DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-03-15 08:50:00,74.0,3,15,8,0.131,1015.749,23.405,67.667,19482.833000000002,0.0070843137690084525,0.2429173463108716,51.89,-0.2923717047227364,93.61800000000001
2024-03-15 09:00:00,74.0,3,15,9,0.453,1015.726,24.068,64.311,20559.166,0.007081399661511506,0.2440728585388204,51.89,-0.2923717047227364,100.626
2024-03-15 09:10:00,74.0,3,15,9,1.08,1015.707,23.546,65.27000000000001,20829.0,0.00707848555395442,0.24522802433894508,51.89,-0.2923717047227364,101.128
2024-03-15 09:20:00,74.0,3,15,9,0.174,1015.671,23.351999999999997,67.546,24324.75,0.007075571446337221,0.24638284207164726,51.89,-0.2923717047227364,135.774
2024-03-15 09:30:00,74.0,3,15,9,0.375,1015.598,24.799,63.45,29240.164,0.007072657338659934,0.24753731009782168,51.89,-0.2923717047227364,196.457
2024-03-15 09:40:00,74.0,3,15,9,0.331,1015.635,26.421999999999997,57.672000000000004,36991.937,0.007069743230922581,0.24869142677886166,51.89,-0.2923717047227364,320.324
2024-03-15 09:50:00,74.0,3,15,9,0.20999999999999996,1015.628,28.663999999999998,50.777,45718.376000000004,0.007066829123125189,0.24984519047665485,51.89,-0.2923717047227364,482.16399999999993
2024-03-15 10:00:00,74.0,3,15,10,0.148,1015.65,31.553999999999995,43.649,47535.513,0.007063915015267783,0.2509985995535942,51.89,-0.2923717047227364,541.1279999999999
2024-03-15 10:10:00,74.0,3,15,10,0.06899999999999999,1015.537,32.15,41.364,63658.967000000004,0.007061000907350388,0.2521516523725739,51.89,-0.2923717047227364,970.409
2024-03-15 10:20:00,74.0,3,15,10,0.10400000000000001,1015.467,32.256,40.489,84917.974,0.007058086799373024,0.25330434729699425,51.89,-0.2923717047227364,1522.248
2024-03-15 10:30:00,74.0,3,15,10,0.2,1015.3610000000001,34.039,35.684,109572.353,0.007055172691335724,0.254456682690763,51.89,-0.2923717047227364,1970.673
2024-03-15 10:40:00,74.0,3,15,10,0.044,1015.3370000000001,38.101,30.105,69361.348,0.007052258583238506,0.2556086569183,51.89,-0.2923717047227364,1057.435
2024-03-15 10:50:00,74.0,3,15,10,0.41,1015.1569999999999,30.581,42.501,45516.102,0.007049344475081397,0.256760268344535,51.89,-0.2923717047227364,522.115
2024-03-15 11:00:00,74.0,3,15,11,0.269,1015.0260000000001,31.088,42.58,71861.341,0.007046430366864424,0.2579115153349148,51.89,-0.2923717047227364,1191.077
2024-03-15 11:10:00,74.0,3,15,11,0.191,1014.932,32.525999999999996,38.652,29676.166999999998,0.007043516258587608,0.25906239625540256,51.89,-0.2923717047227364,237.60999999999999
2024-03-15 11:20:00,74.0,3,15,11,0.14700000000000002,1014.777,30.498,42.909,29116.499,0.007040602150250975,0.2602129094724809,51.89,-0.2923717047227364,224.753
2024-03-15 11:30:00,74.0,3,15,11,0.548,1014.615,31.771000000000004,39.6,32090.998,0.007037688041854549,0.26136305335315546,51.89,-0.2923717047227364,270.77
2024-03-15 11:40:00,74.0,3,15,11,0.392,1014.4159999999999,31.487000000000002,39.931,26125.666999999998,0.007034773933398356,0.26251282626495503,51.89,-0.2923717047227364,186.781
2024-03-15 11:50:00,74.0,3,15,11,0.078,1014.2719999999999,28.561,46.965999999999994,16241.917000000001,0.007031859824882423,0.2636622265759352,51.89,-0.2923717047227364,82.12
2024-03-15 12:00:00,74.0,3,15,12,0.095,1014.1700000000001,28.145,48.022000000000006,10271.333999999999,0.007028945716306771,0.2648112526546808,51.89,-0.2923717047227364,33.933
2024-03-15 12:10:00,74.0,3,15,12,0.052000000000000005,1014.074,27.494,49.683,7396.916,0.007026031607671426,0.26595990287030635,51.89,-0.2923717047227364,17.118000000000002
2024-03-15 12:20:00,74.0,3,15,12,0.279,1013.9399999999999,25.088,56.571000000000005,5193.0,0.007023117498976413,0.26710817559246214,51.89,-0.2923717047227364,7.731
2024-03-15 12:30:00,74.0,3,15,12,0.44399999999999995,1013.8879999999999,23.833,61.76700000000001,4568.084,0.007020203390221755,0.2682560691913327,51.89,-0.2923717047227364,5.496
2024-03-15 12:40:00,74.0,3,15,12,0.0,1013.838,23.816,64.029,4392.5,0.007017289281407481,0.2694035820376412,51.89,-0.2923717047227364,4.726
2024-03-15 12:50:00,74.0,3,15,12,0.044,1013.717,23.725,65.34700000000001,4113.6669999999995,0.0070143751725336104,0.27055071250265056,51.89,-0.2923717047227364,3.982
2024-03-15 13:00:00,74.0,3,15,13,0.11299999999999999,1013.574,23.048,67.929,4558.416,0.007011461063600173,0.2716974589581679,51.89,-0.2923717047227364,4.925
2024-03-15 13:10:00,74.0,3,15,13,0.365,1013.5200000000001,22.815,67.576,5320.8330000000005,0.007008546954607189,0.2728438197765441,51.89,-0.2923717047227364,6.462999999999999
2024-03-15 13:20:00,74.0,3,15,13,0.11299999999999999,1013.4200000000001,23.19,66.3,5524.4169999999995,0.0070056328455546865,0.27398979333067813,51.89,-0.2923717047227364,7.132
2024-03-15 13:30:00,74.0,3,15,13,0.356,1013.3799999999999,23.361,64.204,5726.915,0.007002718736442688,0.27513537799401755,51.89,-0.2923717047227364,7.724000000000001
2024-03-15 13:40:00,74.0,3,15,13,0.043000000000000003,1013.3620000000001,23.275,64.998,5735.416,0.006999804627271221,0.2762805721405629,51.89,-0.2923717047227364,7.813
2024-03-15 13:50:00,74.0,3,15,13,0.286,1013.3489999999999,23.794,63.34400000000001,6507.25,0.006996890518040306,0.27742537414486845,51.89,-0.2923717047227364,10.117
2024-03-15 14:00:00,74.0,3,15,14,0.13,1013.2850000000001,24.091,63.25,6885.999000000001,0.006993976408749972,0.27856978238204616,51.89,-0.2923717047227364,11.862
2024-03-15 14:10:00,74.0,3,15,14,0.261,1013.259,24.113,63.863,7639.25,0.006991062299400242,0.2797137952277656,51.89,-0.2923717047227364,14.257
2024-03-15 14:20:00,74.0,3,15,14,0.174,1013.275,23.762,64.94500000000001,8285.917,0.006988148189991141,0.2808574110582577,51.89,-0.2923717047227364,16.315
2024-03-15 14:30:00,74.0,3,15,14,0.08600000000000001,1013.247,23.577,65.431,7137.75,0.0069852340805226934,0.2820006282503188,51.89,-0.2923717047227364,12.661
2024-03-15 14:40:00,74.0,3,15,14,0.08600000000000001,1013.1870000000001,23.351,66.559,6071.6669999999995,0.006982319970994923,0.283143445181307,51.89,-0.2923717047227364,9.558
2024-03-15 14:50:00,74.0,3,15,14,0.026000000000000002,1013.144,23.750999999999998,65.30199999999999,10862.416000000001,0.006979405861407856,0.28428586022915264,51.89,-0.2923717047227364,28.387
2024-03-15 15:00:00,74.0,3,15,15,0.358,1013.146,24.153,63.233000000000004,10740.5,0.006976491751761519,0.2854278717723544,51.89,-0.2923717047227364,27.945
2024-03-15 15:10:00,74.0,3,15,15,0.253,1013.153,23.875999999999998,63.685,8546.416000000001,0.006973577642055931,0.2865694781899846,51.89,-0.2923717047227364,17.943
2024-03-15 15:20:00,74.0,3,15,15,0.0,1013.1629999999999,23.830000000000002,63.665,8116.916,0.006970663532291122,0.28771067786168913,51.89,-0.2923717047227364,16.467000000000002
2024-03-15 15:30:00,74.0,3,15,15,0.0,1013.158,24.451,61.690999999999995,8689.75,0.006967749422467115,0.2888514691676923,51.89,-0.2923717047227364,19.052
2024-03-15 15:40:00,74.0,3,15,15,0.079,1013.1870000000001,24.865000000000002,60.363,8719.919,0.006964835312583935,0.28999185048879855,51.89,-0.2923717047227364,19.541
2024-03-15 15:50:00,74.0,3,15,15,0.017,1013.153,24.847,60.197,9009.833,0.006961921202641605,0.29113182020639367,51.89,-0.2923717047227364,21.006999999999998
2024-03-15 16:00:00,74.0,3,15,16,0.061,1013.1389999999999,25.391,58.291,8927.499,0.006959007092640153,0.2922713767024468,51.89,-0.2923717047227364,20.192
2024-03-15 16:10:00,74.0,3,15,16,0.0,1013.189,24.839,59.477999999999994,9116.083999999999,0.006956092982579601,0.2934105183595142,51.89,-0.2923717047227364,20.199
2024-03-15 16:20:00,74.0,3,15,16,0.305,1013.2049999999999,24.713,59.20700000000001,7850.749000000001,0.006953178872459974,0.29454924356074214,51.89,-0.2923717047227364,14.948000000000002
2024-03-15 16:30:00,74.0,3,15,16,0.078,1013.2270000000001,23.919999999999998,61.187,4994.9169999999995,0.0069502647622813,0.2956875506898664,51.89,-0.2923717047227364,6.507
2024-03-15 16:40:00,74.0,3,15,16,0.017,1013.2760000000001,23.53,62.373000000000005,4295.666,0.006947350652043599,0.29682543813121676,51.89,-0.2923717047227364,4.872
2024-03-15 16:50:00,74.0,3,15,16,0.10500000000000001,1013.3030000000001,23.514,62.879,4420.668,0.006944436541746899,0.29796290426971855,51.89,-0.2923717047227364,5.074
2024-03-16 06:30:00,75.0,3,16,6,0.514,1014.5290000000001,18.445,87.561,3789.416,0.006705479298998496,0.3896488288277148,51.89,-0.2923717047227364,6.595000000000001
2024-03-16 06:40:00,75.0,3,16,6,0.768,1014.6719999999999,19.603,81.80699999999999,5269.3330000000005,0.006702565183891065,0.3907457603529096,51.89,-0.2923717047227364,15.386000000000001
2024-03-16 06:50:00,75.0,3,16,6,0.505,1014.875,20.988999999999997,75.979,6702.999000000001,0.006699651068726715,0.3918421372682876,51.89,-0.2923717047227364,29.272000000000002
2024-03-16 07:00:00,75.0,3,16,7,0.27799999999999997,1015.001,23.641,66.38,9204.417,0.006696736953505466,0.39293795801769266,51.89,-0.2923717047227364,47.613
2024-03-16 07:10:00,75.0,3,16,7,0.829,1015.075,24.548,62.576,14614.249,0.006693822838227348,0.3940332210457581,51.89,-0.2923717047227364,73.83
2024-03-16 07:20:00,75.0,3,16,7,0.653,1015.219,25.827999999999996,59.323,19436.583000000002,0.00669090872289238,0.39512792479790876,51.89,-0.2923717047227364,130.34
2024-03-16 07:30:00,75.0,3,16,7,1.011,1015.267,26.342000000000002,56.797000000000004,20704.751,0.0066879946075005916,0.3962220677203634,51.89,-0.2923717047227364,145.461
2024-03-16 07:40:00,75.0,3,16,7,0.748,1015.345,26.273000000000003,56.80499999999999,23177.332000000002,0.0066850804920520045,0.39731564826013677,51.89,-0.2923717047227364,179.809
2024-03-16 07:50:00,75.0,3,16,7,1.184,1015.342,26.143,57.392999999999994,31247.75,0.006682166376546647,0.39840866486504184,51.89,-0.2923717047227364,320.794
2024-03-16 08:00:00,75.0,3,16,8,0.749,1015.327,26.482999999999997,56.174,24461.415,0.006679252260984538,0.399501115983692,51.89,-0.2923717047227364,184.174
2024-03-16 08:10:00,75.0,3,16,8,0.662,1015.396,25.984,57.955999999999996,25558.5,0.0066763381453657095,0.40059300006550325,51.89,-0.2923717047227364,182.09300000000002
2024-03-16 08:20:00,75.0,3,16,8,0.837,1015.433,26.607,56.484,30957.439000000002,0.00667342402969018,0.40168431556069645,51.89,-0.2923717047227364,320.567
2024-03-16 08:30:00,75.0,3,16,8,0.182,1015.507,28.594,50.376,36570.887,0.006670509913957977,0.4027750609202999,51.89,-0.2923717047227364,429.53599999999994
2024-03-16 08:40:00,75.0,3,16,8,0.434,1015.6610000000001,32.037,40.89,46607.163,0.006667595798169126,0.4038652345961495,51.89,-0.2923717047227364,641.515
2024-03-16 08:50:00,75.0,3,16,8,0.461,1015.6659999999999,30.8,42.617000000000004,50231.445,0.006664681682323651,0.404954835040895,51.89,-0.2923717047227364,715.323
2024-03-16 09:00:00,75.0,3,16,9,0.121,1015.6569999999999,32.634,39.491,56908.284999999996,0.006661767566421575,0.40604386070799814,51.89,-0.2923717047227364,883.923
2024-03-16 09:10:00,75.0,3,16,9,0.6689999999999999,1015.6379999999999,33.613,36.887,61885.808999999994,0.006658853450462925,0.40713231005173695,51.89,-0.2923717047227364,1002.305
2024-03-16 09:20:00,75.0,3,16,9,0.28700000000000003,1015.583,33.257,37.368,67113.27900000001,0.006655939334447725,0.408220181527207,51.89,-0.2923717047227364,1146.2540000000001
2024-03-16 09:30:00,75.0,3,16,9,0.297,1015.5350000000001,34.597,34.907,65739.031,0.006653025218376001,0.40930747359032527,51.89,-0.2923717047227364,1096.0459999999998
2024-03-16 09:40:00,75.0,3,16,9,0.10400000000000001,1015.46,33.048,37.005,47021.422,0.006650111102247776,0.41039418469782996,51.89,-0.2923717047227364,525.919
2024-03-16 09:50:00,75.0,3,16,9,0.096,1015.3880000000001,32.536,38.712,59890.024,0.006647196986063074,0.4114803133072847,51.89,-0.2923717047227364,921.182
2024-03-16 10:00:00,75.0,3,16,10,0.6020000000000001,1015.359,37.519,27.972,85361.265,0.006644282869821923,0.4125658578770785,51.89,-0.2923717047227364,1635.841
2024-03-16 10:10:00,75.0,3,16,10,0.184,1015.2180000000001,38.692,25.463,88942.975,0.0066413687535243435,0.41365081686643046,51.89,-0.2923717047227364,1643.7930000000001
2024-03-16 10:20:00,75.0,3,16,10,0.069,1014.9739999999999,34.739,31.97,92745.343,0.006638454637170364,0.41473518873539134,51.89,-0.2923717047227364,1690.2990000000002
2024-03-16 10:30:00,75.0,3,16,10,0.122,1014.876,39.039,26.273000000000003,94968.257,0.006635540520760007,0.41581897194484413,51.89,-0.2923717047227364,1693.3740000000003
2024-03-16 10:40:00,75.0,3,16,10,0.08700000000000001,1014.8030000000001,41.798,23.067,96946.974,0.006632626404293299,0.4169021649565079,51.89,-0.2923717047227364,1718.2720000000002
2024-03-16 10:50:00,75.0,3,16,10,0.348,1014.632,36.638,30.623,99644.25899999999,0.006629712287770264,0.41798476623293906,51.89,-0.2923717047227364,1776.077
2024-03-16 11:00:00,75.0,3,16,11,0.43499999999999994,1014.368,29.55,45.714999999999996,62835.102,0.006626798171190925,0.41906677423753436,51.89,-0.2923717047227364,852.9110000000001
2024-03-16 11:10:00,75.0,3,16,11,0.42699999999999994,1014.241,30.502999999999997,43.78,69798.888,0.006623884054555308,0.4201481874345322,51.89,-0.2923717047227364,1034.81
2024-03-16 11:20:00,75.0,3,16,11,0.549,1014.175,34.222,36.595,69980.912,0.0066209699378634405,0.42122900428901594,51.89,-0.2923717047227364,1040.316
2024-03-16 11:30:00,75.0,3,16,11,0.33999999999999997,1014.034,33.394999999999996,37.940999999999995,101563.684,0.006618055821115343,0.42230922326691356,51.89,-0.2923717047227364,1806.9650000000001
2024-03-16 11:40:00,75.0,3,16,11,0.722,1013.8059999999999,32.452999999999996,40.552,102924.275,0.0066151417043110415,0.42338884283500416,51.89,-0.2923717047227364,1759.089
2024-03-16 11:50:00,75.0,3,16,11,0.532,1013.675,33.979,37.685,100336.05799999999,0.006612227587450562,0.42446786146091603,51.89,-0.2923717047227364,1677.4279999999999
2024-03-16 12:00:00,75.0,3,16,12,0.977,1013.448,30.865,44.785000000000004,98630.463,0.006609313470533929,0.42554627761313063,51.89,-0.2923717047227364,1684.507
2024-03-16 12:10:00,75.0,3,16,12,1.2730000000000001,1013.2370000000001,29.766000000000002,48.179,93044.878,0.0066063993535611645,0.4266240897609844,51.89,-0.2923717047227364,1603.8300000000002
2024-03-16 12:20:00,75.0,3,16,12,1.473,1013.034,30.889999999999997,45.917,92927.54299999999,0.006603485236532299,0.4277012963746722,51.89,-0.2923717047227364,1610.785
2024-03-16 12:30:00,75.0,3,16,12,1.395,1012.905,30.335,47.185,111315.5,0.006600571119447351,0.42877789592524745,51.89,-0.2923717047227364,2008.309
2024-03-16 12:40:00,75.0,3,16,12,0.678,1012.7389999999999,32.715999999999994,40.384,86543.785,0.006597657002306349,0.4298538868846245,51.89,-0.2923717047227364,1419.158
2024-03-16 12:50:00,75.0,3,16,12,0.931,1012.597,32.083,41.229,61167.6,0.006594742885109317,0.4309292677255827,51.89,-0.2923717047227364,869.088
2024-03-16 13:00:00,75.0,3,16,13,0.304,1012.4380000000001,31.409000000000002,42.956,45236.662,0.0065918287678562795,0.4320040369217666,51.89,-0.2923717047227364,454.83599999999996
2024-03-16 13:10:00,75.0,3,16,13,0.933,1012.305,31.617,42.373000000000005,78904.473,0.0065889146505472606,0.43307819294769007,51.89,-0.2923717047227364,1457.035
2024-03-16 13:20:00,75.0,3,16,13,1.116,1012.182,30.829,44.143,91175.588,0.006586000533182287,0.43415173427873655,51.89,-0.2923717047227364,1676.2740000000001
2024-03-16 13:30:00,75.0,3,16,13,0.942,1012.098,33.739,38.643,77309.10500000001,0.00658308641576138,0.4352246593911606,51.89,-0.2923717047227364,1241.799
2024-03-16 13:40:00,75.0,3,16,13,1.045,1011.9470000000001,30.2,46.202,48738.436,0.0065801722982845685,0.43629696676209445,51.89,-0.2923717047227364,559.1
2024-03-16 13:50:00,75.0,3,16,13,0.837,1011.7539999999999,30.668,46.701,37623.915,0.006577258180751873,0.4373686548695441,51.89,-0.2923717047227364,335.332
2024-03-16 14:00:00,75.0,3,16,14,0.724,1011.5469999999999,28.758999999999997,51.608000000000004,28250.583000000002,0.006574344063163322,0.43843972219239624,51.89,-0.2923717047227364,174.56300000000002
2024-03-16 14:10:00,75.0,3,16,14,0.314,1011.436,27.575,54.571000000000005,26382.751,0.006571429945518939,0.4395101672104183,51.89,-0.2923717047227364,148.01
2024-03-16 14:20:00,75.0,3,16,14,0.209,1011.378,28.594,51.491,29105.441000000003,0.006568515827818748,0.44057998840426044,51.89,-0.2923717047227364,192.808
2024-03-16 14:30:00,75.0,3,16,14,0.209,1011.2850000000001,29.592000000000002,50.289,25037.25,0.006565601710062773,0.44164918425545957,51.89,-0.2923717047227364,138.858
2024-03-16 14:40:00,75.0,3,16,14,0.261,1011.266,28.241000000000003,53.823,23622.998,0.006562687592251042,0.442717753246439,51.89,-0.2923717047227364,125.676
2024-03-16 14:50:00,75.0,3,16,14,0.10400000000000001,1011.223,28.667,52.742,24758.251,0.006559773474383577,0.4437856938605122,51.89,-0.2923717047227364,135.355
2024-03-16 15:00:00,75.0,3,16,15,0.069,1011.1450000000001,29.060000000000002,50.212,25609.085,0.006556859356460404,0.44485300458188476,51.89,-0.2923717047227364,153.519
2024-03-16 15:10:00,75.0,3,16,15,0.173,1011.109,29.395,49.527,22780.083000000002,0.006553945238481546,0.4459196838956553,51.89,-0.2923717047227364,125.696
2024-03-16 15:20:00,75.0,3,16,15,0.122,1011.133,30.147000000000002,49.899,19263.917,0.006551031120447029,0.44698573028781935,51.89,-0.2923717047227364,92.81
2024-03-16 15:30:00,75.0,3,16,15,0.06999999999999999,1011.1510000000001,29.135,52.802,17719.915,0.0065481170023568794,0.44805114224527165,51.89,-0.2923717047227364,79.50899999999999
2024-03-16 15:40:00,75.0,3,16,15,0.06100000000000001,1011.159,28.454,54.621,19414.834,0.006545202884211118,0.44911591825580616,51.89,-0.2923717047227364,95.002
2024-03-16 15:50:00,75.0,3,16,15,0.017,1011.0780000000001,27.21,58.94,15314.085000000001,0.006542288766009773,0.45018005680811946,51.89,-0.2923717047227364,55.784000000000006
2024-03-16 16:00:00,75.0,3,16,16,0.0,1011.0459999999999,27.54,58.36800000000001,12543.25,0.0065393746477528675,0.4512435563918143,51.89,-0.2923717047227364,36.775999999999996
2024-03-16 16:10:00,75.0,3,16,16,0.044,1011.0200000000001,27.794999999999998,58.367,11883.168,0.006536460529440428,0.45230641549739925,51.89,-0.2923717047227364,33.959
2024-03-16 16:20:00,75.0,3,16,16,0.043000000000000003,1011.0540000000001,27.135,60.962,9811.333999999999,0.006533546411072476,0.45336863261629146,51.89,-0.2923717047227364,23.206
2024-03-16 16:30:00,75.0,3,16,16,0.052000000000000005,1011.061,26.609,63.037,8042.999000000001,0.00653063229264904,0.4544302062408203,51.89,-0.2923717047227364,16.109
2024-03-16 16:40:00,75.0,3,16,16,0.061,1011.11,26.049,63.819,6191.5830000000005,0.006527718174170141,0.45549113486422815,51.89,-0.2923717047227364,9.617
2024-03-16 16:50:00,75.0,3,16,16,0.051000000000000004,1011.211,25.748,65.308,4770.8330000000005,0.006524804055635808,0.4565514169806729,51.89,-0.2923717047227364,5.808
2024-03-17 06:30:00,76.0,3,17,6,0.4779999999999999,1012.494,19.304,96.02000000000001,3665.6690000000003,0.0062858461495287265,0.5411529321497507,51.89,-0.2923717047227364,3.152
2024-03-17 06:40:00,76.0,3,17,6,0.122,1012.5530000000001,19.704,93.99,4806.084,0.006282932026479449,0.5421543997375299,51.89,-0.2923717047227364,5.136
2024-03-17 06:50:00,76.0,3,17,6,0.22599999999999998,1012.677,20.105,91.646,6022.751,0.006280017903376815,0.543155097811772,51.89,-0.2923717047227364,8.633
2024-03-17 07:00:00,76.0,3,17,7,0.601,1012.867,20.639000000000003,89.314,7325.166,0.006277103780220848,0.5441550249521233,51.89,-0.2923717047227364,13.267000000000001
2024-03-17 07:10:00,76.0,3,17,7,0.426,1012.975,21.512,85.577,9392.167,0.006274189657011574,0.545154179739325,51.89,-0.2923717047227364,22.883
2024-03-17 07:20:00,76.0,3,17,7,0.827,1013.061,23.764,76.625,15596.666999999998,0.006271275533749016,0.5461525607552145,51.89,-0.2923717047227364,84.59
2024-03-17 07:30:00,76.0,3,17,7,0.663,1013.22,29.214999999999996,57.311,22115.666,0.006268361410433199,0.5471501665827271,51.89,-0.2923717047227364,170.201
2024-03-17 07:40:00,76.0,3,17,7,1.2879999999999998,1013.298,30.187,52.926,26966.583999999995,0.006265447287064151,0.5481469958058988,51.89,-0.2923717047227364,250.305
2024-03-17 07:50:00,76.0,3,17,7,0.576,1013.2850000000001,29.107999999999997,55.798,19767.751,0.006262533163641891,0.5491430470098678,51.89,-0.2923717047227364,111.819
2024-03-17 08:00:00,76.0,3,17,8,1.2369999999999999,1013.2869999999999,26.051,65.24,15860.249,0.0062596190401664475,0.5501383187808765,51.89,-0.2923717047227364,56.609
2024-03-17 08:10:00,76.0,3,17,8,1.238,1013.257,25.466,68.429,16422.916999999998,0.006256704916637845,0.5511328097062737,51.89,-0.2923717047227364,58.79
2024-03-17 08:20:00,76.0,3,17,8,0.82,1013.311,25.59,68.75,23036.748,0.006253790793056108,0.5521265183745162,51.89,-0.2923717047227364,168.266
2024-03-17 08:30:00,76.0,3,17,8,0.9309999999999998,1013.4040000000001,31.962,49.882999999999996,45443.329000000005,0.006250876669421259,0.5531194433751716,51.89,-0.2923717047227364,619.778
2024-03-17 08:40:00,76.0,3,17,8,2.0460000000000003,1013.32,32.617000000000004,45.965999999999994,48721.724,0.006247962545733328,0.554111583298919,51.89,-0.2923717047227364,688.36
2024-03-17 08:50:00,76.0,3,17,8,0.759,1013.278,33.579,42.434000000000005,53521.895,0.006245048421992333,0.5551029367375532,51.89,-0.2923717047227364,799.384
2024-03-17 09:00:00,76.0,3,17,9,2.02,1013.174,33.283,41.955,57987.66799999999,0.006242134298198304,0.5560935022839845,51.89,-0.2923717047227364,909.967
2024-03-17 09:10:00,76.0,3,17,9,1.0550000000000002,1013.104,33.504000000000005,41.222,63379.371,0.0062392201743512645,0.5570832785322406,51.89,-0.2923717047227364,1036.403
2024-03-17 09:20:00,76.0,3,17,9,0.932,1013.0870000000001,36.338,35.058,68208.477,0.006236306050451238,0.5580722640774708,51.89,-0.2923717047227364,1153.383
2024-03-17 09:30:00,76.0,3,17,9,0.783,1013.0279999999999,36.813,34.142,72970.737,0.00623339192649825,0.5590604575159458,51.89,-0.2923717047227364,1267.026
2024-03-17 09:40:00,76.0,3,17,9,0.783,1012.9639999999999,37.994,31.666000000000004,76581.015,0.006230477802492327,0.560047857445062,51.89,-0.2923717047227364,1366.0819999999999
2024-03-17 09:50:00,76.0,3,17,9,0.557,1012.7629999999999,35.833,35.079,80660.101,0.006227563678433488,0.5610344624633405,51.89,-0.2923717047227364,1464.02
2024-03-17 10:00:00,76.0,3,17,10,0.609,1012.6850000000001,39.887,29.110000000000003,84638.742,0.006224649554321766,0.5620202711704315,51.89,-0.2923717047227364,1548.392
2024-03-17 10:10:00,76.0,3,17,10,0.199,1012.4639999999999,36.497,35.019,88259.44499999999,0.006221735430157179,0.5630052821671152,51.89,-0.2923717047227364,1600.4199999999998
2024-03-17 10:20:00,76.0,3,17,10,0.454,1012.345,38.531,32.018,91254.475,0.006218821305939755,0.5639894940553041,51.89,-0.2923717047227364,1652.14
2024-03-17 10:30:00,76.0,3,17,10,0.20800000000000002,1012.0459999999999,34.345,39.829,94246.633,0.0062159071816695185,0.5649729054380448,51.89,-0.2923717047227364,1688.0490000000002
2024-03-17 10:40:00,76.0,3,17,10,0.27,1011.8399999999999,36.193,37.024,98334.878,0.006212993057346493,0.5659555149195203,51.89,-0.2923717047227364,1734.67
2024-03-17 10:50:00,76.0,3,17,10,0.321,1011.6659999999999,39.42,31.43,100809.353,0.006210078932970702,0.5669373211050517,51.89,-0.2923717047227364,1771.9779999999998
2024-03-17 11:00:00,76.0,3,17,11,0.078,1011.46,38.423,32.844,102632.101,0.006207164808542177,0.5679183226011002,51.89,-0.2923717047227364,1785.2549999999999
2024-03-17 11:10:00,76.0,3,17,11,0.034999999999999996,1011.2120000000001,35.364,38.418,94462.075,0.006204250684060934,0.5688985180152694,51.89,-0.2923717047227364,1597.0610000000001
2024-03-17 11:20:00,76.0,3,17,11,0.121,1011.019,35.004000000000005,38.866,85376.429,0.006201336559527003,0.5698779059563067,51.89,-0.2923717047227364,1368.907
2024-03-17 11:30:00,76.0,3,17,11,0.329,1010.753,32.317,47.344,76919.35,0.006198422434940407,0.5708564850341061,51.89,-0.2923717047227364,1199.655
2024-03-17 11:40:00,76.0,3,17,11,0.288,1010.5690000000001,30.593,52.786,75252.403,0.006195508310301172,0.5718342538597083,51.89,-0.2923717047227364,1166.346
2024-03-17 11:50:00,76.0,3,17,11,0.11200000000000002,1010.425,29.912,54.471000000000004,44804.743,0.006192594185609322,0.5728112110453061,51.89,-0.2923717047227364,450.163
2024-03-17 12:00:00,76.0,3,17,12,0.366,1010.335,29.49,55.003,45278.553,0.006189680060864881,0.5737873552042428,51.89,-0.2923717047227364,463.696
2024-03-17 12:10:00,76.0,3,17,12,0.096,1010.125,29.657,54.285000000000004,30009.833000000002,0.006186765936067875,0.5747626849510163,51.89,-0.2923717047227364,220.325
2024-03-17 12:20:00,76.0,3,17,12,0.069,1010.0649999999999,29.016000000000002,56.824,23120.083000000002,0.0061838518112183275,0.57573719890128,51.89,-0.2923717047227364,135.132
2024-03-17 12:30:00,76.0,3,17,12,0.26,1009.9280000000001,28.04,61.111000000000004,20073.586,0.006180937686316265,0.5767108956718459,51.89,-0.2923717047227364,105.272
2024-03-17 12:40:00,76.0,3,17,12,0.078,1009.7959999999999,28.915,58.134,23640.833000000002,0.006178023561361711,0.5776837738806854,51.89,-0.2923717047227364,144.426
2024-03-17 12:50:00,76.0,3,17,12,0.173,1009.6709999999999,28.683,59.234,21583.833000000002,0.00617510943635469,0.578655832146932,51.89,-0.2923717047227364,123.76399999999998
2024-03-17 13:00:00,76.0,3,17,13,0.026000000000000002,1009.61,28.383,59.166,14799.0,0.006172195311295226,0.5796270690908821,51.89,-0.2923717047227364,60.989999999999995
2024-03-17 13:10:00,76.0,3,17,13,0.122,1009.4870000000001,28.332,59.327999999999996,17105.085,0.006169281186183346,0.5805974833339991,51.89,-0.2923717047227364,77.001
2024-03-17 13:20:00,76.0,3,17,13,0.017,1009.376,28.704,58.939,18799.166,0.006166367061019075,0.581567073498913,51.89,-0.2923717047227364,94.843
2024-03-17 13:30:00,76.0,3,17,13,0.069,1009.3,28.723000000000003,60.20700000000001,18462.415,0.006163452935802435,0.5825358382094252,51.89,-0.2923717047227364,92.675
2024-03-17 13:40:00,76.0,3,17,13,0.182,1009.2520000000001,28.560000000000002,60.84400000000001,24319.999,0.006160538810533453,0.5835037760905062,51.89,-0.2923717047227364,150.48
2024-03-17 13:50:00,76.0,3,17,13,0.044,1009.167,28.767000000000003,60.54600000000001,27724.25,0.006157624685212153,0.5844708857683024,51.89,-0.2923717047227364,182.297
