DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-03-04 13:50:00,0.08115472491123607,0.8173061762984996,0.41579838289976423,0.5143813033323805,0.06658199734209032,116.50999999999999
2024-03-04 14:00:00,0.08524655978071016,0.9080749174685376,0.4613432855620465,0.5676267045839757,0.07043663800476702,118.10000000000001
2024-03-04 14:10:00,0.10729700324398718,0.9079287058013864,0.4553586238783564,0.5808721458719345,0.0672457890936026,109.14
2024-03-04 14:20:00,0.07524429676644016,0.907838108387998,0.4522126083709181,0.5976721290566618,0.06484608599509431,101.68
2024-03-04 14:30:00,0.07501697260702493,0.9078425934084627,0.45326128020673084,0.6006630351539427,0.06112379267141386,90.43
2024-03-04 14:40:00,0.07524429676644016,0.9078031252283728,0.45176059464858503,0.5979994014563641,0.0578359739646769,82.47
2024-03-04 14:50:00,0.08547388394012538,0.9077905671710714,0.4490665928634798,0.5897721369638435,0.05528484207252209,75.62
2024-03-04 15:00:00,0.059104281447959046,0.9077887731628855,0.45114585598621204,0.5843448696687773,0.05330410725531359,71.47
2024-03-04 15:10:00,0.04341891444830838,0.9077663480605617,0.4513809031218252,0.5682903402833724,0.05115704023862358,64.35
2024-03-04 15:20:00,0.029552140723979523,0.9077842881424208,0.4505130367749457,0.5652812523861079,0.05052509337137411,63.75
2024-03-04 15:30:00,0.0813820490706513,0.9077968461997221,0.45318895801115755,0.5254085650223559,0.04933693101763669,60.69
2024-03-04 15:40:00,0.06728795118690722,0.9078748855558091,0.4526646220932512,0.5289721978191162,0.046003119806055114,52.52
2024-03-04 15:50:00,0.037508486303512466,0.6355605890088579,0.3150716450150581,0.3579541871745871,0.030121719361488098,31.64
2024-03-04 16:00:00,0.04341891444830837,0.9079897020797071,0.44807216267434696,0.529735833418422,0.040713319375329515,41.07
2024-03-04 16:10:00,0.035462568868775426,0.9080390373048196,0.44507079155805523,0.5326812850157443,0.03850612921715132,36.91
2024-03-04 16:20:00,0.02341438841976839,0.817200329815531,0.3995801305424529,0.47420861626890126,0.032529914429133146,28.65
2024-03-04 16:30:00,0.057285688172637225,0.9080354492884477,0.4438232336844159,0.5335176478149839,0.036959164183447975,38.28
2024-03-04 16:40:00,0.05319385330316314,0.9081699999023907,0.44478150277576206,0.5723539725796782,0.03451277223862583,35.78
2024-03-04 16:50:00,0.021595795144446574,0.9082785373976381,0.439972076770138,0.6200902884362816,0.030803896226181442,31.1
2024-03-04 17:00:00,0.02364171257918362,0.9083081385327055,0.43525305350898047,0.6229084674337196,0.02175713825375918,14.58
2024-03-04 17:10:00,0.029324816564564295,0.9083816928683277,0.4352168924111939,0.6263175549306205,0.01717147491991456,12.57
2024-03-04 17:20:00,0.013639449564913628,0.7267078659061225,0.3479963245498005,0.502235860943422,0.00989810335428879,4.57
2024-03-04 17:30:00,0.011593532130176581,0.9082928894631254,0.43102220506794275,0.6399629958182155,0.008187676406672156,2.3
2024-03-04 17:40:00,0.04114567285415611,0.8174147137937467,0.38294602556059515,0.5883357747651492,0.0048340534310945356,1.0
2024-03-04 17:50:00,0.007729021420117722,0.8174200958183047,0.378190841201651,0.6052721214497525,0.0021442222070291966,0.3
2024-03-04 18:00:00,0.015912691159065896,0.9081592358532753,0.4153825302752178,0.6935993057694552,0.0006298153829961481,0.06
2024-03-04 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 06:00:00,0.0,0.9074828947671885,0.3505456819437591,0.8307628048447611,0.0009312802873507482,0.12
2024-03-05 06:10:00,0.0,0.9075277449718361,0.3568377129586358,0.8200264519545214,0.002461244398842321,0.77
2024-03-05 06:20:00,0.0,0.9073546231818961,0.3614482529264333,0.8091264628644305,0.00432029779029034,1.6
2024-03-05 06:30:00,0.0,0.9073043909526908,0.36589606795419094,0.799962835672761,0.01105228933951007,7.68
2024-03-05 06:40:00,0.0,0.9073447561368737,0.3745204897763063,0.7843083058869924,0.03076003520559013,44.0
2024-03-05 06:50:00,0.0,0.9074281775175183,0.387014149061593,0.7541537906144057,0.045046355119324984,87.87
2024-03-05 07:00:00,0.0,0.8167625918181698,0.35506581916709007,0.6634720631968436,0.04984148985586579,93.97
2024-03-05 07:10:00,0.0,0.9074371475584478,0.3975912701641873,0.7285447253376865,0.05413488508793091,89.35
2024-03-05 07:20:00,0.0,0.9073644902269187,0.4020571657408383,0.7195810979458354,0.07904889588433836,189.98
2024-03-05 07:30:00,0.0,0.9071554882732605,0.4208247754921082,0.6871356758753312,0.11768313494788668,594.24
2024-03-05 07:40:00,0.0,0.9071438272200522,0.46926256597732235,0.6089175723464385,0.20571935351265921,1173.1299999999999
2024-03-05 07:50:00,0.0,0.9070684788762441,0.5040314614991837,0.5400721867090253,0.24607249450902266,1839.38
2024-03-05 08:00:00,0.0,0.9071285781504719,0.532200956674982,0.4985449555467773,0.21452482916599902,1108.55
2024-03-05 08:10:00,0.0,0.9071124320767988,0.5823925604028485,0.43829956130154585,0.3213763895442089,3094.46
2024-03-05 08:20:00,0.0,0.9070406717493624,0.5822298354628085,0.41768140012028965,0.2705895057482871,1562.1599999999999
2024-03-05 08:30:00,0.0,0.9069016361149548,0.5420729363707367,0.47316316276985165,0.18630104792263613,681.48
2024-03-05 08:40:00,0.0,0.9068684469635154,0.525330348095519,0.4922085982525376,0.16951244192322104,644.4
2024-03-05 08:50:00,0.0,0.9067859225869637,0.5436640246733492,0.4767722500665707,0.2243613487601081,869.36
2024-03-05 09:00:00,0.0,0.9066773850917165,0.5543315485204101,0.45759954198400044,0.29769116668188905,2080.94
2024-03-05 09:10:00,0.0,0.9065204093754496,0.5711826200889878,0.42346321251503344,0.18940912561062462,675.11
2024-03-05 09:20:00,0.003864510710058861,0.9063715066960194,0.5476959870765604,0.45457227228675245,0.3785557729472015,2386.59
2024-03-05 09:30:00,0.0,0.9064029018392727,0.6067470597621554,0.3895814282458351,0.4547958990877452,5697.1
2024-03-05 09:40:00,0.003864510710058861,0.8156000745137023,0.6016664255231314,0.28677244023929777,0.708643547126715,11769.44
2024-03-05 09:50:00,0.007729021420117722,0.9060216750997676,0.7526028476845974,0.24914520517350436,0.8351742524189524,17678.74
2024-03-05 10:00:00,0.021595795144446574,0.9058359952525261,0.7766318971638246,0.22343613999687623,0.8549712573726288,17702.38
2024-03-05 10:10:00,0.031598058158716566,0.9056485213970991,0.7441592313514153,0.23763612578396712,0.8592956652759813,17886.27
2024-03-05 10:20:00,0.0,0.9055534389632459,0.7867750850929791,0.22123614219887625,0.891899578724172,18136.55
2024-03-05 10:30:00,0.0,0.9054108153124663,0.8180905957762158,0.20417252291438862,0.9106544152575101,18103.6
2024-03-05 10:40:00,0.02341438841976839,0.9053273939318216,0.826263003875998,0.19173617172569438,0.80463341192072,16077.81
2024-03-05 10:50:00,0.04160032117298656,0.9051417140845803,0.7414833101152034,0.255963380167306,0.547896048688144,11005.89
2024-03-05 11:00:00,0.013866773724328854,0.9050260005565894,0.6921053310875364,0.2986633374284879,0.4212301002954348,8851.94
2024-03-05 11:10:00,0.019777201869124756,0.9048286596561396,0.6855782529370466,0.3116815062166532,0.5517993823018509,11599.77
2024-03-05 11:20:00,0.01954987770970953,0.9046367007802476,0.6377190400164189,0.3652269071679755,0.27027893745301784,3972.31
2024-03-05 11:30:00,0.02568763001392066,0.904494077129468,0.625098816888879,0.37681780465743836,0.2974720908620992,3711.09
2024-03-05 11:40:00,0.005910428144795905,0.904363114531897,0.6294743097210632,0.38139961825327306,0.2628893278138483,4693.389999999999
2024-03-05 11:50:00,0.01182085628959181,0.9042231818933961,0.5858459452414733,0.43151774990771113,0.1603029013944164,779.15
2024-03-05 12:00:00,0.0218231193038618,0.9040868372712672,0.5619253790556061,0.4693631665733062,0.15184631829305995,728.7
2024-03-05 12:10:00,0.025460305854505438,0.903919994509978,0.5469004429252542,0.5183358448287856,0.13009695868303003,527.19
2024-03-05 12:20:00,0.029324816564564295,0.903744181707759,0.5457432877960815,0.5311267411171575,0.1375069150802513,584.34
2024-03-05 12:30:00,0.037508486303512466,0.9035934850201428,0.5312065264858492,0.5633085270879014,0.10374780510251196,337.93
2024-03-05 12:40:00,0.02364171257918362,0.8130732139838528,0.47141415129562786,0.524099475423546,0.0938546780421373,313.56
2024-03-05 12:50:00,0.0,0.9033216927799781,0.5405360897148042,0.5559539889945873,0.11614112073219006,439.92
2024-03-05 13:00:00,0.0,0.9030516945479992,0.5411508283771772,0.5364267358123394,0.11709435275975931,441.8
2024-03-05 13:10:00,0.02364171257918362,0.9029081738931266,0.5453455157204283,0.5341358290144219,0.13463662951203,554.8
2024-03-05 13:20:00,0.0,0.9027359491072795,0.5374081547562592,0.5423358208069675,0.08390137688845965,220.01999999999998
2024-03-05 13:30:00,0.007729021420117722,0.9027054509681192,0.5310799626435959,0.5444721823050253,0.09912463274099031,315.73
2024-03-05 13:40:00,0.003864510710058861,0.9023897055273997,0.5339547699176344,0.5237812939238351,0.11881609101026608,438.51
2024-03-05 13:50:00,0.010002263014269992,0.9022443908643412,0.5285306052496372,0.5239358392236947,0.11171823146275867,386.2
2024-03-05 14:00:00,0.019777201869124756,0.9020739600866801,0.5290911022653303,0.5281358350198765,0.09931994803113556,309.77
2024-03-05 14:10:00,0.057285688172637225,0.9019340274481792,0.5183693367715894,0.5426903659066451,0.09464582385479342,284.37
2024-03-05 14:20:00,0.015685366999650667,0.9017528326214028,0.5112094394098332,0.5708630649810336,0.07550918838906716,182.48
2024-03-05 14:30:00,0.007729021420117722,0.9016963213635466,0.5007046405028122,0.6244811931322898,0.06377469670895633,136.11
2024-03-05 14:40:00,0.005910428144795905,0.9015689467823472,0.5037421727168906,0.6297175515275295,0.08260137530119124,222.91
2024-03-05 14:50:00,0.025460305854505438,0.9013716058818977,0.5033444006412374,0.6094448445459592,0.08259571964974617,216.7
2024-03-05 15:00:00,0.025460305854505438,0.9013429017509231,0.502928548016691,0.6009812166536534,0.08491048607294871,222.54
2024-03-05 15:10:00,0.027506223289242477,0.9013159916281345,0.49927627714023953,0.6021357609526039,0.07113721696657971,162.98
2024-03-05 15:20:00,0.029552140723979523,0.9012980515462755,0.49723317511529397,0.6066175746485294,0.0706453875900866,162.82
2024-03-05 15:30:00,0.025687630013920663,0.8111742563190706,0.4483795320055335,0.5457630901038517,0.06649707765072282,159.53
2024-03-05 15:40:00,0.027506223289242477,0.9013904429678495,0.49763094719094714,0.6106084797449013,0.07382139253919996,171.05
2024-03-05 15:50:00,0.017731284434387713,0.9013464897672949,0.4955336035193216,0.616535746539513,0.06057038802671017,115.99
2024-03-05 16:00:00,0.031598058158716566,0.9013608418327821,0.4927311184408564,0.6304811871268352,0.05044512449801335,80.77
2024-03-05 16:10:00,0.07524429676644016,0.9013976190005932,0.48535425449238034,0.6561447978035047,0.0440287369817609,64.8
2024-03-05 16:20:00,0.07478964844760971,0.9014317051561255,0.4781581960328375,0.6463811712123807,0.04204657551373742,58.480000000000004
2024-03-05 16:30:00,0.06365076463626358,0.9014038980292438,0.47327644783164013,0.6707538740902238,0.03342864499878273,35.27
2024-03-05 16:40:00,0.03728116214409725,0.901516920544956,0.46924448542842906,0.6773629583842155,0.02543202091374916,20.86
2024-03-05 16:50:00,0.009774938854854765,0.8113455841008247,0.41854662633154943,0.6202902882360997,0.01725851760356624,10.719999999999999
2024-03-05 17:00:00,0.003864510710058861,0.9015653587659755,0.46150601050208645,0.7043811131596536,0.017509735526538693,9.93
2024-03-05 17:10:00,0.03750848630351247,0.9015868868642064,0.4581249478590349,0.7150811024499263,0.014531177351823877,6.87
2024-03-05 17:20:00,0.01568536699965067,0.9015061564958406,0.45505125454716994,0.7240265480417941,0.010508820298696387,4.35
2024-03-05 17:30:00,0.009774938854854765,0.9015339636227221,0.45116393653510534,0.730008360236356,0.007200476502555914,2.2199999999999998
2024-03-05 17:40:00,0.007729021420117722,0.9016021359337866,0.4470234908385342,0.7387174424284387,0.004357093492559875,0.88
2024-03-05 17:50:00,0.0,0.811664917557916,0.39994174152031936,0.6689266031918849,0.002055065023062466,0.27
2024-03-05 18:00:00,0.003864510710058861,0.9018030648506081,0.44002631841681794,0.7474537973204965,0.0007048334383501914,0.09
2024-03-05 18:10:00,0.0,0.090176718468689,0.043574122832910026,0.0742453802325042,1.840209711933572e-05,0.0
2024-03-05 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06 05:50:00,0.0,0.4526363383410758,0.17295853071353415,0.45290863758826483,0.0001478961344856257,0.02
2024-03-06 06:00:00,0.0,0.9052924107721965,0.3454650477047352,0.9052990938770008,0.0012950422772925409,0.2
2024-03-06 06:10:00,0.0,0.905436828431162,0.35152203158399864,0.9003990987814554,0.00363032529792946,0.71
2024-03-06 06:20:00,0.0,0.9057086206713267,0.3605261449328738,0.8903445633905959,0.0032538423382208167,0.67
2024-03-06 06:30:00,0.0,0.9058682873998725,0.3694036944394957,0.8660991331126372,0.0034654197492629255,0.87
2024-03-06 06:40:00,0.0,0.9059490177682384,0.38061363475335636,0.8536809637239263,0.01593164742594916,13.1
2024-03-06 06:50:00,0.0,0.9061015084640404,0.397518947968614,0.8156082745585379,0.03120940473639949,47.26
2024-03-06 07:00:00,0.0,0.9062387500902623,0.41048270152512706,0.8010719254717528,0.030659549734794973,41.1
2024-03-06 07:10:00,0.031598058158716566,0.9066441959402771,0.4097594795693941,0.8161082740580834,0.013923993066577168,12.56
2024-03-06 07:20:00,0.05342117746257837,0.9068549919021212,0.4174075517512701,0.8273082628479015,0.026332195118151994,32.09
2024-03-06 07:30:00,0.015458042840235444,0.8162728275834172,0.3793660768797171,0.7432174379243478,0.031214364046375356,48.43
2024-03-06 07:40:00,0.04160032117298656,0.9071823983960491,0.4214033530566946,0.8190355438554222,0.03653740204430219,54.97
2024-03-06 07:50:00,0.07910880747649902,0.9074559846443999,0.4175521961424166,0.8254719010495709,0.02655579715749174,31.650000000000002
2024-03-06 08:00:00,0.04932934259310428,0.9076685746144297,0.40080960786719894,0.866344587412414,0.009645467272470497,4.07
2024-03-06 08:10:00,0.06728795118690722,0.9079367788382228,0.3856581078945937,0.8930900151880999,0.038605909854508125,56.900000000000006
2024-03-06 08:20:00,0.059104281447959046,0.9080121271820308,0.3859654772257802,0.8851263867953396,0.07308966503459369,189.45
2024-03-06 08:30:00,0.06569668207100063,0.9081529568246247,0.38556770515012706,0.8796263923003397,0.06750549898571181,176.01
2024-03-06 08:40:00,0.07501697260702493,0.9083879718969784,0.38034242651995653,0.8807354820993313,0.027165809268460992,26.07
2024-03-06 08:50:00,0.09115698792550606,0.9085153464781778,0.37345373739160026,0.87308094430629,0.02666690608167697,23.759999999999998
2024-03-06 09:00:00,0.09911333350503902,0.908568269719662,0.375062906243106,0.8601355027180586,0.03320289449125139,36.19
2024-03-06 09:10:00,0.06319611631743313,0.9086651461617009,0.37735913595255816,0.8479446058291412,0.03521903232779099,40.57
2024-03-06 09:20:00,0.07319837933170313,0.9087387004973231,0.379474560173077,0.8415991576349098,0.04022291664965138,53.870000000000005
2024-03-06 09:30:00,0.10525108580925015,0.9087709926446694,0.3761839002744921,0.8308809865446537,0.04041327262982075,51.96
2024-03-06 09:40:00,0.06319611631743313,0.9088597960498718,0.3748640202052795,0.8315809858440173,0.037339188294286646,43.54
2024-03-06 09:50:00,0.07706289004176199,0.9089898616433502,0.37094054109542823,0.8235900847512817,0.03302242316315719,32.85
2024-03-06 10:00:00,0.08956571880959947,0.9091674684537548,0.36965682212400225,0.8231537215516784,0.03099780184944997,28.64
2024-03-06 10:10:00,0.11889053537416377,0.9091943785765434,0.3663842427743107,0.8273991718478189,0.03237776381811001,31.37
2024-03-06 10:20:00,0.05546709489731541,0.818276734727075,0.3276014653981314,0.7434083468241742,0.033358577761435415,37.910000000000004
2024-03-06 10:30:00,0.08524655978071016,0.909144146347338,0.3660226317964442,0.8231809942516536,0.04813884155197842,71.77
2024-03-06 10:40:00,0.08297331818655788,0.9091988635970082,0.36238844146888616,0.823271903251571,0.04687778413517115,68.41
2024-03-06 10:50:00,0.06524203375217018,0.9092159066747743,0.3593147481570211,0.814881002559199,0.0442735859278808,59.03
2024-03-06 11:00:00,0.08888374633135379,0.9092096276461236,0.3598210035260342,0.8141446396598684,0.03930862030057413,45.78
2024-03-06 11:10:00,0.06319611631743313,0.9092239797116108,0.3527876700065313,0.8221446316525958,0.0443825633678127,58.97
2024-03-06 11:20:00,0.08501923562129494,0.9091217212450142,0.349533171205733,0.8254355374496041,0.0440273273148842,58.28
2024-03-06 11:30:00,0.06956119278105949,0.9090957081263185,0.34944276846126643,0.8220264499527032,0.04771636608742515,68.77
2024-03-06 11:40:00,0.09752206438913243,0.9090311238316259,0.3483760160765603,0.8168810005573809,0.052911328206831525,85.5
2024-03-06 11:50:00,0.09297558120082788,0.9089566724919108,0.34360275116872285,0.8299264420455214,0.0602094708464292,111.67
2024-03-06 12:00:00,0.057285688172637225,0.9088902941890322,0.34212014615947034,0.8429446108336867,0.06661948938582908,137.55
2024-03-06 12:10:00,0.08933839465018424,0.9088131518370383,0.34320497909306974,0.8413900669350999,0.06736892264608547,148.66
2024-03-06 12:20:00,0.08751980137486243,0.908699232317233,0.33991431919448484,0.8468900614300999,0.05158799918034448,85.39
2024-03-06 12:30:00,0.09343022951965835,0.9085628876951043,0.3397877553522316,0.8477082424293562,0.07159720145881,161.85
2024-03-06 12:40:00,0.06706062702749199,0.9085207285027354,0.33830515034297903,0.8508173302265296,0.07050953306783687,158.04
2024-03-06 12:50:00,0.057285688172637225,0.9084884363553892,0.33910069449428526,0.8358082543401743,0.06196165280629122,121.50999999999999
