DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-02-11 07:50:00,0.14118690705655115,0.9132295511152652,0.40062947086718353,0.5313562923209021,0.27694237487941237,3427.75
2024-02-11 08:00:00,0.2753294567546544,0.9133464610044133,0.4268352417682396,0.4629236897356361,0.32038507335107763,4513.04
2024-02-11 08:10:00,0.2036868436198015,0.913382158680489,0.4477143203644816,0.43331333944047334,0.36331000874450325,5729.4400000000005
2024-02-11 08:20:00,0.2389086304120409,0.9133892982157041,0.4755336513432733,0.39758345465524403,0.4071019587468473,7076.02
2024-02-11 08:30:00,0.13714014857403856,0.9134972836858335,0.5196246664794715,0.35731747657220264,0.44597912757149355,8392.76
2024-02-11 08:40:00,0.17850701306194525,0.9135990220626494,0.5242126204354427,0.3368072559525272,0.47835042128112104,9765.92
2024-02-11 08:50:00,0.281924174281712,0.9136266877616083,0.535215933736628,0.3155891439763143,0.513067451625393,11135.380000000001
2024-02-11 09:00:00,0.17386073480424558,0.9136632778795858,0.5527901302459416,0.31004709980342293,0.5501690577831521,12566.66
2024-02-11 09:10:00,0.15527562177344692,0.9136632778795859,0.5786070914897119,0.28497284280607216,0.5878601764383843,13991.49
2024-02-11 09:20:00,0.24655250754567584,0.9136980831137598,0.5789959011469976,0.2807161803068934,0.6256678589499765,15195.74
2024-02-11 09:30:00,0.147631744639812,0.91371236218419,0.5890077498221044,0.2784714195578735,0.6673526734905028,16242.529999999999
2024-02-11 09:40:00,0.041816504319296996,0.9137427052088545,0.6740209813876223,0.2218214823149733,0.7100140722017273,16981.78
2024-02-11 09:50:00,0.07688841116773965,0.9137284261384242,0.7133101972563421,0.1947166948475548,0.7405487382664024,17540.89
2024-02-11 10:00:00,0.1148080369483208,0.913763231372598,0.670249527711951,0.20283881672782592,0.7638325673635513,17986.49
2024-02-11 10:10:00,0.19574320659857306,0.9137944668391643,0.607204041783075,0.23439586825346645,0.7968696932132756,18855.36
2024-02-11 10:20:00,0.17640869384879054,0.9136829116014276,0.6211623084796316,0.22578008529561006,0.8432917527367378,19808.05
2024-02-11 10:30:00,0.22481991569514514,0.8222727649160859,0.5529456541088559,0.1950520118059146,0.7983262280396389,18295.66
2024-02-11 10:40:00,0.2299158337842351,0.9135383360133206,0.5910490005228543,0.2213464499572969,0.8014321348715175,17478.26
2024-02-11 10:50:00,0.3144481220856097,0.9134749726382861,0.5602358351829627,0.23508513089009495,0.8826919033406568,20748.26
2024-02-11 11:00:00,0.22077315721263255,0.9132759580941637,0.6177019025297888,0.20164657865365768,0.9090899999992981,20901.57
2024-02-11 11:10:00,0.323740678601009,0.9132170569286386,0.5835060931715117,0.2121438623223108,0.9089637630180943,20806.83
2024-02-11 11:20:00,0.24025754990621181,0.9130938999461772,0.5630935861640125,0.2271865536487304,0.543048039863811,10209.2
2024-02-11 11:30:00,0.24145658945658588,0.913044815641573,0.5035085061849793,0.27217491222867246,0.6339830870490747,13230.46
2024-02-11 11:40:00,0.3628593439319643,0.9128288447013145,0.5639295269271768,0.22337698042736467,0.9090899999992981,21378.260000000002
2024-02-11 11:50:00,0.3382790331492951,0.9127770830710047,0.5556673217098557,0.2275684424068624,0.9090899999992981,21228.0
2024-02-11 12:00:00,0.26768557962101946,0.9125932400392144,0.6030048974843895,0.20846469014030727,0.9090899999992981,20944.98
2024-02-11 12:10:00,0.3812945770189662,0.9125414784089044,0.5683425165373696,0.21801190909360763,0.9090899999992981,21091.79
2024-02-11 12:20:00,0.5028472114381413,0.9124450946834999,0.5364212436742136,0.2354483909283181,0.9090899999992981,21565.54
2024-02-11 12:30:00,0.3486207492712718,0.9122898097925702,0.5812898781249832,0.2139601625134265,0.9090899999992981,21015.81
2024-02-11 12:40:00,0.4163664838674088,0.9121845016481467,0.5773045791378048,0.2144351948711029,0.9087279410351667,21079.05
2024-02-11 12:50:00,0.2636388211385069,0.9118891033786197,0.6433050184620521,0.17604140313890387,0.9090899999992981,20790.21
2024-02-11 13:00:00,0.37859673803062444,0.9118641150053666,0.5867720942927116,0.20843674706044396,0.6860393750954721,13993.42
2024-02-11 13:10:00,0.36420826342613516,0.9118293097711927,0.5164753082554574,0.252130409606719,0.2896109723566059,3684.13
2024-02-11 13:20:00,0.24265562900696003,0.9117748708151772,0.4542852035726099,0.2987580955386424,0.17906217845562958,1175.43
2024-02-11 13:30:00,0.23216403294118657,0.9117284638362787,0.4497555710652315,0.30714101949763783,0.17679250670453459,1185.14
2024-02-11 13:40:00,0.1750597743546197,0.9116918737183011,0.4559570850989384,0.3048869443886635,0.1766419595316839,1181.85
2024-02-11 13:50:00,0.20473600322637886,0.9116222632499532,0.4650552310794237,0.29251747436916803,0.19279278931303698,1406.1000000000001
2024-02-11 14:00:00,0.26498774063267777,0.9115499754558999,0.45976741974033825,0.29746339950497536,0.18755928909369324,1347.35
2024-02-11 14:10:00,0.2573438634990428,0.9115035684770013,0.4474810345701102,0.30416042431221724,0.1936149663249132,1438.01
2024-02-11 14:20:00,0.24670238748947262,0.9114562690562008,0.45504338240431697,0.2940543437616505,0.1892750605778858,1380.58
2024-02-11 14:30:00,0.26243978158813275,0.9114152167287137,0.4528077268749242,0.2922287292105804,0.17669279554692527,1220.97
2024-02-11 14:40:00,0.304106405963633,0.9113821963783436,0.4384023290724891,0.2874038907541808,0.17257546431097204,1156.76
2024-02-11 14:50:00,0.31729584101774816,0.9114241411477327,0.43387269656511074,0.30821217089239833,0.15833275683473086,972.94
2024-02-11 15:00:00,0.21013168120306233,0.9114393126600648,0.44001588915022477,0.30272601287923356,0.1385149558206342,753.84
2024-02-11 15:10:00,0.2949637293920304,0.9114446673114763,0.4299068380607966,0.31254334827121266,0.1273061973177955,642.45
2024-02-11 15:20:00,0.2910668508533146,0.9114669783590237,0.4208475730460398,0.31839276632260055,0.11860256199032608,558.89
2024-02-11 15:30:00,0.2688846191713936,0.9114741178942388,0.4179120601335328,0.32996120138601426,0.10679166111591627,455.23
2024-02-11 15:40:00,0.2832730937758829,0.9114616237076123,0.4157347260527329,0.335996906636491,0.09501354696234625,362.73
2024-02-11 15:50:00,0.25704410361144925,0.9115071382446089,0.4068115444180261,0.3469040221431395,0.08759915466924627,307.62
2024-02-11 16:00:00,0.18555137042039313,0.9115865655738775,0.4095720929847546,0.349353698811157,0.08195200291327949,269.27
2024-02-11 16:10:00,0.13189435054115184,0.9116392196460893,0.41608465474429,0.34841294845575865,0.07212640090349073,208.69
2024-02-11 16:20:00,0.08348312869479724,0.9117704086056677,0.4133241061775616,0.35241812323616756,0.06450163937495762,166.24
2024-02-11 16:30:00,0.052158220441273676,0.9118498359349363,0.41388788018062583,0.3583699992470543,0.05816741011610836,135.39
2024-02-11 16:40:00,0.0770382911115364,0.911937295241322,0.4066171395893833,0.37592756776117253,0.049068797864144816,94.55
2024-02-11 16:50:00,0.07553949167356877,0.911953359195556,0.3955166238738766,0.39862666297014127,0.03803500480541093,55.15
2024-02-11 17:00:00,0.05485605942961542,0.9119783475688091,0.38023640434254863,0.41932317078890546,0.027376309743419234,27.23
2024-02-11 17:10:00,0.029975988759352687,0.9120149376867868,0.36550051833142067,0.43922795801154235,0.018681050585507432,11.31
2024-02-11 17:20:00,0.04301554386967111,0.9120702690847043,0.3544583240645069,0.4522028614280764,0.01277654584486548,5.04
2024-02-11 17:30:00,0.07044357358447882,0.912114891179799,0.34802352423642857,0.45878811391586505,0.0077219096554575215,1.59
2024-02-11 17:40:00,0.07179249307864968,0.9121104289702895,0.3444270349065358,0.47183753221203456,0.003519658728136809,0.33
2024-02-11 17:50:00,0.05905269785592479,0.912174684787226,0.3386532114958432,0.4842535740313022,0.0009276781484424496,0.03
2024-02-11 18:00:00,0.0025479590445449786,0.2736521377035972,0.10035177254543874,0.14841501151403674,6.175977553999963e-05,0.0
2024-02-11 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 06:10:00,0.14883078419018608,0.5475247085569623,0.14617299065655828,0.5145345582431845,0.00022387918633249865,0.0
2024-02-12 06:20:00,0.22976595384043835,0.9126093039934484,0.24413358380968997,0.8586256436800834,0.0014899545849024912,0.05
2024-02-12 06:30:00,0.24145658945658588,0.9127958243509444,0.24656364416772558,0.8364108951887455,0.004516816624061758,0.64
2024-02-12 06:40:00,0.21672639873011995,0.9129787749408327,0.2518708959896754,0.7997123169682544,0.010077782613262462,4.18
2024-02-12 06:50:00,0.189448248959109,0.9130671266891204,0.259763732032575,0.7653516430963275,0.020136913774311843,17.419999999999998
2024-02-12 07:00:00,0.24115682956899237,0.9131117487842151,0.2665484605522105,0.7418049411315049,0.0292876435568592,35.37
2024-02-12 07:10:00,0.3080032845023489,0.9132357982085784,0.27471346335521013,0.7166468548945641,0.03802213561218279,58.12
2024-02-12 07:20:00,0.21822519816808758,0.9133348592596887,0.2828979066410741,0.7007286137324273,0.045451983289111646,82.87
2024-02-12 07:30:00,0.2519481855223593,0.9133759115871758,0.2892938255034238,0.6912838527386259,0.0543350925243003,118.48
2024-02-12 07:40:00,0.2438546685573341,0.9134437371717198,0.29874190017546626,0.6746297771400882,0.06525434435932331,170.88
2024-02-12 07:50:00,0.2882191319211761,0.9134981761277354,0.30762620084444453,0.6485029974678859,0.07886273262093706,246.03
2024-02-12 08:00:00,0.29751168843657544,0.9135918825274343,0.31783245434819407,0.6256455581396917,0.09145209230611273,331.31
2024-02-12 08:10:00,0.15287754267269868,0.9136481063672536,0.33684524658946474,0.5948336554104063,0.10896611473307244,466.40000000000003
2024-02-12 08:20:00,0.13069531099077772,0.9136909435785446,0.35630516993661393,0.5577997602315554,0.12509635534925487,608.19
2024-02-12 08:30:00,0.23246379282878007,0.9137507371859716,0.3686887575211634,0.5282266673762105,0.13340882741836976,697.21
2024-02-12 08:40:00,0.11091115840960494,0.913839981376161,0.3812667499343558,0.5085826822322979,0.1552003782190615,944.6
2024-02-12 08:50:00,0.13579122907986765,0.9137311034641298,0.4090666404302831,0.4685868205879352,0.18776515758548387,1364.75
2024-02-12 09:00:00,0.15137874323473105,0.8223539771291583,0.3835801673952057,0.39365279475447057,0.19121759851791734,1601.29
2024-02-12 09:10:00,0.2192743577746649,0.9137641238144999,0.45241891721763855,0.4094685779571086,0.3261644219065878,4938.69
2024-02-12 09:20:00,0.18540149047659635,0.9136855889271331,0.516242022461086,0.34810557457726216,0.3761594774443376,5397.69
2024-02-12 09:30:00,0.28057525478754114,0.9137052226489749,0.5063273762003005,0.34584218510833337,0.35203499744245403,4649.72
2024-02-12 09:40:00,0.18420245092622226,0.913678449391918,0.5004369098924223,0.35017336248714764,0.34098886786855603,4312.31
2024-02-12 09:50:00,0.11735599599286577,0.9135793883408078,0.529344907911614,0.32158759178697327,0.4628223075965658,8174.01
2024-02-12 10:00:00,0.15167850312232461,0.9134392749622103,0.5776545078293619,0.27924451143409196,0.5755530975272862,12139.02
2024-02-12 10:10:00,0.15017970368435696,0.9134089319375459,0.5490575575359988,0.28463752584771235,0.3784219696215261,5108.73
2024-02-12 10:20:00,0.17356097491665207,0.9133286121663755,0.5276535859024212,0.2986742662990524,0.3721005863959891,4852.45
2024-02-12 10:30:00,0.09142676571602569,0.9131867139039742,0.5323970637213067,0.2940916012014683,0.38549660594943663,5087.28
2024-02-12 10:40:00,0.06789561453993384,0.9130055481978896,0.5920793461146614,0.2570111342228452,0.7049480799335919,15307.82
2024-02-12 10:50:00,0.06354909616982769,0.9127538795815554,0.7261603564296344,0.17636740573730925,0.8558873887591028,18807.54
2024-02-12 11:00:00,0.06279969645084388,0.9126690976008754,0.7484585902749692,0.16240518016560462,0.9090899999992981,19701.35
2024-02-12 11:10:00,0.07179249307864968,0.9125468330603159,0.8029697042264241,0.14243519242328667,0.9090899999992981,19676.1
2024-02-12 11:20:00,0.17086313592831032,0.9124022574722089,0.7446676961164337,0.15507477888146087,0.7798323327339335,16817.53
2024-02-12 11:30:00,0.22317123631338076,0.9123023039791968,0.6626677393948799,0.192304275619355,0.6496036628375852,13584.96
2024-02-12 11:40:00,0.23381271232295095,0.9121800394386372,0.6178768668755674,0.22060130116094176,0.371537383562896,4964.34
2024-02-12 11:50:00,0.3367802337113274,0.9120345714086285,0.5707142554468122,0.24654179363405537,0.42229856139624755,6807.54
2024-02-12 12:00:00,0.24025754990621181,0.9119560365212618,0.5672732899798338,0.2504817678947832,0.35517986697272635,5278.68
2024-02-12 12:10:00,0.026079110220636838,0.9119114144261671,0.561693871397784,0.2551575765919118,0.23268510356823424,2071.2
2024-02-12 12:20:00,0.05095918089089957,0.9116954434859086,0.5463553304178633,0.27102924595427647,0.23922906130484545,2232.85
2024-02-12 12:30:00,0.06384885605742122,0.9114857196389633,0.559983108905727,0.25992652888858475,0.2788575918387394,3065.11
2024-02-12 12:40:00,0.19978996508108565,0.9113652399822078,0.5356241838767779,0.28989082486201617,0.25247136849694585,2549.27
2024-02-12 12:50:00,0.17101301587210707,0.9112572545120784,0.5241542989868498,0.3067777594594147,0.19093871453149452,1467.97
2024-02-12 13:00:00,0.20488588317017561,0.9111796120666136,0.5049082209512079,0.32389755305567425,0.20417330947162438,1605.03
2024-02-12 13:10:00,0.10311740133217323,0.9110600248517599,0.5191386544078644,0.3113883676368622,0.2044840460622819,1598.95
2024-02-12 13:20:00,0.32389055854480575,0.9109877370577063,0.4937493837871083,0.32605848456510417,0.19886389876817,1543.41
2024-02-12 13:30:00,0.2296160738966416,0.9108815364713809,0.4948769317932368,0.32576973940651655,0.20729668660000877,1675.22
2024-02-12 13:40:00,0.1644182983450495,0.9107896149554857,0.5038973158422649,0.3138287299449253,0.2142691027794287,1772.76
2024-02-12 13:50:00,0.25059926602818844,0.910787830071682,0.49128044246334407,0.3397412793381756,0.1715448480566483,1127.8799999999999
2024-02-12 14:00:00,0.25059926602818844,0.910686984136768,0.4608755272636025,0.3871979433060441,0.14834570705170858,826.1700000000001
2024-02-12 14:10:00,0.2519481855223593,0.9106236207617333,0.4524383577005028,0.3992693538069976,0.11228248344004742,481.23
2024-02-12 14:20:00,0.20233792412563065,0.910600417272284,0.43402822042802497,0.41991928982598964,0.06836099230850833,180.47
2024-02-12 14:30:00,0.2520980654661561,0.9106129114589107,0.4195256202112685,0.43935835905090453,0.04898579272581906,91.42
2024-02-12 14:40:00,0.24820118692744028,0.9106200509941258,0.4086000688415404,0.4500419299186465,0.033886176083932316,43.39
2024-02-12 14:50:00,0.0574040184741604,0.9105798911085405,0.40609224655204756,0.4582106235986898,0.029261264412731677,31.740000000000002
2024-02-12 15:00:00,0.0,0.9105584725028951,0.4075891637325975,0.45968229247149117,0.02666608004468118,25.3
2024-02-12 15:10:00,0.07943637021228461,0.9105263445944268,0.40405099585129767,0.4579311928000566,0.026722690598935533,25.549999999999997
2024-02-12 15:20:00,0.02862706926518182,0.9105397312229552,0.4028068049479835,0.46196431066032884,0.02910492726092411,30.28
2024-02-12 15:30:00,0.006594717527057591,0.9105665044800122,0.4042842816456691,0.4722101066102121,0.029124875668423533,30.46
2024-02-12 15:40:00,0.0,0.9106057719236955,0.4064421752436047,0.46941579862388033,0.029031595247442307,30.85
2024-02-12 15:50:00,0.011690635616147547,0.910651286460692,0.4044398055085833,0.4996036392362183,0.026657070837424284,26.06
2024-02-12 16:00:00,0.0,0.9107146498357266,0.39940472044673353,0.5224238211245947,0.023056336963947342,19.27
2024-02-12 16:10:00,0.0,0.9107628416984288,0.3942529924876981,0.5437723341401697,0.01929220216433544,13.35
2024-02-12 16:20:00,0.02083331218775012,0.9108404841438937,0.38997608625755537,0.5495099798721044,0.01426908662036871,7.21
2024-02-12 16:30:00,0.07449033206699142,0.9109154492636529,0.38142227379727,0.5582282207894596,0.01120232004623866,4.5
2024-02-12 16:40:00,0.06264981650704711,0.9110287893851935,0.37611502197532026,0.5669092042669971,0.009532876113673046,3.23
2024-02-12 16:50:00,0.17206217547868444,0.9111162486915791,0.37384048548019894,0.5413692292719244,0.008558237375904368,2.5
2024-02-12 17:00:00,0.178656893005742,0.9112046004398666,0.37430705706894174,0.5159689696761683,0.007070845821686787,1.68
2024-02-12 17:10:00,0.0586030580245345,0.9112652864891955,0.37638718873542026,0.508247365273938,0.005068169300223162,0.81
2024-02-12 17:20:00,0.04706230235218371,0.9113509609117773,0.37473474769195597,0.5335079094703775,0.003428956777784377,0.36
2024-02-12 17:30:00,0.024730190726465966,0.9114170016125175,0.3628760531447422,0.6028346906112697,0.0020927608740606576,0.1
2024-02-12 17:40:00,0.0876797671211066,0.9114170016125175,0.3563634913852068,0.6280766060878004,0.0009714349494125391,0.0
2024-02-12 17:50:00,0.07688841116773965,0.6380147476414508,0.24926587128586117,0.4225738824130048,0.00023030992296060111,0.0
2024-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13 06:10:00,0.04166662437550024,0.7285815367295021,0.2241293269423408,0.6314949761910796,0.0004471021750498848,0.0
2024-02-13 06:20:00,0.060101857462502135,0.9106468242511826,0.273955284523503,0.8006530673236528,0.002571391414523712,0.19
2024-02-13 06:30:00,0.029975988759352687,0.9107530248375081,0.26963949732763176,0.8121190444275677,0.00804806303008426,2.8499999999999996
2024-02-13 06:40:00,0.010341716121976678,0.9108119260030331,0.27008662843351033,0.8113552669113036,0.019022659343963057,15.6
