DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-05-20 08:00:00,140.0,5,20,8,0.148,1004.6229999999999,33.352,49.637,28571.582000000002,0.09383295497303062,0.6938541066226753,52.49,-0.46947156278589086,172.458
2024-05-20 08:10:00,140.0,5,20,8,0.13,1004.6809999999999,34.403,47.006,30412.332000000002,0.09384324147720012,0.6945159048084932,52.49,-0.46947156278589086,192.48499999999999
2024-05-20 08:20:00,140.0,5,20,8,0.16499999999999998,1004.751,35.624,43.446,39933.682,0.09385352797135163,0.6951771158919645,52.49,-0.46947156278589086,275.818
2024-05-20 08:30:00,140.0,5,20,8,0.06000000000000001,1004.8459999999999,37.539,38.782,41893.713,0.09386381445548407,0.6958377393141395,52.49,-0.46947156278589086,305.377
2024-05-20 08:40:00,140.0,5,20,8,0.087,1004.7760000000001,39.827,34.148,48673.746999999996,0.09387410092959635,0.696497774516567,52.49,-0.46947156278589086,412.509
2024-05-20 08:50:00,140.0,5,20,8,0.095,1004.9549999999999,41.442,30.589,50250.865000000005,0.09388438739368736,0.6971572209412935,52.49,-0.46947156278589086,433.834
2024-05-20 09:00:00,140.0,5,20,9,,,,,,0.093894673847756,0.6978160780308609,52.49,-0.46947156278589086,
2024-05-20 09:10:00,140.0,5,20,9,,,,,,0.09390496029180119,0.6984743452283112,52.49,-0.46947156278589086,
2024-05-20 09:20:00,140.0,5,20,9,,,,,,0.09391524672582184,0.699132021977185,52.49,-0.46947156278589086,
2024-05-20 09:30:00,140.0,5,20,9,,,,,,0.09392553314981679,0.6997891077215214,52.49,-0.46947156278589086,
2024-05-20 09:40:00,140.0,5,20,9,,,,,,0.09393581956378501,0.7004456019058586,52.49,-0.46947156278589086,
2024-05-20 09:50:00,140.0,5,20,9,,,,,,0.09394610596772537,0.7011015039752365,52.49,-0.46947156278589086,
2024-05-20 10:00:00,140.0,5,20,10,,,,,,0.09395639236163678,0.7017568133751938,52.49,-0.46947156278589086,
2024-05-20 10:10:00,140.0,5,20,10,,,,,,0.09396667874551813,0.7024115295517714,52.49,-0.46947156278589086,
2024-05-20 10:20:00,140.0,5,20,10,,,,,,0.09397696511936837,0.7030656519515118,52.49,-0.46947156278589086,
2024-05-20 10:30:00,140.0,5,20,10,,,,,,0.09398725148318633,0.7037191800214577,52.49,-0.46947156278589086,
2024-05-20 10:40:00,140.0,5,20,10,,,,,,0.09399753783697092,0.7043721132091562,52.49,-0.46947156278589086,
2024-05-20 10:50:00,140.0,5,20,10,,,,,,0.09400782418072112,0.7050244509626569,52.49,-0.46947156278589086,
2024-05-20 11:00:00,140.0,5,20,11,,,,,,0.09401811051443575,0.7056761927305111,52.49,-0.46947156278589086,
2024-05-20 11:10:00,140.0,5,20,11,,,,,,0.09402839683811375,0.7063273379617759,52.49,-0.46947156278589086,
2024-05-20 11:20:00,140.0,5,20,11,,,,,,0.09403868315175402,0.7069778861060123,52.49,-0.46947156278589086,
2024-05-20 11:30:00,140.0,5,20,11,,,,,,0.09404896945535543,0.707627836613285,52.49,-0.46947156278589086,
2024-05-20 11:40:00,140.0,5,20,11,,,,,,0.09405925574891692,0.708277188934165,52.49,-0.46947156278589086,
2024-05-20 11:50:00,140.0,5,20,11,,,,,,0.09406954203243739,0.7089259425197286,52.49,-0.46947156278589086,
2024-05-20 12:00:00,140.0,5,20,12,,,,,,0.09407982830591573,0.7095740968215579,52.49,-0.46947156278589086,
2024-05-20 12:10:00,140.0,5,20,12,,,,,,0.09409011456935083,0.7102216512917418,52.49,-0.46947156278589086,
2024-05-20 12:20:00,140.0,5,20,12,,,,,,0.09410040082274161,0.7108686053828768,52.49,-0.46947156278589086,
2024-05-20 12:30:00,140.0,5,20,12,,,,,,0.09411068706608697,0.7115149585480662,52.49,-0.46947156278589086,
2024-05-20 12:40:00,140.0,5,20,12,,,,,,0.0941209732993858,0.7121607102409213,52.49,-0.46947156278589086,
2024-05-20 12:50:00,140.0,5,20,12,,,,,,0.09413125952263703,0.7128058599155627,52.49,-0.46947156278589086,
2024-05-20 13:00:00,140.0,5,20,13,,,,,,0.09414154573583952,0.7134504070266187,52.49,-0.46947156278589086,
2024-05-20 13:10:00,140.0,5,20,13,,,,,,0.0941518319389922,0.7140943510292282,52.49,-0.46947156278589086,
2024-05-20 13:20:00,140.0,5,20,13,,,,,,0.09416211813209398,0.7147376913790391,52.49,-0.46947156278589086,
2024-05-20 13:30:00,140.0,5,20,13,,,,,,0.09417240431514373,0.7153804275322094,52.49,-0.46947156278589086,
2024-05-20 13:40:00,140.0,5,20,13,,,,,,0.09418269048814037,0.7160225589454087,52.49,-0.46947156278589086,
2024-05-20 13:50:00,140.0,5,20,13,,,,,,0.09419297665108284,0.7166640850758178,52.49,-0.46947156278589086,
2024-05-20 14:00:00,140.0,5,20,14,,,,,,0.09420326280396994,0.7173050053811277,52.49,-0.46947156278589086,
2024-05-20 14:10:00,140.0,5,20,14,,,,,,0.0942135489468007,0.7179453193195431,52.49,-0.46947156278589086,
2024-05-20 14:20:00,140.0,5,20,14,,,,,,0.09422383507957394,0.7185850263497814,52.49,-0.46947156278589086,
2024-05-20 14:30:00,140.0,5,20,14,,,,,,0.09423412120228855,0.7192241259310712,52.49,-0.46947156278589086,
2024-05-20 14:40:00,140.0,5,20,14,,,,,,0.09424440731494348,0.7198626175231564,52.49,-0.46947156278589086,
2024-05-20 14:50:00,140.0,5,20,14,,,,,,0.0942546934175376,0.7205005005862947,52.49,-0.46947156278589086,
2024-05-20 15:00:00,140.0,5,20,15,,,,,,0.09426497951006986,0.7211377745812568,52.49,-0.46947156278589086,
2024-05-20 15:10:00,140.0,5,20,15,,,,,,0.09427526559253908,0.72177443896933,52.49,-0.46947156278589086,
2024-05-20 15:20:00,140.0,5,20,15,,,,,,0.09428555166494426,0.7224104932123165,52.49,-0.46947156278589086,
2024-05-20 15:30:00,140.0,5,20,15,,,,,,0.09429583772728423,0.7230459367725329,52.49,-0.46947156278589086,
2024-05-20 15:40:00,140.0,5,20,15,,,,,,0.09430612377955791,0.7236807691128136,52.49,-0.46947156278589086,
2024-05-20 15:50:00,140.0,5,20,15,,,,,,0.0943164098217642,0.7243149896965099,52.49,-0.46947156278589086,
2024-05-20 16:00:00,140.0,5,20,16,,,,,,0.09432669585390202,0.7249485979874882,52.49,-0.46947156278589086,
2024-05-20 16:10:00,140.0,5,20,16,,,,,,0.09433698187597025,0.7255815934501344,52.49,-0.46947156278589086,
2024-05-20 16:20:00,140.0,5,20,16,,,,,,0.0943472678879678,0.7262139755493523,52.49,-0.46947156278589086,
2024-05-20 16:30:00,140.0,5,20,16,,,,,,0.09435755388989359,0.7268457437505633,52.49,-0.46947156278589086,
2024-05-20 16:40:00,140.0,5,20,16,,,,,,0.09436783988174649,0.727476897519708,52.49,-0.46947156278589086,
2024-05-20 16:50:00,140.0,5,20,16,,,,,,0.09437812586352541,0.7281074363232474,52.49,-0.46947156278589086,
2024-05-21 06:30:00,141.0,5,21,6,0.20800000000000002,1004.774,27.461000000000002,76.84200000000001,13881.5,0.09522154198304295,0.7776691196339013,52.49,-0.46947156278589086,48.239999999999995
2024-05-21 06:40:00,141.0,5,21,6,0.209,1004.783,28.695,71.86699999999999,17127.916,0.09523182712485441,0.7782468086163546,52.49,-0.46947156278589086,67.014
2024-05-21 06:50:00,141.0,5,21,6,0.192,1004.708,30.098000000000003,66.602,18879.0,0.09524211225649969,0.7788238397153461,52.49,-0.46947156278589086,79.119
2024-05-21 07:00:00,141.0,5,21,7,0.16499999999999998,1004.6969999999999,30.52,64.899,16495.167,0.09525239737797765,0.7794002124430873,52.49,-0.46947156278589086,60.729
2024-05-21 07:10:00,141.0,5,21,7,0.12,1004.656,30.485000000000003,64.762,14489.083999999999,0.09526268248928718,0.7799759263123472,52.49,-0.46947156278589086,51.564
2024-05-21 07:20:00,141.0,5,21,7,0.069,1004.6049999999999,30.623,64.408,15387.497999999998,0.09527296759042726,0.7805509808364521,52.49,-0.46947156278589086,61.465999999999994
2024-05-21 07:30:00,141.0,5,21,7,0.28700000000000003,1004.6600000000001,31.036,62.614,17880.251,0.09528325268139672,0.7811253755292848,52.49,-0.46947156278589086,81.47200000000001
2024-05-21 07:40:00,141.0,5,21,7,0.313,1004.7090000000001,31.205000000000002,61.596000000000004,20793.916999999998,0.09529353776219449,0.781699109905286,52.49,-0.46947156278589086,108.667
2024-05-21 07:50:00,141.0,5,21,7,0.23500000000000001,1004.7270000000001,32.006,58.763999999999996,23804.5,0.09530382283281948,0.7822721834794555,52.49,-0.46947156278589086,137.323
2024-05-21 08:00:00,141.0,5,21,8,0.288,1004.76,32.857,55.891999999999996,26911.416999999998,0.09531410789327052,0.7828445957673507,52.49,-0.46947156278589086,170.21800000000002
2024-05-21 08:10:00,141.0,5,21,8,0.367,1004.7639999999999,33.506,53.727,27489.0,0.09532439294354662,0.7834163462850882,52.49,-0.46947156278589086,177.746
2024-05-21 08:20:00,141.0,5,21,8,0.122,1004.8309999999999,33.981,52.40599999999999,28100.583000000002,0.09533467798364663,0.7839874345493445,52.49,-0.46947156278589086,189.8
2024-05-21 08:30:00,141.0,5,21,8,0.129,1004.875,34.741,49.995999999999995,26894.166999999998,0.09534496301356946,0.7845578600773553,52.49,-0.46947156278589086,170.80599999999998
2024-05-21 08:40:00,141.0,5,21,8,0.488,1004.976,34.336,49.88,23450.917999999998,0.09535524803331398,0.785127622386917,52.49,-0.46947156278589086,133.991
2024-05-21 08:50:00,141.0,5,21,8,0.24500000000000002,1005.064,33.85,51.82000000000001,22266.916999999998,0.09536553304287915,0.7856967209963872,52.49,-0.46947156278589086,124.01400000000001
2024-05-21 09:00:00,141.0,5,21,9,0.418,1005.1469999999999,33.528,53.004,21189.832000000002,0.09537581804226382,0.7862651554246827,52.49,-0.46947156278589086,111.571
2024-05-21 09:10:00,141.0,5,21,9,0.29500000000000004,1005.233,33.083999999999996,54.15,19815.166999999998,0.09538610303146691,0.7868329251912834,52.49,-0.46947156278589086,96.137
2024-05-21 09:20:00,141.0,5,21,9,0.026000000000000002,1005.3700000000001,33.162,54.30499999999999,19629.334,0.09539638801048736,0.7874000298162313,52.49,-0.46947156278589086,93.26899999999999
2024-05-21 09:30:00,141.0,5,21,9,0.0,1005.4739999999999,33.233,54.815,20146.333000000002,0.09540667297932401,0.7879664688201287,52.49,-0.46947156278589086,97.509
2024-05-21 09:40:00,141.0,5,21,9,0.0,1005.521,32.654,58.278,22247.5,0.09541695793797579,0.7885322417241423,52.49,-0.46947156278589086,124.03
2024-05-21 09:50:00,141.0,5,21,9,0.0,1005.49,32.981,57.757000000000005,26537.166000000005,0.09542724288644161,0.7890973480500019,52.49,-0.46947156278589086,180.512
2024-05-21 10:00:00,141.0,5,21,10,0.034,1005.4680000000001,34.207,53.55800000000001,34346.665,0.09543752782472034,0.7896617873199997,52.49,-0.46947156278589086,302.622
2024-05-21 10:10:00,141.0,5,21,10,0.137,1005.4290000000001,35.772,48.666,42062.187,0.09544781275281093,0.7902255590569925,52.49,-0.46947156278589086,415.358
2024-05-21 10:20:00,141.0,5,21,10,0.087,1005.543,38.06,42.815999999999995,62694.764,0.09545809767071226,0.790788662784402,52.49,-0.46947156278589086,821.826
2024-05-21 10:30:00,141.0,5,21,10,0.08600000000000001,1005.479,42.434000000000005,32.664,71488.49100000001,0.09546838257842322,0.7913510980262127,52.49,-0.46947156278589086,1002.0319999999999
2024-05-21 10:40:00,141.0,5,21,10,0.078,1005.491,46.199,26.107,79196.008,0.09547866747594272,0.7919128643069759,52.49,-0.46947156278589086,1200.6879999999999
2024-05-21 10:50:00,141.0,5,21,10,0.191,1005.418,48.068,22.478,80731.437,0.09548895236326965,0.7924739611518086,52.49,-0.46947156278589086,1298.81
2024-05-21 11:00:00,141.0,5,21,11,0.147,1005.2280000000001,48.97,21.16,75102.186,0.09549923724040295,0.7930343880863916,52.49,-0.46947156278589086,1180.008
2024-05-21 11:10:00,141.0,5,21,11,0.548,1005.057,47.756,22.151999999999997,61460.849,0.09550952210734148,0.7935941446369742,52.49,-0.46947156278589086,914.176
2024-05-21 11:20:00,141.0,5,21,11,0.418,1004.976,47.199,23.165,68807.011,0.09551980696408417,0.7941532303303719,52.49,-0.46947156278589086,1102.095
2024-05-21 11:30:00,141.0,5,21,11,0.261,1004.793,48.269999999999996,22.098,63518.632999999994,0.09553009181062992,0.7947116446939659,52.49,-0.46947156278589086,1045.0520000000001
2024-05-21 11:40:00,141.0,5,21,11,0.23500000000000001,1004.583,45.229,25.553,37895.663,0.09554037664697759,0.795269387255707,52.49,-0.46947156278589086,382.77599999999995
2024-05-21 11:50:00,141.0,5,21,11,0.078,1004.5130000000001,43.658,27.607,39819.888,0.09555066147312616,0.7958264575441122,52.49,-0.46947156278589086,403.001
2024-05-21 12:00:00,141.0,5,21,12,0.123,1004.3639999999999,42.358,30.03,29708.416000000005,0.09556094628907447,0.796382855088268,52.49,-0.46947156278589086,265.49899999999997
2024-05-21 12:10:00,141.0,5,21,12,0.4,1004.1450000000001,40.118,34.989,26587.083999999995,0.09557123109482143,0.7969385794178285,52.49,-0.46947156278589086,273.06399999999996
2024-05-21 12:20:00,141.0,5,21,12,0.357,1004.1110000000001,38.995,37.363,24964.417999999998,0.09558151589036597,0.7974936300630182,52.49,-0.46947156278589086,197.126
2024-05-21 12:30:00,141.0,5,21,12,0.191,1003.9879999999999,40.173,34.929,41331.703,0.09559180067570695,0.79804800655463,52.49,-0.46947156278589086,445.233
2024-05-21 12:40:00,141.0,5,21,12,0.121,1004.0039999999999,42.286,30.863999999999997,43346.554,0.09560208545084331,0.7986017084240268,52.49,-0.46947156278589086,488.919
2024-05-21 12:50:00,141.0,5,21,12,0.515,1003.914,41.769999999999996,31.506999999999998,38150.78,0.09561237021577394,0.7991547352031425,52.49,-0.46947156278589086,375.996
2024-05-21 13:00:00,141.0,5,21,13,0.22599999999999998,1003.71,40.466,34.006,40924.020000000004,0.09562265497049777,0.7997070864244811,52.49,-0.46947156278589086,427.33900000000006
2024-05-21 13:10:00,141.0,5,21,13,0.227,1003.675,41.237,32.931,45741.969,0.09563293971501365,0.8002587616211174,52.49,-0.46947156278589086,507.003
2024-05-21 13:20:00,141.0,5,21,13,0.096,1003.548,41.532,31.918,34360.524,0.09564322444932047,0.8008097603266988,52.49,-0.46947156278589086,250.789
2024-05-21 13:30:00,141.0,5,21,13,0.068,1003.493,39.934000000000005,34.459,19226.083,0.0956535091734172,0.8013600820754431,52.49,-0.46947156278589086,80.838
2024-05-21 13:40:00,141.0,5,21,13,0.026000000000000002,1003.3950000000001,37.033,43.491,12761.249,0.0956637938873027,0.8019097264021414,52.49,-0.46947156278589086,39.443
2024-05-21 13:50:00,141.0,5,21,13,0.279,1003.277,33.214,55.949,9302.251,0.09567407859097589,0.8024586928421578,52.49,-0.46947156278589086,22.345
2024-05-21 14:00:00,141.0,5,21,14,0.0,1003.109,32.85,57.15,13787.833999999999,0.09568436328443568,0.8030069809314275,52.49,-0.46947156278589086,46.297
2024-05-21 14:10:00,141.0,5,21,14,0.11299999999999999,1003.125,33.634,54.455,18571.666999999998,0.0956946479676809,0.8035545902064613,52.49,-0.46947156278589086,88.076
2024-05-21 14:20:00,141.0,5,21,14,0.026000000000000002,1003.008,33.283,60.239999999999995,21216.416999999998,0.09570493264071057,0.8041015202043432,52.49,-0.46947156278589086,116.66399999999999
2024-05-21 14:30:00,141.0,5,21,14,0.139,1002.9549999999999,31.55,69.14,22706.083000000002,0.0957152173035235,0.8046477704627303,52.49,-0.46947156278589086,137.337
2024-05-21 14:40:00,141.0,5,21,14,0.069,1002.9040000000001,31.345,70.639,24830.166999999998,0.09572550195611862,0.8051933405198556,52.49,-0.46947156278589086,167.427
2024-05-21 14:50:00,141.0,5,21,14,0.034,1002.825,31.818,69.437,24876.416,0.09573578659849484,0.8057382299145273,52.49,-0.46947156278589086,160.863
2024-05-21 15:00:00,141.0,5,21,15,0.06999999999999999,1002.643,32.097,66.77000000000001,20177.916,0.09574607123065106,0.8062824381861272,52.49,-0.46947156278589086,98.93299999999999
2024-05-21 15:10:00,141.0,5,21,15,0.052000000000000005,1002.9,32.709,64.122,21100.501,0.09575635585258617,0.8068259648746148,52.49,-0.46947156278589086,103.03699999999999
2024-05-21 15:20:00,141.0,5,21,15,0.017,1002.757,33.575,61.23100000000001,24086.083000000002,0.09576664046429906,0.8073688095205251,52.49,-0.46947156278589086,141.014
2024-05-21 15:30:00,141.0,5,21,15,0.0,1002.6800000000001,34.775999999999996,56.523,23424.999,0.09577692506578868,0.8079109716649693,52.49,-0.46947156278589086,143.35399999999998
2024-05-21 15:40:00,141.0,5,21,15,0.017,1002.646,34.961,53.50599999999999,19073.083000000002,0.0957872096570539,0.8084524508496361,52.49,-0.46947156278589086,91.814
2024-05-21 15:50:00,141.0,5,21,15,0.199,1002.542,34.1,54.751,17436.501,0.09579749423809363,0.8089932466167912,52.49,-0.46947156278589086,75.459
2024-05-21 16:00:00,141.0,5,21,16,0.17200000000000001,1002.539,33.261,56.609,13394.914999999999,0.09580777880890676,0.8095333585092778,52.49,-0.46947156278589086,39.763999999999996
2024-05-21 16:10:00,141.0,5,21,16,0.122,1002.4709999999999,32.743,57.900999999999996,10727.583999999999,0.09581806336949218,0.8100727860705179,52.49,-0.46947156278589086,27.52
2024-05-21 16:20:00,141.0,5,21,16,0.11200000000000002,1002.594,31.897,60.798,6711.6669999999995,0.09582834791984883,0.8106115288445116,52.49,-0.46947156278589086,12.1
2024-05-21 16:30:00,141.0,5,21,16,0.026000000000000002,1002.6540000000001,30.726999999999997,67.67,5761.8330000000005,0.09583863245997562,0.8111495863758372,52.49,-0.46947156278589086,8.39
2024-05-21 16:40:00,141.0,5,21,16,0.156,1002.722,29.055,77.97200000000001,4723.3330000000005,0.0958489169898714,0.8116869582096539,52.49,-0.46947156278589086,6.33
2024-05-21 16:50:00,141.0,5,21,16,0.017,1002.809,28.287,83.031,3379.25,0.0958592015095351,0.8122236438916991,52.49,-0.46947156278589086,3.4019999999999997
2024-05-22 06:30:00,142.0,5,22,6,0.051000000000000004,1004.686,25.532,96.248,6133.834,0.09670249719757672,0.8538547982329581,52.49,-0.46947156278589086,10.289
2024-05-22 06:40:00,142.0,5,22,6,0.026000000000000002,1004.7130000000001,25.972,95.441,7610.25,0.09671278086415053,0.8543330078102767,52.49,-0.46947156278589086,15.001
2024-05-22 06:50:00,142.0,5,22,6,0.121,1004.7270000000001,26.238,94.64,8198.5,0.09672306452040004,0.8548104951853953,52.49,-0.46947156278589086,15.713
2024-05-22 07:00:00,142.0,5,22,7,0.12200000000000003,1004.722,26.579,94.196,9434.75,0.09673334816632415,0.855287259954675,52.49,-0.46947156278589086,18.866
2024-05-22 07:10:00,142.0,5,22,7,0.11299999999999999,1004.735,27.387,93.59299999999999,14516.583999999999,0.09674363180192176,0.8557633017150869,52.49,-0.46947156278589086,51.944
2024-05-22 07:20:00,142.0,5,22,7,0.209,1004.719,30.494,86.726,31519.706,0.09675391542719178,0.8562386200642139,52.49,-0.46947156278589086,132.325
2024-05-22 07:30:00,142.0,5,22,7,0.078,1004.65,36.165,75.843,35105.801,0.0967641990421331,0.8567132146002502,52.49,-0.46947156278589086,131.034
2024-05-22 07:40:00,142.0,5,22,7,0.16499999999999998,1004.64,40.491,56.608000000000004,42410.009000000005,0.09677448264674463,0.8571870849220016,52.49,-0.46947156278589086,179.5
2024-05-22 07:50:00,142.0,5,22,7,0.0,1004.7720000000002,43.872,43.248000000000005,49008.438,0.0967847662410253,0.8576602306288867,52.49,-0.46947156278589086,273.18600000000004
2024-05-22 08:00:00,142.0,5,22,8,0.358,1004.899,43.089,36.521,38407.618,0.09679504982497396,0.8581326513209363,52.49,-0.46947156278589086,225.334
2024-05-22 08:10:00,142.0,5,22,8,0.069,1005.0129999999999,40.400999999999996,41.053,44406.825,0.09680533339858952,0.8586043465987937,52.49,-0.46947156278589086,310.822
2024-05-22 08:20:00,142.0,5,22,8,0.052000000000000005,1005.1870000000001,44.025999999999996,33.46,50063.214,0.09681561696187094,0.8590753160637165,52.49,-0.46947156278589086,359.38199999999995
2024-05-22 08:30:00,142.0,5,22,8,0.0,1005.2059999999999,46.494,27.806,68001.477,0.09682590051481706,0.8595455593175746,52.49,-0.46947156278589086,661.464
2024-05-22 08:40:00,142.0,5,22,8,0.087,1005.275,46.778,25.642000000000003,43257.708,0.09683618405742679,0.8600150759628524,52.49,-0.46947156278589086,327.08000000000004
2024-05-22 08:50:00,142.0,5,22,8,0.11299999999999999,1005.2850000000001,43.739999999999995,29.415,46017.601,0.09684646758969906,0.860483865602649,52.49,-0.46947156278589086,397.944
2024-05-22 09:00:00,142.0,5,22,9,0.227,1005.3100000000001,44.512,28.177,61236.958,0.09685675111163276,0.8609519278406771,52.49,-0.46947156278589086,681.601
2024-05-22 09:10:00,142.0,5,22,9,0.20099999999999998,1005.299,44.305,28.262999999999998,61370.825,0.0968670346232268,0.861419262281265,52.49,-0.46947156278589086,695.116
2024-05-22 09:20:00,142.0,5,22,9,0.13,1005.3040000000001,45.055,27.326,54446.386,0.09687731812448004,0.8618858685293563,52.49,-0.46947156278589086,590.7239999999999
2024-05-22 09:30:00,142.0,5,22,9,0.21000000000000002,1005.2450000000001,44.844,27.618000000000002,56378.565,0.09688760161539145,0.8623517461905092,52.49,-0.46947156278589086,635.1510000000001
2024-05-22 09:40:00,142.0,5,22,9,0.836,1005.184,44.596,26.887,60042.39599999999,0.09689788509595988,0.862816894870899,52.49,-0.46947156278589086,713.7560000000001
2024-05-22 09:50:00,142.0,5,22,9,0.783,1005.1139999999999,41.857,31.046,62832.402,0.09690816856618426,0.8632813141773169,52.49,-0.46947156278589086,777.214
2024-05-22 10:00:00,142.0,5,22,10,1.2810000000000001,1004.924,41.713,31.296,71908.961,0.09691845202606347,0.8637450037171699,52.49,-0.46947156278589086,981.515
2024-05-22 10:10:00,142.0,5,22,10,1.35,1004.875,41.935,31.319,65808.747,0.09692873547559641,0.8642079630984827,52.49,-0.46947156278589086,880.057
2024-05-22 10:20:00,142.0,5,22,10,1.925,1004.692,39.858999999999995,34.707,62297.654,0.09693901891478202,0.8646701919298975,52.49,-0.46947156278589086,812.751
2024-05-22 10:30:00,142.0,5,22,10,2.2039999999999997,1004.6809999999999,39.318,35.896,63713.23299999999,0.09694930234361918,0.865131689820673,52.49,-0.46947156278589086,844.4200000000001
2024-05-22 10:40:00,142.0,5,22,10,1.524,1004.5790000000001,38.159000000000006,38.331,48932.419,0.09695958576210678,0.8655924563806868,52.49,-0.46947156278589086,573.164
2024-05-22 10:50:00,142.0,5,22,10,2.387,1004.733,38.424,37.793,85508.247,0.09696986917024372,0.8660524912204343,52.49,-0.46947156278589086,1382.044
2024-05-22 11:00:00,142.0,5,22,11,2.691,1004.643,39.626,35.471,91259.146,0.09698015256802893,0.866511793951029,52.49,-0.46947156278589086,1572.989
2024-05-22 11:10:00,142.0,5,22,11,2.179,1004.6540000000001,41.165,32.829,100462.559,0.0969904359554613,0.8669703641842043,52.49,-0.46947156278589086,1908.825
2024-05-22 11:20:00,142.0,5,22,11,3.1710000000000003,1004.518,40.7,32.921,79737.581,0.09700071933253972,0.867428201532312,52.49,-0.46947156278589086,1344.124
2024-05-22 11:30:00,142.0,5,22,11,2.718,1004.4290000000001,38.57,37.013999999999996,53631.50600000001,0.09701100269926313,0.8678853056083236,52.49,-0.46947156278589086,736.781
2024-05-22 11:40:00,142.0,5,22,11,2.2039999999999997,1004.208,40.440999999999995,33.79,91036.33,0.09702128605563037,0.8683416760258309,52.49,-0.46947156278589086,1947.632
2024-05-22 11:50:00,142.0,5,22,11,2.3259999999999996,1004.225,40.05,33.804,59674.036,0.09703156940164036,0.8687973123990453,52.49,-0.46947156278589086,1179.284
2024-05-22 12:00:00,142.0,5,22,12,3.1710000000000003,1004.082,39.358999999999995,35.111000000000004,79856.718,0.09704185273729206,0.8692522143427989,52.49,-0.46947156278589086,1930.989
2024-05-22 12:10:00,142.0,5,22,12,3.946,1003.906,38.284,36.54,75100.211,0.09705213606258431,0.8697063814725449,52.49,-0.46947156278589086,1828.884
2024-05-22 12:20:00,142.0,5,22,12,2.9530000000000003,1003.8059999999999,38.368,37.071000000000005,54747.366,0.09706241937751603,0.8701598134043576,52.49,-0.46947156278589086,1112.932
2024-05-22 12:30:00,142.0,5,22,12,2.832,1003.675,38.068,38.076,53957.458,0.09707270268208616,0.8706125097549321,52.49,-0.46947156278589086,1155.169
2024-05-22 12:40:00,142.0,5,22,12,2.768,1003.4709999999999,38.023,37.827,49697.248999999996,0.0970829859762935,0.8710644701415863,52.49,-0.46947156278589086,856.9209999999999
2024-05-22 12:50:00,142.0,5,22,12,3.354,1003.277,35.955,42.935,38102.182,0.09709326926013706,0.8715156941822603,52.49,-0.46947156278589086,395.233
2024-05-22 13:00:00,142.0,5,22,13,2.934,1003.2239999999999,34.789,46.760000000000005,30829.916999999998,0.09710355253361572,0.8719661814955152,52.49,-0.46947156278589086,232.49
2024-05-22 13:10:00,142.0,5,22,13,2.5780000000000003,1003.0360000000001,33.922,49.148,31017.333999999995,0.09711383579672835,0.8724159317005364,52.49,-0.46947156278589086,231.38299999999998
2024-05-22 13:20:00,142.0,5,22,13,3.371,1002.993,33.825,49.677,32047.75,0.09712411904947385,0.8728649444171324,52.49,-0.46947156278589086,258.195
2024-05-22 13:30:00,142.0,5,22,13,2.901,1002.921,33.803000000000004,50.469,29895.001,0.09713440229185114,0.8733132192657335,52.49,-0.46947156278589086,231.983
2024-05-22 13:40:00,142.0,5,22,13,3.108,1002.847,33.066,52.75,28753.083000000002,0.09714468552385915,0.8737607558673954,52.49,-0.46947156278589086,217.781
2024-05-22 13:50:00,142.0,5,22,13,2.587,1002.768,33.949,51.016,35202.665,0.0971549687454967,0.8742075538437978,52.49,-0.46947156278589086,304.283
2024-05-22 14:00:00,142.0,5,22,14,3.127,1002.7940000000001,32.835,54.146,13110.499,0.09716525195676279,0.8746536128172435,52.49,-0.46947156278589086,52.777
2024-05-22 14:10:00,142.0,5,22,14,2.5949999999999998,1002.741,30.832,61.455,7391.582,0.09717553515765626,0.8750989324106613,52.49,-0.46947156278589086,12.901
2024-05-22 14:20:00,142.0,5,22,14,2.717,1002.6719999999999,30.089999999999996,65.187,5836.916,0.09718581834817602,0.8755435122476048,52.49,-0.46947156278589086,8.312999999999999
2024-05-22 14:30:00,142.0,5,22,14,2.003,1002.692,29.806,68.14,6504.0,0.09719610152832099,0.8759873519522521,52.49,-0.46947156278589086,10.634
2024-05-22 14:40:00,142.0,5,22,14,2.403,1002.845,29.599,69.69,7370.581,0.09720638469809006,0.8764304511494079,52.49,-0.46947156278589086,12.583
2024-05-22 14:50:00,142.0,5,22,14,1.533,1002.8950000000001,29.717000000000002,70.341,6827.8330000000005,0.09721666785748215,0.8768728094645029,52.49,-0.46947156278589086,10.307
2024-05-22 15:00:00,142.0,5,22,15,1.8189999999999997,1002.905,29.484,72.009,6055.084,0.09722695100649614,0.8773144265235928,52.49,-0.46947156278589086,7.766
2024-05-22 15:10:00,142.0,5,22,15,2.307,1002.857,29.101,73.741,4894.332,0.09723723414513095,0.8777553019533616,52.49,-0.46947156278589086,4.453
2024-05-22 15:20:00,142.0,5,22,15,1.053,1002.691,28.954,74.449,4154.5830000000005,0.09724751727338546,0.8781954353811194,52.49,-0.46947156278589086,3.307
2024-05-22 15:30:00,142.0,5,22,15,1.481,1002.8389999999999,28.956,74.908,2681.833,0.09725780039125859,0.8786348264348036,52.49,-0.46947156278589086,1.641
2024-05-22 15:40:00,142.0,5,22,15,0.74,1002.757,29.055,73.955,3287.5,0.09726808349874923,0.879073474742979,52.49,-0.46947156278589086,2.744
