DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-05-04 15:40:00,0.15815345217265508,0.9892828845041541,0.5654611943732852,0.5781694212518306,0.06262615788321099,97.97
2024-05-04 15:50:00,0.23552756932410956,0.9892543108238927,0.555728581882008,0.6023693970276306,0.061627646676204594,95.71
2024-05-04 16:00:00,0.1729093962748885,0.9892720462116411,0.5302298554288463,0.6837893155262106,0.05358433374485718,67.36
2024-05-04 16:10:00,0.05278087698106552,0.9892552961232121,0.5249146279428349,0.6905193087894806,0.0593404536767891,79.29
2024-05-04 16:20:00,0.0,0.9892454431300185,0.532474461630709,0.6717193276082807,0.062340250266314914,87.9
2024-05-04 16:30:00,0.057699525015143305,0.989307516987138,0.5331927356153051,0.6825893167274107,0.059170631277992373,80.69
2024-05-04 16:40:00,0.1333710332317247,0.9892956933953057,0.5283264293696666,0.6908193084891806,0.056720689690071074,71.53999999999999
2024-05-04 16:50:00,0.09250841879477076,0.9893341200687606,0.5300323300830823,0.6907293085792707,0.06501875320355184,89.87
2024-05-04 17:00:00,0.06242899427867964,0.9894090028170316,0.5254892471305118,0.7053292939646707,0.057798473428969016,70.15
2024-05-04 17:10:00,0.13507364216659778,0.9894829002659833,0.5210359484260161,0.7176992815823008,0.05843464929684859,74.07
2024-05-04 17:20:00,0.08399537412040535,0.9895686213067674,0.5199046669002771,0.7218092774681907,0.057899663733202524,76.08
2024-05-04 17:30:00,0.08399537412040535,0.9897853871570257,0.5168699593153585,0.7328292664371707,0.044983378676206845,51.7
2024-05-04 17:40:00,0.10707518412646266,0.9898839170889613,0.5151461017523279,0.7359992632640007,0.03431462912275806,32.68
2024-05-04 17:50:00,0.0658342121484258,0.9899854029188548,0.5111237674385897,0.7422092570477907,0.023882966855638177,16.72
2024-05-04 18:00:00,0.07907672608632754,0.9900849181501099,0.506275418042566,0.7562992429437007,0.01375486700924967,5.66
2024-05-04 18:10:00,0.013242513937901743,0.9901351684153971,0.5011936296015486,0.7653292339046708,0.006836748480490668,1.49
2024-05-04 18:20:00,0.0,0.9901400949119937,0.49609388431091617,0.7781692210518307,0.002357948086262903,0.17
2024-05-04 18:30:00,0.0,0.7922249912315933,0.39316522231829404,0.6333193660466806,0.00038708942916044304,0.0
2024-05-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 05:00:00,0.05429430714539714,0.8906425990447864,0.38573108657772437,0.8284091707615908,0.0004585578414153251,0.01
2024-05-05 05:10:00,0.2374193570295241,0.989711489708074,0.42645722150432364,0.935329063734671,0.0025624516870140996,0.24
2024-05-05 05:20:00,0.24214882629306042,0.9898770199937259,0.42613399821125536,0.9299490691200509,0.007787840531837452,1.76
2024-05-05 05:30:00,0.29663231220899905,0.9901302419188003,0.42983310923192536,0.9191590799208409,0.01684169779045804,7.72
2024-05-05 05:40:00,0.21774476489321296,0.9902750809187456,0.44161280257930147,0.8927291063772709,0.02900645207082054,25.88
2024-05-05 05:50:00,0.345818792549777,0.9904987438642394,0.4545058206028016,0.8575991415424009,0.035875750269012366,38.01
2024-05-05 06:00:00,0.294929703274126,0.9905401264356524,0.46125759605800504,0.8365091626534908,0.044389645670072746,49.92
2024-05-05 06:10:00,0.1036699662567165,0.9906485093607816,0.46404090774831497,0.8259091732640907,0.050619931682693325,59.160000000000004
2024-05-05 06:20:00,0.014945122872774825,0.9906494946601008,0.4682787242574319,0.8130691861169308,0.0653464158326933,99.38
2024-05-05 06:30:00,0.2009078543150236,0.9908238926396269,0.4914610171102713,0.7628492363871507,0.1060547843900161,302.6
2024-05-05 06:40:00,0.15645084323778202,0.9909293196667979,0.6118437369285789,0.5342294652357705,0.14268631991219916,505.35
2024-05-05 06:50:00,0.2589857368712498,0.9910652909728691,0.5881406954369073,0.5510294484189705,0.14350365495767298,559.35
2024-05-05 07:00:00,0.2508510497379673,0.9911638209048047,0.5685677293566633,0.5905094088994906,0.11977356053043457,416.62
2024-05-05 07:10:00,0.19296234595228254,0.9913687631632307,0.5445414645719237,0.6402993590597006,0.11457718874415151,380.22
2024-05-05 07:20:00,0.15815345217265508,0.9914416753128631,0.5934379660733037,0.5661894332438107,0.18438118354019983,1207.05
2024-05-05 07:30:00,0.20790746882505737,0.9915746907209763,0.6695570515908761,0.43903956052096044,0.2151511118898343,1681.3
2024-05-05 07:40:00,0.2996591725376623,0.9916899707413409,0.6878550813484618,0.4026195969773804,0.24611637251355223,2386.85
2024-05-05 07:50:00,0.09421102772964383,0.9917303680134345,0.6971208157497517,0.4011195984788804,0.26156043654757666,2279.06
2024-05-05 08:00:00,0.02137720107118424,0.9917254415168376,0.693547402676386,0.4036895959063104,0.2543238606842204,1881.9
2024-05-05 08:10:00,0.006621256968950872,0.9916692794556343,0.7050218295803088,0.39439960520560036,0.25057749262803725,2350.1
2024-05-05 08:20:00,0.14169489913554867,0.9916761765508698,0.7715519574035232,0.3157596839242403,0.293417336946715,4453.16
2024-05-05 08:30:00,0.1220203069992375,0.9918466333331185,0.7668293059548038,0.3167596829232403,0.3204769881089975,3527.99
2024-05-05 08:40:00,0.11369644109541353,0.991958957455525,0.697605650689354,0.38770961190229036,0.2720861983247009,2219.91
2024-05-05 08:50:00,0.13696542987201232,0.9919481191630121,0.6724660612284903,0.4254795740945204,0.23526647227447828,1637.77
2024-05-05 09:00:00,0.06753682108329889,0.9920249725099218,0.6694313536435718,0.43555956400444046,0.2686469678082557,2001.26
2024-05-05 09:10:00,0.04445701107724156,0.9921510908227995,0.6881423909423003,0.4131395864468604,0.30228788655954975,2428.8
2024-05-05 09:20:00,0.11180465338999901,0.9922584884486093,0.6842457545758664,0.4153795842046204,0.2755325536032518,1994.65
2024-05-05 09:30:00,0.013053335167360292,0.9923038122172996,0.6857361730939033,0.4104795891095204,0.2843726170468856,2175.8
2024-05-05 09:40:00,0.03613314517341761,0.9921274436391349,0.7226554559021432,0.36797963165202036,0.4627751316199867,5697.9400000000005
2024-05-05 09:50:00,0.07396889928170831,0.9921855762989769,0.797409820848983,0.2946997050053003,0.5243513254551918,5558.91
2024-05-05 10:00:00,0.15493741307345038,0.9919481191630121,0.8170366574780717,0.26689973283310026,0.4787833681155802,4727.3
2024-05-05 10:10:00,0.10215653609238488,0.9919855605371477,0.7807638212559683,0.2899797097300203,0.4084363034012676,4232.09
2024-05-05 10:20:00,0.0032160390992047095,0.9919520603602896,0.7649977072940837,0.2942497054557503,0.4813667015547015,5926.8
2024-05-05 10:30:00,0.0,0.9920003400269379,0.7736529088084669,0.29306970663693027,0.455473694096364,5337.17
2024-05-05 10:40:00,0.16288292143619143,0.99185944222427,0.766057161421363,0.3007296989692703,0.38269131096498354,3795.96
2024-05-05 10:50:00,0.24706747432713821,0.9918032801630667,0.7243254429163292,0.3446096550453904,0.39389962325344313,3974.02
2024-05-05 11:00:00,0.1927731671817411,0.9917244562175181,0.7276115463958563,0.3450996545549004,0.5548403564497207,7687.35
2024-05-05 11:10:00,0.21585297718779842,0.9916200144896665,0.7493752481291184,0.3255196741544803,0.49754583043720296,6233.17
2024-05-05 11:20:00,0.23741935702952413,0.9915717348230181,0.7429287391173683,0.3248996747751003,0.47563238050754364,5646.26
2024-05-05 11:30:00,0.08077933502120063,0.9914456165101404,0.7517994228271303,0.3192296804507703,0.4093930595960286,4235.64
2024-05-05 11:40:00,0.23552756932410956,0.9911116000408788,0.7392655417959282,0.3365596631034403,0.39191995842434585,3880.88
2024-05-05 11:50:00,0.21887983751646167,0.9910968205510885,0.7256362929382171,0.3522796473677203,0.3101807982255162,2534.02
2024-05-05 12:00:00,0.09856213945209726,0.9910298201973723,0.6955944835324849,0.3893696102406304,0.351335784915648,3053.62
2024-05-05 12:10:00,0.14812697733395808,0.9908889223947044,0.7419051986893188,0.3463196533336803,0.5010935543513393,6030.95
2024-05-05 12:20:00,0.18936794931199494,0.9908317750341817,0.7764541773483916,0.3051396945548603,0.6159221733176916,8884.21
2024-05-05 12:30:00,0.2733633234324003,0.9907982748573236,0.8079684484225458,0.2744297252955703,0.5881324675687228,6363.68
2024-05-05 12:40:00,0.25066187096742587,0.9906357004696299,0.8052749209803104,0.27225972746774024,0.7479842925465334,10384.720000000001
2024-05-05 12:50:00,0.34411618361490387,0.9902691691228295,0.8222980144152382,0.2584397413015603,0.5416901601028533,5962.0
2024-05-05 13:00:00,0.15626166446724057,0.9900455061773357,0.7804046842636703,0.2968297028731703,0.33344438632822726,2866.54
2024-05-05 13:10:00,0.174801183980303,0.9897765194631515,0.7734194697634731,0.3062096934837903,0.5556434419709831,7713.15
2024-05-05 13:20:00,0.1004539271575118,0.9895705919054061,0.7535951077886206,0.3151096845748903,0.2859069035706678,1925.7
2024-05-05 13:30:00,0.060915564114348016,0.9895705919054061,0.7751253704768889,0.3000996995999003,0.6625842019930055,8458.33
2024-05-05 13:40:00,0.2570939491658353,0.9893715614428962,0.8532556231513304,0.2371697625928302,0.9469892074101786,14175.39
2024-05-05 13:50:00,0.13034417290306144,0.9891813986742604,0.8549076533159014,0.22836977140163023,0.33745025197729117,2292.16
2024-05-05 14:00:00,0.13015499413252,0.9890040447967764,0.7665240395113505,0.3050396946549603,0.2629644307888937,1550.9
2024-05-05 14:10:00,0.13356021200226617,0.9889262061505472,0.7161550763415485,0.3594896401505104,0.29201686687258976,2016.3
2024-05-05 14:20:00,0.14812697733395808,0.9887685582594502,0.713856599590841,0.36411963551588034,0.3543708061931531,2920.68
2024-05-05 14:30:00,0.05126744681673389,0.9887508228717019,0.7202312812041314,0.35512964451487034,0.25012881943869714,1587.28
2024-05-05 14:40:00,0.15323480413857732,0.9888128967288213,0.6909616163318401,0.3866096130033904,0.12132404973132968,406.87
2024-05-05 14:50:00,0.22758206096136852,0.9887064844023309,0.6387430976517031,0.4559795435640205,0.11922371402079919,405.34999999999997
2024-05-05 15:00:00,0.4398406415088793,0.9886365281506566,0.6105688006059207,0.4986595008413405,0.14911119939758832,588.96
2024-05-05 15:10:00,0.3278468093483388,0.9884690272663661,0.6196908802102914,0.4934295060765705,0.24303377922494307,1482.74
2024-05-05 15:20:00,0.34771058025519147,0.9884315858922306,0.6426756477173667,0.4628295367071704,0.2675019871175786,1783.4
2024-05-05 15:30:00,0.2881192675346336,0.9884118799058434,0.6737050838519185,0.4232695763067304,0.5347929742780164,6810.83
2024-05-05 15:40:00,0.09213006125368785,0.9884256740963143,0.7252053285474594,0.36389963573610035,0.4182134386552034,4220.0
2024-05-05 15:50:00,0.1085886142907943,0.9885123804364178,0.7358716972187116,0.35099964864900035,0.3859091813219411,3734.3599999999997
2024-05-05 16:00:00,0.25879655810070834,0.9883685267357917,0.7147364852219711,0.3720696275579304,0.3363947596573772,2810.77
2024-05-05 16:10:00,0.3229281613142611,0.9882158053412916,0.7044472103926319,0.38793961167206037,0.263862397081321,2652.2999999999997
2024-05-05 16:20:00,0.4581909822514003,0.987970465810772,0.6248085823505386,0.4976395018623605,0.09596987469865709,271.24
2024-05-05 16:30:00,0.47294692635363367,0.9878679946815588,0.5911035756233662,0.5622294372077705,0.11611989080934819,369.07
2024-05-05 16:40:00,0.48316257996287215,0.9879921423957977,0.5892719769626461,0.5705194289094806,0.1677496534939072,672.04
2024-05-05 16:50:00,0.41505822256794894,0.9881359960964238,0.5909599208264471,0.5734194260065806,0.16509591313867303,744.9
2024-05-05 17:00:00,0.09534610035289255,0.9882502908174691,0.5931686133290801,0.5735994258264006,0.09824713209418261,264.44
2024-05-05 17:10:00,0.14339750807042173,0.9882995557834369,0.5988788915066191,0.5616394377983606,0.09802915173841138,272.40999999999997
2024-05-05 17:20:00,0.244040613998475,0.9884128652051628,0.5863988810242617,0.5881794112318205,0.06358361891141034,111.86
2024-05-05 17:30:00,0.555239691539166,0.9886670724295566,0.5518499023651889,0.6502093491397907,0.04582974776415923,54.76
2024-05-05 17:40:00,0.1793414744732979,0.988709440300289,0.5360478747040747,0.6685393307914607,0.03847569399976521,35.339999999999996
2024-05-05 17:50:00,0.2536887312960891,0.9890493685654667,0.5294038403465606,0.6750093243149906,0.02208052093045573,12.21
2024-05-05 18:00:00,0.3214147311499294,0.9893725467422155,0.5182526367357061,0.6927693065372307,0.012044440061633035,4.05
2024-05-05 18:10:00,0.26030998826504,0.9896208421706932,0.5118959119720305,0.7025292967674707,0.007492039770897065,2.25
2024-05-05 18:20:00,0.09704870928776563,0.989988358816813,0.5078197071094477,0.7054092938845906,0.0026473713783815925,0.68
2024-05-05 18:30:00,0.0,0.792072269837093,0.40621985198832833,0.5655694338644306,0.0005293384041701305,0.11
2024-05-05 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 05:00:00,0.12826320642710545,0.8918298847246104,0.392446948333698,0.8056891935043109,0.0004203439802999533,0.01
2024-05-06 05:10:00,0.08380619534986389,0.9910643056735498,0.4358486538529177,0.8900191090899808,0.0020642533336684287,0.19
2024-05-06 05:20:00,0.07567150821658138,0.9910978058504079,0.43457371753025964,0.8907991083092008,0.0072719618987490695,1.86
2024-05-06 05:30:00,0.10045392715751181,0.9910810557619788,0.4379675621074762,0.8827491163672508,0.016564299126636983,8.98
2024-05-06 05:40:00,0.1946649548871556,0.9911352472245434,0.4468382458172382,0.8530391461069609,0.02742057683453261,21.41
2024-05-06 05:50:00,0.037835754108290695,0.991161850306166,0.45572688637661496,0.8316091675583909,0.039169920968663605,41.57
2024-05-06 06:00:00,0.10537257519158959,0.9911431296190982,0.4693381783847112,0.7999091992900907,0.05065884188527791,67.17
2024-05-06 06:10:00,0.21887983751646167,0.9912150564694113,0.4925563849367804,0.7507692484792308,0.059200344678001865,91.91
2024-05-06 06:20:00,0.02137720107118424,0.9912534831428661,0.5803474227040395,0.5849294144850706,0.0753902838372144,164.31
2024-05-06 06:30:00,0.12183112822869605,0.9913057040067919,0.5537174147251389,0.6049493944450507,0.07939636178550674,182.98
2024-05-06 06:40:00,0.07094203895304506,0.9913618660679954,0.5441823275796256,0.6170693823129306,0.07989528195622903,178.61
2024-05-06 06:50:00,0.2536887312960891,0.9914052192380468,0.6242519200124765,0.48312951638687046,0.0842368011773921,198.26999999999998
2024-05-06 07:00:00,0.16458553037106452,0.9914062045373663,0.6594473452576859,0.4252095743647904,0.0830337608937271,215.34
2024-05-06 07:10:00,0.11199383216054046,0.9915086756665793,0.7145210030265923,0.35779964184220037,0.08930578493465481,308.38
2024-05-06 07:20:00,0.16666649684702053,0.9915776466189342,0.7434135740569707,0.3191896804908103,0.09021655711654031,439.25
2024-05-06 07:30:00,0.20752911128397444,0.9916180438910277,0.7648899661963943,0.29112970857887027,0.09250797062461678,641.48
2024-05-06 07:40:00,0.11199383216054046,0.9916998237345342,0.7733835560642432,0.28148971822851027,0.09543771696073357,919.83
2024-05-06 07:50:00,0.08380619534986389,0.9917106620270473,0.8147561375769791,0.24691975283308024,0.10236219597437599,1308.94
2024-05-06 08:00:00,0.06923943001817197,0.9917727358841668,0.8424815133823889,0.22539977437460024,0.10500814919391174,1857.6599999999999
2024-05-06 08:10:00,0.09704870928776563,0.991665338258357,0.8544946457747588,0.21160978817839018,0.1032906484360042,2519.24
2024-05-06 08:20:00,0.08380619534986389,0.9916072055985149,0.8789877886494859,0.19805980174194018,0.10583115687476895,3294.4700000000003
2024-05-06 08:30:00,0.07926590485686899,0.9915648377277826,0.8969087245651588,0.1877998120122002,0.11521125011171601,4098.64
2024-05-06 08:40:00,0.1765037929151761,0.9916200144896665,0.8992431150150961,0.1822498175677502,0.13093058981727732,5022.44
2024-05-06 08:50:00,0.2852815859765118,0.9916259262855825,0.8710688179693139,0.20292979686707022,0.3058173102801963,6202.12
2024-05-06 09:00:00,0.3541426584536009,0.9916554852651633,0.8314560077188387,0.23633976342366023,0.4133374603724807,5900.7699999999995
2024-05-06 09:10:00,0.37551985952478517,0.9916663235576764,0.8010730181704232,0.26877973095122026,0.4359902041512472,6556.37
2024-05-06 09:20:00,0.331252027218085,0.9917086914284085,0.8200174945141456,0.25043974930956026,0.5130413388202578,8585.96
2024-05-06 09:30:00,0.46273127274439524,0.991781603578041,0.8063343751075898,0.2607197390192803,0.5538760084345515,9726.77
2024-05-06 09:40:00,0.5090800715270513,0.9917737211834862,0.8125654019239609,0.25260974713739026,0.6015390619397362,10752.73
2024-05-06 09:50:00,0.4943241274248179,0.9917559857957378,0.8110031560074644,0.24275975699724023,0.6363250038415529,11512.56
2024-05-06 10:00:00,0.5516452948988784,0.9917392357073087,0.8021504291473174,0.25228974745771027,0.6741597240108763,12554.65
2024-05-06 10:10:00,0.5486184345702151,0.9917303680134345,0.7971404681047596,0.2644097353255903,0.720020671269644,13436.07
2024-05-06 10:20:00,0.4483536861832447,0.9916978531358958,0.7966556331651571,0.26864973108135026,0.7503143614981204,13448.119999999999
2024-05-06 10:30:00,0.5238360156292847,0.991770765285528,0.806657598400658,0.2607697389692302,0.7987159360832207,12384.92
2024-05-06 10:40:00,0.6046153506504853,0.9917175591222828,0.7986488434724114,0.2695997301304003,0.8208918642869277,13745.02
2024-05-06 10:50:00,0.5501318647345467,0.9917313533127539,0.8057058853710681,0.2661697335638303,0.8463666932170953,12151.11
2024-05-06 11:00:00,0.4977293452945641,0.9917195297209215,0.8001033482912184,0.27665972306334025,0.8840976585075059,13978.08
2024-05-06 11:10:00,0.5966698422877442,0.9916771618501892,0.8003367873362122,0.28103971867896027,0.9357982187387579,14736.619999999999
2024-05-06 11:20:00,0.5885351551544618,0.9916042497005568,0.8116496025936009,0.2735097262164903,0.9658554246107143,13851.56
2024-05-06 11:30:00,0.6757465683740718,0.9915293669522858,0.8078607073248564,0.27750972221249026,0.9892215447487823,14428.47
2024-05-06 11:40:00,0.5747251049049357,0.9914988226733857,0.7840319678858806,0.2973597023426403,0.96581424705237,17457.49
2024-05-06 11:50:00,0.7512288978201118,0.9913815720543824,0.7913044919799161,0.2907597089492403,0.9999989999991507,17644.24
2024-05-06 12:00:00,0.7631471603642234,0.9912751597278919,0.780835648654428,0.3044196952755803,0.9727326628000488,17839.61
2024-05-06 12:10:00,0.5503210435050881,0.9910780998640207,0.8127629272697249,0.2830497166669503,0.939655729687003,16676.53
2024-05-06 12:20:00,0.530646451368777,0.9911106147415595,0.8357656516264153,0.26569973403430025,0.9495374690167653,17211.35
2024-05-06 12:30:00,0.5983724512226173,0.9910248937007756,0.8025095661396154,0.28423971547576027,0.670413593729829,10511.380000000001
2024-05-06 12:40:00,0.5949672333528712,0.990932275564756,0.7726293683804174,0.3056396940543603,0.8415296336289264,16101.82
2024-05-06 12:50:00,0.6375324567246983,0.9909066577824528,0.7776931999718198,0.30561969407438033,0.7517456489282429,12820.0
2024-05-06 13:00:00,0.6802868588670667,0.9907539363879526,0.7814102678421048,0.3009496987490503,0.8061699318323852,13391.69
