DateTime,WindSpeed,Pressure,Temperature,Humidity,Sunlight,Power
2024-04-03 05:50:00,0.0,0.9845418653920375,0.38374671390188947,0.999998999000001,0.004706665402074159,0.93
2024-04-03 06:00:00,0.0,0.9846550973215101,0.38970067104406875,0.999998999000001,0.00828534254371391,2.34
2024-04-03 06:10:00,0.0,0.9848112792931967,0.3926244892835318,0.999998999000001,0.011709007280731439,4.23
2024-04-03 06:20:00,0.0,0.9848971793776242,0.39450282100100503,0.999998999000001,0.014710222029103102,6.02
2024-04-03 06:30:00,0.0,0.9850543374866338,0.4107876025892871,0.995519003484481,0.02110112514597616,18.66
2024-04-03 06:40:00,0.0,0.9852466365392728,0.4185135707856864,0.970709028319291,0.02388153171285406,18.43
2024-04-03 06:50:00,0.0,0.9853940332750519,0.4295886398745616,0.949889049160111,0.029193275391829022,30.79
2024-04-03 07:00:00,0.0,0.9853403457222846,0.562152786840762,0.6412193581387806,0.04314557219153897,78.78
2024-04-03 07:10:00,0.0,0.9853217991131469,0.6356380852592665,0.4846095149053905,0.047086550704429,93.24
2024-04-03 07:20:00,0.0,0.985347178683546,0.6834469435021229,0.4327695667972304,0.051173310851489594,116.62
2024-04-03 07:30:00,0.0,0.9853130138772396,0.7262410104615366,0.36282963680717034,0.05518082394256605,160.07999999999998
2024-04-03 07:40:00,0.0,0.9852427319899807,0.7171505937533879,0.36662963300337037,0.05847569947565564,266.56
2024-04-03 07:50:00,0.0,0.9852524933632111,0.7212970996202628,0.3450996545549004,0.06219094446495259,428.8
2024-04-03 08:00:00,0.0,0.9853110616025934,0.737776802424509,0.34068965896931036,0.0677807831492178,652.62
2024-04-03 08:10:00,0.0,0.9852895865814866,0.7609901472347914,0.32803967163196035,0.07632298228341099,954.0
2024-04-03 08:20:00,0.0,0.9852739683843179,0.8074168368553561,0.28824971146175027,0.10139907080276243,1512.68
2024-04-03 08:30:00,0.0,0.9852915388561327,0.7428801942606628,0.3119396877480603,0.11728965106596628,1691.69
2024-04-03 08:40:00,0.0,0.9852515172258879,0.751935170747727,0.31090968877909025,0.14833135639585324,2821.31
2024-04-03 08:50:00,0.0,0.985132428472477,0.7944988762700922,0.2768497228731503,0.18168497484731277,3573.36
2024-04-03 09:00:00,0.0,0.9850592181732489,0.8074168368553561,0.26530973442469025,0.22652823603276326,4346.75
2024-04-03 09:10:00,0.0,0.9849528192050375,0.7932761886426803,0.2751897245348103,0.27848632372005644,5308.57
2024-04-03 09:20:00,0.0,0.9848386111382418,0.8087458451460211,0.26861973111138027,0.3347315905180066,6213.19
2024-04-03 09:30:00,0.0,0.9846834053038782,0.8481553709918745,0.24734975240265022,0.40288050052930247,7250.9
2024-04-03 09:40:00,0.0,0.9845750540610209,0.8318705894035925,0.25655974318344027,0.4560535342409903,7988.68
2024-04-03 09:50:00,0.0,0.984363232261921,0.864298391695819,0.23792976183207024,0.5235548127180412,9395.27
2024-04-03 10:00:00,0.0,0.984196312779681,0.8574584290265297,0.22739977237260023,0.5743551223171681,10509.57
2024-04-03 10:10:00,0.0,0.9840889376741465,0.8629871035156962,0.22575977401424022,0.6103969075667423,11431.4
2024-04-03 10:20:00,0.0,0.9839610636848282,0.8402167614689688,0.25202974771797026,0.6553987562758216,12727.2
2024-04-03 10:30:00,0.0,0.9838497840300017,0.8460821180584372,0.25081974892918024,0.6836813189295491,13595.84
2024-04-03 10:40:00,0.0,0.98364381905484,0.84739340623856,0.25158974815841023,0.6933677514611352,13785.35
2024-04-03 10:50:00,0.0,0.9835169212028447,0.833500839573475,0.26476973496523026,0.7038735740947263,14216.39
2024-04-03 11:00:00,0.0,0.9832953380305145,0.8308959833237715,0.26243973729756026,0.7195552519171662,14524.47
2024-04-03 11:10:00,0.0,0.9832152947700252,0.8286455292849121,0.26308973664691027,0.7491653471221034,14939.7
2024-04-03 11:20:00,0.0,0.9830278764040014,0.8268203578990655,0.26279973693720027,0.7908666901225554,15378.5
2024-04-03 11:30:00,0.0,0.9828687660203457,0.8145580414038629,0.27081972890918027,0.8290325121685206,15681.79
2024-04-03 11:40:00,0.0,0.9826725624184146,0.8146820821776583,0.2720197277079803,0.8482237255198888,16068.26
2024-04-03 11:50:00,0.0,0.9825378554678349,0.8130518320077758,0.27407972564592026,0.8355282401524177,15934.55
2024-04-03 12:00:00,0.0,0.9824607406193148,0.8097027311153,0.27549972422450025,0.825117026546979,15645.31
2024-04-03 12:10:00,0.0,0.9824158383024548,0.7979720179363634,0.28355971615644027,0.7980383873417068,15100.75
2024-04-03 12:20:00,0.0,0.9822801552145523,0.7897676067553246,0.2973897023126103,0.762657345226725,14023.960000000001
2024-04-03 12:30:00,0.0,0.9821005459471127,0.7849831769089306,0.2984897012115103,0.6430847556378807,11039.75
2024-04-03 12:40:00,0.0,0.9819521730740105,0.770328645490531,0.3134096862765903,0.5925621589054327,9959.86
2024-04-03 12:50:00,0.0,0.9818164899861079,0.7558690352880955,0.3310796685889203,0.4841236278269163,7036.1
2024-04-03 13:00:00,0.0,0.981674950074267,0.7376704817612558,0.3463896532636103,0.5704549052561345,9456.21
2024-04-03 13:10:00,0.0,0.9814914362575354,0.723884235759424,0.36201963761798034,0.421091570802907,7729.19
2024-04-03 13:20:00,0.0,0.9812464257894522,0.7538135024652003,0.3355896640744104,0.6380482451705969,11804.25
2024-04-03 13:30:00,0.0,0.9810404608142905,0.7690882377525768,0.3181596815218403,0.5961038874893586,11503.64
2024-04-03 13:40:00,0.0,0.9807671423638392,0.7552488314191185,0.3278896717821103,0.6200803339412541,11947.94
2024-04-03 13:50:00,0.0,0.9806509820223973,0.7638785252531701,0.3205496791294503,0.7567582460104376,14925.09
2024-04-03 14:00:00,0.0,0.9805035852866182,0.7754320373266846,0.30913969055086027,0.7540009206156734,14540.380000000001
2024-04-03 14:10:00,0.0,0.9803844965332073,0.7777888120287972,0.3058596938341403,0.6978722145860942,13389.98
2024-04-03 14:20:00,0.0,0.9802995725861027,0.727694059525997,0.3530496465969504,0.17610647294184512,1639.15
2024-04-03 14:30:00,0.0,0.9802117202270291,0.6472624777749499,0.4521895473578104,0.13349728748885978,447.8
2024-04-03 14:40:00,0.0,0.9802458850333355,0.6164472055420637,0.5019594975380405,0.1244186591562673,375.62
2024-04-03 14:50:00,0.0,0.9801726747341074,0.6070201067336131,0.5194994799805005,0.11620622865956153,323.77
2024-04-03 15:00:00,0.0,0.9800467530194351,0.5996839809691422,0.5364394630235606,0.1108194839091708,290.2
2024-04-03 15:10:00,0.0,0.9800887269243259,0.5951653527808811,0.5476094518423905,0.10607814579711129,257.34000000000003
2024-04-03 15:20:00,0.0,0.980089703061649,0.588697512432978,0.5613794380586206,0.09998939543409291,221.49
2024-04-03 15:30:00,0.0,0.980091655336295,0.584019403249837,0.5759594234640406,0.09507257077982248,198.28
2024-04-03 15:40:00,0.0,0.9801297246918936,0.579234973403443,0.5901994092098006,0.0918179981322559,180.39999999999998
2024-04-03 15:50:00,0.0,0.9801336292411859,0.5723241302919849,0.6053693940246306,0.08488219083178505,154.12
2024-04-03 16:00:00,0.0,0.9802146486389982,0.5645804419850434,0.6261993731738007,0.0759373195050655,124.81
2024-04-03 16:10:00,0.0,0.9803327612550861,0.5622591075040152,0.6350893642749107,0.06908784156283884,106.54
2024-04-03 16:20:00,0.0,0.9804674682056658,0.5560393487037029,0.6498393495101606,0.062451350698531014,90.34
2024-04-03 16:30:00,0.0,0.9805504398781241,0.5517688020630326,0.6563693429736307,0.05779351411899315,79.64
2024-04-03 16:40:00,0.0,0.9805982706069533,0.5481893397335081,0.6623693369676307,0.04878140338064883,61.96
2024-04-03 16:50:00,0.0,0.9807271207335946,0.5428733065708481,0.6700393292899606,0.03891444856915364,35.32
2024-04-03 17:00:00,0.0,0.9807817844236848,0.5385141593774667,0.6804193188995806,0.0341914955702752,26.84
2024-04-03 17:10:00,0.0,0.9807964264835304,0.5361219444542697,0.6819193173980808,0.028499770240307254,18.93
2024-04-03 17:20:00,0.0,0.9808442572123593,0.5331095256620957,0.6904693088395307,0.020896613053255825,10.06
2024-04-03 17:30:00,0.0,0.8828215233699397,0.4748635223098834,0.6358793634841207,0.01351426404769815,4.72
2024-04-03 17:40:00,0.0,0.98095358459254,0.5219635761310517,0.7197392795402607,0.01076216121395303,3.09
2024-04-03 17:50:00,0.0,0.9810863392684736,0.5179765512590566,0.7320692671979308,0.0066598267954956335,1.43
2024-04-03 18:00:00,0.0,0.9812015234725923,0.5141844476030258,0.7435592556964407,0.0031151430063102907,0.45999999999999996
2024-04-03 18:10:00,0.0,0.9813196360886802,0.5067065609542172,0.7630392361969607,0.0009588791870451833,0.1
2024-04-03 18:20:00,0.0,0.2944323007487535,0.15141834458310147,0.23339976636660023,8.067370679911829e-05,0.01
2024-04-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:30:00,0.0,0.7877379390071952,0.3508050284039391,0.6679093314220906,0.0004090241854406665,0.03
2024-04-04 05:40:00,0.0,0.9847029280503391,0.43610964055409135,0.8416891574683109,0.001844888786927921,0.22
2024-04-04 05:50:00,0.0,0.984798589507997,0.4361805209962601,0.8421591569978408,0.004522686890726486,0.93
2024-04-04 06:00:00,0.0,0.9848776566311633,0.44247116023874117,0.8122991868877008,0.008329899905774433,2.59
2024-04-04 06:10:00,0.0,0.9850631227225412,0.442364839575488,0.8203291788496708,0.011702638303878877,4.1899999999999995
2024-04-04 06:20:00,0.0,0.9851929489865056,0.44404825007699705,0.8063991927936007,0.014584956992366912,7.1
2024-04-04 06:30:00,0.0,0.9853774389405602,0.4537234304330384,0.7721092271178908,0.024873699418915304,23.72
2024-04-04 06:40:00,0.0,0.9856273300952586,0.4593407054749159,0.7805692186494309,0.023164673646206238,20.15
2024-04-04 06:50:00,0.0,0.9857717984190687,0.46460357830594934,0.7870192121929808,0.031248323430953216,29.759999999999998
2024-04-04 07:00:00,0.0,0.9858625791901116,0.46393021410534574,0.7961592030438408,0.030159219897195978,29.86
2024-04-04 07:10:00,0.0,0.9860119282005366,0.4743673592147017,0.7820192171979807,0.043105226846170276,60.95
2024-04-04 07:20:00,0.0,0.9860978282849643,0.4868954773680373,0.7432292560267707,0.058244284824710085,110.49000000000001
2024-04-04 07:30:00,0.0,0.9861232078553632,0.5060509168641558,0.7041292951658706,0.08364307666322714,251.16
2024-04-04 07:40:00,0.0,0.9860909953237029,0.5459388856946487,0.6257793735942205,0.10588354383237354,474.38
2024-04-04 07:50:00,0.0,0.9860880669117339,0.6212847957200843,0.5050694944249305,0.1294770534280165,754.4300000000001
2024-04-04 08:00:00,0.0,0.9860382839082588,0.6642915040060045,0.4251195744548804,0.12718068910193328,937.63
2024-04-04 08:10:00,0.0,0.986020713436444,0.7117105198169323,0.36133963829866034,0.11500814768587239,894.1
2024-04-04 08:20:00,0.0,0.9860060713765985,0.7116927997063902,0.34966964998033034,0.1267093848148437,1265.79
2024-04-04 08:30:00,0.0,0.9859582406477695,0.7135534113133212,0.3461296535238703,0.1412844231872589,1680.2
2024-04-04 08:40:00,0.0,0.9860129043378597,0.7334176552311277,0.3238796757961203,0.16150167021760564,2272.58
2024-04-04 08:50:00,0.0,0.985971906570292,0.773252463729994,0.2863897133236103,0.18548442620256975,2855.36
2024-04-04 09:00:00,0.0,0.9859465269998929,0.777682491365544,0.28745971225254024,0.22170409272965133,3530.93
2024-04-04 09:10:00,0.0,0.9859680020209999,0.7932230283110537,0.28520971450479027,0.25496641402092174,3993.8199999999997
2024-04-04 09:20:00,0.0,0.9859465269998929,0.792461063557739,0.2802697194497303,0.30533412572828444,4905.4400000000005
2024-04-04 09:30:00,0.0,0.9859523838238311,0.8052195431481234,0.26790973182209027,0.3711967174129859,6275.27
2024-04-04 09:40:00,0.0,0.9859094337816174,0.8032526108779391,0.2662397334937603,0.41978595602403923,7013.9400000000005
2024-04-04 09:50:00,0.0,0.9857991302641138,0.8275114422102113,0.25271974702728023,0.4836525018711787,8343.5
2024-04-04 10:00:00,0.0,0.9856224494086434,0.8414040088752963,0.23403976572596022,0.5222364260175917,9152.45
2024-04-04 10:10:00,0.0,0.9856009743875366,0.8257571512665335,0.24612975362387024,0.571106477064059,10376.24
2024-04-04 10:20:00,0.0,0.9855180027150782,0.8273342411047893,0.2530097467369902,0.6021066821407747,11191.05
2024-04-04 10:30:00,0.0,0.9854262458067122,0.8348475679746822,0.24369975605630023,0.6333098282959204,12211.28
2024-04-04 10:40:00,0.0,0.9853559639194533,0.8151959653833821,0.2560897436539103,0.6733876171930249,13444.01
2024-04-04 10:50:00,0.0,0.9852075910463511,0.8223903302635154,0.24982974992017026,0.6871161421140123,13987.73
2024-04-04 11:00:00,0.0,0.9850894784302633,0.8137429163189217,0.25541974432458026,0.7106455118667653,14555.15
2024-04-04 11:10:00,0.0,0.9849733180888215,0.820848680646344,0.25053974920946026,0.7501617693047021,15274.54
2024-04-04 11:20:00,0.0,0.9849137737121159,0.8095255300098779,0.2624197373175803,0.7798130845278292,15499.23
2024-04-04 11:30:00,0.0,0.9848132315678426,0.8120772259279547,0.25936974037063026,0.812787799808376,15677.5
2024-04-04 11:40:00,0.0,0.9847292837580612,0.8276354829840067,0.24643975331356024,0.8339184430390715,16047.94
2024-04-04 11:50:00,0.0,0.9844774403287168,0.813158152671029,0.25052974921947024,0.8315685453395503,16263.58
2024-04-04 12:00:00,0.0,0.9842880696880468,0.816418653010794,0.25194974779805024,0.8242381332172329,16071.39
2024-04-04 12:10:00,0.0,0.9842090025648806,0.8133707939975354,0.25194974779805024,0.8124917612722998,16028.23
2024-04-04 12:20:00,0.0,0.9840996751847,0.8089762065830697,0.25391974582608023,0.8126886136088588,16102.33
2024-04-04 12:30:00,0.0,0.984076247888947,0.8014983199342612,0.25994973979005026,0.7663988728605002,14945.15
2024-04-04 12:40:00,0.0,0.9840391546706716,0.7919471803520153,0.26845973127154027,0.8008598186114845,16437.76
2024-04-04 12:50:00,0.0,0.9839112806813531,0.761043307566418,0.30415969553584027,0.38082753603869546,5598.88
2024-04-04 13:00:00,0.0,0.9838400226567712,0.7045161549367991,0.35882964081117036,0.45835392376044437,7539.73
2024-04-04 13:10:00,0.0,0.9836838406850846,0.7637367643688324,0.30885969083114034,0.7490265034267175,15593.26
2024-04-04 13:20:00,0.0,0.9835218018894599,0.7814923151321171,0.2919197077880803,0.730309821310711,15134.93
2024-04-04 13:30:00,0.0,0.9834944700444147,0.7506238825676043,0.3179496817320503,0.5187154518062361,9696.76
2024-04-04 13:40:00,0.0,0.9833148607769754,0.7403816586742125,0.33478966487521034,0.6028608369358712,11107.01
2024-04-04 13:50:00,0.0,0.9831274424109516,0.7595725383914155,0.3146196850653803,0.6834387118632812,13219.02
2024-04-04 14:00:00,0.0,0.9829693081646189,0.7199326511085132,0.35468964495531036,0.3452874393417823,4344.2
2024-04-04 14:10:00,0.0,0.9830259241293553,0.6578591038791857,0.43166956789833044,0.1883483258100002,814.05
2024-04-04 14:20:00,0.0,0.9829927354603719,0.635053321611374,0.46694953258305044,0.2029099468711793,883.55
2024-04-04 14:30:00,0.0,0.982898050140037,0.6205582711878541,0.4921095073978905,0.18344918992744158,722.96
2024-04-04 14:40:00,0.0,0.9829175728864978,0.600995269149265,0.5256794737943205,0.12775885632863973,369.79
2024-04-04 14:50:00,0.0,0.9829283103970512,0.5936768634953362,0.5389794604810205,0.12376408968323754,399.94
2024-04-04 15:00:00,0.0,0.9829614990660346,0.5935705428320831,0.5364494630135506,0.129188326477367,450.56
2024-04-04 15:10:00,0.0,0.9831088958018137,0.5897429989549678,0.5454194540345805,0.10322837682632442,321.75
2024-04-04 15:20:00,0.0,0.9832152947700252,0.578260367323622,0.5761694232538306,0.08464864469658619,218.01999999999998
2024-04-04 15:30:00,0.0,0.9833373119354053,0.5706229996799337,0.5912894081187106,0.07296370365638828,162.52
2024-04-04 15:40:00,0.0,0.983352930132574,0.5650943251907672,0.6050293943649706,0.05641002798314137,100.47
2024-04-04 15:50:00,0.0,0.9833519539952509,0.5624363086094372,0.6227693766072306,0.06966316397988448,149.42000000000002
2024-04-04 16:00:00,0.0,0.9833646437804505,0.5645804419850434,0.6195393798404606,0.0869641244451962,210.36
2024-04-04 16:10:00,0.0,0.9835862269527805,0.5615503030823271,0.6237993755762006,0.07590262981114189,170.74
2024-04-04 16:20:00,0.0,0.9837082441181607,0.5544445387549048,0.6404493589095507,0.051994917357439226,86.05
2024-04-04 16:30:00,0.0,0.9838546647166168,0.5473387744274825,0.6600293393099707,0.03558062886560292,42.67
2024-04-04 16:40:00,0.0,0.9839678966460894,0.5382660778298759,0.6764693228535307,0.024458280780714665,20.919999999999998
2024-04-04 16:50:00,0.0,0.984072343339655,0.5299021856539574,0.6970793022229207,0.012775454240831825,6.5
2024-04-04 17:00:00,0.0,0.984172885483928,0.5246747530440083,0.7070192922729807,0.009978080719618695,3.87
2024-04-04 17:10:00,0.0,0.9843056401598617,0.5222825381208113,0.7136992855863008,0.007646321866173526,2.46
2024-04-04 17:20:00,0.0,0.9845301517441609,0.5229913425424992,0.7092992899907007,0.005448311526632159,1.28
2024-04-04 17:30:00,0.0,0.9846004336314199,0.5181537523644787,0.7122692870177307,0.00453472001099326,1.1099999999999999
2024-04-04 17:40:00,0.0,0.9846053143180351,0.517568988716586,0.7141692851158308,0.0036791456284966315,0.8
2024-04-04 17:50:00,0.0,0.9847107371489234,0.5133338822970002,0.7264392728335608,0.0020925485748320774,0.28
2024-04-04 18:00:00,0.0,0.9847439258179068,0.5127313985385654,0.7308692683991307,0.0006836035155083182,0.05
2024-04-04 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 05:30:00,0.0,0.6904063103894883,0.29316150881016156,0.6999992993000007,0.0002667837024001158,0.0
2024-04-05 05:40:00,0.0,0.9864375240733825,0.4184426903435176,0.999998999000001,0.0011641046051730033,0.12
2024-04-05 05:50:00,0.0,0.9865058536859952,0.417857926695625,0.999998999000001,0.004067653216502912,0.98
2024-04-05 06:00:00,0.0,0.9865517321401782,0.41961221763930284,0.999998999000001,0.006826829860538945,1.9300000000000002
