DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-02-11 11:30:00,41.0,2,11,11,30,6,2.77,1024.353,25.393,30.27,80684.184,0.0042148896234802,-0.6057194210231582,51.82,-0.9335804264972016,1552.293,80684.18,2.9000000000000004,0.0
2024-02-11 11:40:00,41.0,2,11,11,40,6,3.346,1024.217,29.734,23.621,109123.133,0.0042133302950756,-0.6046025023007817,51.82,-0.9335804264972016,2145.245,109123.13,2.9666666666666663,0.0
2024-02-11 11:50:00,41.0,2,11,11,50,6,2.299,1024.084,29.242,23.491,107069.126,0.0042117709666608,-0.6034843935028585,51.82,-0.9335804264972016,2111.973,107069.13,3.0333333333333328,0.0
2024-02-11 12:00:00,41.0,2,11,12,0,6,3.988,1023.914,27.317,27.024,113541.649,0.0042102116382357,-0.6023650968302326,51.82,-0.9335804264972016,2211.638,113541.65,3.1,0.0
2024-02-11 12:10:00,41.0,2,11,12,10,6,3.616,1023.763,27.143,26.720999999999997,116272.182,0.0042086523098004,-0.6012446144860797,51.82,-0.9335804264972016,2243.232,116272.18,3.1,0.0
2024-02-11 12:20:00,41.0,2,11,12,20,6,3.842,1023.639,28.06,24.971,117758.2,0.0042070929813549,-0.6001229486759146,51.82,-0.9335804264972016,2241.433,117758.2,3.1,0.0
2024-02-11 12:30:00,41.0,2,11,12,30,6,3.45,1023.498,27.857999999999997,25.873,117758.2,0.0042055336528991,-0.5990001016075798,51.82,-0.9335804264972016,2238.193,117808.796875,3.1,0.0
2024-02-11 12:40:00,41.0,2,11,12,40,6,3.815,1023.356,27.684000000000005,25.636000000000003,117758.2,0.0042039743244332,-0.5978760754912424,51.82,-0.9335804264972016,2272.618,117884.5703125,3.1,0.0
2024-02-11 12:50:00,41.0,2,11,12,50,6,2.692,1023.047,27.988999999999997,25.119999999999997,100742.693,0.0042024149959569,-0.5967508725393907,51.82,-0.9335804264972016,1841.959,100742.69,3.1,0.0
2024-02-11 13:00:00,41.0,2,11,13,0,6,3.624,1022.915,23.799,32.559,53886.125,0.0042008556674705,-0.5956244949668286,51.82,-0.9335804264972016,646.934,53886.12,3.1,0.0
2024-02-11 13:10:00,41.0,2,11,13,10,6,2.299,1022.765,22.848,34.493,22277.583,0.0041992963389739,-0.5944969449906756,51.82,-0.9335804264972016,112.004,22277.58,2.7500000000000013,0.0
2024-02-11 13:20:00,41.0,2,11,13,20,6,3.198,1022.655,21.479,36.187,18996.333,0.004197737010467,-0.5933682248303536,51.82,-0.9335804264972016,85.86800000000001,18996.33,2.4000000000000026,0.0
2024-02-11 13:30:00,41.0,2,11,13,30,6,2.5940000000000003,1022.619,21.583,37.165,18349.999,0.00419617768195,-0.5922383367075911,51.82,-0.9335804264972016,83.257,18350.0,2.05,0.0
2024-02-11 13:40:00,41.0,2,11,13,40,6,2.4219999999999997,1022.583,21.999,35.803,18807.584,0.0041946183534227,-0.5911072828464162,51.82,-0.9335804264972016,87.103,18807.58,1.7000000000000013,0.0
2024-02-11 13:50:00,41.0,2,11,13,50,6,2.098,1022.495,22.158,35.178,20832.249,0.0041930590248852,-0.5899750654731496,51.82,-0.9335804264972016,105.586,20832.25,1.3500000000000023,0.0
2024-02-11 14:00:00,41.0,2,11,14,0,6,2.918,1022.42,21.708,36.409000000000006,19463.917,0.0041914996963376,-0.5888416868164029,51.82,-0.9335804264972016,93.14,19463.92,1.0,0.0
2024-02-11 14:10:00,41.0,2,11,14,10,6,2.612,1022.353,22.149,35.247,19826.501,0.0041899403677797,-0.5877071491070731,51.82,-0.9335804264972016,97.138,19826.5,0.9666666666666668,0.0
2024-02-11 14:20:00,41.0,2,11,14,20,6,2.891,1022.284,22.195,34.56,19710.0,0.0041883810392117,-0.5865714545783408,51.82,-0.9335804264972016,94.889,19710.0,0.9333333333333336,0.0
2024-02-11 14:30:00,41.0,2,11,14,30,6,2.29,1022.253,22.778,33.754000000000005,18123.415,0.0041868217106335,-0.5854346054656603,51.82,-0.9335804264972016,81.25,18123.42,0.9,0.0
2024-02-11 14:40:00,41.0,2,11,14,40,6,3.441,1022.177,21.787,33.562,17540.084,0.0041852623820451,-0.5842966040067604,51.82,-0.9335804264972016,76.324,17540.08,0.8666666666666668,0.0
2024-02-11 14:50:00,41.0,2,11,14,50,6,2.117,1022.219,22.306,34.438,15742.915,0.0041837030534465,-0.5831574524416396,51.82,-0.9335804264972016,62.288,15742.92,0.8333333333333336,0.0
2024-02-11 15:00:00,41.0,2,11,15,0,6,2.5,1022.248,21.778,35.368,13489.499,0.0041821437248377,-0.5820171530125564,51.82,-0.9335804264972016,46.590999999999994,13489.5,0.8,0.0
2024-02-11 15:10:00,41.0,2,11,15,10,6,2.901,1022.196,21.445,36.668,11990.833,0.0041805843962188,-0.5808757079640333,51.82,-0.9335804264972016,37.368,11990.83,0.7500000000000002,0.0
2024-02-11 15:20:00,41.0,2,11,15,20,6,2.6740000000000004,1022.183,21.413,36.417,11207.5,0.0041790250675897,-0.5797331195428422,51.82,-0.9335804264972016,32.741,11207.5,0.7000000000000004,0.0
2024-02-11 15:30:00,41.0,2,11,15,30,6,2.787,1022.164,21.154,37.051,10030.251,0.0041774657389505,-0.5785893899980117,51.82,-0.9335804264972016,26.554,10030.25,0.65,0.0
2024-02-11 15:40:00,41.0,2,11,15,40,6,2.091,1022.159,21.03,38.334,8758.499,0.0041759064103011,-0.5774445215808125,51.82,-0.9335804264972016,20.574,8758.5,0.6000000000000002,0.0
2024-02-11 15:50:00,41.0,2,11,15,50,6,2.815,1022.201,20.869999999999997,39.177,7996.917,0.0041743470816415,-0.5762985165447576,51.82,-0.9335804264972016,17.186,7996.92,0.5500000000000004,0.0
2024-02-11 16:00:00,41.0,2,11,16,0,6,2.909,1022.269,20.648000000000003,39.999,7356.834,0.0041727877529718,-0.5751513771455987,51.82,-0.9335804264972016,14.665,7356.83,0.5,0.0
2024-02-11 16:10:00,41.0,2,11,16,10,6,1.604,1022.398,20.689,40.034,6500.834,0.0041712284242919,-0.5740031056413183,51.82,-0.9335804264972016,11.537,6500.83,0.4500000000000007,0.0
2024-02-11 16:20:00,41.0,2,11,16,20,6,2.036,1022.536,20.505000000000003,40.713,5958.3330000000005,0.0041696690956019,-0.5728537042921305,51.82,-0.9335804264972016,9.646,5958.33,0.4000000000000003,0.0
2024-02-11 16:30:00,41.0,2,11,16,30,6,0.618,1022.626,20.605,41.440999999999995,5360.8330000000005,0.0041681097669018,-0.5717031753604679,51.82,-0.9335804264972016,7.813,5360.83,0.35,0.0
2024-02-11 16:40:00,41.0,2,11,16,40,6,0.626,1022.725,20.334,42.492,4579.334,0.0041665504381915,-0.5705515211109891,51.82,-0.9335804264972016,5.803,4579.33,0.3000000000000007,0.0
2024-02-11 16:50:00,41.0,2,11,16,50,6,0.27,1022.762,20.001,44.266000000000005,3757.749,0.0041649911094711,-0.5693987438105632,51.82,-0.9335804264972016,3.82,3757.75,0.2500000000000004,0.0
2024-02-12 06:30:00,42.0,2,12,6,30,0,1.751,1024.019,12.996,87.086,441.25,0.0040371261202828,-0.4712695868567987,51.82,-0.9335804264972016,0.078,441.25,0.0,0.0
2024-02-12 06:40:00,42.0,2,12,6,40,0,1.107,1024.241,13.178999999999998,85.00399999999999,925.333,0.0040355667907348,-0.4700317077941404,51.82,-0.9335804264972016,0.311,925.33,0.0,0.0
2024-02-12 06:50:00,42.0,2,12,6,50,0,0.497,1024.391,13.458000000000002,83.113,1880.332,0.0040340074611769,-0.4687929035397424,51.82,-0.9335804264972016,1.2040000000000002,1880.33,0.0,0.0
2024-02-12 07:00:00,42.0,2,12,7,0,0,1.725,1024.447,13.879,78.755,2920.916,0.0040324481316092,-0.4675531765320176,51.82,-0.9335804264972016,2.583,2920.92,0.0,0.0
2024-02-12 07:10:00,42.0,2,12,7,10,0,1.6350000000000002,1024.578,14.109,77.304,3930.749,0.0040308888020317,-0.466312529211195,51.82,-0.9335804264972016,4.397,3930.75,0.0333333333333332,0.0
2024-02-12 07:20:00,42.0,2,12,7,20,0,0.662,1024.693,14.305,76.887,4755.752,0.0040293294724444,-0.4650709640193162,51.82,-0.9335804264972016,6.162,4755.75,0.0666666666666666,0.0
2024-02-12 07:30:00,42.0,2,12,7,30,0,0.991,1024.774,14.721,76.09700000000001,5603.251,0.0040277701428473,-0.4638284834002281,51.82,-0.9335804264972016,8.475,5603.25,0.1,0.0
2024-02-12 07:40:00,42.0,2,12,7,40,0,1.934,1024.8970000000002,14.975,74.749,6531.6669999999995,0.0040262108132404,-0.4625850897995808,51.82,-0.9335804264972016,11.549,6531.67,0.1333333333333332,0.0
2024-02-12 07:50:00,42.0,2,12,7,50,0,1.176,1024.985,15.445,72.47999999999999,8027.668,0.0040246514836237,-0.4613407856648199,51.82,-0.9335804264972016,17.059,8027.67,0.1666666666666666,0.0
2024-02-12 08:00:00,42.0,2,12,8,0,0,1.291,1025.1219999999998,15.972,70.423,9197.501,0.0040230921539972,-0.4600955734451852,51.82,-0.9335804264972016,22.218,9197.5,0.2,0.0
2024-02-12 08:10:00,42.0,2,12,8,10,0,1.124,1025.217,16.732,67.329,10677.584,0.004021532824361,-0.4588494555917036,51.82,-0.9335804264972016,29.911,10677.58,0.2666666666666664,0.0
2024-02-12 08:20:00,42.0,2,12,8,20,0,0.287,1025.27,17.642000000000003,63.961,12716.334,0.004019973494715,-0.4576024345571821,51.82,-0.9335804264972016,41.963,12716.33,0.3333333333333328,0.0
2024-02-12 08:30:00,42.0,2,12,8,30,0,0.532,1025.34,18.27,60.999,13576.832,0.0040184141650592,-0.4563545127962085,51.82,-0.9335804264972016,47.058,13576.83,0.4,0.0
2024-02-12 08:40:00,42.0,2,12,8,40,0,0.992,1025.449,18.674,58.626,15387.834,0.0040168548353936,-0.4551056927651425,51.82,-0.9335804264972016,60.306,15387.83,0.4666666666666664,0.0
2024-02-12 08:50:00,42.0,2,12,8,50,0,0.305,1025.416,20.076,54.08,17559.582000000002,0.0040152955057182,-0.4538559769221116,51.82,-0.9335804264972016,79.461,17559.58,0.5333333333333329,0.0
2024-02-12 09:00:00,42.0,2,12,9,0,0,1.803,1025.422,20.047,51.66,20599.251,0.0040137361760331,-0.4526053677270064,51.82,-0.9335804264972016,109.01399999999998,20599.25,0.6,0.0
2024-02-12 09:10:00,42.0,2,12,9,10,0,1.4469999999999998,1025.477,20.855,50.081,26218.5,0.0040121768463383,-0.4513538676414763,51.82,-0.9335804264972016,189.896,26218.5,0.7166666666666662,0.0
2024-02-12 09:20:00,42.0,2,12,9,20,0,0.453,1025.475,27.630000000000003,35.945,37683.336,0.0040106175166336,-0.4501014791289263,51.82,-0.9335804264972016,437.651,37683.34,0.8333333333333325,0.0
2024-02-12 09:30:00,42.0,2,12,9,30,0,1.168,1025.4140000000002,25.458,38.681,29281.0,0.0040090581869193,-0.4488482046545052,51.82,-0.9335804264972016,229.48200000000003,29281.0,0.95,0.0
2024-02-12 09:40:00,42.0,2,12,9,40,0,0.9677777777777776,1025.351111111111,25.815555555555555,38.06111111111111,32792.07,0.0040074988571951,-0.4475940466851105,51.82,-0.9335804264972016,308.5888888888889,32792.07,1.0666666666666662,0.0
2024-02-12 09:50:00,42.0,2,12,9,50,0,0.697,1025.301,26.442,36.016,31084.167,0.0040059395274613,-0.446339007689377,51.82,-0.9335804264972016,252.859,31084.17,1.1833333333333325,0.0
2024-02-12 10:00:00,42.0,2,12,10,0,0,1.219,1025.196,26.663,35.160000000000004,36653.51,0.0040043801977177,-0.4450830901376733,51.82,-0.9335804264972016,365.979,36653.51,1.3,0.0
2024-02-12 10:10:00,42.0,2,12,10,10,0,0.775,1025.102,27.647,32.979,34242.666000000005,0.0040028208679643,-0.443826296502097,51.82,-0.9335804264972016,298.947,34242.67,1.35,0.0
2024-02-12 10:20:00,42.0,2,12,10,20,0,0.3299999999999999,1024.993,28.365,30.383,42055.462,0.0040012615382012,-0.4425686292564708,51.82,-0.9335804264972016,470.174,42055.46,1.3999999999999997,0.0
2024-02-12 10:30:00,42.0,2,12,10,30,0,0.026,1024.868,31.437,25.755000000000003,57855.009,0.0039997022084284,-0.441310090876339,51.82,-0.9335804264972016,957.127,57855.01,1.4500000000000002,0.0
2024-02-12 10:40:00,42.0,2,12,10,40,0,0.183,1024.688,37.001999999999995,19.129,74305.45,0.0039981428786459,-0.4400506838389554,51.82,-0.9335804264972016,1446.519,74305.45,1.5,0.0
2024-02-12 10:50:00,42.0,2,12,10,50,0,0.418,1024.413,38.543,16.836000000000002,86029.524,0.0039965835488537,-0.4387904106232887,51.82,-0.9335804264972016,1787.7490000000005,86029.52,1.5499999999999998,0.0
2024-02-12 11:00:00,42.0,2,12,11,0,0,0.522,1024.261,39.143,16.075,91966.757,0.0039950242190517,-0.4375292737100107,51.82,-0.9335804264972016,1882.102,91966.76,1.6,0.0
2024-02-12 11:10:00,42.0,2,12,11,10,0,0.645,1024.089,36.968,17.859,86613.682,0.00399346488924,-0.4362672755814923,51.82,-0.9335804264972016,1613.85,86613.68,1.7499999999999996,0.0
2024-02-12 11:20:00,42.0,2,12,11,20,0,0.513,1023.784,32.206,23.970999999999997,55791.151,0.0039919055594186,-0.4350044187218013,51.82,-0.9335804264972016,787.726,55791.15,1.899999999999999,0.0
2024-02-12 11:30:00,42.0,2,12,11,30,0,0.349,1023.591,31.519,24.78,41465.884999999995,0.0039903462295875,-0.4337407056166942,51.82,-0.9335804264972016,433.804,41465.88,2.05,0.0
2024-02-12 11:40:00,42.0,2,12,11,40,0,0.521,1023.434,27.933999999999997,29.933,32664.082,0.0039887868997467,-0.4324761387536145,51.82,-0.9335804264972016,260.637,32664.08,2.1999999999999993,0.0
2024-02-12 11:50:00,42.0,2,12,11,50,0,0.366,1023.204,28.469,29.124,34659.234000000004,0.0039872275698962,-0.431210720621685,51.82,-0.9335804264972016,300.725,34659.23,2.3499999999999988,0.0
2024-02-12 12:00:00,42.0,2,12,12,0,0,0.575,1023.101,28.389999999999997,29.199,26819.252,0.003985668240036,-0.4299444537117035,51.82,-0.9335804264972016,180.998,26819.25,2.5,0.0
2024-02-12 12:10:00,42.0,2,12,12,10,0,2.309,1022.996,26.554,31.622000000000003,25286.584,0.0039841089101661,-0.4286773405161412,51.82,-0.9335804264972016,160.223,25286.58,2.2666666666666675,0.0
2024-02-12 12:20:00,42.0,2,12,12,20,0,1.228,1022.763,26.808999999999997,31.647,27594.082,0.0039825495802865,-0.4274093835291322,51.82,-0.9335804264972016,189.952,27594.08,2.033333333333335,0.0
2024-02-12 12:30:00,42.0,2,12,12,30,0,0.514,1022.533,27.179,29.738,33581.165,0.0039809902503973,-0.4261405852464735,51.82,-0.9335804264972016,274.878,33581.16,1.8,0.0
2024-02-12 12:40:00,42.0,2,12,12,40,0,0.262,1022.358,27.769,29.892000000000003,31031.831,0.0039794309204983,-0.4248709481656163,51.82,-0.9335804264972016,237.034,31031.83,1.5666666666666675,0.0
2024-02-12 12:50:00,42.0,2,12,12,50,0,0.724,1022.22,26.307,33.291000000000004,21537.502,0.0039778715905897,-0.4236004747856647,51.82,-0.9335804264972016,118.173,21537.5,1.333333333333335,0.0
2024-02-12 13:00:00,42.0,2,12,13,0,0,0.8789999999999999,1022.073,24.741999999999997,37.292,20252.334,0.0039763122606714,-0.4223291676073675,51.82,-0.9335804264972016,106.061,20252.33,1.1,0.0
2024-02-12 13:10:00,42.0,2,12,13,10,0,0.689,1021.979,24.318,37.846,19585.583,0.0039747529307435,-0.421057029133115,51.82,-0.9335804264972016,97.984,19585.58,1.0666666666666669,0.0
2024-02-12 13:20:00,42.0,2,12,13,20,0,1.27,1021.822,24.107999999999997,38.075,20033.334,0.0039731936008058,-0.4197840618669347,51.82,-0.9335804264972016,102.261,20033.33,1.0333333333333337,0.0
2024-02-12 13:30:00,42.0,2,12,13,30,0,1.4449999999999998,1021.716,23.409,39.646,21958.417,0.0039716342708585,-0.4185102683144837,51.82,-0.9335804264972016,120.673,21958.42,1.0,0.0
2024-02-12 13:40:00,42.0,2,12,13,40,0,0.697,1021.606,24.001,38.538,19892.083,0.0039700749409016,-0.4172356509830481,51.82,-0.9335804264972016,100.086,19892.08,0.9666666666666668,0.0
2024-02-12 13:50:00,42.0,2,12,13,50,0,1.254,1021.606,23.427,39.771,15759.166,0.003968515610935,-0.4159602123815329,51.82,-0.9335804264972016,63.839,15759.17,0.9333333333333336,0.0
2024-02-12 14:00:00,42.0,2,12,14,0,0,0.8800000000000001,1021.486,22.892000000000003,43.969,14578.584,0.0039669562809588,-0.4146839550204616,51.82,-0.9335804264972016,53.362,14578.58,0.9,0.0
2024-02-12 14:10:00,42.0,2,12,14,10,0,0.695,1021.427,22.817,44.723,12591.749,0.0039653969509729,-0.413406881411968,51.82,-0.9335804264972016,39.87,12591.75,0.8000000000000004,0.0
2024-02-12 14:20:00,42.0,2,12,14,20,0,0.5309999999999999,1021.36,21.939,46.896,7573.000999999999,0.0039638376209773,-0.4121289940697927,51.82,-0.9335804264972016,15.05,7573.0,0.7000000000000007,0.0
2024-02-12 14:30:00,42.0,2,12,14,30,0,0.984,1021.31,21.131,48.811,5191.334,0.0039622782909722,-0.4108502955092792,51.82,-0.9335804264972016,7.443,5191.33,0.6,0.0
2024-02-12 14:40:00,42.0,2,12,14,40,0,0.669,1021.28,20.766,50.053,3132.083,0.0039607189609574,-0.4095707882473657,51.82,-0.9335804264972016,2.975,3132.08,0.5000000000000003,0.0
2024-02-12 14:50:00,42.0,2,12,14,50,0,0.122,1021.286,20.607,51.069,2495.251,0.0039591596309329,-0.4082904748025855,51.82,-0.9335804264972016,1.974,2495.25,0.4000000000000006,0.0
2024-02-12 15:00:00,42.0,2,12,15,0,0,0.087,1021.238,20.444,52.33,2413.249,0.0039576003008989,-0.4070093576950543,51.82,-0.9335804264972016,1.725,2413.25,0.3,0.0
2024-02-12 15:10:00,42.0,2,12,15,10,0,0.175,1021.23,20.186,52.588,2650.082,0.0039560409708552,-0.4057274394464741,51.82,-0.9335804264972016,2.052,2650.08,0.2666666666666668,0.0
2024-02-12 15:20:00,42.0,2,12,15,20,0,0.131,1021.247,20.173,53.062,3074.25,0.0039544816408019,-0.4044447225801211,51.82,-0.9335804264972016,2.709,3074.25,0.2333333333333335,0.0
2024-02-12 15:30:00,42.0,2,12,15,30,0,0.0,1021.289,20.249,53.51700000000001,3316.917,0.0039529223107389,-0.4031612096208438,51.82,-0.9335804264972016,3.092,3316.92,0.2,0.0
2024-02-12 15:40:00,42.0,2,12,15,40,0,0.192,1021.354,20.315,54.51800000000001,3297.582,0.0039513629806664,-0.4018769030950588,51.82,-0.9335804264972016,3.071,3297.58,0.1666666666666668,0.0
2024-02-12 15:50:00,42.0,2,12,15,50,0,0.0,1021.381,20.193,53.851,2972.583,0.0039498036505843,-0.4005918055307434,51.82,-0.9335804264972016,2.592,2972.58,0.1333333333333335,0.0
2024-02-12 16:00:00,42.0,2,12,16,0,0,0.0,1021.447,20.046,52.035,2530.834,0.0039482443204925,-0.3993059194574334,51.82,-0.9335804264972016,1.937,2530.83,0.1,0.0
2024-02-12 16:10:00,42.0,2,12,16,10,0,0.497,1021.504,20.008000000000003,52.477,2115.668,0.0039466849903912,-0.3980192474062146,51.82,-0.9335804264972016,1.418,2115.67,0.0833333333333335,0.0
2024-02-12 16:20:00,42.0,2,12,16,20,0,0.4269999999999999,1021.606,19.606,59.67999999999999,1530.666,0.0039451256602802,-0.3967317919097227,51.82,-0.9335804264972016,0.8119999999999999,1530.67,0.0666666666666667,0.0
2024-02-12 16:30:00,42.0,2,12,16,30,0,0.2779999999999999,1021.691,19.399,61.423,1133.251,0.0039435663301597,-0.3954435555021332,51.82,-0.9335804264972016,0.48,1133.25,0.05,0.0
2024-02-12 16:40:00,42.0,2,12,16,40,0,2.177,1021.841,19.151,59.376999999999995,926.0,0.0039420070000296,-0.394154540719159,51.82,-0.9335804264972016,0.374,926.0,0.0333333333333335,0.0
2024-02-12 16:50:00,42.0,2,12,16,50,0,0.845,1021.964,19.145999999999997,57.90599999999999,830.0,0.0039404476698899,-0.3928647500980465,51.82,-0.9335804264972016,0.329,830.0,0.0166666666666667,0.0
2024-02-13 06:30:00,43.0,2,13,6,30,1,0.514,1021.81,14.699000000000002,85.789,642.582,0.0038125825661767,-0.2847064278096807,51.82,-0.9335804264972016,0.188,642.58,0.0,0.0
2024-02-13 06:40:00,43.0,2,13,6,40,1,0.426,1021.836,14.827000000000002,84.761,1470.167,0.0038110232352546,-0.2833612280831132,51.82,-0.9335804264972016,0.787,1470.17,0.0,0.0
2024-02-13 06:50:00,43.0,2,13,6,50,1,0.0,1021.734,14.866,85.262,2394.832,0.0038094639043233,-0.2820154705995618,51.82,-0.9335804264972016,1.7120000000000002,2394.83,0.0,0.0
2024-02-13 07:00:00,43.0,2,13,7,0,1,0.0,1021.836,17.427,77.15599999999999,3812.584,0.0038079045733827,-0.2806691580079617,51.82,-0.9335804264972016,5.6579999999999995,3812.58,0.0,0.0
2024-02-13 07:10:00,43.0,2,13,7,10,1,0.436,1022.022,21.982,58.282,5249.0,0.0038063452424328,-0.2793222929583421,51.82,-0.9335804264972016,10.346,5249.0,0.0666666666666664,0.0
2024-02-13 07:20:00,43.0,2,13,7,20,1,0.052,1022.132,25.276,47.67,6724.668,0.0038047859114737,-0.277974878101818,51.82,-0.9335804264972016,15.763,6724.67,0.1333333333333332,0.0
2024-02-13 07:30:00,43.0,2,13,7,30,1,0.061,1022.239,28.130000000000003,39.971,7925.25,0.0038032265805054,-0.2766269160905871,51.82,-0.9335804264972016,21.081,7925.25,0.2,0.0
2024-02-13 07:40:00,43.0,2,13,7,40,1,0.7929999999999999,1022.168,28.196999999999996,38.783,8634.666000000001,0.0038016672495278,-0.275278409577924,51.82,-0.9335804264972016,25.264,8634.67,0.2666666666666664,0.0
2024-02-13 07:50:00,43.0,2,13,7,50,1,1.409,1022.204,26.526,41.599,8343.166000000001,0.0038001079185409,-0.2739293612181768,51.82,-0.9335804264972016,24.53,8343.17,0.3333333333333332,0.0
2024-02-13 08:00:00,43.0,2,13,8,0,1,1.01,1022.209,26.584000000000003,41.305,9060.001,0.0037985485875448,-0.2725797736667579,51.82,-0.9335804264972016,35.919,9060.0,0.4,0.0
2024-02-13 08:10:00,43.0,2,13,8,10,1,2.263,1022.149,27.662,38.508,10377.835,0.0037969892565395,-0.2712296495801412,51.82,-0.9335804264972016,55.049,10377.84,0.4999999999999996,0.0
2024-02-13 08:20:00,43.0,2,13,8,20,1,0.912,1022.138,25.748,43.345,10464.917,0.003795429925525,-0.2698789916158582,51.82,-0.9335804264972016,53.75,10464.92,0.5999999999999993,0.0
2024-02-13 08:30:00,43.0,2,13,8,30,1,0.853,1022.265,27.635,39.308,12812.999,0.0037938705945012,-0.2685278024324902,51.82,-0.9335804264972016,78.59700000000001,12813.0,0.7,0.0
2024-02-13 08:40:00,43.0,2,13,8,40,1,1.194,1022.287,25.631,44.254000000000005,18847.25,0.0037923112634682,-0.2671760846896627,51.82,-0.9335804264972016,104.175,18847.25,0.7999999999999996,0.0
2024-02-13 08:50:00,43.0,2,13,8,50,1,1.0299999999999998,1022.319,25.988999999999997,42.924,25573.249,0.0037907519324259,-0.2658238410480459,51.82,-0.9335804264972016,196.973,25573.25,0.8999999999999992,0.0
2024-02-13 09:00:00,43.0,2,13,9,0,1,1.497,1022.303,26.927999999999997,38.614999999999995,26679.616,0.0037891926013745,-0.2644710741693417,51.82,-0.9335804264972016,212.923,26679.62,1.0,0.0
2024-02-13 09:10:00,43.0,2,13,9,10,1,1.865,1022.291,27.196,37.835,29415.832,0.0037876332703138,-0.2631177867162817,51.82,-0.9335804264972016,246.834,29415.83,1.1166666666666665,0.0
2024-02-13 09:20:00,43.0,2,13,9,20,1,1.7,1022.31,26.986,38.247,30533.582,0.0037860739392439,-0.2617639813526227,51.82,-0.9335804264972016,264.776,30533.58,1.2333333333333325,0.0
2024-02-13 09:30:00,43.0,2,13,9,30,1,1.541,1022.315,27.877999999999997,35.575,40762.964,0.0037845146081649,-0.2604096607431433,51.82,-0.9335804264972016,521.73,40762.96,1.35,0.0
2024-02-13 09:40:00,43.0,2,13,9,40,1,1.541,1022.158,32.338,27.052,52416.099,0.0037829552770766,-0.2590548275536329,51.82,-0.9335804264972016,814.83,52416.1,1.466666666666666,0.0
2024-02-13 09:50:00,43.0,2,13,9,50,1,2.03,1021.905,33.251999999999995,24.959,57329.112,0.0037813959459791,-0.2576994844508918,51.82,-0.9335804264972016,984.673,57329.11,1.5833333333333324,0.0
2024-02-13 10:00:00,43.0,2,13,10,0,1,0.826,1021.808,35.643,22.301,62176.363,0.0037798366148724,-0.256343634102724,51.82,-0.9335804264972016,1142.364,62176.36,1.7,0.0
2024-02-13 10:10:00,43.0,2,13,10,10,1,1.071,1021.627,36.285,20.446,67286.5,0.0037782772837566,-0.254987279177931,51.82,-0.9335804264972016,1282.629,67286.5,1.8499999999999992,0.0
2024-02-13 10:20:00,43.0,2,13,10,20,1,1.289,1021.436,35.648,21.326,71331.44499999999,0.0037767179526315,-0.253630422346308,51.82,-0.9335804264972016,1416.787,71331.44,1.999999999999999,0.0
2024-02-13 10:30:00,43.0,2,13,10,30,1,1.419,1021.232,36.379000000000005,19.958,75960.913,0.0037751586214973,-0.2522730662786371,51.82,-0.9335804264972016,1543.5790000000002,75960.91,2.15,0.0
2024-02-13 10:40:00,43.0,2,13,10,40,1,2.054,1020.988,36.185,20.275,80515.454,0.0037735992903539,-0.2509152136466859,51.82,-0.9335804264972016,1659.675,80515.45,2.2999999999999994,0.0
2024-02-13 10:50:00,43.0,2,13,10,50,1,1.7600000000000002,1020.635,36.39,20.436,84850.59199999999,0.0037720399592013,-0.2495568671231962,51.82,-0.9335804264972016,1756.441,84850.59,2.449999999999999,0.0
2024-02-13 11:00:00,43.0,2,13,11,0,1,1.611,1020.398,36.491,20.403,88684.046,0.0037704806280395,-0.2481980293818838,51.82,-0.9335804264972016,1834.625,88684.05,2.6,0.0
2024-02-13 11:10:00,43.0,2,13,11,10,1,1.698,1020.159,36.961,19.788,92940.664,0.0037689212968686,-0.2468387030974313,51.82,-0.9335804264972016,1908.274,92940.66,2.6666666666666665,0.0
2024-02-13 11:20:00,43.0,2,13,11,20,1,1.186,1019.986,38.756,18.162,84379.367,0.0037673619656885,-0.2454788909454822,51.82,-0.9335804264972016,1610.289,84379.37,2.733333333333333,0.0
2024-02-13 11:30:00,43.0,2,13,11,30,1,1.114,1019.674,34.89,22.933,82489.443,0.0037658026344992,-0.2441185956026368,51.82,-0.9335804264972016,1706.816,82489.44,2.8,0.0
2024-02-13 11:40:00,43.0,2,13,11,40,1,2.074,1019.398,34.05,23.26,104979.002,0.0037642433033008,-0.2427578197464457,51.82,-0.9335804264972016,2083.7419999999997,104979.0,2.8666666666666663,0.0
2024-02-13 11:50:00,43.0,2,13,11,50,1,2.5509999999999997,1019.259,35.68300000000001,21.015,106977.486,0.0037626839720932,-0.2413965660554063,51.82,-0.9335804264972016,2095.068,106977.49,2.9333333333333327,0.0
2024-02-13 12:00:00,43.0,2,13,12,0,1,1.856,1019.083,35.964999999999996,19.808,111242.368,0.0037611246408765,-0.2400348372089575,51.82,-0.9335804264972016,2120.331,111242.37,3.0,0.0
2024-02-13 12:10:00,43.0,2,13,12,10,1,1.978,1018.851,36.036,19.936,111703.446,0.0037595653096507,-0.2386726358874709,51.82,-0.9335804264972016,2061.002,111703.45,3.05,0.0
2024-02-13 12:20:00,43.0,2,13,12,20,1,2.508,1018.714,33.907,21.378,88003.389,0.0037580059784157,-0.2373099647722504,51.82,-0.9335804264972016,1512.443,88003.39,3.0999999999999996,0.0
