DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-01-18 14:30:00,17.0,1,18,14,0.31799999999999995,1009.372,37.11,26.6,64916.598,0.0,0.3244858160782841,52.49,-0.017452406437283192,1134.52
2024-01-18 14:40:00,17.0,1,18,14,0.348,1009.381,36.57,27.48,61420.058,0.0,0.32583867247614645,52.49,-0.017452406437283192,1026.949
2024-01-18 14:50:00,17.0,1,18,14,0.13199999999999998,1009.3399999999999,36.13,28.51,57574.027,0.0,0.3271908620094646,52.49,-0.017452406437283192,907.3100000000001
2024-01-18 15:00:00,17.0,1,18,15,0.546,1009.323,35.85,28.0,52823.449,0.0,0.3285423819108347,52.49,-0.017452406437283192,786.542
2024-01-18 15:10:00,17.0,1,18,15,0.354,1009.3369999999999,34.78,29.93,47148.023,0.0,0.32989322941422305,52.49,-0.017452406437283192,669.61
2024-01-18 15:20:00,17.0,1,18,15,0.312,1009.46,34.45,31.25,42861.758,0.0,0.33124340175497224,52.49,-0.017452406437283192,560.263
2024-01-18 15:30:00,17.0,1,18,15,0.45,1009.5799999999999,33.58,33.07,39631.394,0.0,0.33259289616980664,52.49,-0.017452406437283192,462.61400000000003
2024-01-18 15:40:00,17.0,1,18,15,0.312,1009.675,33.14,35.15,36780.998999999996,0.0,0.3339417098968377,52.49,-0.017452406437283192,371.77
2024-01-18 15:50:00,17.0,1,18,15,0.072,1009.668,32.589999999999996,36.29,33319.33,0.0,0.3352898401755711,52.49,-0.017452406437283192,288.394
2024-01-18 16:00:00,17.0,1,18,16,0.078,1009.6719999999999,32.31,37.480000000000004,29225.5,0.0,0.3366372842469102,52.49,-0.017452406437283192,216.10700000000003
2024-01-18 16:10:00,17.0,1,18,16,0.12,1009.747,31.75,37.730000000000004,25728.999,0.0,0.33798403935316296,52.49,-0.017452406437283192,163.66
2024-01-18 16:20:00,17.0,1,18,16,0.03,1009.7719999999999,31.189999999999998,40.53,22916.582000000002,0.0,0.3393301027380472,52.49,-0.017452406437283192,126.329
2024-01-18 16:30:00,17.0,1,18,16,0.13199999999999998,1009.732,30.580000000000002,43.36,10494.083999999999,0.0,0.3406754716466974,52.49,-0.017452406437283192,33.325
2024-01-18 16:40:00,17.0,1,18,16,0.0,1009.7909999999999,27.9,50.92,6144.001,0.0,0.3420201433256689,52.49,-0.017452406437283192,8.258
2024-01-18 16:50:00,17.0,1,18,16,0.012,1009.899,26.24,57.1,4007.0,0.0,0.34336411502294273,52.49,-0.017452406437283192,4.175
2024-01-19 09:00:00,17.0,1,19,9,,,,,,0.0,0.46997674302731984,52.49,-0.017452406437283192,
2024-01-19 09:10:00,17.0,1,19,9,,,,,,0.0,0.4712390199678245,52.49,-0.017452406437283192,
2024-01-19 09:20:00,17.0,1,19,9,,,,,,0.0,0.47250033246604295,52.49,-0.017452406437283192,
2024-01-19 09:30:00,17.0,1,19,9,,,,,,0.0,0.4737606779405609,52.49,-0.017452406437283192,
2024-01-19 09:40:00,17.0,1,19,9,,,,,,0.0,0.47502005381194334,52.49,-0.017452406437283192,
2024-01-19 09:50:00,17.0,1,19,9,,,,,,0.0,0.4762784575027395,52.49,-0.017452406437283192,
2024-01-19 10:00:00,17.0,1,19,10,,,,,,0.0,0.47753588643748834,52.49,-0.017452406437283192,
2024-01-19 10:10:00,17.0,1,19,10,,,,,,0.0,0.4787923380427234,52.49,-0.017452406437283192,
2024-01-19 10:20:00,17.0,1,19,10,,,,,,0.0,0.4800478097469796,52.49,-0.017452406437283192,
2024-01-19 10:30:00,17.0,1,19,10,,,,,,0.0,0.48130229898079613,52.49,-0.017452406437283192,
2024-01-19 10:40:00,17.0,1,19,10,,,,,,0.0,0.4825558031767233,52.49,-0.017452406437283192,
2024-01-19 10:50:00,17.0,1,19,10,,,,,,0.0,0.48380831976932753,52.49,-0.017452406437283192,
2024-01-19 11:00:00,17.0,1,19,11,,,,,,0.0,0.4850598461951959,52.49,-0.017452406437283192,
2024-01-19 11:10:00,17.0,1,19,11,,,,,,0.0,0.4863103798929432,52.49,-0.017452406437283192,
2024-01-19 11:20:00,17.0,1,19,11,,,,,,0.0,0.48755991830321527,52.49,-0.017452406437283192,
2024-01-19 11:30:00,17.0,1,19,11,,,,,,0.0,0.4888084588686937,52.49,-0.017452406437283192,
2024-01-19 11:40:00,17.0,1,19,11,,,,,,0.0,0.4900559990341045,52.49,-0.017452406437283192,
2024-01-19 11:50:00,17.0,1,19,11,,,,,,0.0,0.4913025362462198,52.49,-0.017452406437283192,
2024-01-19 12:00:00,17.0,1,19,12,,,,,,0.0,0.4925480679538644,52.49,-0.017452406437283192,
2024-01-19 12:10:00,17.0,1,19,12,,,,,,0.0,0.4937925916079214,52.49,-0.017452406437283192,
2024-01-19 12:20:00,17.0,1,19,12,,,,,,0.0,0.4950361046613363,52.49,-0.017452406437283192,
2024-01-19 12:30:00,17.0,1,19,12,,,,,,0.0,0.4962786045691241,52.49,-0.017452406437283192,
2024-01-19 12:40:00,17.0,1,19,12,,,,,,0.0,0.49752008878837234,52.49,-0.017452406437283192,
2024-01-19 12:50:00,17.0,1,19,12,,,,,,0.0,0.4987605547782475,52.49,-0.017452406437283192,
2024-01-19 13:00:00,17.0,1,19,13,,,,,,0.0,0.49999999999999956,52.49,-0.017452406437283192,
2024-01-19 13:10:00,17.0,1,19,13,,,,,,0.0,0.5012384219169693,52.49,-0.017452406437283192,
2024-01-19 13:20:00,17.0,1,19,13,,,,,,0.0,0.5024758179945895,52.49,-0.017452406437283192,
2024-01-19 13:30:00,17.0,1,19,13,,,,,,0.0,0.5037121857003937,52.49,-0.017452406437283192,
2024-01-19 13:40:00,17.0,1,19,13,,,,,,0.0,0.5049475225040198,52.49,-0.017452406437283192,
2024-01-19 13:50:00,17.0,1,19,13,,,,,,0.0,0.506181825877216,52.49,-0.017452406437283192,
2024-01-19 14:00:00,17.0,1,19,14,,,,,,0.0,0.5074150932938454,52.49,-0.017452406437283192,
2024-01-19 14:10:00,17.0,1,19,14,,,,,,0.0,0.5086473222298907,52.49,-0.017452406437283192,
2024-01-19 14:20:00,17.0,1,19,14,,,,,,0.0,0.5098785101634602,52.49,-0.017452406437283192,
2024-01-19 14:30:00,17.0,1,19,14,,,,,,0.0,0.5111086545747935,52.49,-0.017452406437283192,
2024-01-19 14:40:00,17.0,1,19,14,,,,,,0.0,0.512337752946265,52.49,-0.017452406437283192,
2024-01-19 14:50:00,17.0,1,19,14,,,,,,0.0,0.5135658027623902,52.49,-0.017452406437283192,
2024-01-19 15:00:00,17.0,1,19,15,,,,,,0.0,0.5147928015098305,52.49,-0.017452406437283192,
2024-01-19 15:10:00,17.0,1,19,15,,,,,,0.0,0.5160187466773988,52.49,-0.017452406437283192,
2024-01-19 15:20:00,17.0,1,19,15,,,,,,0.0,0.5172436357560637,52.49,-0.017452406437283192,
2024-01-19 15:30:00,17.0,1,19,15,,,,,,0.0,0.5184674662389556,52.49,-0.017452406437283192,
2024-01-19 15:40:00,17.0,1,19,15,,,,,,0.0,0.519690235621371,52.49,-0.017452406437283192,
2024-01-19 15:50:00,17.0,1,19,15,,,,,,0.0,0.520911941400779,52.49,-0.017452406437283192,
2024-01-19 16:00:00,17.0,1,19,16,,,,,,0.0,0.5221325810768247,52.49,-0.017452406437283192,
2024-01-19 16:10:00,17.0,1,19,16,,,,,,0.0,0.523352152151335,52.49,-0.017452406437283192,
2024-01-19 16:20:00,17.0,1,19,16,,,,,,0.0,0.524570652128324,52.49,-0.017452406437283192,
2024-01-19 16:30:00,17.0,1,19,16,,,,,,0.0,0.5257880785139992,52.49,-0.017452406437283192,
2024-01-19 16:40:00,17.0,1,19,16,,,,,,0.0,0.527004428816762,52.49,-0.017452406437283192,
2024-01-19 16:50:00,17.0,1,19,16,,,,,,0.0,0.5282197005472198,52.49,-0.017452406437283192,
2024-01-20 09:00:00,19.0,1,20,9,0.48,1010.368,27.4,69.52000000000001,43374.625,0.0,0.6405931786981749,52.49,-0.017452406437283192,453.31500000000005
2024-01-20 09:10:00,19.0,1,20,9,0.33599999999999997,1010.4110000000001,27.139999999999997,69.32000000000001,62234.476,0.0,0.6416910508378786,52.49,-0.017452406437283192,851.909
2024-01-20 09:20:00,19.0,1,20,9,0.252,1010.3790000000001,30.85,58.73,90633.475,0.0,0.6427876096865391,52.49,-0.017452406437283192,1436.641
2024-01-20 09:30:00,19.0,1,20,9,0.10800000000000001,1010.287,34.57,49.21,99977.75700000001,0.0,0.6438828529999286,52.49,-0.017452406437283192,1556.225
2024-01-20 09:40:00,19.0,1,20,9,0.642,1010.174,36.72,41.81,103890.63399999999,0.0,0.6449767785365117,52.49,-0.017452406437283192,1568.966
2024-01-20 09:50:00,19.0,1,20,9,0.504,1010.016,36.68,40.63,108204.932,0.0,0.6460693840574498,52.49,-0.017452406437283192,1600.8319999999999
2024-01-20 10:00:00,19.0,1,20,10,0.63,1009.881,36.57,38.08,108854.14199999999,0.0,0.647160667326606,52.49,-0.017452406437283192,1637.879
2024-01-20 10:10:00,19.0,1,20,10,0.54,1009.7479999999999,36.62,38.03,108854.86099999999,0.0,0.6482506261105494,52.49,-0.017452406437283192,1655.093
2024-01-20 10:20:00,19.0,1,20,10,0.732,1009.652,37.06,36.53,108818.924,0.0,0.6493392581785603,52.49,-0.017452406437283192,1682.054
2024-01-20 10:30:00,19.0,1,20,10,0.534,1009.5709999999999,37.269999999999996,37.339999999999996,107728.399,0.0,0.6504265613026338,52.49,-0.017452406437283192,1695.1009999999999
2024-01-20 10:40:00,19.0,1,20,10,0.156,1009.4110000000001,38.62,36.08,110215.992,0.0,0.6515125332574848,52.49,-0.017452406437283192,1683.471
2024-01-20 10:50:00,19.0,1,20,10,0.041999999999999996,1009.193,40.4,33.79,111878.64199999999,0.0,0.6525971718205527,52.49,-0.017452406437283192,1654.895
2024-01-20 11:00:00,19.0,1,20,11,0.16199999999999998,1009.015,41.660000000000004,31.68,95698.684,0.0,0.6536804747720055,52.49,-0.017452406437283192,1443.1190000000001
2024-01-20 11:10:00,19.0,1,20,11,0.06,1008.8549999999999,41.12,32.21,87145.381,0.0,0.6547624398947461,52.49,-0.017452406437283192,1297.528
2024-01-20 11:20:00,19.0,1,20,11,0.0,1008.756,41.88,31.97,115142.669,0.0,0.6558430649744134,52.49,-0.017452406437283192,1704.595
2024-01-20 11:30:00,19.0,1,20,11,0.041999999999999996,1008.573,44.25,29.310000000000002,87384.364,0.0,0.6569223477993895,52.49,-0.017452406437283192,1218.518
2024-01-20 11:40:00,19.0,1,20,11,0.08399999999999999,1008.452,41.85,31.1,56494.145,0.0,0.6580002861608047,52.49,-0.017452406437283192,685.6659999999999
2024-01-20 11:50:00,19.0,1,20,11,0.012,1008.2620000000001,39.5,34.839999999999996,56746.029,0.0,0.6590768778525398,52.49,-0.017452406437283192,689.827
2024-01-20 12:00:00,19.0,1,20,12,0.08399999999999999,1008.0600000000001,37.47,37.79,34002.726,0.0,0.6601521206712316,52.49,-0.017452406437283192,259.698
2024-01-20 12:10:00,19.0,1,20,12,0.18,1007.951,34.13,44.7,26209.666999999998,0.0,0.6612260124162783,52.49,-0.017452406437283192,146.178
2024-01-20 12:20:00,19.0,1,20,12,0.018,1007.817,32.57,49.43,38438.562,0.0,0.6622985508898421,52.49,-0.017452406437283192,322.116
2024-01-20 12:30:00,19.0,1,20,12,0.078,1007.691,33.83,47.79,60941.011,0.0,0.6633697338968564,52.49,-0.017452406437283192,802.003
2024-01-20 12:40:00,19.0,1,20,12,0.21000000000000002,1007.483,37.480000000000004,41.58,115918.91799999999,0.0,0.6644395592450273,52.49,-0.017452406437283192,1794.1029999999998
2024-01-20 12:50:00,19.0,1,20,12,0.072,1007.25,40.35,35.75,43497.459,0.0,0.66550802474484,52.49,-0.017452406437283192,424.00100000000003
2024-01-20 13:00:00,19.0,1,20,13,0.096,1007.1899999999999,38.38,38.489999999999995,77503.16900000001,0.0,0.6665751282095631,52.49,-0.017452406437283192,1186.683
2024-01-20 13:10:00,19.0,1,20,13,0.20400000000000001,1007.116,39.95,36.239999999999995,87623.169,0.0,0.6676408674552524,52.49,-0.017452406437283192,1329.033
2024-01-20 13:20:00,19.0,1,20,13,0.24,1007.0530000000001,40.07,36.019999999999996,95545.771,0.0,0.6687052403007548,52.49,-0.017452406437283192,1485.581
2024-01-20 13:30:00,19.0,1,20,13,0.09,1006.926,40.72,34.95,48299.634999999995,0.0,0.669768244567716,52.49,-0.017452406437283192,543.937
2024-01-20 13:40:00,19.0,1,20,13,0.08399999999999999,1006.915,37.65,38.769999999999996,27471.915,0.0,0.6708298780805803,52.49,-0.017452406437283192,169.308
2024-01-20 13:50:00,19.0,1,20,13,0.21000000000000002,1006.9459999999999,34.88,43.56,22481.166,0.0,0.6718901386665991,52.49,-0.017452406437283192,110.98800000000001
2024-01-20 14:00:00,19.0,1,20,14,0.34900000000000003,1006.9219999999999,33.04,49.160000000000004,18233.084,0.0,0.6729490241558327,52.49,-0.017452406437283192,74.212
2024-01-20 14:10:00,19.0,1,20,14,0.43200000000000005,1006.9399999999999,31.119999999999997,55.64,16178.916999999998,0.0,0.6740065323811559,52.49,-0.017452406437283192,57.867
2024-01-20 14:20:00,19.0,1,20,14,0.396,1006.975,29.82,60.15,18994.417999999998,0.0,0.675062661178262,52.49,-0.017452406437283192,79.213
2024-01-20 14:30:00,19.0,1,20,14,0.576,1007.067,29.27,62.160000000000004,18928.584,0.0,0.6761174083856685,52.49,-0.017452406437283192,77.16499999999999
2024-01-20 14:40:00,19.0,1,20,14,0.492,1007.182,28.8,64.76,21380.583000000002,0.0,0.6771707718447187,52.49,-0.017452406437283192,98.071
2024-01-20 14:50:00,19.0,1,20,14,0.522,1007.2210000000001,28.689999999999998,66.41,18578.585,0.0,0.6782227493995895,52.49,-0.017452406437283192,74.808
2024-01-20 15:00:00,19.0,1,20,15,0.252,1007.316,28.43,67.27,18884.084,0.0,0.6792733388972929,52.49,-0.017452406437283192,79.385
2024-01-20 15:10:00,19.0,1,20,15,0.20400000000000001,1007.3729999999999,28.560000000000002,66.88,26793.666999999998,0.0,0.6803225381876832,52.49,-0.017452406437283192,156.53
2024-01-20 15:20:00,19.0,1,20,15,0.22799999999999998,1007.4470000000001,29.139999999999997,64.84,22859.166999999998,0.0,0.6813703451234587,52.49,-0.017452406437283192,120.519
2024-01-20 15:30:00,19.0,1,20,15,0.09999999999999999,1007.4755555555556,28.93333333333333,64.36666666666666,14163.887777777778,0.0,0.6824167575601678,52.49,-0.017452406437283192,43.714444444444446
2024-01-20 15:40:00,19.0,1,20,15,0.28200000000000003,1007.47,28.339999999999996,66.1,10336.416000000001,0.0,0.6834617733562124,52.49,-0.017452406437283192,23.252
2024-01-20 15:50:00,19.0,1,20,15,0.27,1007.5450000000001,27.47,69.59,8900.833999999999,0.0,0.6845053903728539,52.49,-0.017452406437283192,16.986
2024-01-20 16:00:00,19.0,1,20,16,0.624,1007.628,26.74,73.76,10491.75,0.0,0.6855476064742152,52.49,-0.017452406437283192,24.493000000000002
2024-01-20 16:10:00,19.0,1,20,16,0.36,1007.7520000000001,26.43,76.16,9554.668,0.0,0.6865884195272871,52.49,-0.017452406437283192,20.405
2024-01-20 16:20:00,19.0,1,20,16,0.09,1007.8039999999999,26.22,77.64,8650.917,0.0,0.6876278274019318,52.49,-0.017452406437283192,17.502000000000002
2024-01-20 16:30:00,19.0,1,20,16,0.252,1007.878,25.939999999999998,78.97,6577.999000000001,0.0,0.6886658279708867,52.49,-0.017452406437283192,10.062000000000001
2024-01-20 16:40:00,19.0,1,20,16,0.348,1007.991,25.35,82.02000000000001,2638.501,0.0,0.6897024191097699,52.49,-0.017452406437283192,1.777
2024-01-20 16:50:00,19.0,1,20,16,0.048,1008.0809999999999,24.78,84.52000000000001,1824.666,0.0,0.6907375986970845,52.49,-0.017452406437283192,0.8400000000000001
2024-01-21 09:00:00,20.0,1,21,9,0.06666666666666667,1015.8855555555555,18.48888888888889,100.0,6771.203333333334,0.0,0.7841198065767101,52.49,-0.017452406437283192,10.516666666666667
2024-01-21 09:10:00,20.0,1,21,9,0.22363636363636363,1015.9418181818182,18.754545454545454,100.0,8688.333636363635,0.0,0.785006846407119,52.49,-0.017452406437283192,17.145454545454545
2024-01-21 09:20:00,20.0,1,21,9,0.126,1016.03,19.2,100.0,9269.832,0.0,0.7858922796350069,52.49,-0.017452406437283192,19.074
2024-01-21 09:30:00,20.0,1,21,9,0.6599999999999999,1016.1139999999999,19.6,99.97999999999999,11182.916000000001,0.0,0.7867761044482366,52.49,-0.017452406437283192,27.345999999999997
2024-01-21 09:40:00,20.0,1,21,9,0.607,1016.155,19.71,97.82000000000001,10403.917,0.0,0.7876583190379648,52.49,-0.017452406437283192,23.918
2024-01-21 09:50:00,20.0,1,21,9,1.33,1016.1922222222222,19.877777777777776,93.46666666666667,12653.146666666667,0.0,0.7885389215986424,52.49,-0.017452406437283192,34.03777777777778
2024-01-21 10:00:00,20.0,1,21,10,1.111,1016.1600000000001,20.03,89.47999999999999,13854.501,0.0,0.7894179103280197,52.49,-0.017452406437283192,41.241
2024-01-21 10:10:00,20.0,1,21,10,1.0133333333333332,1016.1522222222221,20.433333333333334,85.54444444444444,16958.703333333335,0.0,0.7902952834271499,52.49,-0.017452406437283192,61.888888888888886
2024-01-21 10:20:00,20.0,1,21,10,0.8400000000000001,1016.124,21.07,81.71000000000001,20875.333000000002,0.0,0.7911710391003928,52.49,-0.017452406437283192,92.291
2024-01-21 10:30:00,20.0,1,21,10,1.1754545454545455,1015.9936363636364,21.972727272727273,76.58181818181818,23207.87909090909,0.0,0.7920451755554186,52.49,-0.017452406437283192,112.36363636363636
2024-01-21 10:40:00,20.0,1,21,10,0.612,1015.8030000000001,22.5,74.15,24216.5,0.0,0.7929176910032115,52.49,-0.017452406437283192,125.901
2024-01-21 10:50:00,20.0,1,21,10,0.764,1015.601,23.41,70.13,28641.333999999995,0.0,0.7937885836580727,52.49,-0.017452406437283192,171.823
2024-01-21 11:00:00,20.0,1,21,11,0.32999999999999996,1015.3489999999999,24.46,65.67999999999999,28184.001,0.0,0.7946578517376253,52.49,-0.017452406437283192,169.608
2024-01-21 11:10:00,20.0,1,21,11,0.738,1015.1370000000001,24.580000000000002,64.63,22820.584,0.0,0.7955254934628161,52.49,-0.017452406437283192,118.38
2024-01-21 11:20:00,20.0,1,21,11,0.372,1014.9630000000001,24.16,64.85,19215.75,0.0,0.796391507057922,52.49,-0.017452406437283192,82.94
2024-01-21 11:30:00,20.0,1,21,11,0.714,1014.767,23.77,66.69,15410.918,0.0,0.7972558907505514,52.49,-0.017452406437283192,54.355
2024-01-21 11:40:00,20.0,1,21,11,1.179,1014.667,22.09,72.8,10299.918,0.0,0.7981186427716476,52.49,-0.017452406437283192,25.711000000000002
2024-01-21 11:50:00,20.0,1,21,11,1.625,1014.4860000000001,20.69,78.91,6272.0,0.0,0.7989797613554948,52.49,-0.017452406437283192,9.214
2024-01-21 12:00:00,20.0,1,21,12,1.383,1014.369,19.8,83.45,4302.332,0.0,0.7998392447397192,52.49,-0.017452406437283192,4.1339999999999995
2024-01-21 12:10:00,20.0,1,21,12,1.5450000000000002,1014.3219999999999,19.330000000000002,86.15,4547.0,0.0,0.800697091165294,52.49,-0.017452406437283192,4.3420000000000005
2024-01-21 12:20:00,20.0,1,21,12,1.346,1014.2450000000001,19.060000000000002,88.09,4808.749,0.0,0.801553298876542,52.49,-0.017452406437283192,4.752000000000001
2024-01-21 12:30:00,20.0,1,21,12,0.36,1014.1850000000001,19.110000000000003,88.66,4760.8330000000005,0.0,0.802407866121141,52.49,-0.017452406437283192,4.546
2024-01-21 12:40:00,20.0,1,21,12,0.3,1014.14,19.2,89.7,4364.166,0.0,0.8032607911501255,52.49,-0.017452406437283192,3.906
2024-01-21 12:50:00,20.0,1,21,12,0.048,1014.1709999999999,19.080000000000002,92.15,4183.334,0.0,0.8041120722178904,52.49,-0.017452406437283192,3.647
2024-01-21 13:00:00,20.0,1,21,13,0.096,1014.04,18.880000000000003,96.4,4737.3330000000005,0.0,0.8049617075821958,52.49,-0.017452406437283192,4.582
2024-01-21 13:10:00,20.0,1,21,13,0.0,1013.997,18.509999999999998,99.91,5461.5830000000005,0.0,0.8058096955041705,52.49,-0.017452406437283192,5.462
2024-01-21 13:20:00,20.0,1,21,13,0.39,1013.872,18.32,100.0,5810.418,0.0,0.8066560342483132,52.49,-0.017452406437283192,6.731
2024-01-21 13:30:00,20.0,1,21,13,0.49799999999999994,1013.719,18.36,100.0,5073.001,0.0,0.8075007220825,52.49,-0.017452406437283192,5.494
2024-01-21 13:40:00,20.0,1,21,13,0.522,1013.708,18.560000000000002,98.25,6015.166,0.0,0.8083437572779839,52.49,-0.017452406437283192,7.525
2024-01-21 13:50:00,20.0,1,21,13,0.426,1013.693,18.62,96.53999999999999,5898.418,0.0,0.8091851381094016,52.49,-0.017452406437283192,7.123
2024-01-21 14:00:00,20.0,1,21,14,0.15,1013.6450000000001,18.83,94.72,5473.1669999999995,0.0,0.8100248628547749,52.49,-0.017452406437283192,6.445
2024-01-21 14:10:00,20.0,1,21,14,0.048,1013.624,18.95,96.82000000000001,5540.916,0.0,0.8108629297955151,52.49,-0.017452406437283192,6.428
2024-01-21 14:20:00,20.0,1,21,14,0.012,1013.5360000000001,18.9,98.52000000000001,5034.498,0.0,0.8116993372164264,52.49,-0.017452406437283192,5.5009999999999994
2024-01-21 14:30:00,20.0,1,21,14,0.048,1013.519,18.91,99.24,4591.165,0.0,0.8125340834057091,52.49,-0.017452406437283192,4.792
2024-01-21 14:40:00,20.0,1,21,14,0.041999999999999996,1013.533,18.9,99.81,4493.001,0.0,0.8133671666549636,52.49,-0.017452406437283192,4.492
2024-01-21 14:50:00,20.0,1,21,14,0.036,1013.6270000000001,18.82,100.0,4080.667,0.0,0.8141985852591942,52.49,-0.017452406437283192,3.816
2024-01-21 15:00:00,20.0,1,21,15,0.0,1013.808,18.7,100.0,4015.667,0.0,0.8150283375168111,52.49,-0.017452406437283192,3.5810000000000004
2024-01-21 15:10:00,20.0,1,21,15,0.06,1013.942,18.65,100.0,3070.334,0.0,0.815856421729636,52.49,-0.017452406437283192,2.162
2024-01-21 15:20:00,20.0,1,21,15,0.15,1013.975,18.45,100.0,2595.502,0.0,0.8166828362029036,52.49,-0.017452406437283192,1.5939999999999999
2024-01-21 15:30:00,20.0,1,21,15,0.24,1014.1469999999999,18.169999999999998,100.0,1879.5010000000002,0.0,0.8175075792452661,52.49,-0.017452406437283192,0.924
2024-01-21 15:40:00,20.0,1,21,15,0.16799999999999998,1014.2850000000001,17.7,100.0,1527.667,0.0,0.818330649168796,52.49,-0.017452406437283192,0.624
2024-01-21 15:50:00,20.0,1,21,15,0.13799999999999998,1014.357,17.419999999999998,100.0,1731.998,0.0,0.8191520442889915,52.49,-0.017452406437283192,0.788
2024-01-21 16:00:00,20.0,1,21,16,0.13199999999999998,1014.55,17.25,100.0,1494.416,0.0,0.8199717629247771,52.49,-0.017452406437283192,0.626
2024-01-21 16:10:00,20.0,1,21,16,0.041999999999999996,1014.701,17.1,100.0,1480.0,0.0,0.8207898033985085,52.49,-0.017452406437283192,0.631
2024-01-21 16:20:00,20.0,1,21,16,0.11399999999999999,1014.818,17.02,100.0,1070.834,0.0,0.8216061640359763,52.49,-0.017452406437283192,0.362
2024-01-21 16:30:00,20.0,1,21,16,0.223,1014.973,17.060000000000002,100.0,879.415,0.0,0.8224208431664093,52.49,-0.017452406437283192,0.248
2024-01-21 16:40:00,20.0,1,21,16,0.09,1015.094,17.03,100.0,667.1650000000001,0.0,0.8232338391224768,52.49,-0.017452406437283192,0.16999999999999998
2024-01-21 16:50:00,20.0,1,21,16,0.078,1015.2059999999999,16.990000000000002,100.0,379.668,0.0,0.8240451502402943,52.49,-0.017452406437283192,0.074
2024-01-22 09:00:00,21.0,1,22,9,0.012,1017.223,32.71,55.79,102260.508,0.0,0.8944870822287957,52.49,-0.017452406437283192,1785.672
2024-01-22 09:10:00,21.0,1,22,9,0.21600000000000003,1017.249,37.660000000000004,38.94,95319.184,0.0,0.8951257780508953,52.49,-0.017452406437283192,1578.0639999999999
2024-01-22 09:20:00,21.0,1,22,9,0.144,1017.253,36.44,36.71,48244.638,0.0,0.8957626419000149,52.49,-0.017452406437283192,487.139
2024-01-22 09:30:00,21.0,1,22,9,0.15,1017.3460000000001,33.239999999999995,40.5,66123.562,0.0,0.8963976724727425,52.49,-0.017452406437283192,883.006
2024-01-22 09:40:00,21.0,1,22,9,0.0,1017.3290000000001,33.03,41.39,55288.945999999996,0.0,0.8970308684694183,52.49,-0.017452406437283192,621.013
2024-01-22 09:50:00,21.0,1,22,9,0.024,1017.256,32.44,41.22,23647.461,0.0,0.8976622285941377,52.49,-0.017452406437283192,134.53900000000002
2024-01-22 10:00:00,21.0,1,22,10,0.096,1017.1450000000001,28.95,47.01,11259.499,0.0,0.8982917515547528,52.49,-0.017452406437283192,32.125
2024-01-22 10:10:00,21.0,1,22,10,0.696,1017.098,25.240000000000002,56.52,7853.8330000000005,0.0,0.8989194360628759,52.49,-0.017452406437283192,16.887
2024-01-22 10:20:00,21.0,1,22,10,1.783,1017.025,22.32,64.96000000000001,6018.0,0.0,0.8995452808338819,52.49,-0.017452406437283192,9.744
2024-01-22 10:30:00,21.0,1,22,10,1.7329999999999999,1016.967,20.82,73.4,5889.0830000000005,0.0,0.9001692845869109,52.49,-0.017452406437283192,9.402
2024-01-22 10:40:00,21.0,1,22,10,0.8470000000000001,1016.8280000000001,20.75,74.14,9575.917,0.0,0.9007914460448712,52.49,-0.017452406437283192,20.996000000000002
2024-01-22 10:50:00,21.0,1,22,10,1.903,1016.733,20.89,72.67999999999999,11560.5,0.0,0.9014117639344403,52.49,-0.017452406437283192,30.224
2024-01-22 11:00:00,21.0,1,22,11,1.6009999999999998,1016.5989999999999,20.72,72.59,8914.833,0.0,0.9020302369860708,52.49,-0.017452406437283192,17.476
2024-01-22 11:10:00,21.0,1,22,11,1.6480000000000001,1016.528,20.39,74.02000000000001,11039.749,0.0,0.902646863933989,52.49,-0.017452406437283192,24.977
2024-01-22 11:20:00,21.0,1,22,11,1.613,1016.4100000000001,20.560000000000002,72.69,12625.333,0.0,0.9032616435162004,52.49,-0.017452406437283192,31.690999999999995
2024-01-22 11:30:00,21.0,1,22,11,1.076,1016.2790000000001,20.57,71.41,13146.333999999999,0.0,0.9038745744744916,52.49,-0.017452406437283192,34.245999999999995
2024-01-22 11:40:00,21.0,1,22,11,1.426,1016.074,20.55,70.6,10504.833,0.0,0.9044856555544318,52.49,-0.017452406437283192,23.565
2024-01-22 11:50:00,21.0,1,22,11,1.317,1015.883,20.54,71.57000000000001,15128.833000000002,0.0,0.9050948855053771,52.49,-0.017452406437283192,48.235
2024-01-22 12:00:00,21.0,1,22,12,1.081,1015.5869999999999,21.41,67.87,20085.999,0.0,0.9057022630804713,52.49,-0.017452406437283192,84.251
2024-01-22 12:10:00,21.0,1,22,12,1.1119999999999999,1015.402,22.16,65.13,17398.666999999998,0.0,0.9063077870366498,52.49,-0.017452406437283192,63.71
2024-01-22 12:20:00,21.0,1,22,12,2.149,1015.2729999999999,21.59,67.24,15890.833000000002,0.0,0.9069114561346413,52.49,-0.017452406437283192,54.214999999999996
2024-01-22 12:30:00,21.0,1,22,12,3.069,1015.1389999999999,20.61,72.33,17411.334,0.0,0.9075132691389715,52.49,-0.017452406437283192,63.498000000000005
2024-01-22 12:40:00,21.0,1,22,12,2.5949999999999998,1015.107,20.169999999999998,74.47,15619.416999999998,0.0,0.908113224817963,52.49,-0.017452406437283192,52.087
