DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-03-18 13:50:00,77.0,3,18,13,0.384,1011.1379999999999,20.677,94.065,8729.833,0.005737990105318356,0.7144131769174075,53.37,0.08715574274765864,16.91
2024-03-18 14:00:00,77.0,3,18,14,0.453,1011.042,20.740000000000002,93.90599999999999,6877.0830000000005,0.005735075972672894,0.7152463000218412,53.37,0.08715574274765864,10.611
2024-03-18 14:10:00,77.0,3,18,14,0.33899999999999997,1010.997,20.580000000000002,96.74,7731.916,0.00573216183997873,0.7160784079326127,53.37,0.08715574274765864,14.251999999999999
2024-03-18 14:20:00,77.0,3,18,14,0.174,1010.9380000000001,20.486,98.06800000000001,7945.835000000001,0.005729247707235884,0.7169094994686593,53.37,0.08715574274765864,14.938999999999998
2024-03-18 14:30:00,77.0,3,18,14,0.174,1010.8209999999999,21.146,95.7,9771.251,0.005726333574444383,0.7177395734503608,53.37,0.08715574274765864,23.343
2024-03-18 14:40:00,77.0,3,18,14,1.0959999999999999,1010.767,20.808,94.265,9357.001,0.005723419441604252,0.7185686286995425,53.37,0.08715574274765864,21.73
2024-03-18 14:50:00,77.0,3,18,14,1.228,1010.823,19.898,98.431,6606.582,0.005720505308715515,0.7193966640394729,53.37,0.08715574274765864,9.791
2024-03-18 15:00:00,77.0,3,18,15,1.062,1010.747,19.737000000000002,99.843,6345.8330000000005,0.005717591175778196,0.720223678294871,53.37,0.08715574274765864,9.309999999999999
2024-03-18 15:10:00,77.0,3,18,15,0.462,1010.6789999999999,20.122999999999998,98.788,6892.8330000000005,0.005714677042792321,0.7210496702919036,53.37,0.08715574274765864,10.967
2024-03-18 15:20:00,77.0,3,18,15,0.078,1010.601,20.643,96.777,6642.499000000001,0.005711762909757914,0.7218746388581885,53.37,0.08715574274765864,10.216
2024-03-18 15:30:00,77.0,3,18,15,0.16599999999999998,1010.5,21.038,94.737,6317.418,0.005708848776675001,0.7226985828227969,53.37,0.08715574274765864,9.256
2024-03-18 15:40:00,77.0,3,18,15,0.504,1010.517,20.913,94.25399999999999,5957.4169999999995,0.005705934643543607,0.7235215010162536,53.37,0.08715574274765864,8.4
2024-03-18 15:50:00,77.0,3,18,15,0.418,1010.549,20.179,97.58099999999999,5088.166,0.005703020510363754,0.7243433922705397,53.37,0.08715574274765864,5.806
2024-03-18 16:00:00,77.0,3,18,16,0.775,1010.6389999999999,19.619999999999997,99.99600000000001,3616.416,0.005700106377135469,0.7251642554190931,53.37,0.08715574274765864,2.944
2024-03-18 16:10:00,77.0,3,18,16,0.366,1010.6690000000001,19.235999999999997,100.0,2791.249,0.0056971922438587745,0.7259840892968119,53.37,0.08715574274765864,1.7269999999999999
2024-03-18 16:20:00,77.0,3,18,16,0.087,1010.7450000000001,19.361,100.0,2490.666,0.005694278110533699,0.7268028927400545,53.37,0.08715574274765864,1.339
2024-03-18 16:30:00,77.0,3,18,16,0.225,1010.7059999999999,19.205000000000002,100.0,2333.418,0.005691363977160265,0.727620664586643,53.37,0.08715574274765864,1.258
2024-03-18 16:40:00,77.0,3,18,16,0.20800000000000002,1010.701,19.128,100.0,1913.917,0.0056884498437384965,0.7284374036758616,53.37,0.08715574274765864,0.843
2024-03-18 16:50:00,77.0,3,18,16,0.06999999999999999,1010.6969999999999,19.096,100.0,1700.5,0.005685535710268418,0.7292531088484626,53.37,0.08715574274765864,0.6839999999999999
2024-03-19 09:00:00,77.0,3,19,9,,,,,,0.0054028645379406185,0.8032863535105056,53.37,0.08715574274765864,
2024-03-19 09:10:00,77.0,3,19,9,,,,,,0.005399950399856327,0.8039953549182712,53.37,0.08715574274765864,
2024-03-19 09:20:00,77.0,3,19,9,,,,,,0.005397036261726175,0.8047032151653083,53.37,0.08715574274765864,
2024-03-19 09:30:00,77.0,3,19,9,,,,,,0.005394122123550189,0.8054099332469068,53.37,0.08715574274765864,
2024-03-19 09:40:00,77.0,3,19,9,,,,,,0.005391207985328394,0.8061155081599772,53.37,0.08715574274765864,
2024-03-19 09:50:00,77.0,3,19,9,,,,,,0.0053882938470608144,0.8068199389030541,53.37,0.08715574274765864,
2024-03-19 10:00:00,77.0,3,19,10,,,,,,0.005385379708747475,0.8075232244762942,53.37,0.08715574274765864,
2024-03-19 10:10:00,77.0,3,19,10,,,,,,0.005382465570388401,0.8082253638814806,53.37,0.08715574274765864,
2024-03-19 10:20:00,77.0,3,19,10,,,,,,0.005379551431983616,0.808926356122023,53.37,0.08715574274765864,
2024-03-19 10:30:00,77.0,3,19,10,,,,,,0.005376637293533146,0.8096262002029597,53.37,0.08715574274765864,
2024-03-19 10:40:00,77.0,3,19,10,,,,,,0.005373723155037014,0.8103248951309581,53.37,0.08715574274765864,
2024-03-19 10:50:00,77.0,3,19,10,,,,,,0.005370809016495247,0.811022439914317,53.37,0.08715574274765864,
2024-03-19 11:00:00,77.0,3,19,11,,,,,,0.005367894877907869,0.8117188335629675,53.37,0.08715574274765864,
2024-03-19 11:10:00,77.0,3,19,11,,,,,,0.0053649807392749035,0.8124140750884752,53.37,0.08715574274765864,
2024-03-19 11:20:00,77.0,3,19,11,,,,,,0.005362066600596376,0.8131081635040398,53.37,0.08715574274765864,
2024-03-19 11:30:00,77.0,3,19,11,,,,,,0.005359152461872312,0.8138010978244986,53.37,0.08715574274765864,
2024-03-19 11:40:00,77.0,3,19,11,,,,,,0.005356238323102736,0.8144928770663268,53.37,0.08715574274765864,
2024-03-19 11:50:00,77.0,3,19,11,,,,,,0.0053533241842876715,0.8151835002476386,53.37,0.08715574274765864,
2024-03-19 12:00:00,77.0,3,19,12,,,,,,0.005350410045427146,0.8158729663881902,53.37,0.08715574274765864,
2024-03-19 12:10:00,77.0,3,19,12,,,,,,0.00534749590652118,0.8165612745093789,53.37,0.08715574274765864,
2024-03-19 12:20:00,77.0,3,19,12,,,,,,0.005344581767569803,0.817248423634246,53.37,0.08715574274765864,
2024-03-19 12:30:00,77.0,3,19,12,,,,,,0.005341667628573036,0.8179344127874782,53.37,0.08715574274765864,
2024-03-19 12:40:00,77.0,3,19,12,,,,,,0.005338753489530905,0.818619240995408,53.37,0.08715574274765864,
2024-03-19 12:50:00,77.0,3,19,12,,,,,,0.005335839350443437,0.8193029072860158,53.37,0.08715574274765864,
2024-03-19 13:00:00,77.0,3,19,13,,,,,,0.005332925211310652,0.8199854106889322,53.37,0.08715574274765864,
2024-03-19 13:10:00,77.0,3,19,13,,,,,,0.0053300110721325785,0.8206667502354371,53.37,0.08715574274765864,
2024-03-19 13:20:00,77.0,3,19,13,,,,,,0.00532709693290924,0.8213469249584628,53.37,0.08715574274765864,
2024-03-19 13:30:00,77.0,3,19,13,,,,,,0.005324182793640661,0.822025933892595,53.37,0.08715574274765864,
2024-03-19 13:40:00,77.0,3,19,13,,,,,,0.0053212686543268675,0.822703776074074,53.37,0.08715574274765864,
2024-03-19 13:50:00,77.0,3,19,13,,,,,,0.005318354514967883,0.823380450540796,53.37,0.08715574274765864,
2024-03-19 14:00:00,77.0,3,19,14,,,,,,0.005315440375563733,0.8240559563323152,53.37,0.08715574274765864,
2024-03-19 14:10:00,77.0,3,19,14,,,,,,0.005312526236114443,0.8247302924898432,53.37,0.08715574274765864,
2024-03-19 14:20:00,77.0,3,19,14,,,,,,0.005309612096620034,0.8254034580562535,53.37,0.08715574274765864,
2024-03-19 14:30:00,77.0,3,19,14,,,,,,0.005306697957080535,0.8260754520760799,53.37,0.08715574274765864,
2024-03-19 14:40:00,77.0,3,19,14,,,,,,0.005303783817495969,0.8267462735955193,53.37,0.08715574274765864,
2024-03-19 14:50:00,77.0,3,19,14,,,,,,0.00530086967786636,0.8274159216624333,53.37,0.08715574274765864,
2024-03-19 15:00:00,77.0,3,19,15,,,,,,0.005297955538191733,0.8280843953263486,53.37,0.08715574274765864,
2024-03-19 15:10:00,77.0,3,19,15,,,,,,0.005295041398472116,0.8287516936384585,53.37,0.08715574274765864,
2024-03-19 15:20:00,77.0,3,19,15,,,,,,0.00529212725870753,0.829417815651625,53.37,0.08715574274765864,
2024-03-19 15:30:00,77.0,3,19,15,,,,,,0.005289213118898,0.8300827604203797,53.37,0.08715574274765864,
2024-03-19 15:40:00,77.0,3,19,15,,,,,,0.005286298979043553,0.8307465270009248,53.37,0.08715574274765864,
2024-03-19 15:50:00,77.0,3,19,15,,,,,,0.005283384839144211,0.8314091144511353,53.37,0.08715574274765864,
2024-03-19 16:00:00,77.0,3,19,16,,,,,,0.005280470699200001,0.8320705218305596,53.37,0.08715574274765864,
2024-03-19 16:10:00,77.0,3,19,16,,,,,,0.005277556559210947,0.8327307482004208,53.37,0.08715574274765864,
2024-03-19 16:20:00,77.0,3,19,16,,,,,,0.005274642419177073,0.8333897926236188,53.37,0.08715574274765864,
2024-03-19 16:30:00,77.0,3,19,16,,,,,,0.005271728279098405,0.8340476541647298,53.37,0.08715574274765864,
2024-03-19 16:40:00,77.0,3,19,16,,,,,,0.005268814138974966,0.8347043318900111,53.37,0.08715574274765864,
2024-03-19 16:50:00,77.0,3,19,16,,,,,,0.005265899998806783,0.8353598248673982,53.37,0.08715574274765864,
2024-03-20 09:00:00,79.0,3,20,9,0.8869999999999999,1020.781,23.484,43.898,25292.0,0.0049832281937011134,0.8931720341089032,53.37,0.08715574274765864,161.206
2024-03-20 09:10:00,79.0,3,20,9,1.105,1020.7370000000001,24.076,42.577,28484.582000000002,0.004980314049267961,0.8937071772607094,53.37,0.08715574274765864,203.95999999999998
2024-03-20 09:20:00,79.0,3,20,9,2.518,1020.7479999999999,22.61,40.461,31744.0,0.004977399904792513,0.8942410519182051,53.37,0.08715574274765864,254.76399999999998
2024-03-20 09:30:00,79.0,3,20,9,2.273,1020.689,23.4,38.227999999999994,35848.579000000005,0.004974485760274794,0.8947736573236287,53.37,0.08715574274765864,322.921
2024-03-20 09:40:00,79.0,3,20,9,2.483,1020.5559999999999,24.095,36.238,38108.914000000004,0.004971571615714832,0.89530499272102,53.37,0.08715574274765864,362.972
2024-03-20 09:50:00,79.0,3,20,9,2.891,1020.4770000000001,23.858,36.813,42810.006,0.004968657471112646,0.8958350573562216,53.37,0.08715574274765864,454.65200000000004
2024-03-20 10:00:00,79.0,3,20,10,1.9780000000000002,1020.369,25.224,36.137,45985.801999999996,0.0049657433264682655,0.89636385047688,53.37,0.08715574274765864,528.28
2024-03-20 10:10:00,79.0,3,20,10,1.759,1020.2049999999999,26.399,34.024,48256.153999999995,0.004962829181781714,0.8968913713324458,53.37,0.08715574274765864,580.763
2024-03-20 10:20:00,79.0,3,20,10,1.246,1020.108,28.738,30.211000000000002,52533.075,0.004959915037053016,0.8974176191741758,53.37,0.08715574274765864,692.889
2024-03-20 10:30:00,79.0,3,20,10,1.813,1020.017,28.45,30.224,46146.264,0.004957000892282196,0.8979425932551338,53.37,0.08715574274765864,534.83
2024-03-20 10:40:00,79.0,3,20,10,2.282,1020.1469999999999,24.986,34.423,33321.482,0.004954086747469277,0.8984662928301913,53.37,0.08715574274765864,286.242
2024-03-20 10:50:00,79.0,3,20,10,1.27,1020.0409999999999,24.982,34.463,20121.167999999998,0.004951172602614288,0.8989887171560288,53.37,0.08715574274765864,112.79400000000001
2024-03-20 11:00:00,79.0,3,20,11,2.239,1019.9110000000001,22.387,40.378,15218.917000000001,0.004948258457717251,0.8995098654911368,53.37,0.08715574274765864,66.437
2024-03-20 11:10:00,79.0,3,20,11,1.916,1019.8700000000001,21.355,42.878,13874.333999999999,0.00494534431277819,0.900029737095817,53.37,0.08715574274765864,52.036
2024-03-20 11:20:00,79.0,3,20,11,2.343,1019.825,20.727,45.590999999999994,13234.167000000001,0.0049424301677971315,0.9005483312321835,53.37,0.08715574274765864,46.258
2024-03-20 11:30:00,79.0,3,20,11,0.392,1019.693,21.789,44.261,12835.918,0.004939516022774101,0.901065647164163,53.37,0.08715574274765864,43.286
2024-03-20 11:40:00,79.0,3,20,11,1.175,1019.5799999999999,21.646,43.999,13060.083999999999,0.00493660187770912,0.9015816841574972,53.37,0.08715574274765864,44.3
2024-03-20 11:50:00,79.0,3,20,11,1.9420000000000002,1019.472,20.777,46.282,11472.835000000001,0.004933687732602216,0.902096441479742,53.37,0.08715574274765864,34.614
2024-03-20 12:00:00,79.0,3,20,12,2.056,1019.298,20.428,47.545,11697.25,0.0049307735874534134,0.9026099184002703,53.37,0.08715574274765864,35.887
2024-03-20 12:10:00,79.0,3,20,12,2.57,1019.1360000000001,20.092,49.705,11435.917,0.004927859442262736,0.9031221141902728,53.37,0.08715574274765864,33.642
2024-03-20 12:20:00,79.0,3,20,12,2.3600000000000003,1019.0020000000001,20.023,50.037,10508.833,0.004924945297030208,0.9036330281227578,53.37,0.08715574274765864,28.756999999999998
2024-03-20 12:30:00,79.0,3,20,12,2.388,1018.8520000000001,20.161,49.477,11119.75,0.0049220311517558565,0.9041426594725533,53.37,0.08715574274765864,32.081
2024-03-20 12:40:00,79.0,3,20,12,1.672,1018.615,20.811,48.173,12735.416000000001,0.004919117006439704,0.9046510075163077,53.37,0.08715574274765864,42.202999999999996
2024-03-20 12:50:00,79.0,3,20,12,2.082,1018.499,20.801,46.559,13906.332999999999,0.004916202861081778,0.9051580715324915,53.37,0.08715574274765864,49.397000000000006
2024-03-20 13:00:00,79.0,3,20,13,1.705,1018.3430000000001,20.868000000000002,45.542,13465.416000000001,0.0049132887156820996,0.905663850801396,53.37,0.08715574274765864,45.606
2024-03-20 13:10:00,79.0,3,20,13,1.943,1018.2,20.372,47.489,12047.751,0.004910374570240695,0.9061683446051381,53.37,0.08715574274765864,35.289
2024-03-20 13:20:00,79.0,3,20,13,2.205,1018.073,19.961,49.149,10576.666000000001,0.004907460424757591,0.9066715522276579,53.37,0.08715574274765864,27.707
2024-03-20 13:30:00,79.0,3,20,13,2.648,1017.933,19.801,51.529999999999994,10259.583,0.00490454627923281,0.9071734729547216,53.37,0.08715574274765864,25.962
2024-03-20 13:40:00,79.0,3,20,13,2.8739999999999997,1017.8610000000001,19.54,53.309000000000005,10332.501,0.004901632133666376,0.9076741060739217,53.37,0.08715574274765864,25.464
2024-03-20 13:50:00,79.0,3,20,13,2.283,1017.7789999999999,19.407,54.979,9608.25,0.004898717988058317,0.9081734508746785,53.37,0.08715574274765864,22.042
2024-03-20 14:00:00,79.0,3,20,14,2.368,1017.698,19.517000000000003,54.459,9955.831,0.004895803842408655,0.9086715066482406,53.37,0.08715574274765864,23.428
2024-03-20 14:10:00,79.0,3,20,14,2.6060000000000003,1017.575,19.199,56.263999999999996,7385.166,0.004892889696717416,0.909168272687687,53.37,0.08715574274765864,12.931000000000001
2024-03-20 14:20:00,79.0,3,20,14,2.002,1017.6229999999999,18.887,58.678999999999995,4567.25,0.004889975550984624,0.9096637482879258,53.37,0.08715574274765864,4.721
2024-03-20 14:30:00,79.0,3,20,14,1.5399999999999998,1017.5409999999999,18.872999999999998,59.437,4421.6669999999995,0.004887061405210304,0.9101579327456981,53.37,0.08715574274765864,4.497
2024-03-20 14:40:00,79.0,3,20,14,1.585,1017.51,18.906,58.464,4621.335,0.004884147259394482,0.9106508253595771,53.37,0.08715574274765864,4.898000000000001
2024-03-20 14:50:00,79.0,3,20,14,2.352,1017.518,18.698,59.028999999999996,4056.082,0.00488123311353718,0.9111424254299695,53.37,0.08715574274765864,3.687
2024-03-20 15:00:00,79.0,3,20,15,1.777,1017.5780000000001,18.647,59.464,3821.833,0.0048783189676384255,0.9116327322591166,53.37,0.08715574274765864,3.2369999999999997
2024-03-20 15:10:00,79.0,3,20,15,1.741,1017.6450000000001,18.601,58.82899999999999,3184.249,0.004875404821698242,0.9121217451510955,53.37,0.08715574274765864,2.282
2024-03-20 15:20:00,79.0,3,20,15,0.496,1017.643,18.694,59.972,2654.917,0.004872490675716654,0.9126094634118196,53.37,0.08715574274765864,1.391
2024-03-20 15:30:00,79.0,3,20,15,0.705,1017.6479999999999,18.605,60.510000000000005,2421.168,0.004869576529693686,0.9130958863490404,53.37,0.08715574274765864,1.292
2024-03-20 15:40:00,79.0,3,20,15,0.13,1017.726,18.543,61.283,2302.25,0.004866662383629365,0.9135810132723466,53.37,0.08715574274765864,1.1640000000000001
2024-03-20 15:50:00,79.0,3,20,15,0.524,1017.72,18.453,61.428,2052.333,0.004863748237523714,0.9140648434931682,53.37,0.08715574274765864,0.8859999999999999
2024-03-20 16:00:00,79.0,3,20,16,0.679,1017.702,18.355,60.391,1633.419,0.004860834091376756,0.9145473763247741,53.37,0.08715574274765864,0.563
2024-03-20 16:10:00,79.0,3,20,16,0.618,1017.7629999999999,18.313,60.903,1608.75,0.004857919945188519,0.9150286110822761,53.37,0.08715574274765864,0.5309999999999999
2024-03-20 16:20:00,79.0,3,20,16,0.592,1017.792,18.226,61.473,1257.584,0.0048550057989590265,0.9155085470826271,53.37,0.08715574274765864,0.32
2024-03-20 16:30:00,79.0,3,20,16,0.426,1017.7370000000001,18.127,62.061,1078.416,0.004852091652688304,0.9159871836446243,53.37,0.08715574274765864,0.22199999999999998
2024-03-20 16:40:00,79.0,3,20,16,1.159,1017.807,18.038,61.258,975.165,0.004849177506376374,0.9164645200889088,53.37,0.08715574274765864,0.195
2024-03-20 16:50:00,79.0,3,20,16,0.671,1017.8030000000001,17.994,61.633,951.0840000000001,0.004846263360023262,0.9169405557379677,53.37,0.08715574274765864,0.188
2024-03-21 09:00:00,80.0,3,21,9,1.15,1016.104,33.227,27.404000000000003,68969.272,0.004563590971918062,0.9568343755049776,53.37,0.08715574274765864,1250.627
2024-03-21 09:10:00,80.0,3,21,9,1.375,1016.0600000000001,34.344,25.104,72014.07800000001,0.004560676821649229,0.9571799487127559,53.37,0.08715574274765864,1366.873
2024-03-21 09:20:00,80.0,3,21,9,1.567,1015.96,33.666000000000004,25.293,75520.14,0.004557762671341664,0.9575241633353622,53.37,0.08715574274765864,1476.62
2024-03-21 09:30:00,80.0,3,21,9,1.576,1015.8969999999999,34.235,23.464000000000002,79804.969,0.004554848520995391,0.9578670188842314,53.37,0.08715574274765864,1580.4959999999999
2024-03-21 09:40:00,80.0,3,21,9,1.315,1015.824,35.215999999999994,22.319,84341.358,0.004551934370610439,0.958208514872727,53.37,0.08715574274765864,1654.975
2024-03-21 09:50:00,80.0,3,21,9,1.1099999999999999,1015.7175,37.6725,19.26625,86942.02,0.004549020220186828,0.9585486508161424,53.37,0.08715574274765864,1681.97125
2024-03-21 10:00:00,80.0,3,21,10,,,,,,0.004546106069724584,0.9588874262317016,53.37,0.08715574274765864,
2024-03-21 10:10:00,80.0,3,21,10,,,,,,0.004543191919223735,0.9592248406385596,53.37,0.08715574274765864,
2024-03-21 10:20:00,80.0,3,21,10,,,,,,0.004540277768684302,0.9595608935578029,53.37,0.08715574274765864,
2024-03-21 10:30:00,80.0,3,21,10,,,,,,0.00453736361810631,0.9598955845124509,53.37,0.08715574274765864,
2024-03-21 10:40:00,80.0,3,21,10,,,,,,0.004534449467489786,0.9602289130274556,53.37,0.08715574274765864,
2024-03-21 10:50:00,80.0,3,21,10,,,,,,0.004531535316834752,0.9605608786297034,53.37,0.08715574274765864,
2024-03-21 11:00:00,80.0,3,21,11,,,,,,0.004528621166141235,0.9608914808480145,53.37,0.08715574274765864,
2024-03-21 11:10:00,80.0,3,21,11,,,,,,0.004525707015409259,0.9612207192131444,53.37,0.08715574274765864,
2024-03-21 11:20:00,80.0,3,21,11,,,,,,0.004522792864638848,0.9615485932577851,53.37,0.08715574274765864,
2024-03-21 11:30:00,80.0,3,21,11,,,,,,0.004519878713830029,0.9618751025165642,53.37,0.08715574274765864,
2024-03-21 11:40:00,80.0,3,21,11,,,,,,0.004516964562982823,0.9622002465260467,53.37,0.08715574274765864,
2024-03-21 11:50:00,80.0,3,21,11,,,,,,0.004514050412097259,0.9625240248247355,53.37,0.08715574274765864,
2024-03-21 12:00:00,80.0,3,21,12,,,,,,0.004511136261173359,0.9628464369530724,53.37,0.08715574274765864,
2024-03-21 12:10:00,80.0,3,21,12,,,,,,0.004508222110211148,0.9631674824534369,53.37,0.08715574274765864,
2024-03-21 12:20:00,80.0,3,21,12,,,,,,0.004505307959210651,0.9634871608701494,53.37,0.08715574274765864,
2024-03-21 12:30:00,80.0,3,21,12,,,,,,0.004502393808171893,0.9638054717494707,53.37,0.08715574274765864,
2024-03-21 12:40:00,80.0,3,21,12,,,,,,0.004499479657094898,0.964122414639602,53.37,0.08715574274765864,
2024-03-21 12:50:00,80.0,3,21,12,,,,,,0.004496565505979694,0.9644379890906867,53.37,0.08715574274765864,
2024-03-21 13:00:00,80.0,3,21,13,,,,,,0.0044936513548263,0.9647521946548103,53.37,0.08715574274765864,
2024-03-21 13:10:00,80.0,3,21,13,,,,,,0.004490737203634745,0.965065030886001,53.37,0.08715574274765864,
2024-03-21 13:20:00,80.0,3,21,13,,,,,,0.004487823052405054,0.9653764973402312,53.37,0.08715574274765864,
2024-03-21 13:30:00,80.0,3,21,13,,,,,,0.004484908901137249,0.9656865935754169,53.37,0.08715574274765864,
2024-03-21 13:40:00,80.0,3,21,13,,,,,,0.004481994749831355,0.9659953191514192,53.37,0.08715574274765864,
2024-03-21 13:50:00,80.0,3,21,13,,,,,,0.004479080598487401,0.9663026736300447,53.37,0.08715574274765864,
2024-03-21 14:00:00,80.0,3,21,14,,,,,,0.004476166447105407,0.9666086565750459,53.37,0.08715574274765864,
2024-03-21 14:10:00,80.0,3,21,14,,,,,,0.004473252295685399,0.9669132675521224,53.37,0.08715574274765864,
2024-03-21 14:20:00,80.0,3,21,14,,,,,,0.004470338144227403,0.9672165061289206,53.37,0.08715574274765864,
2024-03-21 14:30:00,80.0,3,21,14,,,,,,0.004467423992731442,0.9675183718750352,53.37,0.08715574274765864,
2024-03-21 14:40:00,80.0,3,21,14,,,,,,0.0044645098411975415,0.9678188643620095,53.37,0.08715574274765864,
2024-03-21 14:50:00,80.0,3,21,14,,,,,,0.004461595689625728,0.9681179831633354,53.37,0.08715574274765864,
2024-03-21 15:00:00,80.0,3,21,15,,,,,,0.004458681538016022,0.9684157278544552,53.37,0.08715574274765864,
2024-03-21 15:10:00,80.0,3,21,15,,,,,,0.004455767386368454,0.9687120980127611,53.37,0.08715574274765864,
2024-03-21 15:20:00,80.0,3,21,15,,,,,,0.0044528532346830435,0.9690070932175966,53.37,0.08715574274765864,
2024-03-21 15:30:00,80.0,3,21,15,,,,,,0.004449939082959818,0.9693007130502567,53.37,0.08715574274765864,
2024-03-21 15:40:00,80.0,3,21,15,,,,,,0.004447024931198802,0.9695929570939883,53.37,0.08715574274765864,
2024-03-21 15:50:00,80.0,3,21,15,,,,,,0.004444110779400019,0.9698838249339914,53.37,0.08715574274765864,
2024-03-21 16:00:00,80.0,3,21,16,,,,,,0.004441196627563495,0.970173316157419,53.37,0.08715574274765864,
2024-03-21 16:10:00,80.0,3,21,16,,,,,,0.0044382824756892545,0.970461430353378,53.37,0.08715574274765864,
2024-03-21 16:20:00,80.0,3,21,16,,,,,,0.004435368323777321,0.9707481671129302,53.37,0.08715574274765864,
2024-03-21 16:30:00,80.0,3,21,16,,,,,,0.004432454171827722,0.9710335260290923,53.37,0.08715574274765864,
2024-03-21 16:40:00,80.0,3,21,16,,,,,,0.00442954001984048,0.9713175066968364,53.37,0.08715574274765864,
2024-03-21 16:50:00,80.0,3,21,16,,,,,,0.004426625867815621,0.9716001087130911,53.37,0.08715574274765864,
2024-03-22 09:00:00,80.0,3,22,9,,,,,,0.004143952946489331,0.9924042650204437,53.37,0.08715574274765864,
2024-03-22 09:10:00,80.0,3,22,9,,,,,,0.004141038790897997,0.9925501223289908,53.37,0.08715574274765864,
2024-03-22 09:20:00,80.0,3,22,9,,,,,,0.004138124635271493,0.9926945708492736,53.37,0.08715574274765864,
2024-03-22 09:30:00,80.0,3,22,9,,,,,,0.0041352104796098495,0.9928376103762672,53.37,0.08715574274765864,
2024-03-22 09:40:00,80.0,3,22,9,,,,,,0.004132296323913087,0.9929792407069467,53.37,0.08715574274765864,
2024-03-22 09:50:00,80.0,3,22,9,,,,,,0.00412938216818123,0.9931194616402873,53.37,0.08715574274765864,
2024-03-22 10:00:00,80.0,3,22,10,,,,,,0.004126468012414305,0.9932582729772648,53.37,0.08715574274765864,
2024-03-22 10:10:00,80.0,3,22,10,,,,,,0.004123553856612337,0.9933956745208555,53.37,0.08715574274765864,
2024-03-22 10:20:00,80.0,3,22,10,,,,,,0.004120639700775349,0.9935316660760369,53.37,0.08715574274765864,
2024-03-22 10:30:00,80.0,3,22,10,,,,,,0.004117725544903366,0.9936662474497876,53.37,0.08715574274765864,
2024-03-22 10:40:00,80.0,3,22,10,,,,,,0.004114811388996415,0.9937994184510881,53.37,0.08715574274765864,
2024-03-22 10:50:00,80.0,3,22,10,,,,,,0.004111897233054519,0.9939311788909202,53.37,0.08715574274765864,
2024-03-22 11:00:00,80.0,3,22,11,,,,,,0.004108983077077702,0.9940615285822683,53.37,0.08715574274765864,
2024-03-22 11:10:00,80.0,3,22,11,,,,,,0.004106068921065992,0.9941904673401188,53.37,0.08715574274765864,
2024-03-22 11:20:00,80.0,3,22,11,,,,,,0.004103154765019408,0.994317994981461,53.37,0.08715574274765864,
2024-03-22 11:30:00,80.0,3,22,11,,,,,,0.0041002406089379806,0.994444111325287,53.37,0.08715574274765864,
2024-03-22 11:40:00,80.0,3,22,11,,,,,,0.004097326452821732,0.9945688161925919,53.37,0.08715574274765864,
2024-03-22 11:50:00,80.0,3,22,11,,,,,,0.004094412296670686,0.9946921094063743,53.37,0.08715574274765864,
2024-03-22 12:00:00,80.0,3,22,12,,,,,,0.004091498140484869,0.9948139907916366,53.37,0.08715574274765864,
2024-03-22 12:10:00,80.0,3,22,12,,,,,,0.004088583984264304,0.9949344601753849,53.37,0.08715574274765864,
2024-03-22 12:20:00,80.0,3,22,12,,,,,,0.004085669828009018,0.9950535173866293,53.37,0.08715574274765864,
2024-03-22 12:30:00,80.0,3,22,12,,,,,,0.004082755671719035,0.9951711622563848,53.37,0.08715574274765864,
2024-03-22 12:40:00,80.0,3,22,12,,,,,,0.004079841515394378,0.9952873946176705,53.37,0.08715574274765864,
2024-03-22 12:50:00,80.0,3,22,12,,,,,,0.004076927359035074,0.9954022143055106,53.37,0.08715574274765864,
2024-03-22 13:00:00,80.0,3,22,13,,,,,,0.004074013202641148,0.9955156211569343,53.37,0.08715574274765864,
2024-03-22 13:10:00,80.0,3,22,13,,,,,,0.004071099046212622,0.9956276150109763,53.37,0.08715574274765864,
2024-03-22 13:20:00,80.0,3,22,13,,,,,,0.004068184889749523,0.9957381957086767,53.37,0.08715574274765864,
2024-03-22 13:30:00,80.0,3,22,13,,,,,,0.004065270733251875,0.9958473630930814,53.37,0.08715574274765864,
2024-03-22 13:40:00,80.0,3,22,13,,,,,,0.004062356576719705,0.9959551170092423,53.37,0.08715574274765864,
2024-03-22 13:50:00,80.0,3,22,13,,,,,,0.004059442420153033,0.9960614573042177,53.37,0.08715574274765864,
2024-03-22 14:00:00,80.0,3,22,14,,,,,,0.004056528263551886,0.996166383827072,53.37,0.08715574274765864,
2024-03-22 14:10:00,80.0,3,22,14,,,,,,0.004053614106916291,0.9962698964288765,53.37,0.08715574274765864,
2024-03-22 14:20:00,80.0,3,22,14,,,,,,0.004050699950246269,0.9963719949627093,53.37,0.08715574274765864,
2024-03-22 14:30:00,80.0,3,22,14,,,,,,0.004047785793541849,0.9964726792836557,53.37,0.08715574274765864,
2024-03-22 14:40:00,80.0,3,22,14,,,,,,0.004044871636803052,0.996571949248808,53.37,0.08715574274765864,
2024-03-22 14:50:00,80.0,3,22,14,,,,,,0.004041957480029904,0.9966698047172663,53.37,0.08715574274765864,
