序號,答案
20240722140006,1623.776123046875
20240722141006,1571.689208984375
20240722142006,1596.6065673828125
20240722143006,1598.1175537109375
20240722144006,1583.3389892578125
20240722145006,1598.0751953125
20240722150006,1646.4599609375
20240722151006,1781.3609619140625
20240722152006,1794.3231201171875
20240722153006,1820.690673828125
20240722154006,1867.2640380859375
20240722155006,1860.2860107421875
20240722160006,1955.2261962890625
20240722161006,1883.4002685546875
20240722162006,1851.9215087890625
20240722163006,1778.45703125
20240722164006,1770.278076171875
20240722165006,1770.278076171875
20240526090007,1517.728271484375
20240526091007,1582.748046875
20240526092007,1569.2066650390625
20240526093007,1560.8555908203125
20240526094007,1570.431640625
20240526095007,1582.7445068359375
20240526100007,1570.562744140625
20240526101007,1592.7867431640625
20240526102007,1581.1278076171875
20240526103007,1574.642578125
20240526104007,1544.1734619140625
20240526105007,1565.9677734375
20240526110007,1557.7884521484375
20240526111007,1555.2105712890625
20240526112007,1529.9981689453125
20240526113007,1520.208984375
20240526114007,1515.6571044921875
20240526115007,1542.0032958984375
20240526120007,1513.5491943359375
20240526121007,1512.853759765625
20240526122007,1499.3123779296875
20240526123007,1497.98193359375
20240526124007,1499.8643798828125
20240526125007,1523.6937255859375
20240526130007,1455.91259765625
20240526131007,1453.334716796875
20240526132007,1439.09619140625
20240526133007,1419.4764404296875
20240526134007,1419.4764404296875
20240526135007,1364.30078125
20240526140007,1338.589111328125
20240526141007,1394.29931640625
20240526142007,1382.640380859375
20240526143007,1423.992919921875
20240526144007,1365.704833984375
20240526145007,1410.9384765625
20240526150007,1259.7432861328125
20240526151007,1315.4534912109375
20240526152007,1303.7945556640625
20240526153007,1345.1470947265625
20240526154007,1366.274169921875
20240526155007,1411.5078125
20240526160007,1332.8515625
20240526161007,1388.561767578125
20240526162007,1456.679443359375
20240526163007,1418.25537109375
20240526164007,1409.1190185546875
20240526165007,1454.3526611328125
20240612090007,1637.8099365234375
20240612091007,1638.1566162109375
20240612092007,1647.459228515625
20240612093007,1636.46337890625
20240612094007,1620.5703125
20240612095007,1620.5703125
20240612100007,1574.082275390625
20240612101007,1567.8385009765625
20240612102007,1581.7222900390625
20240612103007,1620.5814208984375
20240612104007,1601.343994140625
20240612105007,1595.3048095703125
20240612110007,1591.60205078125
20240612111007,1594.39501953125
20240612112007,1624.812255859375
20240612113007,1640.0706787109375
20240612114007,1635.9532470703125
20240612115007,1612.8306884765625
20240612120007,1456.080322265625
20240612121007,1543.84326171875
20240612122007,1539.3240966796875
20240612123007,1611.5706787109375
20240612124007,1622.7906494140625
20240612125007,1593.0853271484375
20240612130007,1491.2666015625
20240612131007,1496.603759765625
20240612132007,1582.54443359375
20240612133007,1508.14990234375
20240612134007,1456.0654296875
20240612135007,1383.1392822265625
20240612140007,1342.902099609375
20240612141007,1363.0618896484375
20240612142007,1397.6246337890625
20240612143007,1506.07421875
20240612144007,1452.78466796875
20240612145007,1417.0743408203125
20240612150007,1298.9393310546875
20240612151007,1296.3614501953125
20240612152007,1280.5767822265625
20240612153007,1338.91748046875
20240612154007,1288.9376220703125
20240612155007,1250.874755859375
20240612160007,1389.0335693359375
20240612161007,1229.6622314453125
20240612162007,1360.3533935546875
20240612163007,1350.4263916015625
20240612164007,1354.65283203125
20240612165007,1354.65283203125
20240615090007,1816.82373046875
20240615091007,1638.6683349609375
20240615092007,1637.311279296875
20240615093007,1700.385986328125
20240615094007,1640.0069580078125
20240615095007,1650.71142578125
20240615100007,1742.50244140625
20240615101007,1740.8643798828125
20240615102007,1691.86962890625
20240615103007,1704.683349609375
20240615104007,1721.1395263671875
20240615105007,1781.6844482421875
20240615110007,1789.77099609375
20240615111007,1761.190673828125
20240615112007,1768.1373291015625
20240615113007,1772.785400390625
20240615114007,1769.05419921875
20240615115007,1767.1649169921875
20240615120007,1705.111328125
20240615121007,1766.3238525390625
20240615122007,1769.6046142578125
20240615123007,1661.7978515625
20240615124007,1670.3231201171875
20240615125007,1665.7757568359375
20240615130007,1347.403564453125
20240615131007,1272.043701171875
20240615132007,1294.751953125
20240615133007,1355.2001953125
20240615134007,1409.7977294921875
20240615135007,1476.4307861328125
20240615140007,1429.3619384765625
20240615141007,1502.386962890625
20240615142007,1465.42822265625
20240615143007,1500.627197265625
20240615144007,1500.627197265625
20240615145007,1482.6748046875
20240615150007,1376.90576171875
20240615151007,1400.2579345703125
20240615152007,1404.8704833984375
20240615153007,1482.5380859375
20240615154007,1491.312744140625
20240615155007,1537.4320068359375
20240615160007,1480.3134765625
20240615161007,1322.322509765625
20240615162007,1367.60546875
20240615163007,1325.1405029296875
20240615164007,1361.4180908203125
20240615165007,1354.5823974609375
20240717090007,1757.1666259765625
20240717091007,1754.5887451171875
20240717092007,1766.8363037109375
20240717093007,1749.982177734375
20240717094007,1732.3297119140625
20240717095007,1725.578369140625
20240717100007,1697.9180908203125
20240717101007,1703.80517578125
20240717102007,1723.246826171875
20240717103007,1706.1763916015625
20240717104007,1739.565185546875
20240717105007,1738.0072021484375
20240717110007,1719.9237060546875
20240717111007,1713.4263916015625
20240717112007,1720.373046875
20240717113007,1713.61328125
20240717114007,1714.030517578125
20240717115007,1676.3951416015625
20240717120007,1635.05859375
20240717121007,1632.480712890625
20240717122007,1631.656494140625
20240717123007,1599.5252685546875
20240717124007,1595.7940673828125
20240717125007,1577.4334716796875
20240717130007,1412.4874267578125
20240717131007,1409.9095458984375
20240717132007,1416.856201171875
20240717133007,1472.94921875
20240717134007,1503.483642578125
20240717135007,1488.428466796875
20240717140007,1573.201904296875
20240717141007,1578.8515625
20240717142007,1607.7525634765625
20240717143007,1572.9022216796875
20240717144007,1561.59326171875
20240717145007,1514.32958984375
20240717150007,1436.6568603515625
20240717151007,1550.855712890625
20240717152007,1679.709228515625
20240717153007,1624.2738037109375
20240717154007,1486.8212890625
20240717155007,1458.0672607421875
20240717160007,1604.5546875
20240717161007,1556.5374755859375
20240717162007,1589.211669921875
20240717163007,1494.4031982421875
20240717164007,1403.31884765625
20240717165007,1395.8094482421875
20240124090008,1785.1378173828125
20240124091008,1761.6370849609375
20240124092008,1761.6370849609375
20240124093008,1768.4525146484375
20240124094008,1790.556640625
20240124095008,1760.6622314453125
20240124100008,1856.241943359375
20240124101008,1847.3167724609375
20240124102008,1856.7239990234375
20240124103008,1835.927490234375
20240124104008,1932.34814453125
20240124105008,1931.5029296875
20240124110008,1919.504150390625
20240124111008,1940.8841552734375
20240124112008,1943.0399169921875
20240124113008,1917.9700927734375
20240124114008,1956.1856689453125
20240124115008,1966.8751220703125
20240124120008,1916.1912841796875
20240124121008,1958.1749267578125
20240124122008,1964.4818115234375
20240124123008,1857.9676513671875
20240124124008,1832.4556884765625
20240124125008,1861.6458740234375
20240124130008,1859.163818359375
20240124131008,1878.5982666015625
20240124132008,1933.6866455078125
20240124133008,1881.5108642578125
20240124134008,1807.39208984375
20240124135008,1944.4608154296875
20240124140008,1937.10986328125
20240124141008,1928.2122802734375
20240124142008,1924.8314208984375
20240124143008,1897.3780517578125
20240124144008,1838.027099609375
20240124145008,1897.3780517578125
20240124150008,1865.7437744140625
20240124151008,1834.20263671875
20240124152008,1815.3968505859375
20240124153008,1817.6832275390625
20240124154008,1807.3851318359375
20240124155008,1814.0050048828125
20240124160008,1841.3106689453125
20240124161008,1841.3106689453125
20240124162008,1822.5048828125
20240124163008,1814.0050048828125
20240124164008,1820.2579345703125
20240124165008,1817.6832275390625
20240128090008,1787.0233154296875
20240128091008,1833.6412353515625
20240128092008,1773.6956787109375
20240128093008,1770.1483154296875
20240128094008,1743.19970703125
20240128095008,1757.099853515625
20240128100008,1811.5994873046875
20240128101008,1800.1507568359375
20240128102008,1809.083984375
20240128103008,1799.8291015625
20240128104008,1865.97998046875
20240128105008,1799.8291015625
20240128110008,1852.33056640625
20240128111008,1839.0029296875
20240128112008,1835.7772216796875
20240128113008,1838.6812744140625
20240128114008,1811.0224609375
20240128115008,1814.2481689453125
20240128120008,1847.271240234375
20240128121008,1826.0638427734375
20240128122008,1863.979736328125
20240128123008,1850.3304443359375
20240128124008,1817.2451171875
20240128125008,1827.230224609375
20240128130008,1863.4918212890625
20240128131008,1842.651123046875
20240128132008,1857.1849365234375
20240128133008,1829.3577880859375
20240128134008,1796.2724609375
20240128135008,1796.3475341796875
20240128140008,1816.43505859375
20240128141008,1816.842041015625
20240128142008,1801.715087890625
20240128143008,1806.0906982421875
20240128144008,1806.0906982421875
20240128145008,1805.868408203125
20240128150008,1812.304931640625
20240128151008,1799.311279296875
20240128152008,1780.5054931640625
20240128153008,1782.5255126953125
20240128154008,1782.5255126953125
20240128155008,1760.5548095703125
20240128160008,1806.1112060546875
20240128161008,1810.9478759765625
20240128162008,1787.305419921875
20240128163008,1782.5255126953125
20240128164008,1769.754150390625
20240128165008,1760.5548095703125
20240204090008,1758.1197509765625
20240204091008,1770.999755859375
20240204092008,1851.120361328125
20240204093008,1861.067138671875
20240204094008,1893.669189453125
20240204095008,1875.256591796875
20240204100008,1949.6845703125
20240204101008,1929.927490234375
20240204102008,1929.927490234375
20240204103008,1943.4541015625
20240204104008,1943.4541015625
20240204105008,1967.21630859375
20240204110008,1975.168701171875
20240204111008,1974.946533203125
20240204112008,1948.48388671875
20240204113008,1952.0615234375
20240204114008,1952.0615234375
20240204115008,1917.1005859375
20240204120008,1951.43994140625
20240204121008,1944.108154296875
20240204122008,1909.1474609375
20240204123008,1947.571533203125
20240204124008,1947.571533203125
20240204125008,1947.571533203125
20240204130008,1914.96435546875
20240204131008,1909.0794677734375
20240204132008,1910.0687255859375
20240204133008,1894.116943359375
20240204134008,1866.1881103515625
20240204135008,1906.8529052734375
20240204140008,1940.2642822265625
20240204141008,1940.2642822265625
20240204142008,1945.217529296875
20240204143008,1893.340087890625
20240204144008,1899.140869140625
20240204145008,1895.373291015625
20240204150008,1863.8427734375
20240204151008,1824.777587890625
20240204152008,1819.9324951171875
20240204153008,1801.5919189453125
20240204154008,1801.5919189453125
20240204155008,1773.0543212890625
20240204160008,1828.8818359375
20240204161008,1824.777587890625
20240204162008,1815.8282470703125
20240204163008,1773.0543212890625
20240204164008,1797.4874267578125
20240204165008,1773.0543212890625
20240218090008,1849.3458251953125
20240218091008,1818.7696533203125
20240218092008,1848.8751220703125
20240218093008,1842.5230712890625
20240218094008,1820.078857421875
20240218095008,1862.253662109375
20240218100008,1901.0650634765625
20240218101008,1866.445068359375
20240218102008,1859.11328125
20240218103008,1856.200439453125
20240218104008,1856.200439453125
20240218105008,1864.7685546875
20240218110008,1865.1051025390625
20240218111008,1863.14501953125
20240218112008,1861.7236328125
20240218113008,1859.4425048828125
20240218114008,1859.4425048828125
20240218115008,1856.1612548828125
20240218120008,1880.2879638671875
20240218121008,1874.278564453125
20240218122008,1876.9569091796875
20240218123008,1877.5784912109375
20240218124008,1865.2064208984375
20240218125008,1844.8970947265625
20240218130008,1847.1702880859375
20240218131008,1881.3392333984375
20240218132008,1859.2335205078125
20240218133008,1883.202880859375
20240218134008,1920.9312744140625
20240218135008,1882.13720703125
20240218140008,1907.182373046875
20240218141008,1913.3760986328125
20240218142008,1907.5421142578125
20240218143008,1885.412109375
20240218144008,1881.6949462890625
20240218145008,1915.8802490234375
20240218150008,1904.0650634765625
20240218151008,1908.7960205078125
20240218152008,1880.432861328125
20240218153008,1841.4368896484375
20240218154008,1834.116455078125
20240218155008,1876.120849609375
20240218160008,1898.96240234375
20240218161008,1909.9307861328125
20240218162008,1881.214111328125
20240218163008,1812.145751953125
20240218164008,1845.75048828125
20240218165008,1850.82958984375
20240305090008,1742.5850830078125
20240305091008,1743.4893798828125
20240305092008,1805.7779541015625
20240305093008,1806.9122314453125
20240305094008,1792.1995849609375
20240305095008,1773.930908203125
20240305100008,1884.95068359375
20240305101008,1884.2911376953125
20240305102008,1896.559814453125
20240305103008,1889.426025390625
20240305104008,1903.5743408203125
20240305105008,1903.8251953125
20240305110008,1840.7110595703125
20240305111008,1850.2889404296875
20240305112008,1826.63427734375
20240305113008,1849.1771240234375
20240305114008,1846.8070068359375
20240305115008,1952.6854248046875
20240305120008,1857.990234375
20240305121008,1857.046875
20240305122008,1902.9725341796875
20240305123008,1867.0003662109375
20240305124008,1865.3504638671875
20240305125008,1865.3504638671875
20240305130008,1897.445556640625
20240305131008,1875.697998046875
20240305132008,1827.6246337890625
20240305133008,1826.0428466796875
20240305134008,1879.34814453125
20240305135008,1877.8426513671875
20240305140008,1885.8831787109375
20240305141008,1854.6898193359375
20240305142008,1864.161865234375
20240305143008,1849.845947265625
20240305144008,1876.3658447265625
20240305145008,1877.5006103515625
20240305150008,1827.8118896484375
20240305151008,1839.1082763671875
20240305152008,1819.167724609375
20240305153008,1751.9815673828125
20240305154008,1785.3060302734375
20240305155008,1753.9984130859375
20240305160008,1836.7171630859375
20240305161008,1818.9754638671875
20240305162008,1812.727294921875
20240305163008,1795.076416015625
20240305164008,1704.9281005859375
20240305165008,1806.373046875
20240325090008,1533.7745361328125
20240325091008,1536.4029541015625
20240325092008,1537.171875
20240325093008,1671.9058837890625
20240325094008,1669.294189453125
20240325095008,1667.539794921875
20240325100008,1773.16259765625
20240325101008,1749.3416748046875
20240325102008,1787.4368896484375
20240325103008,1781.4339599609375
20240325104008,1792.8162841796875
20240325105008,1797.6663818359375
20240325110008,1806.057373046875
20240325111008,1818.033447265625
20240325112008,1805.7506103515625
20240325113008,1819.1953125
20240325114008,1821.092041015625
20240325115008,1847.22119140625
20240325120008,1842.0150146484375
20240325121008,1846.0863037109375
20240325122008,1865.8145751953125
20240325123008,1856.0938720703125
20240325124008,1821.326171875
20240325125008,1838.38330078125
20240325130008,1808.764404296875
20240325131008,1796.18310546875
20240325132008,1803.21630859375
20240325133008,1809.350830078125
20240325134008,1788.8951416015625
20240325135008,1788.1138916015625
20240325140008,1798.931884765625
20240325141008,1789.0086669921875
20240325142008,1794.8048095703125
20240325143008,1750.3609619140625
20240325144008,1748.5733642578125
20240325145008,1724.9384765625
20240325150008,1687.37744140625
20240325151008,1661.3355712890625
20240325152008,1610.3065185546875
20240325153008,1478.5792236328125
20240325154008,1554.170654296875
20240325155008,1551.5377197265625
20240325160008,1604.177734375
20240325161008,1607.8382568359375
20240325162008,1524.493408203125
20240325163008,1462.461669921875
20240325164008,1564.68408203125
20240325165008,1550.2679443359375
20240518090008,1583.6983642578125
20240518091008,1656.73388671875
20240518092008,1685.8280029296875
20240518093008,1678.8624267578125
20240518094008,1680.9486083984375
20240518095008,1669.8740234375
20240518100008,1796.1707763671875
20240518101008,1802.2359619140625
20240518102008,1801.51171875
20240518103008,1812.458740234375
20240518104008,1821.7572021484375
20240518105008,1798.222900390625
20240518110008,1796.949462890625
20240518111008,1820.4852294921875
20240518112008,1829.52197265625
20240518113008,1812.31298828125
20240518114008,1812.31298828125
20240518115008,1790.5230712890625
20240518120008,1845.081298828125
20240518121008,1908.5655517578125
20240518122008,1865.7911376953125
20240518123008,1815.097900390625
20240518124008,1809.6673583984375
20240518125008,1804.361572265625
20240518130008,1803.2117919921875
20240518131008,1819.635986328125
20240518132008,1843.3265380859375
20240518133008,1754.00390625
20240518134008,1700.6986083984375
20240518135008,1680.92333984375
20240518140008,1672.56396484375
20240518141008,1674.9266357421875
20240518142008,1686.2454833984375
20240518143008,1634.5281982421875
20240518144008,1598.883544921875
20240518145008,1617.736572265625
20240518150008,1500.25048828125
20240518151008,1528.21337890625
20240518152008,1528.21337890625
20240518153008,1486.9063720703125
20240518154008,1479.151123046875
20240518155008,1496.33349609375
20240518160008,1530.868408203125
20240518161008,1528.21337890625
20240518162008,1509.1405029296875
20240518163008,1545.905517578125
20240518164008,1537.0155029296875
20240518165008,1594.354248046875
20240526090008,1229.1951904296875
20240526091008,1292.96337890625
20240526092008,1508.130615234375
20240526093008,1307.1580810546875
20240526094008,1310.63623046875
20240526095008,1522.927001953125
20240526100008,1556.7392578125
20240526101008,1558.653076171875
20240526102008,1509.8199462890625
20240526103008,1523.4732666015625
20240526104008,1524.054443359375
20240526105008,1516.301025390625
20240526110008,1514.7637939453125
20240526111008,1545.2984619140625
20240526112008,1503.8955078125
20240526113008,1546.8084716796875
20240526114008,1547.546630859375
20240526115008,1533.5196533203125
20240526120008,1566.728271484375
20240526121008,1540.29638671875
20240526122008,1540.29638671875
20240526123008,1555.224609375
20240526124008,1572.445556640625
20240526125008,1558.4185791015625
20240526130008,1561.470703125
20240526131008,1549.9805908203125
20240526132008,1335.0706787109375
20240526133008,1386.4188232421875
20240526134008,1579.0924072265625
20240526135008,1519.4583740234375
20240526140008,1493.295654296875
20240526141008,1507.75341796875
20240526142008,1486.2677001953125
20240526143008,1480.531005859375
20240526144008,1484.95849609375
20240526145008,1473.0135498046875
20240526150008,1420.222900390625
20240526151008,1434.6806640625
20240526152008,1402.951904296875
20240526153008,1170.801025390625
20240526154008,1472.8876953125
20240526155008,1472.8876953125
20240526160008,1497.5460205078125
20240526161008,1485.8492431640625
20240526162008,1482.35009765625
20240526163008,1243.9091796875
20240526164008,1243.9091796875
20240526165008,1272.2880859375
20240529090008,1672.4805908203125
20240529091008,1625.06005859375
20240529092008,1654.389892578125
20240529093008,1685.3231201171875
20240529094008,1715.7667236328125
20240529095008,1687.1263427734375
20240529100008,1717.4970703125
20240529101008,1683.3026123046875
20240529102008,1644.046142578125
20240529103008,1670.970947265625
20240529104008,1702.839111328125
20240529105008,1725.3099365234375
20240529110008,1725.181640625
20240529111008,1725.181640625
20240529112008,1707.26318359375
20240529113008,1736.2176513671875
20240529114008,1736.2176513671875
20240529115008,1735.38720703125
20240529120008,1745.795166015625
20240529121008,1741.124267578125
20240529122008,1745.795166015625
20240529123008,1753.96240234375
20240529124008,1717.33837890625
20240529125008,1727.001953125
20240529130008,1723.7476806640625
20240529131008,1756.110107421875
20240529132008,1705.603271484375
20240529133008,1655.444091796875
20240529134008,1662.77587890625
20240529135008,1429.453369140625
20240529140008,1672.92822265625
20240529141008,1642.353759765625
20240529142008,1458.584228515625
20240529143008,1403.912841796875
20240529144008,1758.05908203125
20240529145008,1535.3876953125
20240529150008,1571.778076171875
20240529151008,1366.5059814453125
20240529152008,1359.8580322265625
20240529153008,1329.1885986328125
20240529154008,1421.7613525390625
20240529155008,1421.7613525390625
20240529160008,1506.4005126953125
20240529161008,1542.9024658203125
20240529162008,1290.5057373046875
20240529163008,1345.0443115234375
20240529164008,1362.6697998046875
20240529165008,1363.279541015625
20240607090008,1604.5333251953125
20240607091008,1610.8402099609375
20240607092008,1534.6239013671875
20240607093008,1601.2589111328125
20240607094008,1626.9732666015625
20240607095008,1598.49755859375
20240607100008,1576.60791015625
20240607101008,1612.977783203125
20240607102008,1594.7008056640625
20240607103008,1684.2120361328125
20240607104008,1834.96435546875
20240607105008,1752.2608642578125
20240607110008,1726.56884765625
20240607111008,1700.9246826171875
20240607112008,1672.4251708984375
20240607113008,1699.008056640625
20240607114008,1701.13525390625
20240607115008,1672.85888671875
20240607120008,1751.9056396484375
20240607121008,1688.620849609375
20240607122008,1747.52392578125
20240607123008,1798.9681396484375
20240607124008,1792.8271484375
20240607125008,1656.178466796875
20240607130008,1585.0733642578125
20240607131008,1585.0733642578125
20240607132008,1527.3548583984375
20240607133008,1610.0955810546875
20240607134008,1610.0955810546875
20240607135008,1564.1422119140625
20240607140008,1528.3621826171875
20240607141008,1562.6043701171875
20240607142008,1520.7071533203125
20240607143008,1433.4298095703125
20240607144008,1564.24853515625
20240607145008,1601.044189453125
20240607150008,1461.2947998046875
20240607151008,1454.266845703125
20240607152008,1415.65478515625
20240607153008,1532.87353515625
20240607154008,1477.230224609375
20240607155008,1477.230224609375
20240607160008,1461.2947998046875
20240607161008,1475.07958984375
20240607162008,1475.07958984375
20240607163008,1547.396728515625
20240607164008,1537.30859375
20240607165008,1543.598388671875
20240613090008,1438.5548095703125
20240613091008,1389.4664306640625
20240613092008,1384.7955322265625
20240613093008,1469.1849365234375
20240613094008,1393.3060302734375
20240613095008,1541.2615966796875
20240613100008,1402.7730712890625
20240613101008,1437.526123046875
20240613102008,1437.526123046875
20240613103008,1490.741455078125
20240613104008,1575.63330078125
20240613105008,1543.8016357421875
20240613110008,1514.1761474609375
20240613111008,1584.4385986328125
20240613112008,1661.4127197265625
20240613113008,1755.2867431640625
20240613114008,1667.4427490234375
20240613115008,1665.3665771484375
20240613120008,1624.537353515625
20240613121008,1638.3756103515625
20240613122008,1646.8857421875
20240613123008,1662.6146240234375
20240613124008,1631.98681640625
20240613125008,1631.0313720703125
20240613130008,1615.278564453125
20240613131008,1645.150390625
20240613132008,1638.9090576171875
20240613133008,1618.37158203125
20240613134008,1621.3453369140625
20240613135008,1611.0299072265625
20240613140008,1611.9732666015625
20240613141008,1638.446533203125
20240613142008,1671.7803955078125
20240613143008,1750.1500244140625
20240613144008,1576.12841796875
20240613145008,1568.648681640625
20240613150008,1468.3072509765625
20240613151008,1466.3084716796875
20240613152008,1423.94580078125
20240613153008,1418.91796875
20240613154008,1414.626953125
20240613155008,1496.2626953125
20240613160008,1434.1888427734375
20240613161008,1434.687255859375
20240613162008,1434.687255859375
20240613163008,1418.91796875
20240613164008,1418.91796875
20240613165008,1496.2626953125
20240628090008,1494.66357421875
20240628091008,1484.69287109375
20240628092008,1494.66357421875
20240628093008,1593.6812744140625
20240628094008,1594.4443359375
20240628095008,1682.7667236328125
20240628100008,1691.9671630859375
20240628101008,1696.4053955078125
20240628102008,1718.65771484375
20240628103008,1718.213134765625
20240628104008,1636.4742431640625
20240628105008,1622.82373046875
20240628110008,1635.6651611328125
20240628111008,1719.106201171875
20240628112008,1725.5831298828125
20240628113008,1740.9581298828125
20240628114008,1707.3004150390625
20240628115008,1735.0382080078125
20240628120008,1690.2728271484375
20240628121008,1708.8975830078125
20240628122008,1679.964599609375
20240628123008,1650.3360595703125
20240628124008,1704.3739013671875
20240628125008,1651.4364013671875
20240628130008,1551.7335205078125
20240628131008,1574.141845703125
20240628132008,1593.1087646484375
20240628133008,1606.145751953125
20240628134008,1649.5616455078125
20240628135008,1679.9842529296875
20240628140008,1628.5313720703125
20240628141008,1640.883056640625
20240628142008,1657.9664306640625
20240628143008,1691.12841796875
20240628144008,1499.6776123046875
20240628145008,1477.376708984375
20240628150008,1538.7369384765625
20240628151008,1541.4569091796875
20240628152008,1493.8995361328125
20240628153008,1408.762451171875
20240628154008,1494.3375244140625
20240628155008,1249.886962890625
20240628160008,1288.6536865234375
20240628161008,1508.320556640625
20240628162008,1511.3251953125
20240628163008,1453.5284423828125
20240628164008,1478.716796875
20240628165008,1260.7164306640625
20240705090008,1683.2010498046875
20240705091008,1608.8177490234375
20240705092008,1694.367431640625
20240705093008,1686.0919189453125
20240705094008,1673.0057373046875
20240705095008,1703.607177734375
20240705100008,1697.6851806640625
20240705101008,1705.29931640625
20240705102008,1703.939453125
20240705103008,1709.816162109375
20240705104008,1713.341796875
20240705105008,1715.30908203125
20240705110008,1719.0130615234375
20240705111008,1727.212158203125
20240705112008,1706.6068115234375
20240705113008,1711.877197265625
20240705114008,1750.72021484375
20240705115008,1739.7572021484375
20240705120008,1744.7950439453125
20240705121008,1744.6593017578125
20240705122008,1724.7423095703125
20240705123008,1710.1109619140625
20240705124008,1681.76416015625
20240705125008,1683.8023681640625
20240705130008,1645.2803955078125
20240705131008,1636.097900390625
20240705132008,1665.191162109375
20240705133008,1649.7991943359375
20240705134008,1643.2078857421875
20240705135008,1642.9722900390625
20240705140008,1673.3419189453125
20240705141008,1649.2198486328125
20240705142008,1684.478271484375
20240705143008,1615.542236328125
20240705144008,1627.5865478515625
20240705145008,1712.3160400390625
20240705150008,1577.8333740234375
20240705151008,1676.0308837890625
20240705152008,1701.73486328125
20240705153008,1667.189453125
20240705154008,1627.669189453125
20240705155008,1634.2113037109375
20240705160008,1530.5926513671875
20240705161008,1529.4169921875
20240705162008,1538.8431396484375
20240705163008,1652.6651611328125
20240705164008,1590.8646240234375
20240705165008,1475.9742431640625
20240709090008,1725.9510498046875
20240709091008,1639.1512451171875
20240709092008,1693.13134765625
20240709093008,1707.2757568359375
20240709094008,1707.6024169921875
20240709095008,1694.5692138671875
20240709100008,1699.538330078125
20240709101008,1684.0543212890625
20240709102008,1678.3702392578125
20240709103008,1714.432373046875
20240709104008,1716.48828125
20240709105008,1724.4169921875
20240709110008,1691.7845458984375
20240709111008,1707.9979248046875
20240709112008,1705.4935302734375
20240709113008,1733.8751220703125
20240709114008,1819.911376953125
20240709115008,1787.2552490234375
20240709120008,1746.6956787109375
20240709121008,1740.533935546875
20240709122008,1750.2607421875
20240709123008,1742.641357421875
20240709124008,1741.7750244140625
20240709125008,1737.181396484375
20240709130008,1685.783935546875
20240709131008,1716.4805908203125
20240709132008,1609.0723876953125
20240709133008,1619.1322021484375
20240709134008,1640.2803955078125
20240709135008,1688.47900390625
20240709140008,1658.1942138671875
20240709141008,1637.4072265625
20240709142008,1665.140869140625
20240709143008,1624.1826171875
20240709144008,1618.7132568359375
20240709145008,1597.0096435546875
20240709150008,1529.2205810546875
20240709151008,1569.4462890625
20240709152008,1628.9306640625
20240709153008,1659.43359375
20240709154008,1617.504638671875
20240709155008,1586.384033203125
20240709160008,1540.157958984375
20240709161008,1504.695556640625
20240709162008,1555.7972412109375
20240709163008,1732.1485595703125
20240709164008,1717.79931640625
20240709165008,1601.705810546875
20240715090008,1523.223876953125
20240715091008,1635.1927490234375
20240715092008,1690.1575927734375
20240715093008,1723.4310302734375
20240715094008,1703.1412353515625
20240715095008,1646.5411376953125
20240715100008,1686.0877685546875
20240715101008,1686.0877685546875
20240715102008,1681.900390625
20240715103008,1718.7728271484375
20240715104008,1715.9652099609375
20240715105008,1721.5042724609375
20240715110008,1739.097412109375
20240715111008,1746.29296875
20240715112008,1735.491455078125
20240715113008,1734.872314453125
20240715114008,1753.7413330078125
20240715115008,1715.13916015625
20240715120008,1677.181640625
20240715121008,1694.858154296875
20240715122008,1684.975341796875
20240715123008,1677.0018310546875
20240715124008,1684.564453125
20240715125008,1637.02490234375
20240715130008,1641.80712890625
20240715131008,1632.369384765625
20240715132008,1638.4700927734375
20240715133008,1654.1988525390625
20240715134008,1703.6346435546875
20240715135008,1740.4617919921875
20240715140008,1752.275146484375
20240715141008,1756.472412109375
20240715142008,1751.582763671875
20240715143008,1694.2608642578125
20240715144008,1674.27685546875
20240715145008,1717.640625
20240715150008,1654.4942626953125
20240715151008,1552.6143798828125
20240715152008,1475.0450439453125
20240715153008,1500.6900634765625
20240715154008,1509.9940185546875
20240715155008,1466.3687744140625
20240715160008,1432.721435546875
20240715161008,1412.580810546875
20240715162008,1412.580810546875
20240715163008,1400.653564453125
20240715164008,1418.8011474609375
20240715165008,1408.5684814453125
20240719090008,1688.66064453125
20240719091008,1702.0570068359375
20240719092008,1681.3125
20240719093008,1684.7198486328125
20240719094008,1716.0992431640625
20240719095008,1703.25439453125
20240719100008,1699.0894775390625
20240719101008,1690.985595703125
20240719102008,1690.060791015625
20240719103008,1713.2850341796875
20240719104008,1718.7955322265625
20240719105008,1720.781005859375
20240719110008,1694.984130859375
20240719111008,1705.033203125
20240719112008,1696.124267578125
20240719113008,1720.99267578125
20240719114008,1723.1357421875
20240719115008,1699.274658203125
20240719120008,1680.830810546875
20240719121008,1689.0166015625
20240719122008,1760.3802490234375
20240719123008,1763.8204345703125
20240719124008,1755.3045654296875
20240719125008,1733.7137451171875
20240719130008,1730.12255859375
20240719131008,1745.80810546875
20240719132008,1657.5347900390625
20240719133008,1665.223876953125
20240719134008,1679.2999267578125
20240719135008,1661.6513671875
20240719140008,1665.203857421875
20240719141008,1686.820556640625
20240719142008,1688.3292236328125
20240719143008,1626.550537109375
20240719144008,1638.1724853515625
20240719145008,1681.552734375
20240719150008,1662.4774169921875
20240719151008,1690.8016357421875
20240719152008,1593.448974609375
