DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-29 12:50:00,119.0,4,29,12,3.7369999999999997,1002.216,43.249,29.336000000000002,117734.84,0.05369357686786865,0.60442390619191,53.37,-0.46947156278589086,1811.366
2024-04-29 13:00:00,119.0,4,29,13,3.0140000000000002,1002.1610000000001,43.409,29.286,117140.97099999999,0.05370219245965976,0.603615560948642,53.37,-0.46947156278589086,1781.007
2024-04-29 13:10:00,119.0,4,29,13,3.04,1002.027,43.522000000000006,29.576999999999998,115897.89199999999,0.05371080804745309,0.6028065947348086,53.37,-0.46947156278589086,1602.338
2024-04-29 13:20:00,119.0,4,29,13,2.4560000000000004,1001.891,44.418,28.168,115140.68899999998,0.05371942363124805,0.6019970083826343,53.37,-0.46947156278589086,1574.48
2024-04-29 13:30:00,119.0,4,29,13,2.788,1001.7729999999999,45.184,26.879,116296.62,0.053728039211043944,0.601186802724983,53.37,-0.46947156278589086,1372.9460000000001
2024-04-29 13:40:00,119.0,4,29,13,2.9699999999999998,1001.695,44.791,26.857999999999997,113478.399,0.053736654786840164,0.6003759785953552,53.37,-0.46947156278589086,1536.681
2024-04-29 13:50:00,119.0,4,29,13,3.2230000000000003,1001.6460000000001,44.013999999999996,28.333,113938.937,0.05374527035863608,0.599564536827888,53.37,-0.46947156278589086,1643.946
2024-04-29 14:00:00,119.0,4,29,14,2.934,1001.4770000000001,43.924,28.377,111120.899,0.05375388592643101,0.5987524782573528,53.37,-0.46947156278589086,1604.456
2024-04-29 14:10:00,119.0,4,29,14,2.91,1001.415,43.839,28.538,106130.799,0.05376250149022435,0.5979398037191567,53.37,-0.46947156278589086,1535.009
2024-04-29 14:20:00,119.0,4,29,14,2.892,1001.271,43.837,28.639,104353.688,0.053771117050015436,0.5971265140493403,53.37,-0.46947156278589086,1504.371
2024-04-29 14:30:00,119.0,4,29,14,2.344,1001.2180000000001,43.681,29.262,97655.48199999999,0.05377973260580364,0.5963126100845759,53.37,-0.46947156278589086,1375.2459999999999
2024-04-29 14:40:00,119.0,4,29,14,3.258,1001.073,42.42100000000001,31.549,91002.733,0.0537883481575883,0.5954980926621695,53.37,-0.46947156278589086,1230.9299999999998
2024-04-29 14:50:00,119.0,4,29,14,3.109,1000.982,40.998000000000005,34.513999999999996,78297.56999999999,0.05379696370536881,0.5946829626200567,53.37,-0.46947156278589086,946.607
2024-04-29 15:00:00,119.0,4,29,15,2.57,1000.9469999999999,41.095,34.370999999999995,75844.657,0.0538055792491445,0.5938672207968049,53.37,-0.46947156278589086,887.184
2024-04-29 15:10:00,119.0,4,29,15,3.274,1000.9,40.659000000000006,35.8,80408.36,0.05381419478891474,0.5930508680316088,53.37,-0.46947156278589086,973.14
2024-04-29 15:20:00,119.0,4,29,15,2.5620000000000003,1000.8280000000001,40.961,35.241,76096.577,0.05382281032467888,0.5922339051642932,53.37,-0.46947156278589086,883.292
2024-04-29 15:30:00,119.0,4,29,15,1.845,1000.8639999999999,41.259,34.527,74357.2,0.05383142585643629,0.5914163330353103,53.37,-0.46947156278589086,873.202
2024-04-29 15:40:00,119.0,4,29,15,1.8210000000000002,1000.9590000000001,41.858,33.482,62715.787,0.05384004138418632,0.5905981524857389,53.37,-0.46947156278589086,668.717
2024-04-29 15:50:00,119.0,4,29,15,2.3259999999999996,1000.9780000000001,40.175,36.946,54242.036,0.053848656907928345,0.5897793643572832,53.37,-0.46947156278589086,573.646
2024-04-29 16:00:00,119.0,4,29,16,2.734,1000.908,41.155,35.113,62386.42,0.05385727242766169,0.588959969492273,53.37,-0.46947156278589086,784.9649999999999
2024-04-29 16:10:00,119.0,4,29,16,2.327,1000.783,40.14,37.144,45039.929,0.05386588794338575,0.5881399687336629,53.37,-0.46947156278589086,464.713
2024-04-29 16:20:00,119.0,4,29,16,2.037,1000.9219999999999,38.532,41.124,31920.914,0.05387450345509986,0.5873193629250292,53.37,-0.46947156278589086,230.377
2024-04-29 16:30:00,119.0,4,29,16,2.1149999999999998,1000.948,37.515,43.739999999999995,30192.165,0.05388311896280339,0.586498152910572,53.37,-0.46947156278589086,235.23600000000002
2024-04-29 16:40:00,119.0,4,29,16,1.971,1000.9680000000001,36.655,45.852999999999994,22513.916999999998,0.053891734466495686,0.5856763395351123,53.37,-0.46947156278589086,142.477
2024-04-29 16:50:00,119.0,4,29,16,1.69,1001.0459999999999,35.977,47.568,19875.334,0.05390034996617612,0.5848539236440927,53.37,-0.46947156278589086,124.471
2024-04-30 06:30:00,120.0,4,30,6,0.776,1002.2299999999999,30.518,53.705,7543.166,0.05460680722647901,0.5154472434358527,53.37,-0.46947156278589086,12.568000000000001
2024-04-30 06:40:00,120.0,4,30,6,1.175,1002.3299999999999,32.07,48.260000000000005,8738.833999999999,0.05461542239093876,0.5145778254026131,53.37,-0.46947156278589086,16.453
2024-04-30 06:50:00,120.0,4,30,6,0.984,1002.241,33.006,45.242000000000004,9694.75,0.054624037551332764,0.5137078779965341,53.37,-0.46947156278589086,20.494
2024-04-30 07:00:00,120.0,4,30,7,0.758,1002.174,34.791000000000004,41.564,10596.167,0.0546326527076604,0.512837402112576,53.37,-0.46947156278589086,26.26
2024-04-30 07:10:00,120.0,4,30,7,1.5070000000000001,1002.2909999999999,35.483999999999995,39.614,11577.167,0.054641267859921,0.5119663986462417,53.37,-0.46947156278589086,35.181
2024-04-30 07:20:00,120.0,4,30,7,1.778,1002.2700000000001,36.315,37.881,12589.167,0.05464988300811394,0.5110948684935779,53.37,-0.46947156278589086,48.077
2024-04-30 07:30:00,120.0,4,30,7,1.6019999999999999,1002.3430000000001,36.913,36.287,13603.082999999999,0.05465849815223858,0.5102228125511726,53.37,-0.46947156278589086,66.59
2024-04-30 07:40:00,120.0,4,30,7,1.8539999999999999,1002.3790000000001,37.863,34.634,14628.914999999999,0.054667113292294275,0.5093502317161555,53.37,-0.46947156278589086,98.673
2024-04-30 07:50:00,120.0,4,30,7,1.75,1002.2450000000001,38.211,33.788,15489.75,0.05467572842828037,0.5084771268861948,53.37,-0.46947156278589086,134.403
2024-04-30 08:00:00,120.0,4,30,8,2.4899999999999998,1002.006,38.179,33.624,16336.083000000002,0.05468434356019625,0.5076034989594989,53.37,-0.46947156278589086,180.664
2024-04-30 08:10:00,120.0,4,30,8,2.881,1002.025,38.195,34.007,17238.416,0.05469295868804124,0.5067293488348147,53.37,-0.46947156278589086,239.138
2024-04-30 08:20:00,120.0,4,30,8,2.106,1001.99,40.53,30.506999999999998,18226.916999999998,0.05470157381181474,0.5058546774114246,53.37,-0.46947156278589086,303.328
2024-04-30 08:30:00,120.0,4,30,8,2.097,1001.9590000000001,40.673,29.532999999999998,19660.75,0.05471018893151607,0.5049794855891491,53.37,-0.46947156278589086,373.12199999999996
2024-04-30 08:40:00,120.0,4,30,8,1.8379999999999999,1001.8520000000001,41.536,27.732999999999997,21379.0,0.05471880404714462,0.5041037742683431,53.37,-0.46947156278589086,451.60200000000003
2024-04-30 08:50:00,120.0,4,30,8,1.8969999999999998,1001.9190000000001,41.941,26.901999999999997,35136.218,0.054727419158699726,0.5032275443498965,53.37,-0.46947156278589086,534.268
2024-04-30 09:00:00,120.0,4,30,9,2.256,1001.8549999999999,42.503,25.176,48919.381,0.054736034266180754,0.5023507967352315,53.37,-0.46947156278589086,636.278
2024-04-30 09:10:00,120.0,4,30,9,1.7689999999999997,1001.8950000000001,43.604,23.604,52482.04299999999,0.05474464936958706,0.5014735323263044,53.37,-0.46947156278589086,740.386
2024-04-30 09:20:00,120.0,4,30,9,1.9149999999999998,1001.8889999999999,43.781,23.281,56111.551,0.05475326446891802,0.5005957520256029,53.37,-0.46947156278589086,827.281
2024-04-30 09:30:00,120.0,4,30,9,1.159,1001.8790000000001,45.852,21.497,60508.864,0.054761879564172965,0.499717456736144,53.37,-0.46947156278589086,882.6479999999999
2024-04-30 09:40:00,120.0,4,30,9,2.056,1001.781,46.602999999999994,20.451,64772.670999999995,0.054770494655351276,0.498838647361476,53.37,-0.46947156278589086,1003.9860000000001
2024-04-30 09:50:00,120.0,4,30,9,1.637,1001.668,46.095,21.695999999999998,66179.084,0.054779109742452294,0.4979593248056756,53.37,-0.46947156278589086,1025.085
2024-04-30 10:00:00,120.0,4,30,10,1.5859999999999999,1001.5110000000001,46.556,21.488,67094.772,0.05478772482547538,0.49707948997334783,53.37,-0.46947156278589086,1025.017
2024-04-30 10:10:00,120.0,4,30,10,1.497,1001.317,45.64,22.622999999999998,56951.951,0.054796339904419906,0.49619914376962365,53.37,-0.46947156278589086,756.995
2024-04-30 10:20:00,120.0,4,30,10,1.09,1001.2180000000001,45.359,23.475,70959.673,0.05480495497928522,0.49531828710016085,53.37,-0.46947156278589086,1100.98
2024-04-30 10:30:00,120.0,4,30,10,1.9780000000000002,1001.165,46.712,21.452,80664.594,0.0548135700500707,0.4944369208711429,53.37,-0.46947156278589086,1201.7
2024-04-30 10:40:00,120.0,4,30,10,1.863,1000.976,47.626,20.026,92315.352,0.054822185116775675,0.4935550459892761,53.37,-0.46947156278589086,1242.322
2024-04-30 10:50:00,120.0,4,30,10,1.7870000000000001,1000.816,47.017,21.262999999999998,90577.951,0.05483080017939953,0.49267266336179083,53.37,-0.46947156278589086,1382.414
2024-04-30 11:00:00,120.0,4,30,11,1.376,1000.8059999999999,48.832,19.946,104386.751,0.054839415237941606,0.4917897738964402,53.37,-0.46947156278589086,1221.4270000000001
2024-04-30 11:10:00,120.0,4,30,11,1.524,1000.6049999999999,49.980000000000004,19.029,107233.9,0.05484803029240126,0.49090637850149843,53.37,-0.46947156278589086,1263.489
2024-04-30 11:20:00,120.0,4,30,11,2.151,1000.325,48.818,19.855,107549.25200000001,0.05485664534277788,0.4900224780857593,53.37,-0.46947156278589086,1231.857
2024-04-30 11:30:00,120.0,4,30,11,2.107,1000.068,47.658,20.834,113694.74299999999,0.05486526038907078,0.48913807355853745,53.37,-0.46947156278589086,1490.414
2024-04-30 11:40:00,120.0,4,30,11,1.9580000000000002,999.8489999999999,48.411,20.093,117758.2,0.054873875431279355,0.48825316582966594,53.37,-0.46947156278589086,1441.78
2024-04-30 11:50:00,120.0,4,30,11,1.9769999999999999,999.624,48.525999999999996,20.377000000000002,115228.2,0.05488249046940294,0.48736775580949426,53.37,-0.46947156278589086,1432.423
2024-04-30 12:00:00,120.0,4,30,12,1.794,999.318,45.792,24.478,73538.184,0.05489110550344091,0.4864818444088899,53.37,-0.46947156278589086,916.5290000000001
2024-04-30 12:10:00,120.0,4,30,12,2.125,999.0780000000001,44.997,26.47,107385.73899999999,0.054899720533392614,0.485595432539236,53.37,-0.46947156278589086,1645.4779999999998
2024-04-30 12:20:00,120.0,4,30,12,2.26,998.94,45.15,25.92,117758.2,0.054908335559257414,0.4847085211124304,53.37,-0.46947156278589086,1956.18
2024-04-30 12:30:00,120.0,4,30,12,,,,,,0.054916950581034664,0.48382111104088416,53.37,-0.46947156278589086,
2024-04-30 12:40:00,120.0,4,30,12,,,,,,0.05492556559872373,0.4829332032375223,53.37,-0.46947156278589086,
2024-04-30 12:50:00,120.0,4,30,12,,,,,,0.054934180612323975,0.4820447986157816,53.37,-0.46947156278589086,
2024-04-30 13:00:00,120.0,4,30,13,,,,,,0.05494279562183473,0.4811558980896103,53.37,-0.46947156278589086,
2024-04-30 13:10:00,120.0,4,30,13,,,,,,0.05495141062725539,0.48026650257346537,53.37,-0.46947156278589086,
2024-04-30 13:20:00,120.0,4,30,13,,,,,,0.054960025628585304,0.4793766129823146,53.37,-0.46947156278589086,
2024-04-30 13:30:00,120.0,4,30,13,,,,,,0.05496864062582382,0.4784862302316338,53.37,-0.46947156278589086,
2024-04-30 13:40:00,120.0,4,30,13,,,,,,0.0549772556189703,0.477595355237405,53.37,-0.46947156278589086,
2024-04-30 13:50:00,120.0,4,30,13,,,,,,0.05498587060802411,0.47670398891611765,53.37,-0.46947156278589086,
2024-04-30 14:00:00,120.0,4,30,14,,,,,,0.054994485592984595,0.4758121321847667,53.37,-0.46947156278589086,
2024-04-30 14:10:00,120.0,4,30,14,,,,,,0.055003100573851126,0.4749197859608516,53.37,-0.46947156278589086,
2024-04-30 14:20:00,120.0,4,30,14,,,,,,0.05501171555062305,0.4740269511623742,53.37,-0.46947156278589086,
2024-04-30 14:30:00,120.0,4,30,14,,,,,,0.055020330523299736,0.4731336287078403,53.37,-0.46947156278589086,
2024-04-30 14:40:00,120.0,4,30,14,,,,,,0.055028945491880546,0.47223981951625754,53.37,-0.46947156278589086,
2024-04-30 14:50:00,120.0,4,30,14,,,,,,0.05503756045636483,0.4713455245071326,53.37,-0.46947156278589086,
2024-04-30 15:00:00,120.0,4,30,15,,,,,,0.055046175416751934,0.4704507446004736,53.37,-0.46947156278589086,
2024-04-30 15:10:00,120.0,4,30,15,,,,,,0.05505479037304124,0.4695554807167868,53.37,-0.46947156278589086,
2024-04-30 15:20:00,120.0,4,30,15,,,,,,0.0550634053252321,0.4686597337770772,53.37,-0.46947156278589086,
2024-04-30 15:30:00,120.0,4,30,15,,,,,,0.05507202027332387,0.4677635047028449,53.37,-0.46947156278589086,
2024-04-30 15:40:00,120.0,4,30,15,,,,,,0.05508063521731592,0.4668667944160877,53.37,-0.46947156278589086,
2024-04-30 15:50:00,120.0,4,30,15,,,,,,0.05508925015720759,0.4659696038392982,53.37,-0.46947156278589086,
2024-04-30 16:00:00,120.0,4,30,16,,,,,,0.05509786509299823,0.4650719338954621,53.37,-0.46947156278589086,
2024-04-30 16:10:00,120.0,4,30,16,,,,,,0.05510648002468724,0.46417378550805904,53.37,-0.46947156278589086,
2024-04-30 16:20:00,120.0,4,30,16,,,,,,0.055115094952273944,0.46327515960106114,53.37,-0.46947156278589086,
2024-04-30 16:30:00,120.0,4,30,16,,,,,,0.05512370987575771,0.46237605709893154,53.37,-0.46947156278589086,
2024-04-30 16:40:00,120.0,4,30,16,,,,,,0.0551323247951379,0.4614764789266227,53.37,-0.46947156278589086,
2024-04-30 16:50:00,120.0,4,30,16,,,,,,0.055140939710413873,0.46057642600957777,53.37,-0.46947156278589086,
2024-05-01 06:30:00,120.0,5,1,6,,,,,,0.16590823946156075,0.8249491210992679,53.37,-0.46947156278589086,
2024-05-01 06:40:00,120.0,5,1,6,,,,,,0.20221757233203794,0.9170600743619257,53.37,-0.46947156278589086,
2024-05-01 06:50:00,120.0,5,1,6,,,,,,0.23825095597964047,0.9759801759328387,53.37,-0.46947156278589086,
2024-05-01 07:00:00,120.0,5,1,7,,,,,,0.27395921869243245,0.9995769500805085,53.37,-0.46947156278589086,
2024-05-01 07:10:00,120.0,5,1,7,,,,,,0.31132151025283766,0.9999323080030853,53.37,-0.46947156278589086,
2024-05-01 07:20:00,120.0,5,1,7,,,,,,0.3482084953899402,0.9999830768580826,53.37,-0.46947156278589086,
2024-05-01 07:30:00,120.0,5,1,7,,,,,,0.3845638573366857,0.9997292411808154,53.37,-0.46947156278589086,
2024-05-01 07:40:00,120.0,5,1,7,,,,,,0.4203320909754201,0.9991708782920898,53.37,-0.46947156278589086,
2024-05-01 07:50:00,120.0,5,1,7,,,,,,0.4554585875796703,0.9983081582746509,53.37,-0.46947156278589086,
2024-05-01 08:00:00,120.0,5,1,8,,,,,,0.4898897181873686,0.9971413439213732,53.37,-0.46947156278589086,
2024-05-01 08:10:00,120.0,5,1,8,,,,,,0.522994522155048,0.9953496140604695,53.37,-0.46947156278589086,
2024-05-01 08:20:00,120.0,5,1,8,,,,,,0.5553283447634968,0.993125323988023,53.37,-0.46947156278589086,
2024-05-01 08:30:00,120.0,5,1,8,,,,,,0.5868435205526612,0.9904694403386423,53.37,-0.46947156278589086,
2024-05-01 08:40:00,120.0,5,1,8,,,,,,0.6174935908847603,0.9873831173093821,53.37,-0.46947156278589086,
2024-05-01 08:50:00,120.0,5,1,8,,,,,,0.647233372432084,0.9838676961581517,53.37,-0.46947156278589086,
2024-05-01 09:00:00,120.0,5,1,9,,,,,,0.6760190237847716,0.9799247046208296,53.37,-0.46947156278589086,
2024-05-01 09:10:00,120.0,5,1,9,,,,,,0.7025671740657862,0.9739319954812571,53.37,-0.46947156278589086,
2024-05-01 09:20:00,120.0,5,1,9,,,,,,0.7281716273767717,0.9671692597182338,53.37,-0.46947156278589086,
2024-05-01 09:30:00,120.0,5,1,9,,,,,,0.7527979914974526,0.9596418442005442,53.37,-0.46947156278589086,
2024-05-01 09:40:00,120.0,5,1,9,,,,,,0.7764131879891241,0.9513557003810429,53.37,-0.46947156278589086,
2024-05-01 09:50:00,120.0,5,1,9,,,,,,0.7989854966260218,0.9423173795912151,53.37,-0.46947156278589086,
2024-05-01 10:00:00,120.0,5,1,10,,,,,,0.8204845980023248,0.9325340278614529,53.37,-0.46947156278589086,
2024-05-01 10:10:00,120.0,5,1,10,,,,,,0.838723373672814,0.915545632498653,53.37,-0.46947156278589086,
2024-05-01 10:20:00,120.0,5,1,10,,,,,,0.8560666822522369,0.8967440467673576,53.37,-0.46947156278589086,
2024-05-01 10:30:00,120.0,5,1,10,,,,,,0.8724960070727971,0.8761665062273803,53.37,-0.46947156278589086,
2024-05-01 10:40:00,120.0,5,1,10,,,,,,0.8879938072859063,0.853853763624395,53.37,-0.46947156278589086,
2024-05-01 10:50:00,120.0,5,1,10,,,,,,0.9025435365897557,0.8298500081812501,53.37,-0.46947156278589086,
2024-05-01 11:00:00,120.0,5,1,11,,,,,,0.9161296608950564,0.8042027780835178,53.37,-0.46947156278589086,
2024-05-01 11:10:00,120.0,5,1,11,,,,,,0.9244721169937494,0.6942397575736374,53.37,-0.46947156278589086,
2024-05-01 11:20:00,120.0,5,1,11,,,,,,0.9323939119136998,0.5649670029449061,53.37,-0.46947156278589086,
2024-05-01 11:30:00,120.0,5,1,11,,,,,,0.939891441012293,0.41998013443292775,53.37,-0.46947156278589086,
2024-05-01 11:40:00,120.0,5,1,11,,,,,,0.9469612926999633,0.2633118480208251,53.37,-0.46947156278589086,
2024-05-01 11:50:00,120.0,5,1,11,,,,,,0.953600249992564,0.0993197491647393,53.37,-0.46947156278589086,
2024-05-01 12:00:00,120.0,5,1,12,,,,,,0.9598052919751869,-0.0674348505827166,53.37,-0.46947156278589086,
2024-05-01 12:10:00,120.0,5,1,12,,,,,,0.9541242734958507,-0.2025973957731647,53.37,-0.46947156278589086,
2024-05-01 12:20:00,120.0,5,1,12,,,,,,0.9480772361059212,-0.33398965551795734,53.37,-0.46947156278589086,
2024-05-01 12:30:00,120.0,5,1,12,,,,,,0.941666499555665,-0.45916645364542247,53.37,-0.46947156278589086,
2024-05-01 12:40:00,120.0,5,1,12,,,,,,0.9348945231167657,-0.5757982821265313,53.37,-0.46947156278589086,
2024-05-01 12:50:00,120.0,5,1,12,,,,,,0.927763904638903,-0.6817146526203844,53.37,-0.46947156278589086,
2024-05-01 13:00:00,120.0,5,1,13,,,,,,0.9202773795531732,-0.7749444887041794,53.37,-0.46947156278589086,
2024-05-01 13:10:00,120.0,5,1,13,,,,,,0.9075740157691307,-0.8043180239426053,53.37,-0.46947156278589086,
2024-05-01 13:20:00,120.0,5,1,13,,,,,,0.8939805058227268,-0.8318465081273749,53.37,-0.46947156278589086,
2024-05-01 13:30:00,120.0,5,1,13,,,,,,0.8795101821920863,-0.8574667927808467,53.37,-0.46947156278589086,
2024-05-01 13:40:00,120.0,5,1,13,,,,,,0.8641772373318457,-0.8811201067058235,53.37,-0.46947156278589086,
2024-05-01 13:50:00,120.0,5,1,13,,,,,,0.8479967097532313,-0.9027521908026946,53.37,-0.46947156278589086,
2024-05-01 14:00:00,120.0,5,1,14,,,,,,0.8309844692743283,-0.9223134225361354,53.37,-0.46947156278589086,
2024-05-01 14:10:00,120.0,5,1,14,,,,,,0.8102690045804124,-0.9334413630734885,53.37,-0.46947156278589086,
2024-05-01 14:20:00,120.0,5,1,14,,,,,,0.7884880862384616,-0.9437368387412023,53.37,-0.46947156278589086,
2024-05-01 14:30:00,120.0,5,1,14,,,,,,0.765670354809541,-0.9531906677929468,53.37,-0.46947156278589086,
2024-05-01 14:40:00,120.0,5,1,14,,,,,,0.7418458141998269,-0.9617944190825565,53.37,-0.46947156278589086,
2024-05-01 14:50:00,120.0,5,1,14,,,,,,0.7170457922073246,-0.9695404195831236,53.37,-0.46947156278589086,
2024-05-01 15:00:00,120.0,5,1,15,,,,,,0.6913028993277506,-0.9764217612299831,53.37,-0.46947156278589086,
2024-05-01 15:10:00,120.0,5,1,15,,,,,,0.6631282410894908,-0.9808986132521076,53.37,-0.46947156278589086,
2024-05-01 15:20:00,120.0,5,1,15,,,,,,0.6339809513085469,-0.9849086106596149,53.37,-0.46947156278589086,
2024-05-01 15:30:00,120.0,5,1,15,,,,,,0.6039037812533286,-0.9884498449109194,53.37,-0.46947156278589086,
2024-05-01 15:40:00,120.0,5,1,15,,,,,,0.5729408460775837,-0.9915206305703101,53.37,-0.46947156278589086,
2024-05-01 15:50:00,120.0,5,1,15,,,,,,0.5411375601152827,-0.9941195061101266,53.37,-0.46947156278589086,
2024-05-01 16:00:00,120.0,5,1,16,,,,,,0.5085405702699521,-0.9962452346063662,53.37,-0.46947156278589086,
2024-05-01 16:10:00,121.0,5,1,16,1.1333333333333333,1005.015,23.09,93.43,2984.86,0.4747710543271669,-0.9976378843550328,53.37,-0.46947156278589086,1.8800000000000001
2024-05-01 16:20:00,121.0,5,1,16,2.325,1005.039,23.314,93.181,3787.916,0.4402874376187258,-0.9987095271252796,53.37,-0.46947156278589086,3.0100000000000002
2024-05-01 16:30:00,121.0,5,1,16,2.099,1005.0600000000001,23.346,93.035,3315.5,0.4051415867798625,-0.9994598180977963,53.37,-0.46947156278589086,2.0309999999999997
2024-05-01 16:40:00,121.0,5,1,16,2.318,1005.1360000000001,23.219,92.90299999999999,3285.834,0.36938636450884976,-0.9998885158536852,53.37,-0.46947156278589086,1.887
2024-05-01 16:50:00,121.0,5,1,16,0.899,1005.365,23.227,93.556,1987.9989999999998,0.33307555005648065,-0.9999954824521432,53.37,-0.46947156278589086,0.7060000000000001
2024-05-02 06:30:00,122.0,5,2,6,0.0,1008.7130000000001,22.313,96.8,2799.084,0.06704708387989833,-0.9985532352363083,53.37,-0.46947156278589086,1.911
2024-05-02 06:40:00,122.0,5,2,6,0.0,1008.8129999999999,22.327,96.851,2466.667,0.06705739272201311,-0.9986022525087476,53.37,-0.46947156278589086,1.532
2024-05-02 06:50:00,122.0,5,2,6,0.0,1008.939,22.505000000000003,96.623,2930.251,0.06706770155696938,-0.998650425622367,53.37,-0.46947156278589086,2.105
2024-05-02 07:00:00,122.0,5,2,7,0.0,1009.14,22.598,96.19,5044.4169999999995,0.06707801038476602,-0.9986977545364443,53.37,-0.46947156278589086,6.259
2024-05-02 07:10:00,122.0,5,2,7,0.0,1009.2760000000001,23.036,95.62899999999999,7253.416,0.06708831920540195,-0.9987442392109702,53.37,-0.46947156278589086,12.325
2024-05-02 07:20:00,122.0,5,2,7,0.0,1009.318,23.223000000000003,94.66,6950.3330000000005,0.06709862801887605,-0.9987898796066492,53.37,-0.46947156278589086,10.513
2024-05-02 07:30:00,122.0,5,2,7,0.034999999999999996,1009.402,23.246000000000002,94.77799999999999,6808.084,0.06710893682518722,-0.9988346756849,53.37,-0.46947156278589086,10.149
2024-05-02 07:40:00,122.0,5,2,7,0.0,1009.5649999999999,23.25,95.035,6922.916,0.06711924562433437,-0.9988786274078544,53.37,-0.46947156278589086,10.962
2024-05-02 07:50:00,122.0,5,2,7,0.0,1009.7239999999999,23.402,94.82300000000001,8328.832,0.06712955441631638,-0.9989217347383582,53.37,-0.46947156278589086,15.965
2024-05-02 08:00:00,122.0,5,2,8,0.0,1009.7610000000001,23.753999999999998,94.626,10814.0,0.06713986320113217,-0.9989639976399712,53.37,-0.46947156278589086,24.463
2024-05-02 08:10:00,122.0,5,2,8,0.0,1009.766,23.907,94.279,10716.167,0.06715017197878063,-0.9990054160769668,53.37,-0.46947156278589086,22.764000000000003
2024-05-02 08:20:00,122.0,5,2,8,0.0,1009.802,23.85,93.858,11957.249,0.06716048074926068,-0.9990459900143323,53.37,-0.46947156278589086,24.785
2024-05-02 08:30:00,122.0,5,2,8,0.0,1009.9399999999999,23.91,94.394,9029.668,0.06717078951257117,-0.9990857194177688,53.37,-0.46947156278589086,17.832
2024-05-02 08:40:00,122.0,5,2,8,0.0,1010.031,24.077,93.748,9318.0,0.06718109826871106,-0.9991246042536917,53.37,-0.46947156278589086,15.205000000000002
2024-05-02 08:50:00,122.0,5,2,8,0.0,1010.0319999999999,23.842000000000002,93.714,10851.167,0.06719140701767921,-0.9991626444892299,53.37,-0.46947156278589086,14.835999999999999
2024-05-02 09:00:00,122.0,5,2,9,0.0,1010.133,23.606,93.771,8724.668,0.06720171575947453,-0.9991998400922264,53.37,-0.46947156278589086,11.914
2024-05-02 09:10:00,122.0,5,2,9,0.0,1010.1870000000001,23.591,93.669,10200.417,0.06721202449409593,-0.9992361910312384,53.37,-0.46947156278589086,19.826
2024-05-02 09:20:00,122.0,5,2,9,0.0,1010.195,24.046,93.228,11930.499,0.0672223332215423,-0.9992716972755369,53.37,-0.46947156278589086,27.967000000000002
2024-05-02 09:30:00,122.0,5,2,9,0.0,1010.3039999999999,24.084,93.288,6556.6669999999995,0.06723264194181251,-0.999306358795107,53.37,-0.46947156278589086,9.046000000000001
2024-05-02 09:40:00,122.0,5,2,9,0.27799999999999997,1010.275,23.518,93.092,8313.667,0.06724295065490553,-0.999340175560648,53.37,-0.46947156278589086,12.365
2024-05-02 09:50:00,122.0,5,2,9,0.0,1010.202,23.977,93.368,16288.335000000001,0.06725325936082019,-0.9993731475435732,53.37,-0.46947156278589086,40.774
2024-05-02 10:00:00,122.0,5,2,10,0.0,1010.217,24.567,92.201,16483.501,0.06726356805955543,-0.9994052747160102,53.37,-0.46947156278589086,49.166000000000004
2024-05-02 10:10:00,122.0,5,2,10,0.0,1010.132,24.801,91.819,15141.167000000001,0.06727387675111013,-0.9994365570508003,53.37,-0.46947156278589086,41.068
2024-05-02 10:20:00,122.0,5,2,10,0.0,1010.082,24.838,92.029,13400.332999999999,0.0672841854354832,-0.9994669945214993,53.37,-0.46947156278589086,32.552
2024-05-02 10:30:00,122.0,5,2,10,0.0,1010.043,25.414,90.776,22286.251,0.06729449411267353,-0.9994965871023775,53.37,-0.46947156278589086,72.362
2024-05-02 10:40:00,122.0,5,2,10,0.017,1009.9530000000001,25.409,90.862,21426.0,0.06730480278268004,-0.9995253347684189,53.37,-0.46947156278589086,60.375
2024-05-02 10:50:00,122.0,5,2,10,0.044,1009.817,24.971,90.491,18363.0,0.06731511144550159,-0.9995532374953218,53.37,-0.46947156278589086,44.349000000000004
2024-05-02 11:00:00,122.0,5,2,11,0.0,1009.6569999999999,25.409,89.52000000000001,25873.25,0.06732542010113714,-0.9995802952594991,53.37,-0.46947156278589086,83.846
2024-05-02 11:10:00,122.0,5,2,11,0.0,1009.4770000000001,26.0,87.923,30072.415,0.06733572874958554,-0.9996065080380777,53.37,-0.46947156278589086,108.742
2024-05-02 11:20:00,122.0,5,2,11,0.0,1009.2209999999999,26.188,86.904,29893.499,0.06734603739084569,-0.9996318758088989,53.37,-0.46947156278589086,116.93900000000001
2024-05-02 11:30:00,122.0,5,2,11,0.0,1009.122,27.187,86.059,36830.58,0.06735634602491652,-0.9996563985505184,53.37,-0.46947156278589086,174.677
2024-05-02 11:40:00,122.0,5,2,11,0.209,1008.999,27.529000000000003,83.873,35022.165,0.0673666546517969,-0.9996800762422059,53.37,-0.46947156278589086,161.576
2024-05-02 11:50:00,122.0,5,2,11,0.549,1008.868,27.147000000000002,82.50800000000001,32949.998999999996,0.06737696327148575,-0.9997029088639459,53.37,-0.46947156278589086,157.499
