DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-05-06 14:00:00,126.0,5,6,14,0,0,0.0,1007.099,35.076,72.57300000000001,14560.669,0.0734474530378355,-0.8692247087930925,38.04,-0.6819983600624984,46.492,14560.67,2.7,0.0
2024-05-06 14:10:00,126.0,5,6,14,10,0,0.0,1007.046,33.936,76.94300000000001,12330.833,0.0734577572226831,-0.8687697623975651,38.04,-0.6819983600624984,30.360000000000003,12330.83,2.5666666666666673,0.0
2024-05-06 14:20:00,126.0,5,6,14,20,0,0.0,1006.928,33.593,75.94800000000001,11888.416,0.0734680613996889,-0.8683140815958662,38.04,-0.6819983600624984,29.326,11888.42,2.4333333333333345,0.0
2024-05-06 14:30:00,126.0,5,6,14,30,0,0.0,1006.805,33.683,75.464,12461.333,0.0734783655688518,-0.8678576667732014,38.04,-0.6819983600624984,30.869,12461.33,2.3,0.0
2024-05-06 14:40:00,126.0,5,6,14,40,0,0.0,1006.791,33.422000000000004,78.373,11582.416,0.0734886697301707,-0.867400518315396,38.04,-0.6819983600624984,26.235000000000003,11582.42,2.166666666666667,0.0
2024-05-06 14:50:00,126.0,5,6,14,50,0,0.0,1006.893,32.85,79.941,9329.084,0.0734989738836446,-0.8669426366088964,38.04,-0.6819983600624984,15.54,9329.08,2.033333333333334,0.0
2024-05-06 15:00:00,126.0,5,6,15,0,0,0.0,1006.929,32.801,81.852,9623.165,0.0735092780292722,-0.8664840220407685,38.04,-0.6819983600624984,17.174,9623.16,1.9,0.0
2024-05-06 15:10:00,126.0,5,6,15,10,0,0.0,1006.871,32.581,84.683,8002.164999999999,0.0735195821670526,-0.866024674998698,38.04,-0.6819983600624984,10.623,8002.16,1.7500000000000004,0.0
2024-05-06 15:20:00,126.0,5,6,15,20,0,0.0,1006.935,32.374,86.157,8495.167,0.0735298862969847,-0.8655645958709888,38.04,-0.6819983600624984,12.919,8495.17,1.600000000000001,0.0
2024-05-06 15:30:00,126.0,5,6,15,30,0,0.0,1007.027,32.195,88.951,7979.668,0.0735401904190672,-0.8651037850465648,38.04,-0.6819983600624984,11.235,7979.67,1.45,0.0
2024-05-06 15:40:00,126.0,5,6,15,40,0,0.0,1007.053,31.952000000000005,91.722,5654.751,0.0735504945332992,-0.864642242914968,38.04,-0.6819983600624984,6.393,5654.75,1.3000000000000005,0.0
2024-05-06 15:50:00,126.0,5,6,15,50,0,0.0,1007.03,31.686,93.2,5393.082,0.0735607986396795,-0.864179969866359,38.04,-0.6819983600624984,6.171,5393.08,1.150000000000001,0.0
2024-05-06 16:00:00,126.0,5,6,16,0,0,0.0,1007.019,31.577,94.637,4347.251,0.073571102738207,-0.8637169662915146,38.04,-0.6819983600624984,4.3740000000000006,4347.25,1.0,0.0
2024-05-06 16:10:00,126.0,5,6,16,10,0,0.0,1007.171,31.542,94.603,5059.0,0.0735814068288807,-0.8632532325818322,38.04,-0.6819983600624984,6.1739999999999995,5059.0,0.883333333333335,0.0
2024-05-06 16:20:00,126.0,5,6,16,20,0,0.0,1007.298,31.244,96.169,2484.416,0.0735917109116994,-0.8627887691293232,38.04,-0.6819983600624984,1.558,2484.42,0.7666666666666675,0.0
2024-05-06 16:30:00,126.0,5,6,16,30,0,0.0,1007.371,30.988999999999997,97.54,2624.833,0.073602014986662,-0.8623235763266179,38.04,-0.6819983600624984,1.668,2624.83,0.65,0.0
2024-05-06 16:40:00,126.0,5,6,16,40,0,0.0,1007.423,30.944,98.68,2978.75,0.0736123190537674,-0.8618576545669625,38.04,-0.6819983600624984,2.192,2978.75,0.533333333333335,0.0
2024-05-06 16:50:00,126.0,5,6,16,50,0,0.0,1007.489,30.982999999999997,99.346,3965.083,0.0736226231130145,-0.86139100424422,38.04,-0.6819983600624984,3.928,3965.08,0.4166666666666675,0.0
2024-05-07 06:30:00,127.0,5,7,6,30,1,0.0,1011.92,27.409,100.0,3747.252,0.074467529124759,-0.8206851422528534,38.04,-0.6819983600624984,3.836,3747.25,0.15,0.0
2024-05-07 06:40:00,127.0,5,7,6,40,1,0.0,1011.896,27.613999999999997,100.0,4111.752,0.0744778325279348,-0.8201594543371539,38.04,-0.6819983600624984,4.134,4111.75,0.1999999999999998,0.0
2024-05-07 06:50:00,127.0,5,7,6,50,1,0.0,1011.992,28.619,100.0,5951.166,0.0744881359231599,-0.8196330731075392,38.04,-0.6819983600624984,8.894,5951.17,0.2499999999999999,0.0
2024-05-07 07:00:00,127.0,5,7,7,0,1,0.0,1012.017,29.5,100.0,6782.666,0.0744984393104333,-0.8191059990089812,38.04,-0.6819983600624984,13.588,6782.67,0.3,0.0
2024-05-07 07:10:00,127.0,5,7,7,10,1,0.0,1011.993,30.426,100.0,7197.0830000000005,0.0745087426897538,-0.8185782324870369,38.04,-0.6819983600624984,15.637,7197.08,0.3999999999999996,0.0
2024-05-07 07:20:00,127.0,5,7,7,20,1,0.0,1012.049,31.188,95.345,9872.0,0.0745190460611203,-0.818049773987849,38.04,-0.6819983600624984,27.859,9872.0,0.4999999999999998,0.0
2024-05-07 07:30:00,127.0,5,7,7,30,1,0.0,1012.056,32.897000000000006,87.128,10382.834,0.0745293494245317,-0.8175206239581435,38.04,-0.6819983600624984,33.926,10382.83,0.6000000000000001,0.0
2024-05-07 07:40:00,127.0,5,7,7,40,1,0.0,1011.946,35.575,75.111,10022.583,0.074539652779987,-0.8169907828452342,38.04,-0.6819983600624984,39.312,10022.58,0.6999999999999997,0.0
2024-05-07 07:50:00,127.0,5,7,7,50,1,0.0,1011.796,41.472,53.666999999999994,10141.582,0.074549956127485,-0.8164602510970157,38.04,-0.6819983600624984,70.297,10141.58,0.7999999999999999,0.0
2024-05-07 08:00:00,127.0,5,7,8,0,1,0.0,1011.727,43.139,43.748000000000005,11316.75,0.0745602594670246,-0.8159290291619691,38.04,-0.6819983600624984,95.812,11316.75,0.9,0.0
2024-05-07 08:10:00,127.0,5,7,8,10,1,0.0,1011.674,42.892,42.273,13163.75,0.0745705627986048,-0.8153971174891564,38.04,-0.6819983600624984,118.961,13163.75,0.9333333333333332,0.0
2024-05-07 08:20:00,127.0,5,7,8,20,1,0.0,1011.71,42.821,42.956,15272.332,0.0745808661222244,-0.8148645165282248,38.04,-0.6819983600624984,183.548,15272.33,0.9666666666666665,0.0
2024-05-07 08:30:00,127.0,5,7,8,30,1,0.0,1011.874,36.884,56.568,9623.084,0.0745911694378823,-0.8143312267294034,38.04,-0.6819983600624984,21.697,9623.08,1.0,0.0
2024-05-07 08:40:00,127.0,5,7,8,40,1,0.0,1011.981,32.617000000000004,75.157,9052.083,0.0746014727455775,-0.8137972485435034,38.04,-0.6819983600624984,19.378,9052.08,1.0333333333333332,0.0
2024-05-07 08:50:00,127.0,5,7,8,50,1,0.0,1012.029,31.498,83.027,9404.416,0.0746117760453087,-0.8132625824219188,38.04,-0.6819983600624984,24.153,9404.42,1.0666666666666664,0.0
2024-05-07 09:00:00,127.0,5,7,9,0,1,0.0,1011.911,34.488,72.33099999999999,19288.084,0.074622079337075,-0.8127272288166235,38.04,-0.6819983600624984,247.084,19288.08,1.1,0.0
2024-05-07 09:10:00,127.0,5,7,9,10,1,0.0,1011.75,39.411,50.465,19254.666,0.0746323826208753,-0.8121911881801739,38.04,-0.6819983600624984,305.779,19254.67,1.2833333333333328,0.0
2024-05-07 09:20:00,127.0,5,7,9,20,1,0.0,1011.738,41.564,44.158,25067.084,0.0746426858967084,-0.8116544609657068,38.04,-0.6819983600624984,431.04799999999994,25067.08,1.4666666666666657,0.0
2024-05-07 09:30:00,127.0,5,7,9,30,1,0.0,1011.796,39.264,47.241,24129.418,0.0746529891645732,-0.8111170476269396,38.04,-0.6819983600624984,207.862,24129.42,1.65,0.0
2024-05-07 09:40:00,127.0,5,7,9,40,1,0.0,1011.726,37.146,54.589,25106.082,0.0746632924244686,-0.8105789486181693,38.04,-0.6819983600624984,372.395,25106.08,1.8333333333333328,0.0
2024-05-07 09:50:00,127.0,5,7,9,50,1,0.0,1011.537,41.203,42.231,33995.998,0.0746735956763936,-0.8100401643942732,38.04,-0.6819983600624984,688.65,33996.0,2.0166666666666657,0.0
2024-05-07 10:00:00,127.0,5,7,10,0,1,0.0,1011.397,42.939,39.75,51230.161,0.074683898920347,-0.8095006954107065,38.04,-0.6819983600624984,1063.7379999999998,51230.16,2.2,0.0
2024-05-07 10:10:00,127.0,5,7,10,10,1,0.0,1011.457,41.459,41.772000000000006,41986.356,0.0746942021563277,-0.8089605421235045,38.04,-0.6819983600624984,680.8,41986.36,2.3,0.0
2024-05-07 10:20:00,127.0,5,7,10,20,1,0.0,1011.361,40.997,43.602999999999994,51699.748,0.0747045053843346,-0.8084197049892808,38.04,-0.6819983600624984,765.605,51699.75,2.3999999999999995,0.0
2024-05-07 10:30:00,127.0,5,7,10,30,1,0.0,1011.458,38.048,50.428999999999995,35305.534,0.0747148086043667,-0.8078781844652266,38.04,-0.6819983600624984,284.61199999999997,35305.53,2.5,0.0
2024-05-07 10:40:00,127.0,5,7,10,40,1,0.0,1011.633,35.174,59.605999999999995,20228.333,0.0747251118164228,-0.8073359810091113,38.04,-0.6819983600624984,95.325,20228.33,2.5999999999999996,0.0
2024-05-07 10:50:00,127.0,5,7,10,50,1,0.0,1011.688,34.83,63.035,26803.935,0.0747354150205019,-0.8067930950792819,38.04,-0.6819983600624984,174.17000000000002,26803.94,2.6999999999999993,0.0
2024-05-07 11:00:00,127.0,5,7,11,0,1,0.0,1011.715,34.631,62.94,19546.416,0.0747457182166028,-0.80624952713466,38.04,-0.6819983600624984,97.354,19546.42,2.8,0.0
2024-05-07 11:10:00,127.0,5,7,11,10,1,0.0,1011.726,33.510000000000005,67.442,16841.082000000002,0.0747560214047244,-0.8057052776347479,38.04,-0.6819983600624984,73.124,16841.08,2.666666666666667,0.0
2024-05-07 11:20:00,127.0,5,7,11,20,1,0.0,1011.532,34.266000000000005,64.017,34687.588,0.0747663245848656,-0.8051603470396199,38.04,-0.6819983600624984,265.86199999999997,34687.59,2.533333333333334,0.0
2024-05-07 11:30:00,127.0,5,7,11,30,1,0.0,1011.562,35.761,58.685,37214.261,0.0747766277570254,-0.804614735809929,38.04,-0.6819983600624984,295.401,37214.26,2.4,0.0
2024-05-07 11:40:00,127.0,5,7,11,40,1,0.0,1011.675,36.025999999999996,57.458000000000006,30713.165,0.0747869309212026,-0.8040684444069014,38.04,-0.6819983600624984,221.694,30713.16,2.266666666666667,0.0
2024-05-07 11:50:00,127.0,5,7,11,50,1,0.0,1011.618,36.064,56.54299999999999,27076.044,0.0747972340773961,-0.8035214732923397,38.04,-0.6819983600624984,188.838,27076.04,2.133333333333334,0.0
2024-05-07 12:00:00,127.0,5,7,12,0,1,0.0,1011.565,34.708,58.515,27519.999,0.0748075372256049,-0.8029738229286207,38.04,-0.6819983600624984,173.119,27520.0,2.0,0.0
2024-05-07 12:10:00,127.0,5,7,12,10,1,0.0,1011.498,36.203,53.565999999999995,51983.872,0.0748178403658278,-0.8024254937786961,38.04,-0.6819983600624984,642.301,51983.87,1.95,0.0
2024-05-07 12:20:00,127.0,5,7,12,20,1,0.0,1011.375,36.773,50.764,41482.142,0.0748281434980637,-0.8018764863060894,38.04,-0.6819983600624984,450.542,41482.14,1.9000000000000004,0.0
2024-05-07 12:30:00,127.0,5,7,12,30,1,0.0,1011.212,36.632,51.412,28800.012,0.0748384466223116,-0.8013268009748994,38.04,-0.6819983600624984,288.812,28800.01,1.85,0.0
2024-05-07 12:40:00,127.0,5,7,12,40,1,0.0,1011.284,33.688,61.59400000000001,8693.333999999999,0.0748487497385703,-0.8007764382497972,38.04,-0.6819983600624984,18.994,8693.33,1.8,0.0
2024-05-07 12:50:00,127.0,5,7,12,50,1,0.0,1011.301,31.897,71.485,4998.75,0.0748590528468387,-0.8002253985960268,38.04,-0.6819983600624984,7.593999999999999,4998.75,1.7500000000000002,0.0
2024-05-07 13:00:00,127.0,5,7,13,0,1,0.0,1011.272,31.26,76.042,5146.3330000000005,0.0748693559471158,-0.7996736824794043,38.04,-0.6819983600624984,7.26,5146.33,1.7,0.0
2024-05-07 13:10:00,127.0,5,7,13,10,1,0.0,1011.202,31.156,76.962,7417.334,0.0748796590394004,-0.799121290366318,38.04,-0.6819983600624984,13.136,7417.33,1.483333333333334,0.0
2024-05-07 13:20:00,127.0,5,7,13,20,1,0.0,1011.127,31.157,77.991,7594.416,0.0748899621236914,-0.7985682227237262,38.04,-0.6819983600624984,12.919999999999998,7594.42,1.2666666666666682,0.0
2024-05-07 13:30:00,127.0,5,7,13,30,1,0.0,1010.996,30.775,80.27799999999999,7616.417,0.0749002651999878,-0.79801448001916,38.04,-0.6819983600624984,12.988,7616.42,1.05,0.0
2024-05-07 13:40:00,127.0,5,7,13,40,1,0.0,1010.928,30.266,84.071,4571.416,0.0749105682682884,-0.7974600627207203,38.04,-0.6819983600624984,4.9079999999999995,4571.42,0.8333333333333341,0.0
2024-05-07 13:50:00,127.0,5,7,13,50,1,0.0,1010.902,29.847,88.06,3688.418,0.0749208713285921,-0.7969049712970786,38.04,-0.6819983600624984,3.254,3688.42,0.6166666666666684,0.0
2024-05-07 14:00:00,127.0,5,7,14,0,1,0.0,1010.916,29.481,90.471,2105.333,0.0749311743808979,-0.7963492062174761,38.04,-0.6819983600624984,1.124,2105.33,0.4,0.0
2024-05-07 14:10:00,127.0,5,7,14,10,1,0.0,1010.919,29.123,93.586,1875.667,0.0749414774252046,-0.7957927679517238,38.04,-0.6819983600624984,0.8549999999999999,1875.67,0.3666666666666668,0.0
2024-05-07 14:20:00,127.0,5,7,14,20,1,0.0,1010.746,28.908,97.134,2123.999,0.0749517804615111,-0.7952356569702006,38.04,-0.6819983600624984,1.1030000000000002,2124.0,0.3333333333333336,0.0
2024-05-07 14:30:00,127.0,5,7,14,30,1,0.0,1010.689,28.216,100.0,3535.499,0.0749620834898163,-0.7946778737438553,38.04,-0.6819983600624984,2.802,3535.5,0.3,0.0
2024-05-07 14:40:00,127.0,5,7,14,40,1,0.0,1010.668,28.325,100.0,3368.168,0.0749723865101193,-0.7941194187442048,38.04,-0.6819983600624984,2.4690000000000003,3368.17,0.2666666666666668,0.0
2024-05-07 14:50:00,127.0,5,7,14,50,1,0.0,1010.627,28.996,98.946,6911.416,0.0749826895224187,-0.7935602924433334,38.04,-0.6819983600624984,11.531,6911.42,0.2333333333333336,0.0
2024-05-07 15:00:00,127.0,5,7,15,0,1,0.0,1010.531,29.455,97.047,7992.0,0.0749929925267135,-0.7930004953138938,38.04,-0.6819983600624984,14.557999999999998,7992.0,0.2,0.0
2024-05-07 15:10:00,127.0,5,7,15,10,1,0.0,1010.583,29.341,99.81,6208.75,0.0750032955230027,-0.792440027829104,38.04,-0.6819983600624984,9.439,6208.75,0.2166666666666666,0.0
2024-05-07 15:20:00,127.0,5,7,15,20,1,0.0,1010.48,29.123,98.907,4157.082,0.0750135985112852,-0.7918788904627511,38.04,-0.6819983600624984,4.208,4157.08,0.2333333333333332,0.0
2024-05-07 15:30:00,127.0,5,7,15,30,1,0.0,1010.424,28.855,99.124,3120.751,0.0750239014915597,-0.7913170836891852,38.04,-0.6819983600624984,2.4450000000000003,3120.75,0.25,0.0
2024-05-07 15:40:00,127.0,5,7,15,40,1,0.0,1010.435,27.292,100.0,3654.501,0.0750342044638253,-0.7907546079833268,38.04,-0.6819983600624984,3.482,3654.5,0.2666666666666666,0.0
2024-05-07 15:50:00,127.0,5,7,15,50,1,0.0,1010.471,26.603,100.0,3311.583,0.0750445074280809,-0.7901914638206574,38.04,-0.6819983600624984,2.791,3311.58,0.2833333333333332,0.0
2024-05-07 16:00:00,127.0,5,7,16,0,1,0.0,1010.401,26.795,100.0,3020.082,0.0750548103843252,-0.7896276516772262,38.04,-0.6819983600624984,2.325,3020.08,0.3,0.0
2024-05-07 16:10:00,127.0,5,7,16,10,1,0.0,1010.435,27.244999999999997,100.0,2829.668,0.0750651133325573,-0.7890631720296464,38.04,-0.6819983600624984,2.028,2829.67,0.2833333333333335,0.0
2024-05-07 16:20:00,127.0,5,7,16,20,1,0.0,1010.438,27.791000000000004,100.0,4353.4169999999995,0.0750754162727761,-0.7884980253550958,38.04,-0.6819983600624984,5.119,4353.42,0.2666666666666668,0.0
2024-05-07 16:30:00,127.0,5,7,16,30,1,0.0,1010.476,28.349,100.0,5629.334,0.0750857192049804,-0.7879322121313144,38.04,-0.6819983600624984,7.498,5629.33,0.25,0.0
2024-05-07 16:40:00,127.0,5,7,16,40,1,0.0,1010.55,28.548,100.0,4498.332,0.0750960221291691,-0.7873657328366088,38.04,-0.6819983600624984,4.861,4498.33,0.2333333333333336,0.0
2024-05-07 16:50:00,127.0,5,7,16,50,1,0.0,1010.674,28.288,100.0,2467.25,0.0751063250453411,-0.7867985879498455,38.04,-0.6819983600624984,1.472,2467.25,0.2166666666666667,0.0
2024-05-08 06:30:00,128.0,5,8,6,30,2,0.0,1012.082,24.514,100.0,2254.665,0.075951136785943,-0.7380744516555422,38.04,-0.6819983600624984,1.278,2254.66,0.05,0.0
2024-05-08 06:40:00,128.0,5,8,6,40,2,0.0,1012.151,24.472,100.0,1858.251,0.0759614390328979,-0.7374537866983523,38.04,-0.6819983600624984,0.798,1858.25,0.0666666666666666,0.0
2024-05-08 06:50:00,128.0,5,8,6,50,2,0.0,1012.145,24.578,100.0,2405.667,0.0759717412717437,-0.7368324983416895,38.04,-0.6819983600624984,1.466,2405.67,0.0833333333333333,0.0
2024-05-08 07:00:00,128.0,5,8,7,0,2,0.0,1012.082,24.75,100.0,3409.25,0.0759820435024794,-0.7362105871107535,38.04,-0.6819983600624984,3.1279999999999997,3409.25,0.1,0.0
2024-05-08 07:10:00,128.0,5,8,7,10,2,0.0,1012.127,25.324,100.0,6203.084,0.0759923457251038,-0.7355880535312711,38.04,-0.6819983600624984,10.547,6203.08,0.183333333333333,0.0
2024-05-08 07:20:00,128.0,5,8,7,20,2,0.0,1012.208,26.519,100.0,9752.917,0.0760026479396159,-0.7349648981294954,38.04,-0.6819983600624984,24.65,9752.92,0.2666666666666665,0.0
2024-05-08 07:30:00,128.0,5,8,7,30,2,0.0,1012.352,26.391,100.0,7048.750999999999,0.0760129501460145,-0.7343411214322043,38.04,-0.6819983600624984,12.364,7048.75,0.35,0.0
2024-05-08 07:40:00,128.0,5,8,7,40,2,0.0,1012.356,26.511000000000003,100.0,7544.834,0.0760232523442986,-0.7337167239667017,38.04,-0.6819983600624984,15.535,7544.83,0.433333333333333,0.0
2024-05-08 07:50:00,128.0,5,8,7,50,2,0.0,1012.442,28.302999999999997,98.248,13194.916,0.0760335545344671,-0.7330917062608163,38.04,-0.6819983600624984,52.053,13194.92,0.5166666666666665,0.0
2024-05-08 08:00:00,128.0,5,8,8,0,2,0.0,1012.398,29.172000000000004,95.716,12683.082,0.0760438567165188,-0.7324660688429002,38.04,-0.6819983600624984,40.263,12683.08,0.6,0.0
2024-05-08 08:10:00,128.0,5,8,8,10,2,0.0,1012.436,29.556,92.345,12920.25,0.0760541588904526,-0.7318398122418304,38.04,-0.6819983600624984,43.272000000000006,12920.25,0.6666666666666664,0.0
2024-05-08 08:20:00,128.0,5,8,8,20,2,0.0,1012.512,29.454,91.538,11979.165,0.0760644610562675,-0.731212936987007,38.04,-0.6819983600624984,36.187,11979.16,0.7333333333333328,0.0
2024-05-08 08:30:00,128.0,5,8,8,30,2,0.0,1012.659,29.478,89.149,17147.751,0.0760747632139623,-0.7305854436083528,38.04,-0.6819983600624984,67.251,17147.75,0.8,0.0
2024-05-08 08:40:00,128.0,5,8,8,40,2,0.0,1012.67,29.692,89.188,16858.0,0.0760850653635361,-0.7299573326363132,38.04,-0.6819983600624984,62.563,16858.0,0.8666666666666665,0.0
2024-05-08 08:50:00,128.0,5,8,8,50,2,0.0,1012.72,29.467,89.061,16706.833000000002,0.0760953675049875,-0.7293286046018559,38.04,-0.6819983600624984,61.326,16706.83,0.9333333333333328,0.0
2024-05-08 09:00:00,128.0,5,8,9,0,2,0.0,1012.663,29.851999999999997,88.157,18465.499,0.0761056696383156,-0.7286992600364695,38.04,-0.6819983600624984,79.66499999999999,18465.5,1.0,0.0
2024-05-08 09:10:00,128.0,5,8,9,10,2,0.0,1012.628,30.119,86.704,14018.085,0.0761159717635193,-0.7280692994721655,38.04,-0.6819983600624984,46.508,14018.08,0.9833333333333334,0.0
2024-05-08 09:20:00,128.0,5,8,9,20,2,0.0,1012.778,29.347,89.843,13887.666,0.0761262738805974,-0.7274387234414743,38.04,-0.6819983600624984,43.4,13887.67,0.9666666666666668,0.0
2024-05-08 09:30:00,128.0,5,8,9,30,2,0.0,1012.805,28.797000000000004,92.996,14491.082,0.0761365759895489,-0.726807532477447,38.04,-0.6819983600624984,46.483999999999995,14491.08,0.95,0.0
2024-05-08 09:40:00,128.0,5,8,9,40,2,0.0,1012.936,28.214999999999996,98.175,14041.416999999998,0.0761468780903726,-0.7261757271136557,38.04,-0.6819983600624984,43.529,14041.42,0.9333333333333336,0.0
2024-05-08 09:50:00,128.0,5,8,9,50,2,0.0,1012.9199999999998,27.220999999999997,100.0,13856.002,0.0761571801830675,-0.7255433078841907,38.04,-0.6819983600624984,42.043,13856.0,0.9166666666666669,0.0
2024-05-08 10:00:00,128.0,5,8,10,0,2,0.0,1012.969,27.017000000000003,100.0,12160.418,0.0761674822676324,-0.7249102753236607,38.04,-0.6819983600624984,32.964999999999996,12160.42,0.9,0.0
2024-05-08 10:10:00,128.0,5,8,10,10,2,0.0,1012.905,26.924,100.0,13862.582,0.0761777843440663,-0.724276629967195,38.04,-0.6819983600624984,44.095,13862.58,0.8500000000000002,0.0
2024-05-08 10:20:00,128.0,5,8,10,20,2,0.0,1012.902,27.647,100.0,12614.334,0.076188086412368,-0.7236423723504388,38.04,-0.6819983600624984,38.099,12614.33,0.8000000000000004,0.0
2024-05-08 10:30:00,128.0,5,8,10,30,2,0.0,1012.929,27.356,100.0,10039.749,0.0761983884725365,-0.7230075030095554,38.04,-0.6819983600624984,22.572,10039.75,0.75,0.0
2024-05-08 10:40:00,128.0,5,8,10,40,2,0.0,1012.994,26.410000000000004,100.0,6402.168,0.0762086905245707,-0.7223720224812266,38.04,-0.6819983600624984,10.009,6402.17,0.7000000000000002,0.0
2024-05-08 10:50:00,128.0,5,8,10,50,2,0.0,1013.049,25.297,100.0,6073.5830000000005,0.0762189925684694,-0.7217359313026486,38.04,-0.6819983600624984,9.621,6073.58,0.6500000000000004,0.0
2024-05-08 11:00:00,128.0,5,8,11,0,2,0.0,1012.958,25.101,100.0,6944.916,0.0762292946042315,-0.7210992300115356,38.04,-0.6819983600624984,12.716,6944.92,0.6,0.0
2024-05-08 11:10:00,128.0,5,8,11,10,2,0.0,1012.937,24.895,100.0,6061.502,0.0762395966318561,-0.720461919146117,38.04,-0.6819983600624984,9.651,6061.5,0.6166666666666666,0.0
2024-05-08 11:20:00,128.0,5,8,11,20,2,0.0,1012.852,25.849,100.0,10185.666,0.0762498986513418,-0.7198239992451371,38.04,-0.6819983600624984,26.054,10185.67,0.6333333333333332,0.0
2024-05-08 11:30:00,128.0,5,8,11,30,2,0.0,1012.733,26.656,100.0,9539.75,0.0762602006626878,-0.7191854708478552,38.04,-0.6819983600624984,22.385,9539.75,0.6499999999999999,0.0
2024-05-08 11:40:00,128.0,5,8,11,40,2,0.0,1012.737,26.576,100.0,11415.582,0.0762705026658928,-0.7185463344940459,38.04,-0.6819983600624984,29.145999999999997,11415.58,0.6666666666666665,0.0
2024-05-08 11:50:00,128.0,5,8,11,50,2,0.0,1012.67,27.153,100.0,13529.0,0.0762808046609557,-0.7179065907239962,38.04,-0.6819983600624984,39.515,13529.0,0.6833333333333331,0.0
2024-05-08 12:00:00,128.0,5,8,12,0,2,0.0,1012.542,27.552,100.0,15505.585,0.0762911066478755,-0.7172662400785078,38.04,-0.6819983600624984,54.46900000000001,15505.58,0.7,1.0
2024-05-08 12:10:00,128.0,5,8,12,10,2,0.0,1012.475,27.274,100.0,13110.249,0.0763014086266511,-0.716625283098895,38.04,-0.6819983600624984,37.867,13110.25,0.7166666666666666,1.0
2024-05-08 12:20:00,128.0,5,8,12,20,2,0.0,1012.291,27.885,100.0,20497.166,0.0763117105972813,-0.7159837203269842,38.04,-0.6819983600624984,91.896,20497.17,0.7333333333333332,1.0
2024-05-08 12:30:00,128.0,5,8,12,30,2,0.0,1012.333,27.604000000000003,100.0,12233.334,0.0763220125597651,-0.7153415523051141,38.04,-0.6819983600624984,34.144999999999996,12233.33,0.75,1.0
2024-05-08 12:40:00,128.0,5,8,12,40,2,0.0,1012.286,26.520999999999997,100.0,7901.250999999999,0.0763323145141013,-0.7146987795761363,38.04,-0.6819983600624984,14.245,7901.25,0.7666666666666666,1.0
2024-05-08 12:50:00,128.0,5,8,12,50,2,0.0,1012.247,26.311,100.0,6074.499,0.0763426164602889,-0.7140554026834119,38.04,-0.6819983600624984,7.701,6074.5,0.7833333333333332,1.0
2024-05-08 13:00:00,128.0,5,8,13,0,2,0.0,1012.229,25.658,100.0,2895.0,0.0763529183983268,-0.713411422170813,38.04,-0.6819983600624984,1.766,2895.0,0.8,0.0
2024-05-08 13:10:00,128.0,5,8,13,10,2,0.0,1012.247,25.06,100.0,2616.5,0.0763632203282138,-0.7127668385827233,38.04,-0.6819983600624984,1.39,2616.5,0.6833333333333338,0.0
2024-05-08 13:20:00,128.0,5,8,13,20,2,0.0,1012.388,24.459,100.0,2281.999,0.0763735222499489,-0.7121216524640347,38.04,-0.6819983600624984,0.971,2282.0,0.5666666666666675,0.0
2024-05-08 13:30:00,128.0,5,8,13,30,2,0.0,1012.543,24.03,100.0,2112.417,0.0763838241635309,-0.7114758643601488,38.04,-0.6819983600624984,0.902,2112.42,0.45,0.0
2024-05-08 13:40:00,128.0,5,8,13,40,2,0.0,1012.483,23.973,100.0,3053.083,0.0763941260689588,-0.7108294748169772,38.04,-0.6819983600624984,2.0,3053.08,0.3333333333333337,0.0
2024-05-08 13:50:00,128.0,5,8,13,50,2,0.0,1012.513,23.783,100.0,3894.667,0.0764044279662315,-0.7101824843809389,38.04,-0.6819983600624984,3.183,3894.67,0.2166666666666674,0.0
2024-05-08 14:00:00,128.0,5,8,14,0,2,0.0,1012.507,23.748,100.0,4218.75,0.0764147298553478,-0.70953489359896,38.04,-0.6819983600624984,4.064,4218.75,0.1,1.0
2024-05-08 14:10:00,128.0,5,8,14,10,2,0.0,1012.479,24.307,100.0,7441.752,0.0764250317363067,-0.7088867030184767,38.04,-0.6819983600624984,12.848,7441.75,0.1499999999999998,1.0
2024-05-08 14:20:00,128.0,5,8,14,20,2,0.0,1012.352,25.107999999999997,100.0,9975.833,0.076435333609107,-0.7082379131874299,38.04,-0.6819983600624984,23.602,9975.83,0.1999999999999996,1.0
2024-05-08 14:30:00,128.0,5,8,14,30,2,0.0,1012.375,25.232999999999997,100.0,6331.5,0.0764456354737477,-0.7075885246542674,38.04,-0.6819983600624984,8.964,6331.5,0.25,1.0
2024-05-08 14:40:00,128.0,5,8,14,40,2,0.0,1012.341,24.677,100.0,3364.668,0.0764559373302277,-0.7069385379679445,38.04,-0.6819983600624984,2.7,3364.67,0.2999999999999999,1.0
2024-05-08 14:50:00,128.0,5,8,14,50,2,0.0,1012.397,24.303,100.0,3113.333,0.0764662391785458,-0.7062879536779209,38.04,-0.6819983600624984,2.287,3113.33,0.3499999999999997,1.0
2024-05-08 15:00:00,128.0,5,8,15,0,2,0.0,1012.51,24.237,100.0,2100.0,0.076476541018701,-0.7056367723341609,38.04,-0.6819983600624984,1.033,2100.0,0.4,0.5
