DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-03-23 12:40:00,82.0,3,23,12,40,5,2.379,1008.401,39.146,33.487,66718.687,0.0036602026552361,0.9972309503279108,53.25,1.2246467991473532e-16,1900.799,66718.69,3.033333333333333,0.0
2024-03-23 12:50:00,82.0,3,23,12,50,5,2.353,1008.376,40.674,30.972,65152.887,0.0036572884941459,0.9971416441711174,53.25,1.2246467991473532e-16,1879.839,65152.89,3.0666666666666664,0.0
2024-03-23 13:00:00,82.0,3,23,13,0,5,1.6469999999999998,1008.25,41.732,29.243,59834.496,0.0036543743330246,0.9970509227090264,53.25,1.2246467991473532e-16,1749.533,59834.5,3.1,0.0
2024-03-23 13:10:00,82.0,3,23,13,10,5,2.283,1008.05,39.517,32.783,47697.679,0.0036514601718723,0.9969587860704042,53.25,1.2246467991473532e-16,1050.23,47697.68,2.9166666666666674,0.0
2024-03-23 13:20:00,82.0,3,23,13,20,5,1.943,1007.841,39.024,33.912,47416.69,0.003648546010689,0.9968652343860266,53.25,1.2246467991473532e-16,1095.487,47416.69,2.7333333333333347,0.0
2024-03-23 13:30:00,82.0,3,23,13,30,5,1.229,1007.658,37.872,35.995999999999995,29898.893,0.0036456318494747,0.996770267788677,53.25,1.2246467991473532e-16,280.427,29898.89,2.55,0.0
2024-03-23 13:40:00,82.0,3,23,13,40,5,1.6030000000000002,1007.638,35.596,41.654,32294.583999999995,0.0036427176882294,0.9966738864131474,53.25,1.2246467991473532e-16,323.994,32294.58,2.366666666666667,0.0
2024-03-23 13:50:00,82.0,3,23,13,50,5,1.916,1007.561,36.343,40.071,42517.099,0.0036398035269532,0.996576090396238,53.25,1.2246467991473532e-16,668.579,42517.1,2.1833333333333345,0.0
2024-03-23 14:00:00,82.0,3,23,14,0,5,1.342,1007.41,36.583,39.641,38742.43,0.0036368893656461,0.9964768798767566,53.25,1.2246467991473532e-16,466.50200000000007,38742.43,2.0,0.0
2024-03-23 14:10:00,82.0,3,23,14,10,5,1.576,1007.251,36.173,40.559000000000005,29369.416000000005,0.0036339752043081,0.9963762549955192,53.25,1.2246467991473532e-16,254.971,29369.42,1.8500000000000003,0.0
2024-03-23 14:20:00,82.0,3,23,14,20,5,1.149,1007.293,34.914,43.862,22818.748,0.0036310610429392,0.9962742158953488,53.25,1.2246467991473532e-16,157.52,22818.75,1.700000000000001,0.0
2024-03-23 14:30:00,82.0,3,23,14,30,5,1.655,1007.304,34.989,44.239999999999995,31653.916000000005,0.0036281468815395,0.9961707627210756,53.25,1.2246467991473532e-16,273.38,31653.92,1.55,0.0
2024-03-23 14:40:00,82.0,3,23,14,40,5,1.811,1007.159,34.292,45.643,25958.749,0.003625232720109,0.9960658956195376,53.25,1.2246467991473532e-16,169.84300000000002,25958.75,1.4000000000000006,0.0
2024-03-23 14:50:00,82.0,3,23,14,50,5,1.209,1007.094,33.873000000000005,46.938,21888.251,0.0036223185586477,0.9959596147395792,53.25,1.2246467991473532e-16,127.13,21888.25,1.250000000000001,0.0
2024-03-23 15:00:00,82.0,3,23,15,0,5,1.22,1007.029,34.111000000000004,46.212,20824.919,0.0036194043971556,0.9958519202320508,53.25,1.2246467991473532e-16,116.933,20824.92,1.1,0.0
2024-03-23 15:10:00,82.0,3,23,15,10,5,0.7849999999999999,1007.107,33.414,48.131,19195.001,0.0036164902356328,0.9957428122498108,53.25,1.2246467991473532e-16,100.584,19195.0,1.0000000000000004,0.0
2024-03-23 15:20:00,82.0,3,23,15,20,5,0.75,1007.101,33.302,48.899,10996.833,0.0036135760740793,0.9956322909477224,53.25,1.2246467991473532e-16,33.75,10996.83,0.9000000000000008,0.0
2024-03-23 15:30:00,82.0,3,23,15,30,5,0.469,1007.051,31.945,52.248000000000005,11432.001,0.0036106619124951,0.9955203564826556,53.25,1.2246467991473532e-16,33.214,11432.0,0.8,0.0
2024-03-23 15:40:00,82.0,3,23,15,40,5,0.662,1007.207,31.951,52.64,12070.583,0.0036077477508803,0.9954070090134858,53.25,1.2246467991473532e-16,36.116,12070.58,0.7000000000000004,0.0
2024-03-23 15:50:00,82.0,3,23,15,50,5,1.637,1007.131,29.922000000000004,58.907,7065.6669999999995,0.0036048335892348,0.9952922487010942,53.25,1.2246467991473532e-16,12.712,7065.67,0.6000000000000008,0.0
2024-03-23 16:00:00,82.0,3,23,16,0,5,0.8099999999999999,1007.213,29.939,59.221,8034.417,0.0036019194275586,0.9951760757083676,53.25,1.2246467991473532e-16,15.765,8034.42,0.5,0.0
2024-03-23 16:10:00,82.0,3,23,16,10,5,1.2100000000000002,1007.265,29.813,59.961,8234.667,0.0035990052658519,0.9950584902001968,53.25,1.2246467991473532e-16,16.402,8234.67,0.4333333333333343,0.0
2024-03-23 16:20:00,82.0,3,23,16,20,5,0.6439999999999999,1007.367,29.610000000000003,60.803,5472.416,0.0035960911041147,0.9949394923434792,53.25,1.2246467991473532e-16,7.701,5472.42,0.3666666666666671,0.0
2024-03-23 16:30:00,82.0,3,23,16,30,5,1.106,1007.36,29.127999999999997,62.462,4334.582,0.0035931769423469,0.9948190823071152,53.25,1.2246467991473532e-16,5.317,4334.58,0.3,0.0
2024-03-23 16:40:00,82.0,3,23,16,40,5,0.826,1007.352,28.545,65.185,2284.584,0.0035902627805485,0.9946972602620104,53.25,1.2246467991473532e-16,1.539,2284.58,0.2333333333333342,0.0
2024-03-23 16:50:00,82.0,3,23,16,50,5,0.706,1007.399,28.266,67.316,2897.501,0.0035873486187197,0.9945740263810744,53.25,1.2246467991473532e-16,2.5700000000000003,2897.5,0.1666666666666671,0.0
2024-03-24 06:30:00,83.0,3,24,6,30,6,0.409,1011.851,22.451,89.279,5604.1669999999995,0.0033483872473572,0.9796848944262702,53.25,1.2246467991473532e-16,6.447,5604.17,0.05,0.0
2024-03-24 06:40:00,83.0,3,24,6,40,6,0.288,1012.01,22.833,87.41499999999999,5908.25,0.003345473083084,0.9794452782643596,53.25,1.2246467991473532e-16,8.871,5908.25,0.0666666666666666,0.0
2024-03-24 06:50:00,83.0,3,24,6,50,6,0.4979999999999999,1012.127,24.425,80.497,8452.416000000001,0.0033425589187823,0.9792042719147068,53.25,1.2246467991473532e-16,20.526000000000003,8452.42,0.0833333333333333,0.0
2024-03-24 07:00:00,83.0,3,24,7,0,6,0.8009999999999999,1012.175,27.518,68.238,23457.416,0.0033396447544523,0.978961875719387,53.25,1.2246467991473532e-16,102.073,23457.42,0.1,0.0
2024-03-24 07:10:00,83.0,3,24,7,10,6,1.001,1012.34,31.07,54.937,29316.583999999995,0.0033367305900939,0.9787180900224484,53.25,1.2246467991473532e-16,137.363,29316.58,0.2166666666666662,0.0
2024-03-24 07:20:00,83.0,3,24,7,20,6,1.227,1012.405,32.354,49.995,37308.496,0.0033338164257072,0.9784729151699112,53.25,1.2246467991473532e-16,221.025,37308.5,0.3333333333333331,0.0
2024-03-24 07:30:00,83.0,3,24,7,30,6,0.706,1012.588,32.878,49.414,31565.02,0.0033309022612922,0.9782263515097672,53.25,1.2246467991473532e-16,185.258,31565.02,0.45,0.0
2024-03-24 07:40:00,83.0,3,24,7,40,6,1.401,1012.754,29.276,58.147000000000006,19759.5,0.0033279880968489,0.9779783993919796,53.25,1.2246467991473532e-16,64.797,19759.5,0.5666666666666663,0.0
2024-03-24 07:50:00,83.0,3,24,7,50,6,0.993,1012.958,28.758999999999997,60.474,28605.358999999997,0.0033250739323773,0.9777290591684824,53.25,1.2246467991473532e-16,144.18800000000002,28605.36,0.6833333333333332,0.0
2024-03-24 08:00:00,83.0,3,24,8,0,6,0.748,1012.993,34.995,45.788,66185.554,0.0033221597678775,0.9774783311931798,53.25,1.2246467991473532e-16,693.063,66185.55,0.8,0.0
2024-03-24 08:10:00,83.0,3,24,8,10,6,1.69,1012.963,37.518,37.98,63447.482,0.0033192456033494,0.9772262158219456,53.25,1.2246467991473532e-16,682.386,63447.48,0.966666666666666,0.0
2024-03-24 08:20:00,83.0,3,24,8,20,6,1.315,1012.972,34.202,43.985,43094.904,0.0033163314387932,0.9769727134126228,53.25,1.2246467991473532e-16,307.12800000000004,43094.9,1.1333333333333322,0.0
2024-03-24 08:30:00,83.0,3,24,8,30,6,1.2879999999999998,1012.939,37.328,36.793,79372.638,0.0033134172742088,0.976717824325023,53.25,1.2246467991473532e-16,904.586,79372.64,1.3,0.0
2024-03-24 08:40:00,83.0,3,24,8,40,6,1.201,1012.962,40.421,30.692,90774.531,0.0033105031095963,0.9764615489209264,53.25,1.2246467991473532e-16,1145.901,90774.53,1.466666666666666,0.0
2024-03-24 08:50:00,83.0,3,24,8,50,6,0.627,1012.96,42.136,28.764999999999997,90930.32,0.0033075889449557,0.9762038875640808,53.25,1.2246467991473532e-16,1155.977,90930.32,1.6333333333333322,0.0
2024-03-24 09:00:00,83.0,3,24,9,0,6,1.611,1012.991,41.001,30.042,73427.138,0.0033046747802869,0.9759448406202006,53.25,1.2246467991473532e-16,850.3,73427.14,1.8,0.0
2024-03-24 09:10:00,83.0,3,24,9,10,6,0.364,1012.994,38.315,35.505,68644.397,0.0033017606155902,0.9756844084569676,53.25,1.2246467991473532e-16,741.723,68644.4,1.883333333333333,0.0
2024-03-24 09:20:00,83.0,3,24,9,20,6,0.983,1012.982,42.013,29.033,113165.025,0.0032988464508653,0.9754225914440292,53.25,1.2246467991473532e-16,1578.8200000000002,113165.02,1.966666666666666,0.0
2024-03-24 09:30:00,83.0,3,24,9,30,6,0.495,1012.934,44.605,26.106,116490.503,0.0032959322861125,0.9751593899529988,53.25,1.2246467991473532e-16,1586.6529999999998,116490.5,2.05,0.0
2024-03-24 09:40:00,83.0,3,24,9,40,6,0.339,1012.802,47.811,22.234,116300.394,0.0032930181213316,0.9748948043574548,53.25,1.2246467991473532e-16,1613.635,116300.39,2.133333333333333,0.0
2024-03-24 09:50:00,83.0,3,24,9,50,6,0.61,1012.69,47.345,22.116,115041.68399999998,0.0032901039565228,0.9746288350329396,53.25,1.2246467991473532e-16,1545.375,115041.68,2.216666666666666,0.0
2024-03-24 10:00:00,83.0,3,24,10,0,6,0.8009999999999999,1012.599,46.568,22.845,111334.191,0.0032871897916861,0.9743614823569604,53.25,1.2246467991473532e-16,1611.06,111334.19,2.3,0.0
2024-03-24 10:10:00,83.0,3,24,10,10,6,0.8109999999999999,1012.449,47.563,21.409,113998.957,0.0032842756268214,0.9740927467089872,53.25,1.2246467991473532e-16,1667.128,113998.96,2.3499999999999996,0.0
2024-03-24 10:20:00,83.0,3,24,10,20,6,0.339,1012.276,45.026,24.422,75941.484,0.0032813614619289,0.9738226284704538,53.25,1.2246467991473532e-16,1031.34,75941.48,2.3999999999999995,0.0
2024-03-24 10:30:00,83.0,3,24,10,30,6,0.277,1012.122,43.781,26.171,49814.087,0.0032784472970085,0.9735511280247552,53.25,1.2246467991473532e-16,556.721,49814.09,2.45,0.0
2024-03-24 10:40:00,83.0,3,24,10,40,6,0.743,1012.003,44.122,26.036,107339.02,0.0032755331320602,0.9732782457572494,53.25,1.2246467991473532e-16,1687.467,107339.02,2.5,0.0
2024-03-24 10:50:00,83.0,3,24,10,50,6,1.184,1011.8,43.995999999999995,26.654000000000003,115520.191,0.0032726189670841,0.973003982055255,53.25,1.2246467991473532e-16,1802.608,115520.19,2.55,0.0
2024-03-24 11:00:00,83.0,3,24,11,0,6,1.969,1011.647,44.269,26.68,110238.097,0.0032697048020802,0.9727283373080516,53.25,1.2246467991473532e-16,1770.155,110238.1,2.6,0.0
2024-03-24 11:10:00,83.0,3,24,11,10,6,1.551,1011.451,43.928999999999995,27.520999999999997,98032.283,0.0032667906370486,0.972451311906879,53.25,1.2246467991473532e-16,1635.252,98032.28,2.6666666666666665,0.0
2024-03-24 11:20:00,83.0,3,24,11,20,6,2.649,1011.203,42.275,30.486,110327.401,0.0032638764719892,0.9721729062449364,53.25,1.2246467991473532e-16,1967.783,110327.4,2.733333333333333,0.0
2024-03-24 11:30:00,83.0,3,24,11,30,6,2.825,1010.948,38.979,36.459,66537.14,0.0032609623069021,0.9718931207173828,53.25,1.2246467991473532e-16,1238.926,66537.14,2.8,0.0
2024-03-24 11:40:00,83.0,3,24,11,40,6,2.5789999999999997,1010.691,40.606,33.488,88316.045,0.0032580481417873,0.9716119557213349,53.25,1.2246467991473532e-16,1694.4440000000002,88316.04,2.8666666666666663,0.0
2024-03-24 11:50:00,83.0,3,24,11,50,6,2.866,1010.41,41.021,33.257,92400.16,0.0032551339766449,0.9713294116558676,53.25,1.2246467991473532e-16,1882.423,92400.16,2.9333333333333327,0.0
2024-03-24 12:00:00,83.0,3,24,12,0,6,3.894,1010.18,38.14,39.215,63215.14599999999,0.0032522198114748,0.9710454889220136,53.25,1.2246467991473532e-16,1297.795,63215.15,3.0,0.0
2024-03-24 12:10:00,83.0,3,24,12,10,6,2.997,1010.052,39.656,35.894,78857.65400000001,0.003249305646277,0.970760187922762,53.25,1.2246467991473532e-16,1857.808,78857.65,3.0,0.0
2024-03-24 12:20:00,83.0,3,24,12,20,6,2.9,1009.974,40.325,34.479,75400.117,0.0032463914810517,0.970473509063058,53.25,1.2246467991473532e-16,1880.803,75400.12,3.0,0.0
2024-03-24 12:30:00,83.0,3,24,12,30,6,3.0829999999999997,1009.746,40.69799999999999,33.535000000000004,70215.94499999999,0.0032434773157988,0.9701854527498036,53.25,1.2246467991473532e-16,1781.488,70215.94,3.0,0.0
2024-03-24 12:40:00,83.0,3,24,12,40,6,3.092,1009.581,39.208,36.668,59618.93199999999,0.0032405631505184,0.9698960193918542,53.25,1.2246467991473532e-16,1490.702,59618.93,3.0,0.0
2024-03-24 12:50:00,83.0,3,24,12,50,6,2.8899999999999997,1009.572,41.156,33.082,58380.094,0.0032376489852104,0.969605209400021,53.25,1.2246467991473532e-16,1478.933,58380.09,3.0,0.0
2024-03-24 13:00:00,83.0,3,24,13,0,6,3.04,1009.371,37.518,40.394,42766.556,0.003234734819875,0.9693130231870688,53.25,1.2246467991473532e-16,784.345,42766.56,3.0,0.0
2024-03-24 13:10:00,83.0,3,24,13,10,6,3.1100000000000003,1009.206,37.55,40.688,49611.099,0.0032318206545121,0.9690194611677156,53.25,1.2246467991473532e-16,1286.1709999999998,49611.1,2.966666666666667,0.0
2024-03-24 13:20:00,83.0,3,24,13,20,6,3.144,1009.099,39.397000000000006,36.665,52820.768,0.0032289064891217,0.9687245237586322,53.25,1.2246467991473532e-16,1696.3939999999998,52820.77,2.9333333333333336,0.0
2024-03-24 13:30:00,83.0,3,24,13,30,6,2.778,1009.045,40.761,34.107,55900.06,0.0032259923237039,0.968428211378442,53.25,1.2246467991473532e-16,1850.936,55900.06,2.9,0.0
2024-03-24 13:40:00,83.0,3,24,13,40,6,2.5780000000000003,1008.911,40.675,34.278,48555.513,0.0032230781582587,0.9681305244477192,53.25,1.2246467991473532e-16,1605.789,48555.51,2.8666666666666667,0.0
2024-03-24 13:50:00,83.0,3,24,13,50,6,2.901,1008.837,39.738,36.192,45989.049,0.0032201639927862,0.9678314633889896,53.25,1.2246467991473532e-16,1337.191,45989.05,2.8333333333333335,0.0
2024-03-24 14:00:00,83.0,3,24,14,0,6,2.857,1008.836,40.92,33.749,49440.852,0.0032172498272863,0.9675310286267292,53.25,1.2246467991473532e-16,1504.741,49440.85,2.8,0.0
2024-03-24 14:10:00,83.0,3,24,14,10,6,2.256,1008.704,39.081,37.681,40822.598,0.003214335661759,0.9672292205873638,53.25,1.2246467991473532e-16,1074.796,40822.6,2.7333333333333334,0.0
2024-03-24 14:20:00,83.0,3,24,14,20,6,2.7350000000000003,1008.61,40.105,35.693,45130.851,0.0032114214962045,0.9669260396992684,53.25,1.2246467991473532e-16,1484.155,45130.85,2.666666666666667,0.0
2024-03-24 14:30:00,83.0,3,24,14,30,6,2.048,1008.495,40.370999999999995,34.983,39188.641,0.0032085073306227,0.9666214863927663,53.25,1.2246467991473532e-16,1122.0279999999998,39188.64,2.5999999999999996,0.0
2024-03-24 14:40:00,83.0,3,24,14,40,6,2.4210000000000003,1008.432,40.325,35.023,37609.002,0.0032055931650137,0.9663155611001294,53.25,1.2246467991473532e-16,1055.985,37609.0,2.5333333333333337,0.0
2024-03-24 14:50:00,83.0,3,24,14,50,6,2.448,1008.357,36.744,43.322,18315.167,0.0032026789993774,0.9660082642555764,53.25,1.2246467991473532e-16,184.889,18315.17,2.4666666666666672,0.0
2024-03-24 15:00:00,83.0,3,24,15,0,6,2.35,1008.322,33.492000000000004,51.79299999999999,15519.833000000002,0.0031997648337139,0.9656995962952726,53.25,1.2246467991473532e-16,80.169,15519.83,2.4,0.0
2024-03-24 15:10:00,83.0,3,24,15,10,6,2.318,1008.356,32.914,53.657999999999994,15207.333,0.0031968506680233,0.96538955765733,53.25,1.2246467991473532e-16,72.156,15207.33,2.1666666666666674,0.0
2024-03-24 15:20:00,83.0,3,24,15,20,6,1.941,1008.447,32.542,55.379999999999995,15186.166999999998,0.0031939365023055,0.9650781487818054,53.25,1.2246467991473532e-16,76.38300000000001,15186.17,1.933333333333335,0.0
2024-03-24 15:30:00,83.0,3,24,15,30,6,1.82,1008.45,32.706,55.165,16394.501,0.0031910223365606,0.9647653701107012,53.25,1.2246467991473532e-16,89.732,16394.5,1.7,0.0
2024-03-24 15:40:00,83.0,3,24,15,40,6,1.584,1008.456,33.489,53.044,18625.417,0.0031881081707886,0.9644512220879636,53.25,1.2246467991473532e-16,203.525,18625.42,1.4666666666666677,0.0
2024-03-24 15:50:00,83.0,3,24,15,50,6,1.629,1008.48,35.591,47.397000000000006,21151.417,0.0031851940049895,0.9641357051594824,53.25,1.2246467991473532e-16,289.73400000000004,21151.42,1.233333333333335,0.0
2024-03-24 16:00:00,83.0,3,24,16,0,6,1.116,1008.51,37.395,42.451,20734.918,0.0031822798391633,0.9638188197730904,53.25,1.2246467991473532e-16,256.361,20734.92,1.0,0.0
2024-03-24 16:10:00,83.0,3,24,16,10,6,1.7399999999999998,1008.511,35.363,47.638,14484.5,0.0031793656733102,0.963500566378563,53.25,1.2246467991473532e-16,115.684,14484.5,0.9333333333333342,0.0
2024-03-24 16:20:00,83.0,3,24,16,20,6,2.16,1008.56,32.399,55.902,12062.001,0.00317645150743,0.9631809454276168,53.25,1.2246467991473532e-16,51.467,12062.0,0.8666666666666671,0.0
2024-03-24 16:30:00,83.0,3,24,16,30,6,1.7759999999999998,1008.569,31.736,58.196000000000005,11386.418,0.0031735373415229,0.9628599573739098,53.25,1.2246467991473532e-16,38.957,11386.42,0.8,0.0
2024-03-24 16:40:00,83.0,3,24,16,40,6,1.69,1008.643,30.895999999999997,61.364,8743.666000000001,0.0031706231755888,0.9625376026730404,53.25,1.2246467991473532e-16,22.405,8743.67,0.7333333333333343,0.0
2024-03-24 16:50:00,83.0,3,24,16,50,6,1.698,1008.728,30.498,62.678,7986.418,0.0031677090096277,0.962213881782547,53.25,1.2246467991473532e-16,22.221,7986.42,0.6666666666666671,0.0
2024-03-25 06:30:00,84.0,3,25,6,30,0,0.174,1009.901,24.302,81.55499999999999,4343.666,0.002928747311552,0.9310671252398872,53.25,1.2246467991473532e-16,4.675,4343.67,0.05,0.0
2024-03-25 06:40:00,84.0,3,25,6,40,0,0.314,1009.965,24.844,78.846,3616.5,0.0029258331434423,0.9306317957048532,53.25,1.2246467991473532e-16,3.565,3616.5,0.0666666666666666,0.0
2024-03-25 06:50:00,84.0,3,25,6,50,0,0.043,1009.971,25.719,75.589,8958.083,0.0029229189753078,0.9301951452660956,53.25,1.2246467991473532e-16,19.142000000000003,8958.08,0.0833333333333333,0.0
2024-03-25 07:00:00,84.0,3,25,7,0,0,0.2259999999999999,1010.036,28.502,66.92,20728.999,0.0029200048071485,0.92975717454338,53.25,1.2246467991473532e-16,88.42699999999999,20729.0,0.1,0.0
2024-03-25 07:10:00,84.0,3,25,7,10,0,0.129,1010.285,32.803,53.924,19580.667,0.0029170906389644,0.929317884158345,53.25,1.2246467991473532e-16,89.704,19580.67,0.183333333333333,0.0
2024-03-25 07:20:00,84.0,3,25,7,20,0,0.3399999999999999,1010.397,29.341,61.694,9938.334,0.0029141764707556,0.9288772747345032,53.25,1.2246467991473532e-16,18.185,9938.33,0.2666666666666665,0.0
2024-03-25 07:30:00,84.0,3,25,7,30,0,0.043,1010.553,27.941000000000003,66.701,8286.0,0.0029112623025219,0.9284353468972392,53.25,1.2246467991473532e-16,13.309,8286.0,0.35,0.0
2024-03-25 07:40:00,84.0,3,25,7,40,0,0.2179999999999999,1010.586,29.929,62.065,36446.33,0.0029083481342636,0.9279921012738084,53.25,1.2246467991473532e-16,286.415,36446.33,0.433333333333333,0.0
2024-03-25 07:50:00,84.0,3,25,7,50,0,0.7929999999999999,1010.673,34.394,47.722,31872.407,0.0029054339659805,0.927547538493337,53.25,1.2246467991473532e-16,220.567,31872.41,0.5166666666666665,0.0
2024-03-25 08:00:00,84.0,3,25,8,0,0,0.6779999999999999,1010.759,34.616,47.097,47552.28,0.0029025197976728,0.9271016591868207,53.25,1.2246467991473532e-16,453.188,47552.28,0.6,0.0
2024-03-25 08:10:00,84.0,3,25,8,10,0,1.011,1010.813,35.282,45.106,36807.231,0.0028996056293405,0.926654463987124,53.25,1.2246467991473532e-16,232.04699999999997,36807.23,0.7833333333333327,0.0
2024-03-25 08:20:00,84.0,3,25,8,20,0,0.993,1010.86,36.971,40.974,65226.029,0.0028966914609835,0.9262059535289788,53.25,1.2246467991473532e-16,690.254,65226.03,0.9666666666666652,0.0
2024-03-25 08:30:00,84.0,3,25,8,30,0,0.4269999999999999,1010.885,37.251999999999995,40.068,51806.989,0.0028937772926019,0.9257561284489836,53.25,1.2246467991473532e-16,505.671,51806.99,1.15,0.0
2024-03-25 08:40:00,84.0,3,25,8,40,0,0.568,1010.908,42.461,30.266,93484.036,0.0028908631241957,0.9253049893856036,53.25,1.2246467991473532e-16,1172.001,93484.04,1.3333333333333328,0.0
2024-03-25 08:50:00,84.0,3,25,8,50,0,0.8109999999999999,1010.819,42.348,29.589,96907.263,0.002887948955765,0.9248525369791684,53.25,1.2246467991473532e-16,1267.3780000000002,96907.26,1.5166666666666655,0.0
2024-03-25 09:00:00,84.0,3,25,9,0,0,0.8629999999999999,1010.739,44.723,26.286,101994.931,0.0028850347873097,0.924398771871872,53.25,1.2246467991473532e-16,1384.849,101994.93,1.7,0.0
2024-03-25 09:10:00,84.0,3,25,9,10,0,1.236,1010.78,42.98,28.574,87834.668,0.00288212061883,0.9239436947077716,53.25,1.2246467991473532e-16,1119.207,87834.67,1.7999999999999996,0.0
2024-03-25 09:20:00,84.0,3,25,9,20,0,0.906,1010.774,44.322,26.974,93117.111,0.0028792064503258,0.9234873061327864,53.25,1.2246467991473532e-16,1227.922,93117.11,1.8999999999999992,0.0
2024-03-25 09:30:00,84.0,3,25,9,30,0,1.028,1010.712,42.977,28.706,78734.935,0.0028762922817971,0.9230296067946973,53.25,1.2246467991473532e-16,1159.01,78734.94,2.0,0.0
2024-03-25 09:40:00,84.0,3,25,9,40,0,1.167,1010.682,43.108999999999995,28.399,113223.067,0.002873378113244,0.9225705973431452,53.25,1.2246467991473532e-16,1768.131,113223.07,2.0999999999999996,0.0
2024-03-25 09:50:00,84.0,3,25,9,50,0,0.8019999999999999,1010.579,43.753,27.910000000000004,101507.803,0.0028704639446665,0.9221102784296312,53.25,1.2246467991473532e-16,1429.436,101507.8,2.1999999999999993,0.0
2024-03-25 10:00:00,84.0,3,25,10,0,0,1.341,1010.438,44.876999999999995,26.526999999999997,117758.2,0.0028675497760646,0.9216486507075142,53.25,1.2246467991473532e-16,1788.9689999999998,118086.8046875,2.3,0.0
2024-03-25 10:10:00,84.0,3,25,10,10,0,1.123,1010.332,45.096,26.561,117758.2,0.0028646356074384,0.9211857148320116,53.25,1.2246467991473532e-16,1822.202,117758.2,2.4499999999999993,0.0
2024-03-25 10:20:00,84.0,3,25,10,20,0,1.8720000000000003,1010.201,45.497,26.282,113736.075,0.0028617214387878,0.9207214714601974,53.25,1.2246467991473532e-16,1731.284,113736.08,2.5999999999999988,0.0
2024-03-25 10:30:00,84.0,3,25,10,30,0,1.133,1010.087,45.142,27.24,104588.723,0.0028588072701129,0.9202559212510004,53.25,1.2246467991473532e-16,1646.966,104588.72,2.75,0.0
2024-03-25 10:40:00,84.0,3,25,10,40,0,1.585,1009.87,46.029,25.273,107915.278,0.0028558931014138,0.9197890648652056,53.25,1.2246467991473532e-16,1759.661,107915.28,2.8999999999999995,0.0
2024-03-25 10:50:00,84.0,3,25,10,50,0,1.436,1009.644,45.216,26.585,117582.106,0.0028529789326904,0.9193209029654514,53.25,1.2246467991473532e-16,1898.992,117582.11,3.049999999999999,0.0
2024-03-25 11:00:00,84.0,3,25,11,0,0,2.596,1009.438,43.736,29.276,117758.2,0.0028500647639428,0.9188514362162288,53.25,1.2246467991473532e-16,1922.566,117758.2,3.2,0.0
2024-03-25 11:10:00,84.0,3,25,11,10,0,3.4659999999999997,1009.251,40.989,34.152,117477.527,0.0028471505951709,0.9183806652838812,53.25,1.2246467991473532e-16,2051.21,117477.53,3.2333333333333334,0.0
2024-03-25 11:20:00,84.0,3,25,11,20,0,3.432,1009.038,40.644,34.686,98284.206,0.0028442364263749,0.9179085908366036,53.25,1.2246467991473532e-16,1714.9010000000003,98284.21,3.2666666666666666,0.0
2024-03-25 11:30:00,84.0,3,25,11,30,0,3.2659999999999996,1008.815,40.406,35.357,102309.93,0.0028413222575548,0.9174352135444402,53.25,1.2246467991473532e-16,2035.759,102309.93,3.3,0.0
2024-03-25 11:40:00,84.0,3,25,11,40,0,2.971,1008.631,40.334,35.351,100829.299,0.0028384080887105,0.9169605340792852,53.25,1.2246467991473532e-16,2010.301,100829.3,3.333333333333333,0.0
2024-03-25 11:50:00,84.0,3,25,11,50,0,2.595,1008.463,41.903000000000006,32.28,94395.593,0.0028354939198421,0.9164845531148808,53.25,1.2246467991473532e-16,1978.416,94395.59,3.3666666666666663,0.0
2024-03-25 12:00:00,84.0,3,25,12,0,0,3.389,1008.283,40.805,34.03,87499.187,0.0028325797509496,0.9160072713268164,53.25,1.2246467991473532e-16,1983.585,87499.19,3.4,0.0
2024-03-25 12:10:00,84.0,3,25,12,10,0,3.5090000000000003,1008.1,40.349,35.007,80934.124,0.0028296655820331,0.9155286893925276,53.25,1.2246467991473532e-16,1982.7,80934.12,3.3833333333333333,0.0
2024-03-25 12:20:00,84.0,3,25,12,20,0,3.5269999999999997,1007.945,40.084,35.947,75102.905,0.0028267514130925,0.9150488079912956,53.25,1.2246467991473532e-16,1963.285,75102.9,3.3666666666666667,0.0
2024-03-25 12:30:00,84.0,3,25,12,30,0,3.161,1007.7949999999998,39.892,36.071,64048.811,0.0028238372441279,0.914567627804246,53.25,1.2246467991473532e-16,1963.591,64048.81,3.3499999999999996,0.0
2024-03-25 12:40:00,84.0,3,25,12,40,0,2.35,1007.679,41.834,32.793,65410.561,0.0028209230751394,0.914085149514348,53.25,1.2246467991473532e-16,1901.394,65410.56,3.333333333333333,0.0
2024-03-25 12:50:00,84.0,3,25,12,50,0,2.875,1007.521,41.735,32.513,61297.871,0.0028180089061269,0.9136013738064132,53.25,1.2246467991473532e-16,1892.271,61297.87,3.3166666666666664,0.0
2024-03-25 13:00:00,84.0,3,25,13,0,0,2.595,1007.346,42.056,31.915,57372.777,0.0028150947370904,0.9131163013670944,53.25,1.2246467991473532e-16,1860.2670000000005,57372.78,3.3,0.0
2024-03-25 13:10:00,84.0,3,25,13,10,0,2.613,1007.252,41.858,32.005,54290.239,0.0028121805680301,0.9126299328848854,53.25,1.2246467991473532e-16,1821.357,54290.24,3.25,0.0
