DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-05-21 15:10:00,139.0,5,21,15,10,1,0.3960436284542084,1004.1293334960938,43.302669525146484,28.253870010375977,117798.0859375,0.0957563558525861,0.8068259648746148,52.49,0.325568154457157,,118134.84375,0.7,0.5
2024-05-21 15:20:00,139.0,5,21,15,20,1,0.4864448606967926,1004.0718383789062,42.97255325317383,28.197675704956055,117763.359375,0.095766640464299,0.8073688095205251,52.49,0.325568154457157,,118172.8359375,0.7,0.5
2024-05-21 15:30:00,139.0,5,21,15,30,1,0.4864448606967926,1004.10302734375,42.86764907836914,28.237228393554688,117742.984375,0.0957769250657886,0.8079109716649693,52.49,0.325568154457157,,118172.8359375,0.7,0.5
2024-05-21 15:40:00,139.0,5,21,15,40,1,0.6151567101478577,1004.0484008789062,43.074806213378906,28.410945892333984,117775.2734375,0.0957872096570539,0.8084524508496361,52.49,0.325568154457157,,118170.03125,0.7,0.5
2024-05-21 15:50:00,139.0,5,21,15,50,1,0.6151567101478577,1004.0171508789062,42.959388732910156,28.450788497924805,117811.3046875,0.0957974942380936,0.8089932466167912,52.49,0.325568154457157,,118078.9375,0.7,0.5
2024-05-21 16:00:00,139.0,5,21,16,0,1,0.6599478125572205,1004.0576782226562,43.814720153808594,26.216533660888672,117764.84375,0.0958077788089067,0.8095333585092778,52.49,0.325568154457157,,117917.6171875,0.7,0.0
2024-05-21 16:10:00,139.0,5,21,16,10,1,0.5866250395774841,1004.04541015625,41.8919792175293,26.512922286987305,117798.0859375,0.0958180633694921,0.8100727860705179,52.49,0.325568154457157,,118140.28125,0.6166666666666678,0.0
2024-05-21 16:20:00,139.0,5,21,16,20,1,0.6825933456420898,1003.99609375,41.83921813964844,26.6411075592041,117782.4296875,0.0958283479198488,0.8106115288445116,52.49,0.325568154457157,,118178.2734375,0.5333333333333339,0.0
2024-05-21 16:30:00,139.0,5,21,16,30,1,0.6972734332084656,1003.9486083984376,41.798004150390625,26.58893585205078,117746.046875,0.0958386324599756,0.8111495863758372,52.49,0.325568154457157,,118178.2734375,0.4499999999999999,0.0
2024-05-21 16:40:00,139.0,5,21,16,40,1,0.8090067505836487,1003.9524536132812,41.354103088378906,26.76265335083008,117778.3359375,0.0958489169898714,0.8116869582096539,52.49,0.325568154457157,,118181.4765625,0.3666666666666678,0.0
2024-05-21 16:50:00,139.0,5,21,16,50,1,0.7678214311599731,1003.8783569335938,39.8360595703125,26.959932327270508,117815.6953125,0.0958592015095351,0.8122236438916991,52.49,0.325568154457157,,118101.75,0.2833333333333339,0.0
2024-05-22 06:30:00,139.0,5,22,6,30,2,0.4783978760242462,1005.6424560546876,38.387908935546875,23.560161590576172,117749.4296875,0.0967024971975767,0.8538547982329581,52.49,0.325568154457157,,118092.9609375,0.05,0.0
2024-05-22 06:40:00,139.0,5,22,6,40,2,0.761510968208313,1005.4659423828124,38.38055419921875,24.855607986450195,117801.6875,0.0967127808641505,0.8543330078102767,52.49,0.325568154457157,,118116.3984375,0.0666666666666666,0.0
2024-05-22 06:50:00,139.0,5,22,6,50,2,0.761510968208313,1005.428955078125,38.4743537902832,24.378522872924805,117855.171875,0.0967230645204,0.8548104951853953,52.49,0.325568154457157,,117987.2265625,0.0833333333333333,0.0
2024-05-22 07:00:00,139.0,5,22,7,0,2,0.6123698949813843,1005.4674682617188,38.65364456176758,24.34080696105957,117763.3515625,0.0967333481663241,0.855287259954675,52.49,0.325568154457157,,117953.3125,0.1,0.0
2024-05-22 07:10:00,139.0,5,22,7,10,2,0.5068796873092651,1005.5740966796876,38.8897819519043,26.438596725463867,117796.59375,0.0967436318019217,0.8557633017150869,52.49,0.325568154457157,,118111.890625,0.2833333333333326,0.0
2024-05-22 07:20:00,139.0,5,22,7,20,2,0.6443414688110352,1005.5415649414062,40.1289176940918,25.938562393188477,117760.5390625,0.0967539154271917,0.8562386200642139,52.49,0.325568154457157,,118116.265625,0.4666666666666663,0.0
2024-05-22 07:30:00,139.0,5,22,7,30,2,0.6938799023628235,1005.6001586914062,42.2189826965332,26.931638717651367,117764.9921875,0.0967641990421331,0.8567132146002502,52.49,0.325568154457157,,118094.625,0.6499999999999999,0.0
2024-05-22 07:40:00,139.0,5,22,7,40,2,0.8333443403244019,1005.5513916015624,42.14035415649414,26.564058303833008,117673.671875,0.0967744826467446,0.8571870849220016,52.49,0.325568154457157,,118044.3359375,0.8333333333333326,0.0
2024-05-22 07:50:00,139.0,5,22,7,50,2,1.642596960067749,1005.5533447265624,44.34123992919922,24.83666229248047,117685.4765625,0.0967847662410253,0.8576602306288867,52.49,0.325568154457157,,118047.4296875,1.0166666666666662,0.0
2024-05-22 08:00:00,139.0,5,22,8,0,2,1.485629320144653,1005.5748901367188,45.134666442871094,24.451698303222656,117587.1171875,0.0967950498249739,0.8581326513209363,52.49,0.325568154457157,,118077.859375,1.2,0.5
2024-05-22 08:10:00,139.0,5,22,8,10,2,1.4193592071533203,1005.6017456054688,46.033809661865234,24.568140029907227,117620.359375,0.0968053333985895,0.8586043465987937,52.49,0.325568154457157,,118215.109375,1.2666666666666664,0.5
2024-05-22 08:20:00,139.0,5,22,8,20,2,1.5217934846878052,1005.6416015625,45.194950103759766,23.682048797607425,117585.6328125,0.0968156169618709,0.8590753160637165,52.49,0.325568154457157,,118277.171875,1.3333333333333328,0.5
2024-05-22 08:30:00,139.0,5,22,8,30,2,1.5221130847930908,1005.68798828125,45.497215270996094,23.873634338378903,117593.1484375,0.096825900514817,0.8595455593175746,52.49,0.325568154457157,,118255.53125,1.4,0.5
2024-05-22 08:40:00,139.0,5,22,8,40,2,1.7338703870773315,1005.5744018554688,45.35140609741211,23.420652389526367,117594.9453125,0.0968361840574267,0.8600150759628524,52.49,0.325568154457157,,118227.7421875,1.4666666666666666,0.5
2024-05-22 08:50:00,139.0,5,22,8,50,2,1.971820592880249,1005.6884155273438,46.1470947265625,22.908266067504883,117648.4296875,0.096846467589699,0.860483865602649,52.49,0.325568154457157,,118117.140625,1.533333333333333,0.5
2024-05-22 09:00:00,139.0,5,22,9,0,2,1.6044481992721558,1005.652587890625,45.89604187011719,23.258480072021484,117643.6796875,0.0968567511116327,0.8609519278406771,52.49,0.325568154457157,,117903.65625,1.6,0.0
2024-05-22 09:10:00,139.0,5,22,9,10,2,1.5750714540481567,1005.7215576171876,45.642799377441406,23.270809173583984,117622.390625,0.0968670346232268,0.861419262281265,52.49,0.325568154457157,,118078.7890625,1.6666666666666663,0.0
2024-05-22 09:20:00,139.0,5,22,9,20,2,1.6719706058502195,1005.6663208007812,46.41979217529297,22.704790115356445,117690.8359375,0.09687731812448,0.8618858685293563,52.49,0.325568154457157,,118116.78125,1.733333333333333,0.0
2024-05-22 09:30:00,139.0,5,22,9,30,2,0.954468846321106,1005.70751953125,46.49647903442383,22.9279842376709,117719.2109375,0.0968876016153914,0.8623517461905092,52.49,0.325568154457157,,118116.78125,1.8,0.0
2024-05-22 09:40:00,139.0,5,22,9,40,2,1.0822323560714722,1005.6697387695312,46.59473419189453,22.573196411132812,117744.7734375,0.0968978850959598,0.862816894870899,52.49,0.325568154457157,,118109.3828125,1.8666666666666665,0.0
2024-05-22 09:50:00,139.0,5,22,9,50,2,0.998678982257843,1005.6552734375,46.557464599609375,21.951461791992188,117784.8046875,0.0969081685661842,0.8632813141773169,52.49,0.325568154457157,,118020.90625,1.933333333333333,0.0
2024-05-22 10:00:00,139.0,5,22,10,0,2,1.0002098083496094,1005.5675659179688,47.09565353393555,21.851985931396484,117649.171875,0.0969184520260634,0.8637450037171699,52.49,0.325568154457157,,117904.0625,2.0,0.0
2024-05-22 10:10:00,139.0,5,22,10,10,2,1.0760185718536377,1005.5794067382812,47.129669189453125,21.838237762451172,117682.4140625,0.0969287354755964,0.8642079630984827,52.49,0.325568154457157,,118118.6875,2.05,0.0
2024-05-22 10:20:00,139.0,5,22,10,20,2,1.031532645225525,1005.5489501953124,47.22216796875,21.78204345703125,117710.375,0.096939018914782,0.8646701919298975,52.49,0.325568154457157,,118156.6796875,2.0999999999999996,0.0
2024-05-22 10:30:00,139.0,5,22,10,30,2,1.031532645225525,1005.507568359375,47.02992248535156,21.821596145629883,117710.859375,0.0969493023436191,0.865131689820673,52.49,0.325568154457157,,118206.8046875,2.15,0.0
2024-05-22 10:40:00,139.0,5,22,10,40,2,1.0321201086044312,1005.4639892578124,47.1674690246582,21.135007858276367,117712.671875,0.0969595857621067,0.8655924563806868,52.49,0.325568154457157,,118199.40625,2.1999999999999997,0.0
2024-05-22 10:50:00,142.0,5,22,10,50,2,0.7957142857142857,1004.9471428571428,42.48285714285714,35.38857142857143,98199.22714285714,0.0969698691702437,0.8660524912204343,52.49,0.325568154457157,1452.2485714285715,98199.23,2.2499999999999996,0.0
2024-05-22 11:00:00,142.0,5,22,11,0,2,1.045,1004.912,43.911,32.053,96097.232,0.0969801525680289,0.866511793951029,52.49,0.325568154457157,1240.726,96097.23,2.3,0.0
2024-05-22 11:10:00,142.0,5,22,11,10,2,1.63,1004.84,45.651,29.171999999999997,109255.926,0.0969904359554613,0.8669703641842043,52.49,0.325568154457157,1345.2469999999998,109255.93,2.383333333333333,0.0
2024-05-22 11:20:00,142.0,5,22,11,20,2,1.951,1004.748,45.142,29.644,80331.629,0.0970007193325397,0.867428201532312,52.49,0.325568154457157,913.665,80331.63,2.466666666666666,0.0
2024-05-22 11:30:00,142.0,5,22,11,30,2,1.7759999999999998,1004.609,42.706,33.452,68807.731,0.0970110026992631,0.8678853056083236,52.49,0.325568154457157,903.48,68807.73,2.55,0.0
2024-05-22 11:40:00,142.0,5,22,11,40,2,1.559,1004.462,45.378,29.556,100526.89,0.0970212860556303,0.8683416760258309,52.49,0.325568154457157,1357.638,100526.89,2.633333333333333,0.0
2024-05-22 11:50:00,142.0,5,22,11,50,2,1.656,1004.376,44.226,30.248,80850.572,0.0970315694016403,0.8687973123990453,52.49,0.325568154457157,1089.091,80850.57,2.716666666666666,0.0
2024-05-22 12:00:00,142.0,5,22,12,0,2,2.194,1004.274,44.405,29.934000000000005,103234.599,0.097041852737292,0.8692522143427989,52.49,0.325568154457157,1576.296,103234.6,2.8,0.0
2024-05-22 12:10:00,142.0,5,22,12,10,2,2.343,1004.126,44.510000000000005,28.927,98146.387,0.0970521360625843,0.8697063814725449,52.49,0.325568154457157,1496.581,98146.39,2.7333333333333334,0.0
2024-05-22 12:20:00,142.0,5,22,12,20,2,1.802,1004.002,43.682,30.613999999999997,57430.817,0.097062419377516,0.8701598134043576,52.49,0.325568154457157,781.515,57430.82,2.666666666666667,0.0
2024-05-22 12:30:00,142.0,5,22,12,30,2,1.898,1003.871,43.101,31.991000000000003,62430.263,0.0970727026820861,0.8706125097549321,52.49,0.325568154457157,1024.457,62430.26,2.5999999999999996,0.0
2024-05-22 12:40:00,142.0,5,22,12,40,2,2.8299999999999996,1003.692,42.557,32.751999999999995,48799.35,0.0970829859762935,0.8710644701415863,52.49,0.325568154457157,606.769,48799.35,2.5333333333333337,0.0
2024-05-22 12:50:00,142.0,5,22,12,50,2,2.8920000000000003,1003.536,40.166,37.739,36530.084,0.097093269260137,0.8715156941822603,52.49,0.325568154457157,308.54200000000003,36530.08,2.4666666666666672,0.0
2024-05-22 13:00:00,142.0,5,22,13,0,2,2.866,1003.388,38.398,42.455,29722.998,0.0971035525336157,0.8719661814955152,52.49,0.325568154457157,195.264,29723.0,2.4,0.0
2024-05-22 13:10:00,142.0,5,22,13,10,2,2.134,1003.232,37.477,45.294,31314.167,0.0971138357967283,0.8724159317005364,52.49,0.325568154457157,214.541,31314.17,2.2000000000000006,0.0
2024-05-22 13:20:00,142.0,5,22,13,20,2,3.222,1003.126,36.769,46.927,32258.749,0.0971241190494738,0.8728649444171324,52.49,0.325568154457157,238.698,32258.75,2.0000000000000013,0.0
2024-05-22 13:30:00,142.0,5,22,13,30,2,2.597,1003.081,36.601,48.295,29344.831,0.0971344022918511,0.8733132192657335,52.49,0.325568154457157,196.588,29344.83,1.7999999999999998,0.0
2024-05-22 13:40:00,142.0,5,22,13,40,2,2.5789999999999997,1003.066,35.751,50.841,30651.498,0.0971446855238591,0.8737607558673954,52.49,0.325568154457157,214.495,30651.5,1.6000000000000008,0.0
2024-05-22 13:50:00,142.0,5,22,13,50,2,2.473,1002.875,36.804,48.843,37468.794,0.0971549687454967,0.8742075538437978,52.49,0.325568154457157,286.432,37468.79,1.4000000000000017,0.0
2024-05-22 14:00:00,142.0,5,22,14,0,2,2.5780000000000003,1002.949,35.015,53.501,11794.499,0.0971652519567627,0.8746536128172435,52.49,0.325568154457157,32.933,11794.5,1.2,0.0
2024-05-22 14:10:00,142.0,5,22,14,10,2,2.439,1002.875,32.897000000000006,61.355999999999995,7445.168,0.0971755351576562,0.8750989324106613,52.49,0.325568154457157,11.346,7445.17,1.033333333333334,0.0
2024-05-22 14:20:00,142.0,5,22,14,20,2,2.413,1002.91,31.672000000000004,67.202,6235.834,0.097185818348176,0.8755435122476048,52.49,0.325568154457157,7.935,6235.83,0.8666666666666678,0.0
2024-05-22 14:30:00,142.0,5,22,14,30,2,1.924,1002.957,31.273000000000003,70.808,6951.6669999999995,0.0971961015283209,0.8759873519522521,52.49,0.325568154457157,9.606,6951.67,0.7,0.0
2024-05-22 14:40:00,142.0,5,22,14,40,2,1.812,1003.077,31.018,72.874,7748.25,0.09720638469809,0.8764304511494079,52.49,0.325568154457157,11.454,7748.25,0.5333333333333339,0.0
2024-05-22 14:50:00,142.0,5,22,14,50,2,1.16,1003.159,30.996,74.225,7016.1669999999995,0.0972166678574821,0.8768728094645029,52.49,0.325568154457157,9.152,7016.17,0.3666666666666678,0.0
2024-05-22 15:00:00,142.0,5,22,15,0,2,1.6740000000000002,1003.158,30.617,76.84400000000001,6326.001,0.0972269510064961,0.8773144265235928,52.49,0.325568154457157,6.884,6326.0,0.2,0.0
2024-05-22 15:10:00,142.0,5,22,15,10,2,1.594,1003.057,30.144,79.125,5119.3330000000005,0.0972372341451309,0.8777553019533616,52.49,0.325568154457157,4.234,5119.33,0.1833333333333334,0.0
2024-05-22 15:20:00,142.0,5,22,15,20,2,0.4349999999999999,1003.044,30.024,80.247,4327.665,0.0972475172733854,0.8781954353811194,52.49,0.325568154457157,3.06,4327.66,0.1666666666666668,0.0
2024-05-22 15:30:00,142.0,5,22,15,30,2,0.7230000000000001,1003.116,29.839,81.44800000000001,2586.5,0.0972578003912585,0.8786348264348036,52.49,0.325568154457157,1.279,2586.5,0.15,0.0
2024-05-22 15:40:00,142.0,5,22,15,40,2,0.306,1003.034,29.889999999999997,80.72,3666.166,0.0972680834987492,0.879073474742979,52.49,0.325568154457157,2.775,3666.17,0.1333333333333334,0.0
2024-05-22 15:50:00,142.0,5,22,15,50,2,0.6439999999999999,1002.921,30.029000000000003,79.81,5451.918,0.0972783665958563,0.8795113799348387,52.49,0.325568154457157,6.066000000000001,5451.92,0.1166666666666668,0.0
2024-05-22 16:00:00,142.0,5,22,16,0,2,1.526,1002.794,29.717,83.584,6041.6669999999995,0.0972886496825786,0.8799485416402035,52.49,0.325568154457157,8.498999999999999,6041.67,0.1,0.0
2024-05-22 16:10:00,142.0,5,22,16,10,2,1.438,1002.759,28.382,93.936,5309.0830000000005,0.0972989327589153,0.8803849594895234,52.49,0.325568154457157,7.123,5309.08,0.1,0.0
2024-05-22 16:20:00,142.0,5,22,16,20,2,1.193,1002.849,27.565,99.132,4739.916,0.097309215824865,0.8808206331138765,52.49,0.325568154457157,5.179,4739.92,0.1,0.0
2024-05-22 16:30:00,142.0,5,22,16,30,2,1.175,1002.905,27.190999999999995,100.0,3963.832,0.0973194988804267,0.8812555621449703,52.49,0.325568154457157,3.724,3963.83,0.1,0.0
2024-05-22 16:40:00,142.0,5,22,16,40,2,1.462,1002.958,27.008999999999997,100.0,4642.8330000000005,0.0973297819255995,0.8816897462151413,52.49,0.325568154457157,4.826,4642.83,0.1,0.0
2024-05-22 16:50:00,142.0,5,22,16,50,2,1.209,1002.957,26.925,99.964,3774.417,0.097340064960382,0.8821231849573569,52.49,0.325568154457157,3.174,3774.42,0.1,0.0
2024-05-23 06:30:00,143.0,5,23,6,30,3,0.0,1004.765,26.815999999999995,100.0,6009.002,0.0981832383502175,0.9150951240346926,52.49,0.325568154457157,6.999,6009.0,0.1,0.0
2024-05-23 06:40:00,143.0,5,23,6,40,3,0.017,1004.87,26.732,100.0,7684.583,0.0981935205187896,0.9154654839185566,52.49,0.325568154457157,13.669,7684.58,0.1333333333333332,0.0
2024-05-23 06:50:00,143.0,5,23,6,50,3,0.0,1004.846,27.908,98.688,17056.584,0.0982038026768793,0.9158350699224695,52.49,0.325568154457157,53.335,17056.58,0.1666666666666666,0.0
2024-05-23 07:00:00,143.0,5,23,7,0,3,0.0,1004.841,28.766,94.046,16826.5,0.0982140848244856,0.9162038817340058,52.49,0.325568154457157,56.113,16826.5,0.2,0.0
2024-05-23 07:10:00,143.0,5,23,7,10,3,0.0,1004.916,29.932,87.296,22878.834,0.0982243669616073,0.9165719190413932,52.49,0.325568154457157,104.215,22878.83,0.2999999999999996,0.0
2024-05-23 07:20:00,143.0,5,23,7,20,3,0.0,1004.956,30.714,83.97999999999999,27981.918,0.0982346490882433,0.9169391815335152,52.49,0.325568154457157,148.756,27981.92,0.3999999999999998,0.0
2024-05-23 07:30:00,143.0,5,23,7,30,3,0.017,1004.962,31.764,79.098,29518.416000000005,0.0982449312043925,0.91730566889991,52.49,0.325568154457157,158.507,29518.42,0.5,0.0
2024-05-23 07:40:00,143.0,5,23,7,40,3,0.0,1004.97,33.598,73.618,35908.33,0.0982552133100539,0.9176713808307708,52.49,0.325568154457157,222.96,35908.33,0.5999999999999998,0.0
2024-05-23 07:50:00,143.0,5,23,7,50,3,0.0,1004.903,34.468,67.975,29763.582,0.0982654954052263,0.9180363170169468,52.49,0.325568154457157,157.796,29763.58,0.7,0.0
2024-05-23 08:00:00,143.0,5,23,8,0,3,0.017,1004.88,36.006,62.162,46128.642,0.0982757774899087,0.9184004771499432,52.49,0.325568154457157,386.119,46128.64,0.8,0.0
2024-05-23 08:10:00,143.0,5,23,8,10,3,0.225,1004.941,41.011,48.651,76281.65400000001,0.0982860595640999,0.9187638609219196,52.49,0.325568154457157,1016.849,76281.65,0.9833333333333328,0.0
2024-05-23 08:20:00,143.0,5,23,8,20,3,0.0,1004.996,42.91,43.335,62985.022,0.0982963416277989,0.9191264680256936,52.49,0.325568154457157,739.432,62985.02,1.1666666666666654,0.0
2024-05-23 08:30:00,143.0,5,23,8,30,3,0.1129999999999999,1004.987,43.666,40.357,76343.285,0.0983066236810045,0.9194882981547392,52.49,0.325568154457157,995.365,76343.28,1.35,0.0
2024-05-23 08:40:00,143.0,5,23,8,40,3,0.0699999999999999,1005.059,44.132,37.718,50908.846000000005,0.0983169057237157,0.919849351003186,52.49,0.325568154457157,470.561,50908.85,1.5333333333333323,0.0
2024-05-23 08:50:00,143.0,5,23,8,50,3,0.288,1005.071,40.308,43.695,42677.965,0.0983271877559313,0.920209626265822,52.49,0.325568154457157,359.96500000000003,42677.96,1.7166666666666652,0.0
2024-05-23 09:00:00,143.0,5,23,9,0,3,0.209,1005.067,39.510000000000005,47.035,44312.915,0.0983374697776503,0.9205691236380916,52.49,0.325568154457157,371.377,44312.92,1.9,0.0
2024-05-23 09:10:00,143.0,5,23,9,10,3,0.1659999999999999,1005.077,39.337,48.538,39633.155,0.0983477517888715,0.9209278428160974,52.49,0.325568154457157,299.68,39633.16,1.85,0.0
2024-05-23 09:20:00,143.0,5,23,9,20,3,0.994,1005.156,38.699,48.581,43197.846000000005,0.0983580337895939,0.9212857834965994,52.49,0.325568154457157,367.078,43197.85,1.8000000000000005,0.0
2024-05-23 09:30:00,143.0,5,23,9,30,3,1.098,1005.175,39.173,47.618,56608.748,0.0983683157798164,0.921642945377016,52.49,0.325568154457157,602.049,56608.75,1.75,0.0
2024-05-23 09:40:00,143.0,5,23,9,40,3,1.079,1005.2,39.193,47.374,66116.67,0.0983785977595378,0.921999328155424,52.49,0.325568154457157,770.762,66116.67,1.7000000000000002,0.0
2024-05-23 09:50:00,143.0,5,23,9,50,3,0.977,1005.2,41.703,41.134,76947.938,0.0983888797287571,0.922354931530558,52.49,0.325568154457157,991.458,76947.94,1.6500000000000004,0.0
2024-05-23 10:00:00,143.0,5,23,10,0,3,1.559,1005.144,41.37,41.237,60629.25499999999,0.0983991616874732,0.9227097552018132,52.49,0.325568154457157,653.015,60629.25,1.6,0.0
2024-05-23 10:10:00,143.0,5,23,10,10,3,2.2990000000000004,1005.103,39.443,45.711,57549.95,0.098409443635685,0.9230637988692418,52.49,0.325568154457157,598.0550000000001,57549.95,1.6333333333333333,0.0
2024-05-23 10:20:00,143.0,5,23,10,20,3,1.749,1005.08,39.096,46.449,56610.005000000005,0.0984197255733913,0.9234170622335568,52.49,0.325568154457157,598.969,56610.0,1.6666666666666663,0.0
2024-05-23 10:30:00,143.0,5,23,10,30,3,2.577,1005.049,39.021,45.638,61404.246,0.0984300075005911,0.9237695449961304,52.49,0.325568154457157,693.271,61404.25,1.7000000000000002,0.0
2024-05-23 10:40:00,143.0,5,23,10,40,3,2.448,1005.008,38.712,45.412,56573.887,0.0984402894172833,0.9241212468589948,52.49,0.325568154457157,625.193,56573.89,1.7333333333333332,0.0
2024-05-23 10:50:00,143.0,5,23,10,50,3,2.473,1004.931,38.629000000000005,45.131,54099.591,0.0984505713234668,0.9244721675248418,52.49,0.325568154457157,578.2810000000001,54099.59,1.7666666666666664,0.0
2024-05-23 11:00:00,143.0,5,23,11,0,3,2.004,1004.91,39.069,43.699,59563.349,0.0984608532191404,0.9248223066970244,52.49,0.325568154457157,669.924,59563.35,1.8,0.0
2024-05-23 11:10:00,143.0,5,23,11,10,3,1.872,1004.785,40.393,40.69,77101.571,0.0984711351043032,0.9251716640795556,52.49,0.325568154457157,1031.6219999999998,77101.57,1.8166666666666669,0.0
2024-05-23 11:20:00,143.0,5,23,11,20,3,2.275,1004.703,41.977,37.646,75345.483,0.0984814169789539,0.9255202393771096,52.49,0.325568154457157,1048.414,75345.48,1.8333333333333333,0.0
2024-05-23 11:30:00,143.0,5,23,11,30,3,1.6969999999999998,1004.602,39.889,41.939,38030.139,0.0984916988430916,0.925868032295022,52.49,0.325568154457157,297.288,38030.14,1.85,0.0
2024-05-23 11:40:00,143.0,5,23,11,40,3,1.567,1004.509,36.221,52.261,13140.415,0.098501980696715,0.9262150425392884,52.49,0.325568154457157,40.068,13140.42,1.8666666666666665,0.0
2024-05-23 11:50:00,143.0,5,23,11,50,3,1.95,1004.392,33.788,60.17,9956.915,0.0985122625398232,0.9265612698165678,52.49,0.325568154457157,24.513,9956.91,1.883333333333333,0.0
2024-05-23 12:00:00,143.0,5,23,12,0,3,2.3259999999999996,1004.416,32.317,66.94500000000001,12687.083,0.0985225443724149,0.9269067138341804,52.49,0.325568154457157,35.427,12687.08,1.9,0.0
2024-05-23 12:10:00,143.0,5,23,12,10,3,2.248,1004.437,31.408,70.861,13378.501,0.0985328261944891,0.9272513743001078,52.49,0.325568154457157,34.273,13378.5,1.6666666666666674,0.0
2024-05-23 12:20:00,143.0,5,23,12,20,3,2.02,1004.465,31.315999999999995,71.928,16707.666,0.0985431080060448,0.9275952509229948,52.49,0.325568154457157,56.024,16707.67,1.433333333333335,0.0
2024-05-23 12:30:00,143.0,5,23,12,30,3,1.698,1004.415,31.452999999999996,71.519,19018.916,0.0985533898070807,0.9279383434121492,52.49,0.325568154457157,68.747,19018.92,1.2,0.0
2024-05-23 12:40:00,143.0,5,23,12,40,3,2.318,1004.337,31.110000000000003,72.422,16957.25,0.0985636715975959,0.9282806514775402,52.49,0.325568154457157,55.747,16957.25,0.9666666666666676,0.0
2024-05-23 12:50:00,143.0,5,23,12,50,3,1.142,1004.35,30.436,78.75399999999999,13365.582,0.0985739533775891,0.9286221748298014,52.49,0.325568154457157,35.628,13365.58,0.733333333333335,0.0
2024-05-23 13:00:00,143.0,5,23,13,0,3,1.376,1004.291,29.508999999999997,82.759,12571.001,0.0985842351470594,0.9289629131802292,52.49,0.325568154457157,33.172000000000004,12571.0,0.5,0.0
2024-05-23 13:10:00,143.0,5,23,13,10,3,1.655,1004.213,29.737,80.24600000000001,10230.917,0.0985945169060056,0.9293028662407838,52.49,0.325568154457157,22.487,10230.92,0.4666666666666668,0.0
2024-05-23 13:20:00,143.0,5,23,13,20,3,0.618,1004.199,30.052,79.061,10045.0,0.0986047986544267,0.9296420337240892,52.49,0.325568154457157,21.051,10045.0,0.4333333333333335,0.0
2024-05-23 13:30:00,143.0,5,23,13,30,3,1.115,1004.206,29.979000000000003,79.114,10324.418,0.0986150803923214,0.9299804153434332,52.49,0.325568154457157,20.823,10324.42,0.4,0.0
2024-05-23 13:40:00,143.0,5,23,13,40,3,1.307,1004.174,29.058999999999997,87.099,12477.665,0.0986253621196888,0.9303180108127684,52.49,0.325568154457157,31.879,12477.66,0.3666666666666667,0.0
2024-05-23 13:50:00,143.0,5,23,13,50,3,0.5229999999999999,1004.278,28.324,95.355,12464.916,0.0986356438365277,0.9306548198467116,52.49,0.325568154457157,32.21,12464.92,0.3333333333333335,0.0
2024-05-23 14:00:00,143.0,5,23,14,0,3,0.243,1004.207,27.951,98.41,11451.332,0.098645925542837,0.9309908421605448,52.49,0.325568154457157,26.526999999999997,11451.33,0.3,0.0
2024-05-23 14:10:00,143.0,5,23,14,10,3,0.349,1004.331,27.296,99.981,9108.501,0.0986562072386157,0.931326077470214,52.49,0.325568154457157,16.905,9108.5,0.3,0.0
2024-05-23 14:20:00,143.0,5,23,14,20,3,0.0,1004.407,26.873,100.0,6082.0830000000005,0.0986664889238626,0.931660525492332,52.49,0.325568154457157,7.892,6082.08,0.3,0.0
2024-05-23 14:30:00,143.0,5,23,14,30,3,0.0,1004.318,26.881,100.0,8094.583,0.0986767705985766,0.931994185944176,52.49,0.325568154457157,15.693,8094.58,0.3,0.0
2024-05-23 14:40:00,143.0,5,23,14,40,3,0.017,1004.195,27.472,100.0,14490.5,0.0986870522627567,0.9323270585436896,52.49,0.325568154457157,42.362,14490.5,0.3,0.0
2024-05-23 14:50:00,143.0,5,23,14,50,3,0.0699999999999999,1004.187,27.244999999999997,100.0,7718.499000000001,0.0986973339164017,0.9326591430094816,52.49,0.325568154457157,14.217000000000002,7718.5,0.3,0.0
2024-05-23 15:00:00,143.0,5,23,15,0,3,0.0,1004.178,26.867,100.0,6984.249000000001,0.0987076155595105,0.9329904390608286,52.49,0.325568154457157,11.017,6984.25,0.3,0.5
2024-05-23 15:10:00,143.0,5,23,15,10,3,0.026,1004.25,26.754,100.0,7656.749000000001,0.0987178971920822,0.9333209464176716,52.49,0.325568154457157,11.896,7656.75,0.2666666666666668,0.5
2024-05-23 15:20:00,143.0,5,23,15,20,3,0.0,1004.241,26.643,100.0,6866.9169999999995,0.0987281788141154,0.93365066480062,52.49,0.325568154457157,9.766,6866.92,0.2333333333333335,0.5
2024-05-23 15:30:00,143.0,5,23,15,30,3,0.026,1004.132,26.504,100.0,3759.417,0.0987384604256092,0.9339795939309496,52.49,0.325568154457157,3.22,3759.42,0.2,0.5
2024-05-23 15:40:00,143.0,5,23,15,40,3,0.0,1004.084,26.109999999999996,100.0,2742.251,0.0987487420265625,0.9343077335306028,52.49,0.325568154457157,1.705,2742.25,0.1666666666666668,0.5
2024-05-23 15:50:00,143.0,5,23,15,50,3,0.0,1004.0,25.972,100.0,2352.584,0.0987590236169741,0.93463508332219,52.49,0.325568154457157,1.269,2352.58,0.1333333333333335,0.5
