DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-03-04 14:10:00,63.0,3,4,14,10,0,0.7455555555555555,1006.9188888888888,37.30777777777777,28.814444444444444,75980.25888888889,0.0116069206808754,-0.9994608884923122,45.99,-0.6293203910498376,1670.9822222222222,75980.26,2.6833333333333336,0.0
2024-03-04 14:20:00,63.0,3,4,14,20,0,0.897,1006.832,36.149,30.607999999999997,48427.662,0.0116040066965373,-0.9994992941023328,45.99,-0.6293203910498376,593.812,48427.66,2.5666666666666673,0.0
2024-03-04 14:30:00,63.0,3,4,14,30,0,0.225,1006.788,31.214999999999996,39.739999999999995,16922.416,0.0116010927121007,-0.999536281060696,45.99,-0.6293203910498376,58.045,16922.42,2.45,0.0
2024-03-04 14:40:00,63.0,3,4,14,40,0,0.366,1006.662,28.921,45.807,16243.999,0.0115981787275656,-0.9995718493149044,45.99,-0.6293203910498376,51.427,16244.0,2.333333333333334,0.0
2024-03-04 14:50:00,63.0,3,4,14,50,0,0.445,1006.643,27.622000000000003,49.879000000000005,14104.751,0.0115952647429319,-0.9996059988144737,45.99,-0.6293203910498376,34.025999999999996,14104.75,2.2166666666666677,0.0
2024-03-04 15:00:00,63.0,3,4,15,0,0,0.5389999999999999,1006.648,27.128000000000004,50.753,13856.416,0.0115923507581998,-0.9996387295109332,45.99,-0.6293203910498376,34.417,13856.42,2.1,0.0
2024-03-04 15:10:00,63.0,3,4,15,10,0,0.314,1006.602,26.857,50.408,12117.083,0.0115894367733692,-0.999670041357826,45.99,-0.6293203910498376,24.374,12117.08,2.016666666666667,0.0
2024-03-04 15:20:00,63.0,3,4,15,20,0,0.095,1006.57,26.911,50.062,12357.084,0.0115865227884402,-0.9996999343107096,45.99,-0.6293203910498376,29.157,12357.08,1.933333333333334,0.0
2024-03-04 15:30:00,63.0,3,4,15,30,0,0.304,1006.631,27.335,49.138,11615.916,0.0115836088034128,-0.999728408327155,45.99,-0.6293203910498376,26.014999999999997,11615.92,1.85,0.0
2024-03-04 15:40:00,63.0,3,4,15,40,0,0.183,1006.727,27.054,49.733,10869.334,0.011580694818287,-0.9997554633667473,45.99,-0.6293203910498376,22.758,10869.33,1.766666666666667,0.0
2024-03-04 15:50:00,63.0,3,4,15,50,0,0.506,1006.803,27.196,49.394,9746.833,0.0115777808330629,-0.9997810993910852,45.99,-0.6293203910498376,18.130000000000003,9746.83,1.683333333333334,0.0
2024-03-04 16:00:00,63.0,3,4,16,0,0,0.4519999999999999,1006.835,26.711,51.089,9325.0,0.0115748668477405,-0.9998053163637824,45.99,-0.6293203910498376,17.16,9325.0,1.6,0.0
2024-03-04 16:10:00,63.0,3,4,16,10,0,0.209,1006.937,26.389999999999997,52.465,8201.335000000001,0.0115719528623198,-0.9998281142504658,45.99,-0.6293203910498376,13.015,8201.34,1.4166666666666694,0.0
2024-03-04 16:20:00,63.0,3,4,16,20,0,0.174,1007.003,25.942,53.840999999999994,6717.1669999999995,0.0115690388768007,-0.9998494930187772,45.99,-0.6293203910498376,9.878,6717.17,1.2333333333333347,0.0
2024-03-04 16:30:00,63.0,3,4,16,30,0,0.112,1006.968,25.816000000000003,54.165,6535.499,0.0115661248911835,-0.9998694526383726,45.99,-0.6293203910498376,10.427,6535.5,1.05,0.0
2024-03-04 16:40:00,63.0,3,4,16,40,0,0.0,1007.185,25.276,55.848,3136.084,0.011563210905468,-0.9998879930809216,45.99,-0.6293203910498376,2.357,3136.08,0.8666666666666692,0.0
2024-03-04 16:50:00,63.0,3,4,16,50,0,0.0966666666666666,1007.29,24.993333333333332,57.10888888888889,2826.1122222222225,0.0115602969196543,-0.9999051143201088,45.99,-0.6293203910498376,1.84,2826.11,0.6833333333333347,0.0
2024-03-05 06:30:00,64.0,3,5,6,30,1,1.551,1006.897,19.445,90.024,665.083,0.0113213497511155,-0.9964810779715932,45.99,-0.6293203910498376,0.075,665.08,0.0,0.0
2024-03-05 06:40:00,64.0,3,5,6,40,1,1.504,1006.864,19.642000000000003,88.502,1033.75,0.0113184357572375,-0.9963805125303168,45.99,-0.6293203910498376,0.207,1033.75,0.0,0.0
2024-03-05 06:50:00,64.0,3,5,6,50,1,2.325,1006.975,19.832,86.745,1505.916,0.0113155217632634,-0.9962785328640646,45.99,-0.6293203910498376,0.4589999999999999,1505.92,0.0,0.0
2024-03-05 07:00:00,64.0,3,5,7,0,1,2.185,1007.068,20.024,85.193,1823.75,0.0113126077691932,-0.9961751391175824,45.99,-0.6293203910498376,0.674,1823.75,0.0,0.0
2024-03-05 07:10:00,64.0,3,5,7,10,1,1.967,1007.222,20.063,85.12100000000001,2131.667,0.0113096937750268,-0.9960703314376236,45.99,-0.6293203910498376,0.8710000000000001,2131.67,0.0999999999999996,0.0
2024-03-05 07:20:00,64.0,3,5,7,20,1,2.439,1007.123,19.944,86.346,3013.499,0.0113067797807645,-0.9959641099729482,45.99,-0.6293203910498376,1.716,3013.5,0.1999999999999998,0.0
2024-03-05 07:30:00,64.0,3,5,7,30,1,2.804,1006.901,20.058,85.918,4026.333,0.0113038657864061,-0.9958564748743228,45.99,-0.6293203910498376,3.322,4026.33,0.3,0.0
2024-03-05 07:40:00,64.0,3,5,7,40,1,2.2649999999999997,1006.741,20.496,83.65799999999999,4575.084,0.0113009517919517,-0.9957474262945208,45.99,-0.6293203910498376,4.571,4575.08,0.3999999999999996,0.0
2024-03-05 07:50:00,64.0,3,5,7,50,1,2.238,1006.726,20.778,82.616,4418.084,0.0112980377974014,-0.9956369643883216,45.99,-0.6293203910498376,4.0840000000000005,4418.08,0.4999999999999998,0.0
2024-03-05 08:00:00,64.0,3,5,8,0,1,2.239,1006.815,21.168,80.946,4951.749,0.0112951238027551,-0.9955250893125104,45.99,-0.6293203910498376,5.304,4951.75,0.6,0.0
2024-03-05 08:10:00,64.0,3,5,8,10,1,2.177,1006.745,21.621,79.146,5355.5830000000005,0.0112922098080129,-0.9954118012258788,45.99,-0.6293203910498376,6.243,5355.58,0.7833333333333327,0.0
2024-03-05 08:20:00,64.0,3,5,8,20,1,2.484,1006.643,22.024,76.982,5883.8330000000005,0.0112892958131748,-0.9952971002892236,45.99,-0.6293203910498376,7.739,5883.83,0.9666666666666652,0.0
2024-03-05 08:30:00,64.0,3,5,8,30,1,3.344,1006.622,22.436,74.262,6700.5,0.0112863818182408,-0.9951809866653468,45.99,-0.6293203910498376,10.121,6700.5,1.15,0.0
2024-03-05 08:40:00,64.0,3,5,8,40,1,2.727,1006.493,22.734,73.72999999999999,6763.164999999999,0.011283467823211,-0.995063460519056,45.99,-0.6293203910498376,10.134,6763.16,1.3333333333333328,0.0
2024-03-05 08:50:00,64.0,3,5,8,50,1,3.588,1006.393,23.076,72.011,6919.166,0.0112805538280853,-0.9949445220171632,45.99,-0.6293203910498376,10.499,6919.17,1.5166666666666655,0.0
2024-03-05 09:00:00,64.0,3,5,9,0,1,-0.1586231291294098,1008.9591674804688,40.4178466796875,25.751842498779297,117633.953125,0.0112776398328638,-0.9948241713284852,45.99,-0.6293203910498376,,117023.9375,1.7,0.0
2024-03-05 09:10:00,64.0,3,5,9,10,1,-0.1536852121353149,1008.631103515625,40.46693801879883,25.50392723083496,117685.875,0.0112747258375466,-0.9947024086238436,45.99,-0.6293203910498376,,117176.5390625,1.8166666666666664,0.0
2024-03-05 09:20:00,64.0,3,5,9,20,1,-0.2088674157857895,1008.5201416015624,40.838260650634766,23.610605239868164,117764.3515625,0.0112718118421336,-0.9945792340760632,45.99,-0.6293203910498376,,117279.796875,1.9333333333333325,0.0
2024-03-05 09:30:00,64.0,3,5,9,30,1,-0.1637875288724899,1008.550048828125,40.034420013427734,24.02344512939453,116419.984375,0.0112688978466249,-0.9944546478599736,45.99,-0.6293203910498376,,116972.109375,2.05,0.0
2024-03-05 09:40:00,64.0,3,5,9,40,1,-0.2826722860336303,1008.4490356445312,41.8014030456543,20.063682556152344,117646.234375,0.0112659838510205,-0.994328650152408,45.99,-0.6293203910498376,,116991.9375,2.166666666666666,0.0
2024-03-05 09:50:00,64.0,3,5,9,50,1,-0.1187924221158027,1008.9135131835938,41.88623046875,20.05291175842285,115432.2421875,0.0112630698553204,-0.9942012411322024,45.99,-0.6293203910498376,,116918.265625,2.2833333333333323,0.0
2024-03-05 10:00:00,64.0,3,5,10,0,1,0.1266895979642868,1008.411865234375,40.604583740234375,22.4132080078125,116293.6953125,0.0112601558595247,-0.9940724209801964,45.99,-0.6293203910498376,,116961.125,2.4,0.0
2024-03-05 10:10:00,64.0,3,5,10,10,1,0.2403826713562011,1008.3799438476562,40.89209747314453,22.9847469329834,117774.3125,0.0112572418636333,-0.9939421898792328,45.99,-0.6293203910498376,,116990.2734375,2.316666666666667,0.0
2024-03-05 10:20:00,64.0,3,5,10,20,1,0.0746689289808273,1008.4259033203124,41.15275192260742,21.706953048706055,117764.3515625,0.0112543278676463,-0.9938105480141568,45.99,-0.6293203910498376,,117259.5703125,2.233333333333334,0.0
2024-03-05 10:30:00,64.0,3,5,10,30,1,0.0570956356823444,1008.1026611328124,40.05724334716797,25.04129219055176,116419.984375,0.0112514138715638,-0.9936774955718152,45.99,-0.6293203910498376,,116959.6875,2.15,0.0
2024-03-05 10:40:00,64.0,3,5,10,40,1,-0.1063301637768745,1008.65771484375,40.25389862060547,23.511659622192383,116280.0078125,0.0112484998753857,-0.9935430327410584,45.99,-0.6293203910498376,,116956.890625,2.066666666666667,0.0
2024-03-05 10:50:00,64.0,3,5,10,50,1,-0.3225485682487488,1008.4525146484376,40.57051086425781,23.50088882446289,117254.140625,0.0112455858791121,-0.9934071597127376,45.99,-0.6293203910498376,,117047.9921875,1.9833333333333336,0.0
2024-03-05 11:00:00,64.0,3,5,11,0,1,-0.2386364936828613,1009.14990234375,40.8686408996582,22.755210876464844,117479.125,0.0112426718827429,-0.9932698766797056,45.99,-0.6293203910498376,,117084.5625,1.9,0.0
2024-03-05 11:10:00,64.0,3,5,11,10,1,-0.0964379161596298,1009.0101928710938,40.53166961669922,24.064905166625977,117416.828125,0.0112397578862783,-0.993131183836817,45.99,-0.6293203910498376,,117204.90625,1.8000000000000005,0.0
2024-03-05 11:20:00,64.0,3,5,11,20,1,-0.0365559048950672,1009.26171875,41.63369369506836,21.425445556640625,117372.9765625,0.0112368438897183,-0.9929910813809272,45.99,-0.6293203910498376,,117256.953125,1.7000000000000006,0.0
2024-03-05 11:30:00,64.0,3,5,11,30,1,-0.0580434203147888,1009.2916259765624,40.42581558227539,22.808208465576172,116028.609375,0.0112339298930628,-0.9928495695108924,45.99,-0.6293203910498376,,116975.6875,1.6,0.0
2024-03-05 11:40:00,64.0,3,5,11,40,1,-0.2433554083108902,1008.9002075195312,40.11342239379883,24.48261070251465,117254.859375,0.0112310158963119,-0.9927066484275692,45.99,-0.6293203910498376,,117017.3671875,1.5000000000000004,0.0
2024-03-05 11:50:00,64.0,3,5,11,50,1,-0.2748379111289978,1008.7867431640624,37.98858642578125,24.47819709777832,116862.765625,0.0112281018994656,-0.9925623183338144,45.99,-0.6293203910498376,,117015.7265625,1.4000000000000008,0.0
2024-03-05 12:00:00,64.0,3,5,12,0,1,-0.2789932489395141,1009.4776611328124,38.372982025146484,22.414897918701172,117415.171875,0.011225187902524,-0.9924165794344844,45.99,-0.6293203910498376,,117009.734375,1.3,0.0
2024-03-05 12:10:00,64.0,3,5,12,10,1,-0.0504838377237319,1009.3379516601562,38.4820556640625,22.186166763305664,117441.3125,0.0112222739054871,-0.992269431936436,45.99,-0.6293203910498376,,117196.875,1.2833333333333334,0.0
2024-03-05 12:20:00,64.0,3,5,12,20,1,-0.1250288784503936,1009.2530517578124,39.09070587158203,22.524208068847656,117472.671875,0.0112193599083548,-0.9921208760485244,45.99,-0.6293203910498376,,117300.1328125,1.2666666666666668,0.0
2024-03-05 12:30:00,64.0,3,5,12,30,1,-0.1709101647138595,1009.0819091796876,38.84544372558594,23.132944107055664,117454.65625,0.0112164459111273,-0.9919709119816044,45.99,-0.6293203910498376,,117018.8671875,1.25,0.0
2024-03-05 12:40:00,64.0,3,5,12,40,1,-0.2186904102563858,1008.9992065429688,38.329505920410156,24.668243408203125,117314.671875,0.0112135319138045,-0.9918195399485296,45.99,-0.6293203910498376,,117072.9140625,1.2333333333333334,0.0
2024-03-05 12:50:00,64.0,3,5,12,50,1,-0.305478036403656,1008.8433837890624,38.21531677246094,24.45242691040039,116922.578125,0.0112106179163865,-0.9916667601641512,45.99,-0.6293203910498376,,117165.390625,1.2166666666666668,0.0
2024-03-05 13:00:00,64.0,3,5,13,0,1,-0.4599142372608185,1009.890625,38.238426208496094,22.37713050842285,117402.03125,0.0112077039188732,-0.9915125728453198,45.99,-0.6293203910498376,,117063.796875,1.2,0.0
2024-03-05 13:10:00,64.0,3,5,13,10,1,-0.0917673110961914,1009.5629272460938,38.6203498840332,21.77987289428711,117451.625,0.0112047899212648,-0.9913569782108824,45.99,-0.6293203910498376,,117263.296875,1.3833333333333326,0.0
2024-03-05 13:20:00,64.0,3,5,13,20,1,-0.333538293838501,1009.4356689453124,40.83989334106445,21.73969841003418,117538.96875,0.0112018759235613,-0.9911999764816845,45.99,-0.6293203910498376,,117282.2578125,1.566666666666665,0.0
2024-03-05 13:30:00,64.0,3,5,13,30,1,-0.3404924273490906,1009.2645263671876,41.02971649169922,22.125215530395508,117493.40625,0.0111989619257626,-0.9910415678805682,45.99,-0.6293203910498376,,117052.203125,1.75,0.0
2024-03-05 13:40:00,64.0,3,5,13,40,1,-0.4545453786849975,1009.2369384765624,41.10450744628906,22.364604949951172,117496.0,0.0111960479278688,-0.990881752632373,45.99,-0.6293203910498376,,117093.8828125,1.9333333333333325,0.0
2024-03-05 13:50:00,64.0,3,5,13,50,1,-0.2642399668693542,1009.1314697265624,41.00287628173828,22.42186737060547,117103.90625,0.0111931339298799,-0.9907205309639344,45.99,-0.6293203910498376,,117151.59375,2.116666666666666,0.0
2024-03-05 14:00:00,64.0,3,5,14,0,1,0.0329436659812927,1009.249267578125,41.20121383666992,20.706270217895508,116020.4765625,0.011190219931796,-0.9905579031040848,45.99,-0.6293203910498376,,116971.296875,2.3,0.0
2024-03-05 14:10:00,64.0,3,5,14,10,1,0.0873773619532585,1009.158935546875,41.348873138427734,20.95976829528809,117565.84375,0.011187305933617,-0.9903938692836516,45.99,-0.6293203910498376,,117215.65625,2.3,0.0
2024-03-05 14:20:00,64.0,3,5,14,20,1,0.0033252583816647,1009.293212890625,41.36017990112305,20.62146377563477,117653.1875,0.011184391935343,-0.9902284297354582,45.99,-0.6293203910498376,,117318.9140625,2.3,0.0
2024-03-05 14:30:00,64.0,3,5,14,30,1,-0.0425560213625431,1009.18603515625,41.29526901245117,20.757490158081055,117607.625,0.011181477936974,-0.9900615846943236,45.99,-0.6293203910498376,,117034.609375,2.3,0.0
2024-03-05 14:40:00,64.0,3,5,14,40,1,-0.0903362706303596,1009.1119384765624,40.622859954833984,21.609376907348633,117496.0,0.0111785639385101,-0.9898933343970612,45.99,-0.6293203910498376,,117076.2890625,2.3,0.0
2024-03-05 14:50:00,64.0,3,5,14,50,1,-0.074907086789608,1009.095947265625,40.88163757324219,21.59860610961914,117103.90625,0.0111756499399513,-0.9897236790824792,45.99,-0.6293203910498376,,117074.296875,2.3,0.0
2024-03-05 15:00:00,64.0,3,5,15,0,1,0.0329436659812927,1008.9268798828124,40.57590866088867,22.053512573242188,115416.9921875,0.0111727359412975,-0.9895526189913798,45.99,-0.6293203910498376,,116971.296875,2.3,0.0
2024-03-05 15:10:00,64.0,3,5,15,10,1,-0.0355283468961715,1008.4112548828124,40.693878173828125,22.235118865966797,117565.84375,0.0111698219425489,-0.9893801543665594,45.99,-0.6293203910498376,,117200.078125,2.1500000000000004,0.0
2024-03-05 15:20:00,64.0,3,5,15,20,1,-0.3608838319778442,1008.7598876953124,40.54225158691406,22.311010360717773,117653.1875,0.0111669079437054,-0.9892062854528078,45.99,-0.6293203910498376,,117333.46875,2.000000000000001,0.0
2024-03-05 15:30:00,64.0,3,5,15,30,1,-0.6031461954116821,1008.6221923828124,40.288509368896484,23.41431999206543,117607.625,0.011163993944767,-0.9890310124969078,45.99,-0.6293203910498376,,117052.203125,1.85,0.0
2024-03-05 15:40:00,64.0,3,5,15,40,1,-0.5565784573554993,1008.5533447265624,41.28959655761719,20.320600509643555,117381.78125,0.0111610799457339,-0.9888543357476356,45.99,-0.6293203910498376,,117042.671875,1.7000000000000004,0.0
2024-03-05 15:50:00,64.0,3,5,15,50,1,-0.6050688028335571,1008.5093994140624,41.225215911865234,21.218481063842773,116989.6875,0.0111581659466059,-0.9886762554557588,45.99,-0.6293203910498376,,117128.2890625,1.550000000000001,0.0
2024-03-05 16:00:00,64.0,3,5,16,0,1,-0.4168833196163177,1008.6214599609376,39.18227005004883,21.892101287841797,117402.03125,0.0111552519473832,-0.9884967718740388,45.99,-0.6293203910498376,,116991.859375,1.4,0.0
2024-03-05 16:10:00,64.0,3,5,16,10,1,-0.3987832069396972,1008.63671875,38.56321334838867,21.49358558654785,117451.625,0.0111523379480658,-0.9883158852572274,45.99,-0.6293203910498376,,117250.9296875,1.2333333333333356,0.0
2024-03-05 16:20:00,64.0,3,5,16,20,1,-0.1755548268556594,1008.8955078125,39.06483459472656,21.33417701721191,117626.6796875,0.0111494239486537,-0.988133595862068,45.99,-0.6293203910498376,,117354.1875,1.0666666666666678,0.0
2024-03-05 16:30:00,64.0,3,5,16,30,1,-0.1988430172204971,1008.851806640625,39.10182189941406,21.549863815307617,117730.109375,0.0111465099491468,-0.9879499039472958,45.99,-0.6293203910498376,,117072.921875,0.8999999999999999,0.0
2024-03-05 16:40:00,64.0,3,5,16,40,1,-0.0342670679092407,1008.9093017578124,39.25705337524414,21.357084274291992,117618.484375,0.0111435959495453,-0.9877648097736356,45.99,-0.6293203910498376,,117126.96875,0.7333333333333357,0.0
2024-03-05 16:50:00,64.0,3,5,16,50,1,0.0366979353129863,1008.8363037109376,39.00911331176758,21.67009735107422,117226.390625,0.0111406819498492,-0.9875783136038035,45.99,-0.6293203910498376,,117212.5859375,0.5666666666666679,0.0
2024-03-06 06:30:00,65.0,3,6,6,30,2,0.4529999999999999,1005.139,20.723,89.634,784.3340000000001,0.0109017336550773,-0.9675436829527286,45.99,-0.6293203910498376,0.126,784.33,0.0,0.0
2024-03-06 06:40:00,65.0,3,6,6,40,2,1.237,1005.413,20.747,89.615,902.584,0.0108988196476126,-0.9672419326208692,45.99,-0.6293203910498376,0.159,902.58,0.0,0.0
2024-03-06 06:50:00,65.0,3,6,6,50,2,1.394,1005.635,20.821,89.241,741.502,0.0108959056400554,-0.9669388094222366,45.99,-0.6293203910498376,0.12,741.5,0.0,0.0
2024-03-06 07:00:00,65.0,3,6,7,0,2,0.67,1005.724,20.988999999999997,88.887,1101.583,0.0108929916324056,-0.9666343137870724,45.99,-0.6293203910498376,0.286,1101.58,0.0,0.0
2024-03-06 07:10:00,65.0,3,6,7,10,2,0.392,1005.927,21.414,87.091,1372.833,0.0108900776246633,-0.9663284461475672,45.99,-0.6293203910498376,0.4599999999999999,1372.83,0.0166666666666666,0.0
2024-03-06 07:20:00,65.0,3,6,7,20,2,1.08,1006.092,21.232,87.58,1307.249,0.0108871636168286,-0.9660212069378568,45.99,-0.6293203910498376,0.454,1307.25,0.0333333333333333,0.0
2024-03-06 07:30:00,65.0,3,6,7,30,2,0.4609999999999999,1006.339,21.284,87.747,1041.667,0.0108842496089014,-0.9657125965940254,45.99,-0.6293203910498376,0.3,1041.67,0.05,0.0
2024-03-06 07:40:00,65.0,3,6,7,40,2,0.0,1006.699,21.671,86.914,1585.501,0.0108813356008817,-0.965402615554103,45.99,-0.6293203910498376,0.6479999999999999,1585.5,0.0666666666666666,0.0
2024-03-06 07:50:00,65.0,3,6,7,50,2,0.0,1006.891,22.057,86.26,2818.0,0.0108784215927696,-0.9650912642580648,45.99,-0.6293203910498376,2.0460000000000003,2818.0,0.0833333333333333,0.0
2024-03-06 08:00:00,65.0,3,6,8,0,2,0.0,1007.042,22.487,85.118,2964.083,0.0108755075845652,-0.9647785431478316,45.99,-0.6293203910498376,2.3440000000000003,2964.08,0.1,0.0
2024-03-06 08:10:00,65.0,3,6,8,10,2,0.0,1007.169,22.672,84.475,3249.583,0.0108725935762684,-0.9644644526672675,45.99,-0.6293203910498376,2.7649999999999997,3249.58,0.1,0.0
2024-03-06 08:20:00,65.0,3,6,8,20,2,0.0,1007.2788888888888,22.71333333333333,84.85555555555555,1653.0544444444445,0.0108696795678792,-0.9641489932621808,45.99,-0.6293203910498376,0.6111111111111112,1653.05,0.1,0.0
2024-03-06 08:30:00,65.0,3,6,8,30,2,0.0,1007.491,22.556,87.437,1483.083,0.0108667655593978,-0.9638321653803228,45.99,-0.6293203910498376,0.4629999999999999,1483.08,0.1,0.0
2024-03-06 08:40:00,65.0,3,6,8,40,2,0.0,1007.751,22.356,87.213,2105.168,0.0108638515508241,-0.9635139694713868,45.99,-0.6293203910498376,0.945,2105.17,0.1,0.0
2024-03-06 08:50:00,65.0,3,6,8,50,2,0.0,1007.843,22.264,86.062,2813.3309999999997,0.0108609375421581,-0.9631944059870085,45.99,-0.6293203910498376,1.873,2813.33,0.1,0.0
2024-03-06 09:00:00,65.0,3,6,9,0,2,0.0,1007.857,22.404,84.946,2965.666,0.0108580235333998,-0.9628734753807636,45.99,-0.6293203910498376,2.001,2965.67,0.1,0.0
2024-03-06 09:10:00,65.0,3,6,9,10,2,0.0,1007.99,22.401,84.452,1874.416,0.0108551095245494,-0.9625511781081698,45.99,-0.6293203910498376,0.734,1874.42,0.1,0.0
2024-03-06 09:20:00,65.0,3,6,9,20,2,0.0,1008.197,22.24,84.05199999999999,1945.583,0.0108521955156067,-0.9622275146266832,45.99,-0.6293203910498376,0.791,1945.58,0.1,0.0
2024-03-06 09:30:00,65.0,3,6,9,30,2,0.0,1008.263,22.143,83.514,1831.916,0.010849281506572,-0.9619024853956994,45.99,-0.6293203910498376,0.686,1831.92,0.1,0.0
2024-03-06 09:40:00,65.0,3,6,9,40,2,0.017,1008.325,22.071,83.16900000000001,2084.834,0.010846367497445,-0.9615760908765532,45.99,-0.6293203910498376,0.8879999999999999,2084.83,0.1,0.0
2024-03-06 09:50:00,65.0,3,6,9,50,2,0.0,1008.415,21.959,82.982,1993.833,0.010843453488226,-0.9612483315325162,45.99,-0.6293203910498376,0.787,1993.83,0.1,0.0
2024-03-06 10:00:00,65.0,3,6,10,0,2,0.044,1008.546,21.934,82.42999999999999,2186.917,0.0108405394789149,-0.960919207828798,45.99,-0.6293203910498376,0.935,2186.92,0.1,0.0
2024-03-06 10:10:00,65.0,3,6,10,10,2,0.0,1008.522,21.918,81.87899999999999,2421.416,0.0108376254695117,-0.960588720232544,45.99,-0.6293203910498376,1.198,2421.42,0.1,0.0
2024-03-06 10:20:00,65.0,3,6,10,20,2,0.052,1008.584,21.75,82.524,2621.249,0.0108347114600164,-0.9602568692128362,45.99,-0.6293203910498376,1.407,2621.25,0.1,0.0
2024-03-06 10:30:00,65.0,3,6,10,30,2,0.044,1008.585,21.709,82.50899999999999,2955.5,0.0108317974504292,-0.9599236552406912,45.99,-0.6293203910498376,1.855,2955.5,0.1,0.0
2024-03-06 10:40:00,65.0,3,6,10,40,2,0.0,1008.585,21.567,82.509,2902.332,0.01082888344075,-0.9595890787890606,45.99,-0.6293203910498376,1.78,2902.33,0.1,0.0
2024-03-06 10:50:00,65.0,3,6,10,50,2,0.017,1008.597,21.618,82.66,3205.666,0.0108259694309788,-0.9592531403328296,45.99,-0.6293203910498376,2.234,3205.67,0.1,0.0
2024-03-06 11:00:00,65.0,3,6,11,0,2,0.0349999999999999,1008.607,21.711,81.75699999999999,2939.084,0.0108230554211156,-0.9589158403488164,45.99,-0.6293203910498376,1.7879999999999998,2939.08,0.1,0.0
2024-03-06 11:10:00,65.0,3,6,11,10,2,0.0349999999999999,1008.542,21.526999999999997,81.814,3668.666,0.0108201414111606,-0.958577179315772,45.99,-0.6293203910498376,2.93,3668.67,0.1166666666666666,0.0
2024-03-06 11:20:00,65.0,3,6,11,20,2,0.017,1008.501,21.315,82.171,3342.333,0.0108172274011136,-0.958237157714379,45.99,-0.6293203910498376,2.43,3342.33,0.1333333333333332,0.0
2024-03-06 11:30:00,65.0,3,6,11,30,2,0.043,1008.476,21.317,82.007,4076.0,0.0108143133909748,-0.9578957760272514,45.99,-0.6293203910498376,3.629,4076.0,0.15,0.0
2024-03-06 11:40:00,65.0,3,6,11,40,2,0.078,1008.464,21.074,82.32000000000001,4718.082,0.0108113993807442,-0.9575530347389336,45.99,-0.6293203910498376,4.947,4718.08,0.1666666666666666,0.0
2024-03-06 11:50:00,65.0,3,6,11,50,2,0.079,1008.399,21.103,82.905,5115.25,0.0108084853704217,-0.9572089343358994,45.99,-0.6293203910498376,5.933,5115.25,0.1833333333333332,0.0
2024-03-06 12:00:00,65.0,3,6,12,0,2,0.0,1008.382,21.015,82.05499999999999,4522.8330000000005,0.0108055713600075,-0.956863475306552,45.99,-0.6293203910498376,4.833,4522.83,0.2,0.0
2024-03-06 12:10:00,65.0,3,6,12,10,2,0.026,1008.208,21.037,81.95599999999999,5721.416,0.0108026573495015,-0.9565166581412232,45.99,-0.6293203910498376,7.878,5721.42,0.2166666666666666,0.0
2024-03-06 12:20:00,65.0,3,6,12,20,2,0.0,1008.144,21.298,80.61699999999999,5146.25,0.0107997433389037,-0.9561684833321722,45.99,-0.6293203910498376,5.897,5146.25,0.2333333333333332,0.0
2024-03-06 12:30:00,65.0,3,6,12,30,2,0.0,1008.058,21.264000000000003,79.874,5237.0830000000005,0.0107968293282142,-0.9558189513735847,45.99,-0.6293203910498376,6.17,5237.08,0.25,0.0
2024-03-06 12:40:00,65.0,3,6,12,40,2,0.0288888888888888,1008.04,21.183333333333337,80.24666666666667,5441.296666666666,0.0107939153174331,-0.955468062761574,45.99,-0.6293203910498376,6.654444444444445,5441.3,0.2666666666666666,0.0
2024-03-06 12:50:00,65.0,3,6,12,50,2,0.0,1007.981,21.129,80.702,5198.8330000000005,0.0107910013065602,-0.9551158179941778,45.99,-0.6293203910498376,6.042,5198.83,0.2833333333333332,0.0
2024-03-06 13:00:00,65.0,3,6,13,0,2,0.0,1007.757,21.199,80.975,5495.749,0.0107880872955958,-0.9547622175713584,45.99,-0.6293203910498376,6.802,5495.75,0.3,0.0
2024-03-06 13:10:00,65.0,3,6,13,10,2,0.0,1007.64,21.14,82.26,5475.83,0.0107851732845397,-0.954407261995004,45.99,-0.6293203910498376,6.93,5475.83,0.2833333333333334,0.0
2024-03-06 13:20:00,65.0,3,6,13,20,2,0.0,1007.44,20.898000000000003,80.988,4454.0,0.010782259273392,-0.9540509517689244,45.99,-0.6293203910498376,4.414,4454.0,0.2666666666666668,0.0
2024-03-06 13:30:00,65.0,3,6,13,30,2,0.0,1007.42,20.785,81.12,4885.835,0.0107793452621527,-0.9536932873988536,45.99,-0.6293203910498376,5.25,4885.84,0.25,0.0
2024-03-06 13:40:00,65.0,3,6,13,40,2,0.0,1007.2933333333334,20.873333333333335,80.66333333333334,4059.1633333333334,0.010776431250822,-0.9533342693924466,45.99,-0.6293203910498376,3.82,4059.16,0.2333333333333334,0.0
2024-03-06 13:50:00,65.0,3,6,13,50,2,0.0,1007.197,20.524,83.701,3949.168,0.0107735172393996,-0.9529738982592796,45.99,-0.6293203910498376,3.4240000000000004,3949.17,0.2166666666666667,0.0
2024-03-06 14:00:00,65.0,3,6,14,0,2,0.0,1007.185,20.635,82.86875,3829.27125,0.0107706032278858,-0.9526121745108506,45.99,-0.6293203910498376,3.2424999999999997,3829.27,0.2,0.0
