DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-02 13:20:00,92.0,4,2,13,1.7429999999999999,1004.649,43.399,26.365,54784.739,0.02019810082267453,-0.9924583042036241,53.25,1.2246467991473532e-16,1686.591
2024-04-02 13:30:00,92.0,4,2,13,1.873,1004.36,43.551,26.287,47130.27099999999,0.02020672710186887,-0.9923334612934768,53.25,1.2246467991473532e-16,1256.9569999999999
2024-04-02 13:40:00,92.0,4,2,13,1.621,1004.1659999999999,41.543,29.544,37089.364,0.02021535337955896,-0.9922075975185426,53.25,1.2246467991473532e-16,768.259
2024-04-02 13:50:00,92.0,4,2,13,1.959,1003.9870000000001,39.463,33.443,32282.333000000002,0.02022397965574416,-0.9920807130083041,53.25,1.2246467991473532e-16,506.15600000000006
2024-04-02 14:00:00,92.0,4,2,14,1.8969999999999998,1003.885,38.245999999999995,36.230000000000004,36170.196,0.020232605930423822,-0.9919528078932943,53.25,1.2246467991473532e-16,489.96400000000006
2024-04-02 14:10:00,92.0,4,2,14,1.89,1003.734,38.067,36.403,33729.33,0.020241232203597307,-0.9918238823050954,53.25,1.2246467991473532e-16,381.401
2024-04-02 14:20:00,92.0,4,2,14,1.567,1003.731,38.109,36.775999999999996,29748.916000000005,0.02024985847526397,-0.99169393637634,53.25,1.2246467991473532e-16,278.742
2024-04-02 14:30:00,92.0,4,2,14,1.6019999999999999,1003.6200000000001,36.849000000000004,39.769999999999996,24711.334,0.02025848474542317,-0.9915629702407104,53.25,1.2246467991473532e-16,205.373
2024-04-02 14:40:00,92.0,4,2,14,1.184,1003.4770000000001,37.235,39.661,28514.998,0.020267111014074274,-0.9914309840329377,53.25,1.2246467991473532e-16,531.867
2024-04-02 14:50:00,92.0,4,2,14,1.325,1003.378,41.419,31.848000000000003,36260.246,0.02027573728121663,-0.9912979778888036,53.25,1.2246467991473532e-16,1119.848
2024-04-02 15:00:00,92.0,4,2,15,1.795,1003.3789999999999,40.833999999999996,32.766000000000005,29348.166000000005,0.020284363546849593,-0.9911639519451377,53.25,1.2246467991473532e-16,764.037
2024-04-02 15:10:00,92.0,4,2,15,1.9240000000000002,1003.351,38.007999999999996,38.444,26209.334,0.02029298981097253,-0.99102890633982,53.25,1.2246467991473532e-16,528.23
2024-04-02 15:20:00,92.0,4,2,15,1.279,1003.281,39.489999999999995,35.544,26648.5,0.02030161607358479,-0.9908928412117788,53.25,1.2246467991473532e-16,543.412
2024-04-02 15:30:00,92.0,4,2,15,1.6199999999999999,1003.3530000000001,36.959,40.753,20486.25,0.020310242334685737,-0.9907557567009913,53.25,1.2246467991473532e-16,206.738
2024-04-02 15:40:00,92.0,4,2,15,0.6799999999999999,1003.311,37.007999999999996,40.851,18481.499000000003,0.020318868594274727,-0.9906176529484831,53.25,1.2246467991473532e-16,157.616
2024-04-02 15:50:00,92.0,4,2,15,1.2109999999999999,1003.193,35.144,45.248000000000005,13398.249,0.02032749485235112,-0.9904785300963292,53.25,1.2246467991473532e-16,77.74
2024-04-02 16:00:00,92.0,4,2,16,0.82,1003.1629999999999,34.892,46.243,14169.416999999998,0.02033612110891427,-0.9903383882876523,53.25,1.2246467991473532e-16,103.31800000000001
2024-04-02 16:10:00,92.0,4,2,16,1.097,1003.1659999999999,33.166999999999994,51.44500000000001,11041.916000000001,0.020344747363963533,-0.9901972276666231,53.25,1.2246467991473532e-16,44.293
2024-04-02 16:20:00,92.0,4,2,16,0.785,1003.1360000000001,32.634,53.084,11542.751,0.020353373617498272,-0.9900550483784614,53.25,1.2246467991473532e-16,44.161
2024-04-02 16:30:00,92.0,4,2,16,0.8800000000000001,1003.21,31.744,56.135000000000005,7431.334,0.02036199986951785,-0.9899118505694343,53.25,1.2246467991473532e-16,15.266
2024-04-02 16:40:00,92.0,4,2,16,0.732,1003.231,31.677999999999997,56.681999999999995,9734.833,0.02037062612002161,-0.9897676343868564,53.25,1.2246467991473532e-16,28.793
2024-04-02 16:50:00,92.0,4,2,16,0.636,1003.195,31.511000000000003,57.424,6389.334,0.02037925236900892,-0.989622399979091,53.25,1.2246467991473532e-16,11.67
2024-04-03 09:00:00,93.0,4,3,9,0.148,1007.153,43.624,28.76,93201.212,0.021215991212359033,-0.9707224032744136,53.25,1.2246467991473532e-16,1259.693
2024-04-03 09:10:00,93.0,4,3,9,0.0,1007.0540000000001,47.206,24.724,99822.33200000001,0.021224617309618922,-0.9704782712027307,53.25,1.2246467991473532e-16,1379.848
2024-04-03 09:20:00,93.0,4,3,9,0.043000000000000003,1006.952,48.784,22.639,104431.312,0.02123324340529878,-0.9702331407498258,53.25,1.2246467991473532e-16,1448.736
2024-04-03 09:30:00,93.0,4,3,9,0.034,1006.78,47.407,24.148,110251.21100000001,0.021241869499397974,-0.9699870121678781,53.25,1.2246467991473532e-16,1519.6209999999999
2024-04-03 09:40:00,93.0,4,3,9,0.183,1006.586,46.669,24.831,113754.57800000001,0.02125049559191586,-0.9697398857100918,53.25,1.2246467991473532e-16,1553.032
2024-04-03 09:50:00,93.0,4,3,9,0.497,1006.341,43.160000000000004,29.703000000000003,117758.2,0.021259121682851788,-0.9694917616306994,53.25,1.2246467991473532e-16,1645.679
2024-04-03 10:00:00,93.0,4,3,10,0.191,1006.1510000000001,46.237,26.077999999999996,117758.2,0.021267747772205123,-0.9692426401849589,53.25,1.2246467991473532e-16,1696.676
2024-04-03 10:10:00,93.0,4,3,10,0.209,1006.052,47.559000000000005,24.444,117758.2,0.021276373859975224,-0.9689925216291541,53.25,1.2246467991473532e-16,1717.77
2024-04-03 10:20:00,93.0,4,3,10,0.2,1005.9370000000001,48.933,22.75,117758.2,0.021284999946161447,-0.9687414062205951,53.25,1.2246467991473532e-16,1728.985
2024-04-03 10:30:00,93.0,4,3,10,0.54,1005.767,46.89,25.041999999999998,117758.2,0.021293626030763145,-0.9684892942176172,53.25,1.2246467991473532e-16,1787.0490000000002
2024-04-03 10:40:00,93.0,4,3,10,2.029,1005.543,44.484,28.644,117758.2,0.021302252113779684,-0.9682361858795815,53.25,1.2246467991473532e-16,1807.416
2024-04-03 10:50:00,93.0,4,3,10,2.17,1005.3430000000001,40.832,34.89,117192.003,0.02131087819521042,-0.9679820814668731,53.25,1.2246467991473532e-16,1853.6680000000001
2024-04-03 11:00:00,93.0,4,3,11,1.611,1005.1110000000001,42.208000000000006,33.239999999999995,113119.024,0.0213195042750547,-0.9677269812409027,53.25,1.2246467991473532e-16,1848.2549999999999
2024-04-03 11:10:00,93.0,4,3,11,1.9509999999999998,1004.993,41.599000000000004,34.488,108683.79699999999,0.021328130353311898,-0.9674708854641046,53.25,1.2246467991473532e-16,1853.643
2024-04-03 11:20:00,93.0,4,3,11,3.0380000000000003,1004.798,39.463,38.62,104210.296,0.021336756429981365,-0.9672137943999387,53.25,1.2246467991473532e-16,1870.5549999999998
2024-04-03 11:30:00,93.0,4,3,11,1.4369999999999998,1004.5889999999999,40.714999999999996,36.592,98707.19,0.02134538250506245,-0.9669557083128871,53.25,1.2246467991473532e-16,1855.48
2024-04-03 11:40:00,93.0,4,3,11,1.089,1004.424,42.536,33.608,92953.423,0.021354008578554524,-0.9666966274684563,53.25,1.2246467991473532e-16,1794.7849999999999
2024-04-03 11:50:00,93.0,4,3,11,1.0710000000000002,1004.2610000000001,43.888,31.234,89726.413,0.02136263465045694,-0.9664365521331767,53.25,1.2246467991473532e-16,1801.1
2024-04-03 12:00:00,93.0,4,3,12,1.418,1004.125,43.511,31.958999999999996,86035.093,0.02137126072076906,-0.966175482574601,53.25,1.2246467991473532e-16,1870.672
2024-04-03 12:10:00,93.0,4,3,12,1.247,1004.0629999999999,43.569,31.811,77055.39,0.02137988678949023,-0.9659134190613048,53.25,1.2246467991473532e-16,1697.9029999999998
2024-04-03 12:20:00,93.0,4,3,12,1.272,1003.8889999999999,43.623000000000005,31.836000000000002,77202.016,0.021388512856619815,-0.9656503618628867,53.25,1.2246467991473532e-16,1806.42
2024-04-03 12:30:00,93.0,4,3,12,1.29,1003.6940000000001,43.879,31.205000000000002,60352.365000000005,0.02139713892215718,-0.965386311249967,53.25,1.2246467991473532e-16,1389.9569999999999
2024-04-03 12:40:00,93.0,4,3,12,1.6640000000000001,1003.559,42.294,33.777,60267.723,0.021405764986101677,-0.9651212674941884,53.25,1.2246467991473532e-16,1338.514
2024-04-03 12:50:00,93.0,4,3,12,1.2369999999999999,1003.4,41.549,35.44,56599.59300000001,0.021414391048452656,-0.9648552308682149,53.25,1.2246467991473532e-16,1261.4990000000003
2024-04-03 13:00:00,93.0,4,3,13,1.08,1003.2139999999999,41.539,35.489999999999995,50260.708,0.021423017109209484,-0.9645882016457324,53.25,1.2246467991473532e-16,1159.281
2024-04-03 13:10:00,93.0,4,3,13,0.6359999999999999,1002.992,42.733999999999995,33.642,50202.152,0.02143164316837152,-0.9643201801014475,53.25,1.2246467991473532e-16,1311.488
2024-04-03 13:20:00,93.0,4,3,13,0.853,1002.766,42.809999999999995,33.407,47590.590000000004,0.021440269225938117,-0.9640511665110879,53.25,1.2246467991473532e-16,1286.402
2024-04-03 13:30:00,93.0,4,3,13,0.933,1002.516,43.303999999999995,32.523,45690.395000000004,0.02144889528190863,-0.963781161151402,53.25,1.2246467991473532e-16,1341.458
2024-04-03 13:40:00,93.0,4,3,13,1.1649999999999998,1002.269,42.805,33.17,42930.643,0.02145752133628243,-0.9635101643001582,53.25,1.2246467991473532e-16,1153.1779999999999
2024-04-03 13:50:00,93.0,4,3,13,0.8800000000000001,1002.137,42.897,33.134,42180.960999999996,0.02146614738905886,-0.9632381762361446,53.25,1.2246467991473532e-16,1369.8200000000002
2024-04-03 14:00:00,93.0,4,3,14,1.324,1001.975,42.533,33.43,39935.95,0.021474773440237283,-0.9629651972391698,53.25,1.2246467991473532e-16,1337.269
2024-04-03 14:10:00,93.0,4,3,14,1.272,1001.8639999999999,42.146,34.102999999999994,37594.413,0.021483399489817062,-0.9626912275900615,53.25,1.2246467991473532e-16,1207.031
2024-04-03 14:20:00,93.0,4,3,14,0.898,1001.7379999999999,42.477999999999994,33.602,35493.246,0.021492025537797544,-0.962416267570666,53.25,1.2246467991473532e-16,1081.417
2024-04-03 14:30:00,93.0,4,3,14,1.2449999999999999,1001.557,41.993,34.475,33754.746,0.0215006515841781,-0.9621403174638492,53.25,1.2246467991473532e-16,974.7450000000001
2024-04-03 14:40:00,93.0,4,3,14,0.994,1001.518,41.69,34.972,32086.665,0.021509277628958084,-0.961863377553495,53.25,1.2246467991473532e-16,869.247
2024-04-03 14:50:00,93.0,4,3,14,1.551,1001.4379999999999,40.574,36.952999999999996,30175.251,0.021517903672136844,-0.9615854481245066,53.25,1.2246467991473532e-16,756.9359999999999
2024-04-03 15:00:00,93.0,4,3,15,0.8879999999999999,1001.318,41.147000000000006,36.004000000000005,28482.166999999998,0.02152652971371375,-0.9613065294628036,53.25,1.2246467991473532e-16,656.809
2024-04-03 15:10:00,93.0,4,3,15,0.8800000000000001,1001.308,41.625,35.194,27120.083000000002,0.02153515575368815,-0.9610266218553241,53.25,1.2246467991473532e-16,580.719
2024-04-03 15:20:00,93.0,4,3,15,0.959,1001.289,41.092,36.26,25194.167999999998,0.02154378179205941,-0.9607457255900241,53.25,1.2246467991473532e-16,496.313
2024-04-03 15:30:00,93.0,4,3,15,0.6609999999999999,1001.277,40.806,37.233999999999995,23513.083000000002,0.021552407828826885,-0.9604638409558756,53.25,1.2246467991473532e-16,419.28999999999996
2024-04-03 15:40:00,93.0,4,3,15,0.907,1001.3030000000001,40.05,38.921,21598.75,0.021561033863989935,-0.9601809682428679,53.25,1.2246467991473532e-16,333.506
2024-04-03 15:50:00,93.0,4,3,15,1.098,1001.2869999999999,38.711,42.14,19117.332000000002,0.02156965989754791,-0.9598971077420069,53.25,1.2246467991473532e-16,244.63000000000002
2024-04-03 16:00:00,93.0,4,3,16,1.15,1001.3489999999999,37.466,45.636,16639.75,0.021578285929500177,-0.9596122597453148,53.25,1.2246467991473532e-16,182.006
2024-04-03 16:10:00,93.0,4,3,16,0.767,1001.483,36.693,48.249,12172.583999999999,0.02158691195984608,-0.9593264245458294,53.25,1.2246467991473532e-16,115.2
2024-04-03 16:20:00,93.0,4,3,16,1.124,1001.5369999999999,35.753,51.022000000000006,11103.5,0.021595537988585,-0.9590396024376041,53.25,1.2246467991473532e-16,99.547
2024-04-03 16:30:00,93.0,4,3,16,1.6809999999999998,1001.633,33.524,57.791999999999994,10060.166000000001,0.021604164015716278,-0.9587517937157076,53.25,1.2246467991473532e-16,58.842999999999996
2024-04-03 16:40:00,93.0,4,3,16,1.1320000000000001,1001.691,31.872000000000003,62.412,8154.0830000000005,0.021612790041239272,-0.9584629986762236,53.25,1.2246467991473532e-16,31.761000000000003
2024-04-03 16:50:00,93.0,4,3,16,0.0,1001.856,31.192,65.045,7023.414999999999,0.02162141606515335,-0.9581732176162507,53.25,1.2246467991473532e-16,19.359
2024-04-04 09:00:00,94.0,4,4,9,0.087,1008.0600000000001,44.863,28.017000000000003,83508.50499999999,0.022458132636889772,-0.9254284522483058,53.25,1.2246467991473532e-16,1115.1889999999999
2024-04-04 09:10:00,94.0,4,4,9,0.183,1008.05,43.763,29.619,84883.29699999999,0.022466758500014394,-0.9250436451477143,53.25,1.2246467991473532e-16,1158.645
2024-04-04 09:20:00,94.0,4,4,9,0.11400000000000002,1008.008,45.021,27.951999999999998,91446.56,0.022475384361466517,-0.9246578864068522,53.25,1.2246467991473532e-16,1297.347
2024-04-04 09:30:00,94.0,4,4,9,0.043000000000000003,1008.027,46.575,25.412,101461.438,0.02248401022124551,-0.9242711764225695,53.25,1.2246467991473532e-16,1471.3319999999999
2024-04-04 09:40:00,94.0,4,4,9,0.584,1007.9780000000001,45.205,27.054000000000002,104723.84599999999,0.022492636079350724,-0.9238835155926949,53.25,1.2246467991473532e-16,1517.3600000000001
2024-04-04 09:50:00,94.0,4,4,9,0.158,1007.8790000000001,45.473,26.616000000000003,112363.61899999999,0.02250126193578152,-0.923494904316035,53.25,1.2246467991473532e-16,1612.373
2024-04-04 10:00:00,94.0,4,4,10,0.13,1007.7210000000001,46.347,25.942,115571.218,0.02250988779053725,-0.923105342992374,53.25,1.2246467991473532e-16,1653.857
2024-04-04 10:10:00,94.0,4,4,10,1.8810000000000002,1007.633,44.824,28.499000000000002,117508.253,0.022518513643617268,-0.9227148320224746,53.25,1.2246467991473532e-16,1776.702
2024-04-04 10:20:00,94.0,4,4,10,0.889,1007.506,44.106,29.736,117522.269,0.022527139495020942,-0.9223233718080757,53.25,1.2246467991473532e-16,1775.916
2024-04-04 10:30:00,94.0,4,4,10,1.009,1007.392,43.652,30.264,117631.16,0.022535765344747632,-0.9219309627518913,53.25,1.2246467991473532e-16,1820.06
2024-04-04 10:40:00,94.0,4,4,10,0.653,1007.314,44.625,28.932,117758.2,0.022544391192796682,-0.9215376052576143,53.25,1.2246467991473532e-16,1889.366
2024-04-04 10:50:00,94.0,4,4,10,1.01,1007.1479999999999,45.396,27.752,117098.926,0.022553017039167463,-0.9211432997299115,53.25,1.2246467991473532e-16,1872.9240000000002
2024-04-04 11:00:00,94.0,4,4,11,0.984,1007.039,44.524,28.78,112607.633,0.02256164288385933,-0.9207480465744257,53.25,1.2246467991473532e-16,1857.107
2024-04-04 11:10:00,94.0,4,4,11,1.28,1006.8799999999999,44.458,28.932,111879.001,0.022570268726871633,-0.9203518461977731,53.25,1.2246467991473532e-16,1917.039
2024-04-04 11:20:00,94.0,4,4,11,2.1689999999999996,1006.7610000000001,43.307,30.998,107050.61799999999,0.022578894568203743,-0.9199546990075463,53.25,1.2246467991473532e-16,1920.92
2024-04-04 11:30:00,94.0,4,4,11,0.993,1006.676,44.525,29.032,102625.45599999999,0.022587520407855007,-0.9195566054123121,53.25,1.2246467991473532e-16,1904.161
2024-04-04 11:40:00,94.0,4,4,11,2.142,1006.575,43.185,30.732999999999997,98512.231,0.02259614624582478,-0.9191575658216087,53.25,1.2246467991473532e-16,1942.791
2024-04-04 11:50:00,94.0,4,4,11,2.022,1006.269,43.449,30.366000000000003,90553.876,0.022604772082112434,-0.918757580645949,53.25,1.2246467991473532e-16,1859.416
2024-04-04 12:00:00,94.0,4,4,12,1.238,1006.1299999999999,42.89,31.137,85738.249,0.02261339791671732,-0.9183566502968189,53.25,1.2246467991473532e-16,1872.816
2024-04-04 12:10:00,94.0,4,4,12,1.673,1006.0139999999999,42.885000000000005,31.274,81313.08499999999,0.02262202374963879,-0.9179547751866758,53.25,1.2246467991473532e-16,1853.3939999999998
2024-04-04 12:20:00,94.0,4,4,12,2.144,1005.896,43.325,30.243000000000002,74253.88399999999,0.022630649580876214,-0.9175519557289495,53.25,1.2246467991473532e-16,1722.2369999999999
2024-04-04 12:30:00,94.0,4,4,12,1.829,1005.856,42.826,31.360000000000003,74901.11600000001,0.02263927541042894,-0.917148192338041,53.25,1.2246467991473532e-16,1904.343
2024-04-04 12:40:00,94.0,4,4,12,1.524,1005.823,43.565,30.052999999999997,69896.101,0.02264790123829633,-0.9167434854293232,53.25,1.2246467991473532e-16,1863.0639999999999
2024-04-04 12:50:00,94.0,4,4,12,1.551,1005.65,41.141000000000005,34.653,37408.027,0.02265652706447774,-0.9163378354191386,53.25,1.2246467991473532e-16,567.87
2024-04-04 13:00:00,94.0,4,4,13,0.47800000000000004,1005.503,39.548,37.836,49078.373999999996,0.02266515288897252,-0.9159312427248006,53.25,1.2246467991473532e-16,1258.623
2024-04-04 13:10:00,94.0,4,4,13,0.7150000000000001,1005.345,42.613,32.676,56150.364,0.02267377871178004,-0.915523707764592,53.25,1.2246467991473532e-16,1706.875
2024-04-04 13:20:00,94.0,4,4,13,0.6699999999999999,1005.2850000000001,43.471999999999994,31.442,52805.121,0.022682404532899658,-0.9151152309577651,53.25,1.2246467991473532e-16,1615.069
2024-04-04 13:30:00,94.0,4,4,13,0.365,1005.132,41.88,33.94,40261.074,0.022691030352330728,-0.9147058127245412,53.25,1.2246467991473532e-16,948.0840000000001
2024-04-04 13:40:00,94.0,4,4,13,0.513,1004.948,42.261,33.791999999999994,44511.591,0.022699656170072607,-0.91429545348611,53.25,1.2246467991473532e-16,1264.011
2024-04-04 13:50:00,94.0,4,4,13,1.0959999999999999,1004.722,42.751999999999995,32.808,45168.765,0.022708281986124658,-0.9138841536646292,53.25,1.2246467991473532e-16,1458.054
2024-04-04 14:00:00,94.0,4,4,14,0.6809999999999999,1004.55,40.382999999999996,37.269999999999996,28144.310999999998,0.022716907800486227,-0.9134719136832242,53.25,1.2246467991473532e-16,390.715
2024-04-04 14:10:00,94.0,4,4,14,0.497,1004.518,37.574,43.548,23462.084,0.022725533613156684,-0.9130587339659874,53.25,1.2246467991473532e-16,247.147
2024-04-04 14:20:00,94.0,4,4,14,0.471,1004.426,39.833999999999996,38.551,34180.338,0.022734159424135383,-0.9126446149379788,53.25,1.2246467991473532e-16,786.624
2024-04-04 14:30:00,94.0,4,4,14,0.532,1004.3039999999999,40.804,36.613,31986.498,0.022742785233421672,-0.912229557025224,53.25,1.2246467991473532e-16,743.126
2024-04-04 14:40:00,94.0,4,4,14,0.705,1004.2819999999999,37.244,44.211,20391.333000000002,0.02275141104101493,-0.9118135606547136,53.25,1.2246467991473532e-16,158.868
2024-04-04 14:50:00,94.0,4,4,14,0.584,1004.3030000000001,35.363,49.858,18606.5,0.0227600368469145,-0.9113966262544057,53.25,1.2246467991473532e-16,126.22
2024-04-04 15:00:00,94.0,4,4,15,0.7140000000000001,1004.2950000000001,35.099000000000004,50.319,19875.582000000002,0.02276866265111974,-0.9109787542532217,53.25,1.2246467991473532e-16,130.214
2024-04-04 15:10:00,94.0,4,4,15,0.959,1004.45,33.995999999999995,53.57899999999999,19110.25,0.022777288453630015,-0.9105599450810483,53.25,1.2246467991473532e-16,102.49100000000001
2024-04-04 15:20:00,94.0,4,4,15,0.74,1004.49,33.307,56.697,16045.417000000001,0.022785914254444678,-0.9101401991687363,53.25,1.2246467991473532e-16,71.76599999999999
2024-04-04 15:30:00,94.0,4,4,15,0.8109999999999999,1004.5989999999999,32.446,59.387,14188.666000000001,0.02279454005356308,-0.9097195169480998,53.25,1.2246467991473532e-16,54.172000000000004
2024-04-04 15:40:00,94.0,4,4,15,0.417,1004.643,31.971999999999998,61.214,11184.166000000001,0.022803165850984592,-0.9092978988519167,53.25,1.2246467991473532e-16,34.137
2024-04-04 15:50:00,94.0,4,4,15,0.496,1004.683,31.536,63.674,12630.25,0.022811791646708567,-0.908875345313927,53.25,1.2246467991473532e-16,46.589999999999996
2024-04-04 16:00:00,94.0,4,4,16,0.182,1004.6870000000001,32.253,61.464999999999996,15072.333000000002,0.022820417440734365,-0.9084518567688331,53.25,1.2246467991473532e-16,68.39099999999999
2024-04-04 16:10:00,94.0,4,4,16,0.44399999999999995,1004.902,32.027,62.260000000000005,13722.001,0.02282904323306133,-0.9080274336523009,53.25,1.2246467991473532e-16,56.797000000000004
2024-04-04 16:20:00,94.0,4,4,16,0.33199999999999996,1005.01,31.72,63.275999999999996,11675.166000000001,0.02283766902368884,-0.9076020764009551,53.25,1.2246467991473532e-16,37.44
2024-04-04 16:30:00,94.0,4,4,16,0.34700000000000003,1005.141,31.073,65.576,8363.417,0.02284629481261624,-0.9071757854523832,53.25,1.2246467991473532e-16,17.377000000000002
2024-04-04 16:40:00,94.0,4,4,16,0.321,1005.2959999999999,30.136000000000003,68.988,5878.8330000000005,0.02285492059984289,-0.9067485612451324,53.25,1.2246467991473532e-16,8.64
2024-04-04 16:50:00,94.0,4,4,16,0.357,1005.372,29.474,71.82000000000001,2968.25,0.022863546385368156,-0.9063204042187113,53.25,1.2246467991473532e-16,2.5460000000000003
2024-04-05 09:00:00,95.0,4,5,9,0.0,1009.801,28.779000000000003,71.762,14653.416000000001,0.023700239393892167,-0.860428147150163,53.25,1.2246467991473532e-16,67.11
2024-04-05 09:10:00,95.0,4,5,9,0.0,1009.809,28.655,71.367,18275.333,0.0237088650095662,-0.8599108592197446,53.25,1.2246467991473532e-16,94.899
2024-04-05 09:20:00,95.0,4,5,9,0.0,1009.7869999999999,29.491000000000003,68.583,26230.251,0.023717490623475272,-0.8593926866545228,53.25,1.2246467991473532e-16,184.41
2024-04-05 09:30:00,95.0,4,5,9,0.0,1009.958,29.124000000000002,68.963,13485.749,0.023726116235618745,-0.8588736299875696,53.25,1.2246467991473532e-16,58.235
2024-04-05 09:40:00,95.0,4,5,9,0.0,1010.095,27.288,75.41,6698.500999999999,0.02373474184599596,-0.8583536897528647,53.25,1.2246467991473532e-16,13.15
2024-04-05 09:50:00,95.0,4,5,9,0.0,1010.186,26.657999999999998,77.858,7528.0,0.023743367454606302,-0.8578328664852979,53.25,1.2246467991473532e-16,16.256
2024-04-05 10:00:00,95.0,4,5,10,0.0,1010.3100000000001,26.766000000000002,77.006,12437.0,0.02375199306144911,-0.8573111607206667,53.25,1.2246467991473532e-16,42.533
2024-04-05 10:10:00,95.0,4,5,10,0.0,1010.298,27.491000000000003,74.466,14510.833999999999,0.023760618666523743,-0.856788572995677,53.25,1.2246467991473532e-16,56.553
2024-04-05 10:20:00,95.0,4,5,10,0.0,1010.3530000000001,26.724,76.396,8504.918,0.023769244269829563,-0.8562651038479419,53.25,1.2246467991473532e-16,19.637999999999998
2024-04-05 10:30:00,95.0,4,5,10,0.0,1010.3370000000001,25.272,81.539,7538.3330000000005,0.02377786987136593,-0.855740753815981,53.25,1.2246467991473532e-16,14.751
2024-04-05 10:40:00,95.0,4,5,10,0.0,1010.269,24.985,82.759,8625.666000000001,0.023786495471132197,-0.8552155234392205,53.25,1.2246467991473532e-16,18.612000000000002
2024-04-05 10:50:00,95.0,4,5,10,0.0,1010.243,24.913999999999998,84.703,8577.917,0.02379512106912773,-0.8546894132579915,53.25,1.2246467991473532e-16,18.907
2024-04-05 11:00:00,95.0,4,5,11,0.0,1010.2239999999999,24.106,88.69800000000001,7303.334,0.023803746665351875,-0.8541624238135318,53.25,1.2246467991473532e-16,14.290000000000001
2024-04-05 11:10:00,95.0,4,5,11,0.0,1010.159,23.676,92.843,7664.250999999999,0.023812372259803996,-0.8536345556479825,53.25,1.2246467991473532e-16,16.609
2024-04-05 11:20:00,95.0,4,5,11,0.0,1010.1270000000001,23.759999999999998,93.69000000000001,10416.333,0.023820997852483452,-0.8531058093043878,53.25,1.2246467991473532e-16,31.630000000000003
2024-04-05 11:30:00,95.0,4,5,11,0.0,1010.124,24.041,92.676,10468.0,0.0238296234433896,-0.8525761853266977,53.25,1.2246467991473532e-16,33.194
2024-04-05 11:40:00,95.0,4,5,11,0.0,1010.082,23.736,93.56800000000001,8003.750999999999,0.023838249032521797,-0.8520456842597631,53.25,1.2246467991473532e-16,18.469
2024-04-05 11:50:00,95.0,4,5,11,0.0,1010.061,23.975,92.637,7844.666,0.023846874619879402,-0.8515143066493388,53.25,1.2246467991473532e-16,18.419999999999998
2024-04-05 12:00:00,95.0,4,5,12,0.0,1009.942,23.788999999999998,93.061,6269.5,0.023855500205461774,-0.8509820530420787,53.25,1.2246467991473532e-16,10.657
2024-04-05 12:10:00,95.0,4,5,12,0.0,1009.9,23.349,95.078,3528.251,0.02386412578926827,-0.8504489239855413,53.25,1.2246467991473532e-16,3.2600000000000002
2024-04-05 12:20:00,95.0,4,5,12,0.0,1009.7790000000001,23.284,96.06,6268.3330000000005,0.02387275137129824,-0.8499149200281833,53.25,1.2246467991473532e-16,10.389
2024-04-05 12:30:00,95.0,4,5,12,0.0,1009.61,23.933,92.877,11373.083999999999,0.023881376951551056,-0.8493800417193623,53.25,1.2246467991473532e-16,36.751
2024-04-05 12:40:00,95.0,4,5,12,0.0,1009.3969999999999,24.684,89.571,13140.335000000001,0.023890002530026065,-0.8488442896093354,53.25,1.2246467991473532e-16,47.868
2024-04-05 12:50:00,95.0,4,5,12,0.0,1009.281,24.599,88.812,11665.75,0.023898628106722632,-0.8483076642492581,53.25,1.2246467991473532e-16,36.376999999999995
2024-04-05 13:00:00,95.0,4,5,13,0.0,1009.128,24.736,87.65700000000001,11379.585000000001,0.02390725368164011,-0.8477701661911858,53.25,1.2246467991473532e-16,34.387
2024-04-05 13:10:00,95.0,4,5,13,0.0,1009.126,24.805,86.411,8924.5,0.02391587925477786,-0.8472317959880695,53.25,1.2246467991473532e-16,21.512999999999998
2024-04-05 13:20:00,95.0,4,5,13,0.0,1009.1110000000001,24.384,86.678,6188.834,0.023924504826135236,-0.8466925541937583,53.25,1.2246467991473532e-16,8.853
2024-04-05 13:30:00,95.0,4,5,13,0.0,1008.985,24.008,89.39500000000001,6724.75,0.023933130395711592,-0.846152441362999,53.25,1.2246467991473532e-16,11.800999999999998
2024-04-05 13:40:00,95.0,4,5,13,0.0,1008.8620000000001,23.784,91.709,6106.4169999999995,0.0239417559635063,-0.8456114580514335,53.25,1.2246467991473532e-16,10.123000000000001
2024-04-05 13:50:00,95.0,4,5,13,0.0,1008.948,23.647,91.565,4762.8330000000005,0.023950381529518713,-0.8450696048155989,53.25,1.2246467991473532e-16,5.819
2024-04-05 14:00:00,95.0,4,5,14,0.0,1008.777,23.682,91.414,4583.8330000000005,0.02395900709374818,-0.8445268822129278,53.25,1.2246467991473532e-16,5.333
2024-04-05 14:10:00,95.0,4,5,14,0.0,1008.677,23.747,91.09,6596.5,0.023967632656194067,-0.8439832908017473,53.25,1.2246467991473532e-16,11.745000000000001
2024-04-05 14:20:00,95.0,4,5,14,0.0,1008.682,23.945,90.196,7221.1669999999995,0.02397625821685573,-0.8434388311412776,53.25,1.2246467991473532e-16,13.118
