DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-05-24 13:10:00,144.0,5,24,13,0.0,1005.732,40.517,44.442,51511.552,0.10007497976519089,0.9699238510899667,52.49,0.32556815445715703,579.292
2024-05-24 13:20:00,144.0,5,24,13,0.0,1005.646,39.672000000000004,47.277,45346.698,0.10008525998652763,0.97014723675954,52.49,0.32556815445715703,441.26300000000003
2024-05-24 13:30:00,144.0,5,24,13,0.0,1005.598,38.159,51.239999999999995,35436.414000000004,0.10009554019718003,0.9703698023244678,52.49,0.32556815445715703,267.411
2024-05-24 13:40:00,144.0,5,24,13,0.0,1005.574,36.897000000000006,53.777,32267.249,0.10010582039714706,0.9705915475966064,52.49,0.32556815445715703,212.18800000000002
2024-05-24 13:50:00,144.0,5,24,13,0.0,1005.493,35.624,58.82899999999999,25823.751,0.10011610058642754,0.9708124723885057,52.49,0.32556815445715703,132.902
2024-05-24 14:00:00,144.0,5,24,14,0.0,1005.492,34.994,60.777,18440.332000000002,0.10012638076502041,0.971032576513409,52.49,0.32556815445715703,67.547
2024-05-24 14:10:00,144.0,5,24,14,0.0,1005.4309999999999,33.543,66.375,13943.167000000001,0.10013666093292456,0.9712518597852532,52.49,0.32556815445715703,40.5
2024-05-24 14:20:00,144.0,5,24,14,0.0,1005.333,32.603,72.413,12516.333999999999,0.10014694109013891,0.9714703220186696,52.49,0.32556815445715703,33.402
2024-05-24 14:30:00,144.0,5,24,14,0.0,1005.3149999999999,30.977999999999998,82.852,11926.918,0.10015722123666235,0.9716879630289832,52.49,0.32556815445715703,26.552
2024-05-24 14:40:00,144.0,5,24,14,0.0,1005.3790000000001,29.717000000000002,89.48400000000001,4236.834,0.10016750137249378,0.971904782632213,52.49,0.32556815445715703,3.9170000000000003
2024-05-24 14:50:00,144.0,5,24,14,0.0,1005.4190000000001,28.048000000000002,99.142,3402.084,0.10017778149763215,0.9721207806450728,52.49,0.32556815445715703,2.123
2024-05-24 15:00:00,144.0,5,24,15,0.0,1005.418,27.167,100.0,5078.5,0.10018806161207627,0.9723359568849709,52.49,0.32556815445715703,3.886
2024-05-24 15:10:00,144.0,5,24,15,0.0,1005.4950000000001,26.732999999999997,100.0,4678.999,0.10019834171582515,0.9725503111700099,52.49,0.32556815445715703,3.033
2024-05-24 15:20:00,144.0,5,24,15,0.0,1005.4159999999999,26.125,100.0,5028.9169999999995,0.10020862180887762,0.9727638433189876,52.49,0.32556815445715703,3.896
2024-05-24 15:30:00,144.0,5,24,15,0.0,1005.4029999999999,26.202999999999996,100.0,4860.9169999999995,0.10021890189123259,0.9729765531513966,52.49,0.32556815445715703,4.649
2024-05-24 15:40:00,144.0,5,24,15,0.0,1005.3770000000001,26.092000000000002,100.0,4377.8330000000005,0.10022918196288896,0.9731884404874247,52.49,0.32556815445715703,4.671
2024-05-24 15:50:00,144.0,5,24,15,0.0,1005.424,25.959000000000003,100.0,2951.168,0.10023946202384566,0.9733995051479549,52.49,0.32556815445715703,2.334
2024-05-24 16:00:00,144.0,5,24,16,0.0,1005.5040000000001,25.96,100.0,2151.584,0.10024974207410159,0.973609746954566,52.49,0.32556815445715703,1.247
2024-05-24 16:10:00,144.0,5,24,16,0.0,1005.6790000000001,25.775,100.0,3547.25,0.10026002211365562,0.9738191657295316,52.49,0.32556815445715703,2.821
2024-05-24 16:20:00,144.0,5,24,16,0.0,1005.6879999999999,25.595,100.0,2608.917,0.10027030214250669,0.974027761295822,52.49,0.32556815445715703,1.5030000000000001
2024-05-24 16:30:00,144.0,5,24,16,0.0,1005.6879999999999,25.465,100.0,3007.585,0.10028058216065369,0.9742355334771029,52.49,0.32556815445715703,2.1260000000000003
2024-05-24 16:40:00,144.0,5,24,16,0.0,1005.767,25.353,100.0,4090.917,0.1002908621680955,0.9744424820977359,52.49,0.32556815445715703,4.0729999999999995
2024-05-24 16:50:00,144.0,5,24,16,0.0,1005.732,25.253999999999998,100.0,6364.751,0.10030114216483106,0.974648606982779,52.49,0.32556815445715703,8.528
2024-05-25 09:00:00,145.0,5,25,9,0.0,1007.747,34.606,72.846,38676.575,0.10129825078916146,0.9907028069710329,52.49,0.32556815445715703,289.12600000000003
2024-05-25 09:10:00,145.0,5,25,9,0.0,1007.6629999999999,35.509,66.985,36366.338,0.10130852973135936,0.9908274702552973,52.49,0.32556815445715703,261.057
2024-05-25 09:20:00,145.0,5,25,9,0.0,1007.7,36.349000000000004,62.544,46808.316,0.10131880866274232,0.9909512959530795,52.49,0.32556815445715703,407.55100000000004
2024-05-25 09:30:00,145.0,5,25,9,0.0,1007.7090000000001,39.143,54.759,59072.98100000001,0.10132908758330923,0.9910742839597048,52.49,0.32556815445715703,608.833
2024-05-25 09:40:00,145.0,5,25,9,0.0,1007.659,38.979,52.682,44004.389,0.10133936649305912,0.9911964341712063,52.49,0.32556815445715703,391.558
2024-05-25 09:50:00,145.0,5,25,9,0.0,1007.517,39.113,51.705,43670.528999999995,0.10134964539199078,0.9913177464843255,52.49,0.32556815445715703,394.256
2024-05-25 10:00:00,145.0,5,25,10,0.0,1007.423,39.768,50.011,55518.043999999994,0.10135992428010313,0.9914382207965122,52.49,0.32556815445715703,577.1229999999999
2024-05-25 10:10:00,145.0,5,25,10,0.0,1007.341,40.684,45.077999999999996,47715.475,0.1013702031573951,0.9915578570059247,52.49,0.32556815445715703,450.73400000000004
2024-05-25 10:20:00,145.0,5,25,10,0.0,1007.2700000000001,40.516000000000005,46.028,46654.062,0.10138048202386558,0.9916766550114295,52.49,0.32556815445715703,445.537
2024-05-25 10:30:00,145.0,5,25,10,0.0,1007.262,40.802,44.376999999999995,50465.951,0.10139076087951347,0.9917946147126021,52.49,0.32556815445715703,493.995
2024-05-25 10:40:00,145.0,5,25,10,0.0,1007.269,41.796,41.273,80300.185,0.10140103972433767,0.9919117360097263,52.49,0.32556815445715703,960.217
2024-05-25 10:50:00,145.0,5,25,10,0.0,1007.2300000000001,42.735,38.818,55342.488,0.10141131855833709,0.9920280188037945,52.49,0.32556815445715703,541.326
2024-05-25 11:00:00,145.0,5,25,11,0.0,1007.2280000000001,43.33,37.957,89328.941,0.10142159738151063,0.9921434629965086,52.49,0.32556815445715703,1010.5350000000001
2024-05-25 11:10:00,145.0,5,25,11,0.0,1007.2040000000001,45.142,33.664,74446.14499999999,0.10143187619385718,0.9922580684902784,52.49,0.32556815445715703,600.893
2024-05-25 11:20:00,145.0,5,25,11,0.0,1007.1539999999999,42.964999999999996,37.104,53620.005000000005,0.10144215499537569,0.9923718351882238,52.49,0.32556815445715703,536.814
2024-05-25 11:30:00,145.0,5,25,11,0.0,1007.0989999999999,41.879000000000005,38.205,34551.534999999996,0.10145243378606499,0.992484762994173,52.49,0.32556815445715703,246.464
2024-05-25 11:40:00,145.0,5,25,11,0.0,1007.03,40.398,42.481,30736.751,0.10146271256592405,0.9925968518126633,52.49,0.32556815445715703,209.033
2024-05-25 11:50:00,145.0,5,25,11,0.0,1006.9950000000001,40.261,43.335,43257.153000000006,0.10147299133495173,0.992708101548942,52.49,0.32556815445715703,406.849
2024-05-25 12:00:00,145.0,5,25,12,0.0,1007.0260000000001,41.272000000000006,41.022000000000006,50757.045,0.10148327009314695,0.9928185121089648,52.49,0.32556815445715703,523.7819999999999
2024-05-25 12:10:00,145.0,5,25,12,0.0,1006.884,40.558,42.63,36859.689,0.10149354884050861,0.9929280833993973,52.49,0.32556815445715703,268.994
2024-05-25 12:20:00,145.0,5,25,12,0.0,1006.799,39.425,44.942,26962.25,0.1015038275770356,0.9930368153276146,52.49,0.32556815445715703,151.167
2024-05-25 12:30:00,145.0,5,25,12,0.0,1006.731,37.961,48.658,24045.25,0.10151410630272688,0.993144707801701,52.49,0.32556815445715703,116.44500000000001
2024-05-25 12:40:00,145.0,5,25,12,0.0,1006.6510000000001,37.159,50.964,25148.832000000002,0.10152438501758124,0.9932517607304509,52.49,0.32556815445715703,153.568
2024-05-25 12:50:00,145.0,5,25,12,0.0,1006.5960000000001,38.554,46.904,38569.824,0.10153466372159771,0.9933579740233678,52.49,0.32556815445715703,351.575
2024-05-25 13:00:00,145.0,5,25,13,0.0,1006.517,39.510000000000005,44.069,39676.284999999996,0.1015449424147751,0.9934633475906656,52.49,0.32556815445715703,339.288
2024-05-25 13:10:00,145.0,5,25,13,0.0,1006.384,40.265,42.122,41107.061,0.10155522109711233,0.9935678813432676,52.49,0.32556815445715703,382.61800000000005
2024-05-25 13:20:00,145.0,5,25,13,0.0,1006.2729999999999,40.919,39.989999999999995,39649.782,0.10156549976860837,0.9936715751928072,52.49,0.32556815445715703,334.025
2024-05-25 13:30:00,145.0,5,25,13,0.0,1006.158,41.342,39.373000000000005,41987.989,0.10157577842926202,0.9937744290516279,52.49,0.32556815445715703,404.037
2024-05-25 13:40:00,145.0,5,25,13,0.0,1006.0889999999999,41.017,40.218,29717.634,0.10158605707907224,0.9938764428327832,52.49,0.32556815445715703,193.388
2024-05-25 13:50:00,145.0,5,25,13,0.0,1005.9350000000001,39.307,43.782,29213.748,0.10159633571803797,0.9939776164500366,52.49,0.32556815445715703,190.628
2024-05-25 14:00:00,145.0,5,25,14,0.0,1005.844,38.425,46.876,24535.083000000002,0.10160661434615802,0.994077949817862,52.49,0.32556815445715703,148.994
2024-05-25 14:10:00,145.0,5,25,14,0.0,1005.7940000000001,37.437,49.422999999999995,15323.582999999999,0.10161689296343139,0.9941774428514436,52.49,0.32556815445715703,67.99300000000001
2024-05-25 14:20:00,145.0,5,25,14,0.0,1005.741,36.344,53.464,21465.333,0.1016271715698569,0.9942760954666758,52.49,0.32556815445715703,106.803
2024-05-25 14:30:00,145.0,5,25,14,0.0,1005.6629999999999,36.357,53.601,22231.835,0.10163745016543349,0.9943739075801638,52.49,0.32556815445715703,102.622
2024-05-25 14:40:00,145.0,5,25,14,0.0,1005.6450000000001,35.188,57.008,22475.585,0.10164772875016007,0.9944708791092228,52.49,0.32556815445715703,102.971
2024-05-25 14:50:00,145.0,5,25,14,0.0,1005.5530000000001,34.775999999999996,58.456999999999994,14967.333000000002,0.10165800732403553,0.994567009971879,52.49,0.32556815445715703,46.112
2024-05-25 15:00:00,145.0,5,25,15,0.0,1005.4100000000001,34.649,57.58,18710.083,0.10166828588705878,0.9946623000868691,52.49,0.32556815445715703,73.892
2024-05-25 15:10:00,145.0,5,25,15,0.0,1005.287,35.144,57.073,20361.166999999998,0.1016785644392287,0.9947567493736403,52.49,0.32556815445715703,99.441
2024-05-25 15:20:00,145.0,5,25,15,0.0,1005.2239999999999,35.899,55.407000000000004,22680.166999999998,0.10168884298054423,0.9948503577523512,52.49,0.32556815445715703,120.237
2024-05-25 15:30:00,145.0,5,25,15,0.0,1005.0690000000001,36.506,53.754,22935.333000000002,0.10169912151100424,0.9949431251438705,52.49,0.32556815445715703,128.983
2024-05-25 15:40:00,145.0,5,25,15,0.0,1004.9649999999999,37.265,52.097,20475.749,0.10170940003060766,0.9950350514697783,52.49,0.32556815445715703,100.288
2024-05-25 15:50:00,145.0,5,25,15,0.0,1004.869,36.701,53.673,17106.084,0.10171967853935339,0.9951261366523657,52.49,0.32556815445715703,70.037
2024-05-25 16:00:00,145.0,5,25,16,0.0,1004.777,35.975,56.068000000000005,15392.332999999999,0.10172995703724029,0.9952163806146346,52.49,0.32556815445715703,54.661
2024-05-25 16:10:00,145.0,5,25,16,0.0,1004.635,35.511,57.787,13351.0,0.10174023552426731,0.9953057832802981,52.49,0.32556815445715703,39.253
2024-05-25 16:20:00,145.0,5,25,16,0.0,1004.597,34.593,60.849000000000004,11109.666000000001,0.10175051400043335,0.9953943445737805,52.49,0.32556815445715703,27.220999999999997
2024-05-25 16:30:00,145.0,5,25,16,0.0,1004.892,33.732,63.568000000000005,10800.583999999999,0.10176079246573728,0.9954820644202175,52.49,0.32556815445715703,25.154999999999998
2024-05-25 16:40:00,145.0,5,25,16,0.0,1005.108,33.296,65.416,11452.333,0.10177107092017804,0.9955689427454558,52.49,0.32556815445715703,29.7
2024-05-25 16:50:00,145.0,5,25,16,0.0,1005.3030000000001,32.896,70.196,11346.75,0.10178134936375449,0.9956549794760537,52.49,0.32556815445715703,27.942
2024-05-26 09:00:00,145.0,5,26,9,,,,,,0.10277830658063214,0.999991717355789,52.49,0.32556815445715703,
2024-05-26 09:10:00,145.0,5,26,9,,,,,,0.1027885839541862,0.9999950367802816,52.49,0.32556815445715703,
2024-05-26 09:20:00,145.0,5,26,9,,,,,,0.10279886131676737,0.9999975108685777,52.49,0.32556815445715703,
2024-05-26 09:30:00,145.0,5,26,9,,,,,,0.10280913866837453,0.9999991396185859,52.49,0.32556815445715703,
2024-05-26 09:40:00,145.0,5,26,9,,,,,,0.10281941600900658,0.9999999230289294,52.49,0.32556815445715703,
2024-05-26 09:50:00,145.0,5,26,9,,,,,,0.10282969333866246,0.9999998610989459,52.49,0.32556815445715703,
2024-05-26 10:00:00,145.0,5,26,10,,,,,,0.10283997065734102,0.9999989538286878,52.49,0.32556815445715703,
2024-05-26 10:10:00,145.0,5,26,10,,,,,,0.10285024796504119,0.999997201218922,52.49,0.32556815445715703,
2024-05-26 10:20:00,145.0,5,26,10,,,,,,0.10286052526176188,0.99999460327113,52.49,0.32556815445715703,
2024-05-26 10:30:00,145.0,5,26,10,,,,,,0.10287080254750199,0.9999911599875081,52.49,0.32556815445715703,
2024-05-26 10:40:00,145.0,5,26,10,,,,,,0.10288107982226041,0.9999868713709669,52.49,0.32556815445715703,
2024-05-26 10:50:00,145.0,5,26,10,,,,,,0.10289135708603604,0.9999817374251319,52.49,0.32556815445715703,
2024-05-26 11:00:00,145.0,5,26,11,,,,,,0.1029016343388278,0.9999757581543428,52.49,0.32556815445715703,
2024-05-26 11:10:00,145.0,5,26,11,,,,,,0.10291191158063459,0.9999689335636542,52.49,0.32556815445715703,
2024-05-26 11:20:00,145.0,5,26,11,,,,,,0.10292218881145535,0.9999612636588354,52.49,0.32556815445715703,
2024-05-26 11:30:00,145.0,5,26,11,,,,,,0.10293246603128889,0.9999527484463699,52.49,0.32556815445715703,
2024-05-26 11:40:00,145.0,5,26,11,,,,,,0.10294274324013414,0.999943387933456,52.49,0.32556815445715703,
2024-05-26 11:50:00,145.0,5,26,11,,,,,,0.10295302043799011,0.9999331821280066,52.49,0.32556815445715703,
2024-05-26 12:00:00,145.0,5,26,12,,,,,,0.10296329762485554,0.9999221310386489,52.49,0.32556815445715703,
2024-05-26 12:10:00,145.0,5,26,12,,,,,,0.10297357480072944,0.999910234674725,52.49,0.32556815445715703,
2024-05-26 12:20:00,145.0,5,26,12,,,,,,0.10298385196561072,0.9998974930462912,52.49,0.32556815445715703,
2024-05-26 12:30:00,145.0,5,26,12,,,,,,0.10299412911949818,0.9998839061641186,52.49,0.32556815445715703,
2024-05-26 12:40:00,145.0,5,26,12,,,,,,0.10300440626239087,0.9998694740396927,52.49,0.32556815445715703,
2024-05-26 12:50:00,145.0,5,26,12,,,,,,0.10301468339428757,0.9998541966852137,52.49,0.32556815445715703,
2024-05-26 13:00:00,145.0,5,26,13,,,,,,0.10302496051518722,0.9998380741135962,52.49,0.32556815445715703,
2024-05-26 13:10:00,145.0,5,26,13,,,,,,0.10303523762508875,0.9998211063384689,52.49,0.32556815445715703,
2024-05-26 13:20:00,145.0,5,26,13,,,,,,0.10304551472399104,0.9998032933741757,52.49,0.32556815445715703,
2024-05-26 13:30:00,145.0,5,26,13,,,,,,0.103055791811893,0.9997846352357744,52.49,0.32556815445715703,
2024-05-26 13:40:00,145.0,5,26,13,,,,,,0.10306606888879351,0.9997651319390377,52.49,0.32556815445715703,
2024-05-26 13:50:00,145.0,5,26,13,,,,,,0.10307634595469152,0.9997447835004524,52.49,0.32556815445715703,
2024-05-26 14:00:00,145.0,5,26,14,,,,,,0.10308662300958588,0.9997235899372199,52.49,0.32556815445715703,
2024-05-26 14:10:00,145.0,5,26,14,,,,,,0.10309690005347551,0.9997015512672558,52.49,0.32556815445715703,
2024-05-26 14:20:00,145.0,5,26,14,,,,,,0.10310717708635936,0.9996786675091904,52.49,0.32556815445715703,
2024-05-26 14:30:00,145.0,5,26,14,,,,,,0.10311745410823626,0.9996549386823684,52.49,0.32556815445715703,
2024-05-26 14:40:00,145.0,5,26,14,,,,,,0.10312773111910516,0.9996303648068485,52.49,0.32556815445715703,
2024-05-26 14:50:00,145.0,5,26,14,,,,,,0.10313800811896497,0.9996049459034042,52.49,0.32556815445715703,
2024-05-26 15:00:00,145.0,5,26,15,,,,,,0.10314828510781454,0.999578681993523,52.49,0.32556815445715703,
2024-05-26 15:10:00,145.0,5,26,15,,,,,,0.10315856208565281,0.9995515730994069,52.49,0.32556815445715703,
2024-05-26 15:20:00,145.0,5,26,15,,,,,,0.10316883905247869,0.999523619243972,52.49,0.32556815445715703,
2024-05-26 15:30:00,145.0,5,26,15,,,,,,0.10317911600829106,0.999494820450849,52.49,0.32556815445715703,
2024-05-26 15:40:00,145.0,5,26,15,,,,,,0.10318939295308883,0.9994651767443827,52.49,0.32556815445715703,
2024-05-26 15:50:00,145.0,5,26,15,,,,,,0.10319966988687092,0.999434688149632,52.49,0.32556815445715703,
2024-05-26 16:00:00,145.0,5,26,16,,,,,,0.10320994680963624,0.9994033546923702,52.49,0.32556815445715703,
2024-05-26 16:10:00,145.0,5,26,16,,,,,,0.10322022372138362,0.9993711763990847,52.49,0.32556815445715703,
2024-05-26 16:20:00,145.0,5,26,16,,,,,,0.10323050062211207,0.9993381532969771,52.49,0.32556815445715703,
2024-05-26 16:30:00,145.0,5,26,16,,,,,,0.10324077751182041,0.9993042854139632,52.49,0.32556815445715703,
2024-05-26 16:40:00,145.0,5,26,16,,,,,,0.10325105439050758,0.9992695727786729,52.49,0.32556815445715703,
2024-05-26 16:50:00,145.0,5,26,16,,,,,,0.10326133125817247,0.9992340154204502,52.49,0.32556815445715703,
2024-05-27 09:00:00,145.0,5,27,9,,,,,,0.10425813486071996,0.9917773835809862,52.49,0.32556815445715703,
2024-05-27 09:10:00,145.0,5,27,9,,,,,,0.10426841064288012,0.9916593010445284,52.49,0.32556815445715703,
2024-05-27 09:20:00,145.0,5,27,9,,,,,,0.10427868641390937,0.9915403802184081,52.49,0.32556815445715703,
2024-05-27 09:30:00,145.0,5,27,9,,,,,,0.10428896217380666,0.9914206212031541,52.49,0.32556815445715703,
2024-05-27 09:40:00,145.0,5,27,9,,,,,,0.10429923792257087,0.9913000241000035,52.49,0.32556815445715703,
2024-05-27 09:50:00,145.0,5,27,9,,,,,,0.10430951366020091,0.991178589010902,52.49,0.32556815445715703,
2024-05-27 10:00:00,145.0,5,27,10,,,,,,0.10431978938669571,0.9910563160385032,52.49,0.32556815445715703,
2024-05-27 10:10:00,145.0,5,27,10,,,,,,0.10433006510205409,0.9909332052861699,52.49,0.32556815445715703,
2024-05-27 10:20:00,145.0,5,27,10,,,,,,0.10434034080627506,0.9908092568579723,52.49,0.32556815445715703,
2024-05-27 10:30:00,145.0,5,27,10,,,,,,0.10435061649935742,0.9906844708586888,52.49,0.32556815445715703,
2024-05-27 10:40:00,145.0,5,27,10,,,,,,0.10436089218130015,0.9905588473938066,52.49,0.32556815445715703,
2024-05-27 10:50:00,145.0,5,27,10,,,,,,0.10437116785210214,0.9904323865695199,52.49,0.32556815445715703,
2024-05-27 11:00:00,145.0,5,27,11,,,,,,0.10438144351176226,0.9903050884927312,52.49,0.32556815445715703,
2024-05-27 11:10:00,145.0,5,27,11,,,,,,0.10439171916027946,0.9901769532710508,52.49,0.32556815445715703,
2024-05-27 11:20:00,145.0,5,27,11,,,,,,0.1044019947976526,0.9900479810127965,52.49,0.32556815445715703,
2024-05-27 11:30:00,145.0,5,27,11,,,,,,0.10441227042388058,0.9899181718269937,52.49,0.32556815445715703,
2024-05-27 11:40:00,145.0,5,27,11,,,,,,0.10442254603896235,0.9897875258233755,52.49,0.32556815445715703,
2024-05-27 11:50:00,145.0,5,27,11,,,,,,0.10443282164289677,0.9896560431123822,52.49,0.32556815445715703,
2024-05-27 12:00:00,145.0,5,27,12,,,,,,0.10444309723568276,0.9895237238051613,52.49,0.32556815445715703,
2024-05-27 12:10:00,145.0,5,27,12,,,,,,0.10445337281731921,0.9893905680135678,52.49,0.32556815445715703,
2024-05-27 12:20:00,145.0,5,27,12,,,,,,0.10446364838780504,0.9892565758501637,52.49,0.32556815445715703,
2024-05-27 12:30:00,145.0,5,27,12,,,,,,0.10447392394713917,0.9891217474282179,52.49,0.32556815445715703,
2024-05-27 12:40:00,145.0,5,27,12,,,,,,0.10448419949532045,0.9889860828617063,52.49,0.32556815445715703,
2024-05-27 12:50:00,145.0,5,27,12,,,,,,0.10449447503234784,0.9888495822653117,52.49,0.32556815445715703,
2024-05-27 13:00:00,145.0,5,27,13,,,,,,0.1045047505582202,0.9887122457544235,52.49,0.32556815445715703,
2024-05-27 13:10:00,145.0,5,27,13,,,,,,0.10451502607293646,0.9885740734451379,52.49,0.32556815445715703,
2024-05-27 13:20:00,145.0,5,27,13,,,,,,0.1045253015764955,0.9884350654542575,52.49,0.32556815445715703,
2024-05-27 13:30:00,145.0,5,27,13,,,,,,0.10453557706889624,0.9882952218992913,52.49,0.32556815445715703,
2024-05-27 13:40:00,145.0,5,27,13,,,,,,0.1045458525501376,0.9881545428984547,52.49,0.32556815445715703,
2024-05-27 13:50:00,145.0,5,27,13,,,,,,0.10455612802021842,0.9880130285706695,52.49,0.32556815445715703,
2024-05-27 14:00:00,145.0,5,27,14,,,,,,0.10456640347913768,0.9878706790355634,52.49,0.32556815445715703,
2024-05-27 14:10:00,145.0,5,27,14,,,,,,0.10457667892689423,0.9877274944134701,52.49,0.32556815445715703,
2024-05-27 14:20:00,145.0,5,27,14,,,,,,0.104586954363487,0.9875834748254294,52.49,0.32556815445715703,
2024-05-27 14:30:00,145.0,5,27,14,,,,,,0.1045972297889149,0.9874386203931869,52.49,0.32556815445715703,
2024-05-27 14:40:00,145.0,5,27,14,,,,,,0.10460750520317677,0.987292931239194,52.49,0.32556815445715703,
2024-05-27 14:50:00,145.0,5,27,14,,,,,,0.1046177806062716,0.9871464074866075,52.49,0.32556815445715703,
2024-05-27 15:00:00,145.0,5,27,15,,,,,,0.10462805599819826,0.9869990492592898,52.49,0.32556815445715703,
2024-05-27 15:10:00,145.0,5,27,15,,,,,,0.10463833137895563,0.9868508566818089,52.49,0.32556815445715703,
2024-05-27 15:20:00,145.0,5,27,15,,,,,,0.10464860674854262,0.986701829879438,52.49,0.32556815445715703,
2024-05-27 15:30:00,145.0,5,27,15,,,,,,0.10465888210695816,0.9865519689781552,52.49,0.32556815445715703,
2024-05-27 15:40:00,145.0,5,27,15,,,,,,0.1046691574542011,0.9864012741046443,52.49,0.32556815445715703,
2024-05-27 15:50:00,145.0,5,27,15,,,,,,0.10467943279027041,0.9862497453862935,52.49,0.32556815445715703,
2024-05-27 16:00:00,145.0,5,27,16,,,,,,0.10468970811516498,0.9860973829511964,52.49,0.32556815445715703,
2024-05-27 16:10:00,145.0,5,27,16,,,,,,0.10469998342888368,0.9859441869281509,52.49,0.32556815445715703,
2024-05-27 16:20:00,145.0,5,27,16,,,,,,0.10471025873142539,0.98579015744666,52.49,0.32556815445715703,
2024-05-27 16:30:00,145.0,5,27,16,,,,,,0.10472053402278911,0.9856352946369308,52.49,0.32556815445715703,
2024-05-27 16:40:00,145.0,5,27,16,,,,,,0.10473080930297365,0.9854795986298752,52.49,0.32556815445715703,
2024-05-27 16:50:00,145.0,5,27,16,,,,,,0.10474108457197795,0.9853230695571095,52.49,0.32556815445715703,
2024-05-28 09:00:00,145.0,5,28,9,,,,,,0.10573773235365805,0.9662035843271605,52.49,0.32556815445715703,
2024-05-28 09:10:00,145.0,5,28,9,,,,,,0.10574800652167764,0.9659661666743378,52.49,0.32556815445715703,
2024-05-28 09:20:00,145.0,5,28,9,,,,,,0.10575828067840844,0.965727932451297,52.49,0.32556815445715703,
2024-05-28 09:30:00,145.0,5,28,9,,,,,,0.1057685548238493,0.9654888818594269,52.49,0.32556815445715703,
2024-05-28 09:40:00,145.0,5,28,9,,,,,,0.10577882895799913,0.9652490151008072,52.49,0.32556815445715703,
2024-05-28 09:50:00,145.0,5,28,9,,,,,,0.10578910308085684,0.9650083323782066,52.49,0.32556815445715703,
2024-05-28 10:00:00,145.0,5,28,10,,,,,,0.10579937719242137,0.9647668338950838,52.49,0.32556815445715703,
2024-05-28 10:10:00,145.0,5,28,10,,,,,,0.10580965129269156,0.9645245198555875,52.49,0.32556815445715703,
2024-05-28 10:20:00,145.0,5,28,10,,,,,,0.10581992538166629,0.9642813904645554,52.49,0.32556815445715703,
2024-05-28 10:30:00,145.0,5,28,10,,,,,,0.10583019945934458,0.9640374459275146,52.49,0.32556815445715703,
2024-05-28 10:40:00,145.0,5,28,10,,,,,,0.10584047352572523,0.9637926864506815,52.49,0.32556815445715703,
2024-05-28 10:50:00,145.0,5,28,10,,,,,,0.10585074758080719,0.9635471122409608,52.49,0.32556815445715703,
2024-05-28 11:00:00,145.0,5,28,11,,,,,,0.10586102162458937,0.9633007235059464,52.49,0.32556815445715703,
2024-05-28 11:10:00,145.0,5,28,11,,,,,,0.10587129565707061,0.9630535204539209,52.49,0.32556815445715703,
2024-05-28 11:20:00,145.0,5,28,11,,,,,,0.1058815696782499,0.9628055032938548,52.49,0.32556815445715703,
2024-05-28 11:30:00,145.0,5,28,11,,,,,,0.10589184368812607,0.962556672235407,52.49,0.32556815445715703,
2024-05-28 11:40:00,145.0,5,28,11,,,,,,0.10590211768669806,0.9623070274889246,52.49,0.32556815445715703,
2024-05-28 11:50:00,145.0,5,28,11,,,,,,0.10591239167396478,0.9620565692654424,52.49,0.32556815445715703,
2024-05-28 12:00:00,145.0,5,28,12,,,,,,0.10592266564992511,0.9618052977766824,52.49,0.32556815445715703,
2024-05-28 12:10:00,145.0,5,28,12,,,,,,0.10593293961457798,0.9615532132350553,52.49,0.32556815445715703,
2024-05-28 12:20:00,145.0,5,28,12,,,,,,0.10594321356792226,0.9613003158536578,52.49,0.32556815445715703,
2024-05-28 12:30:00,145.0,5,28,12,,,,,,0.10595348750995688,0.9610466058462742,52.49,0.32556815445715703,
2024-05-28 12:40:00,145.0,5,28,12,,,,,,0.10596376144068073,0.9607920834273763,52.49,0.32556815445715703,
2024-05-28 12:50:00,145.0,5,28,12,,,,,,0.1059740353600927,0.9605367488121219,52.49,0.32556815445715703,
2024-05-28 13:00:00,145.0,5,28,13,,,,,,0.10598430926819175,0.9602806022163555,52.49,0.32556815445715703,
2024-05-28 13:10:00,145.0,5,28,13,,,,,,0.10599458316497672,0.9600236438566084,52.49,0.32556815445715703,
2024-05-28 13:20:00,145.0,5,28,13,,,,,,0.10600485705044653,0.9597658739500979,52.49,0.32556815445715703,
2024-05-28 13:30:00,145.0,5,28,13,,,,,,0.10601513092460012,0.9595072927147271,52.49,0.32556815445715703,
2024-05-28 13:40:00,145.0,5,28,13,,,,,,0.10602540478743631,0.9592479003690855,52.49,0.32556815445715703,
2024-05-28 13:50:00,145.0,5,28,13,,,,,,0.10603567863895412,0.9589876971324476,52.49,0.32556815445715703,
2024-05-28 14:00:00,145.0,5,28,14,,,,,,0.10604595247915236,0.9587266832247737,52.49,0.32556815445715703,
2024-05-28 14:10:00,145.0,5,28,14,,,,,,0.10605622630802995,0.9584648588667097,52.49,0.32556815445715703,
2024-05-28 14:20:00,145.0,5,28,14,,,,,,0.1060665001255858,0.9582022242795861,52.49,0.32556815445715703,
2024-05-28 14:30:00,145.0,5,28,14,,,,,,0.10607677393181884,0.9579387796854185,52.49,0.32556815445715703,
2024-05-28 14:40:00,145.0,5,28,14,,,,,,0.10608704772672797,0.9576745253069074,52.49,0.32556815445715703,
