DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-05-12 11:50:00,132.0,5,12,11,50,6,0.0,1008.042,41.254000000000005,43.785,27806.061,0.0822133655986211,-0.2678899430447302,39.04,-0.8829475928589271,728.072,27806.06,2.766666666666666,0.0
2024-05-12 12:00:00,132.0,5,12,12,0,6,0.0,1007.876,36.454,56.335,7620.584,0.0822236627123654,-0.267004011349613,39.04,-0.8829475928589271,15.025,7620.58,2.8,0.0
2024-05-12 12:10:00,132.0,5,12,12,10,6,0.0,1007.703,34.989,63.515,16643.083000000002,0.0822339598173321,-0.2661178539452219,39.04,-0.8829475928589271,187.984,16643.08,2.533333333333334,0.0
2024-05-12 12:20:00,132.0,5,12,12,20,6,0.0,1007.48,36.745,60.601,21265.359,0.0822442569135203,-0.2652314715806582,39.04,-0.8829475928589271,306.669,21265.36,2.2666666666666684,0.0
2024-05-12 12:30:00,132.0,5,12,12,30,6,0.0,1007.364,38.364999999999995,56.176,18922.25,0.0822545540009286,-0.2643448650052183,39.04,-0.8829475928589271,150.03199999999998,18922.25,2.0,0.0
2024-05-12 12:40:00,132.0,5,12,12,40,6,0.0,1007.308,37.447,56.279,13018.415,0.0822648510795561,-0.2634580349683882,39.04,-0.8829475928589271,51.63099999999999,13018.42,1.7333333333333345,0.0
2024-05-12 12:50:00,132.0,5,12,12,50,6,0.0,1007.139,37.273,58.326,36099.369,0.0822751481494016,-0.2625709822198379,39.04,-0.8829475928589271,830.86,36099.37,1.4666666666666686,0.0
2024-05-12 13:00:00,132.0,5,12,13,0,6,0.0,1007.172,44.209,44.198,54886.051,0.0822854452104641,-0.2616837075094306,39.04,-0.8829475928589271,1332.852,54886.05,1.2,0.0
2024-05-12 13:10:00,132.0,5,12,13,10,6,0.0,1007.087,44.863,39.049,32982.003000000004,0.0822957422627425,-0.260796211587217,39.04,-0.8829475928589271,532.186,32982.0,1.1833333333333331,0.0
2024-05-12 13:20:00,132.0,5,12,13,20,6,0.0,1006.891,42.403,42.46,13636.047,0.0823060393062356,-0.25990849520343,39.04,-0.8829475928589271,81.87,13636.05,1.1666666666666667,0.0
2024-05-12 13:30:00,132.0,5,12,13,30,6,0.0,1006.651,38.089,52.42100000000001,14802.416999999998,0.0823163363409423,-0.2590205591084946,39.04,-0.8829475928589271,75.115,14802.42,1.15,0.0
2024-05-12 13:40:00,132.0,5,12,13,40,6,0.0,1006.493,36.736,56.757000000000005,7209.583,0.0823266333668616,-0.2581324040530182,39.04,-0.8829475928589271,14.868,7209.58,1.1333333333333335,0.0
2024-05-12 13:50:00,132.0,5,12,13,50,6,0.0,1006.427,34.543,64.118,5235.584,0.0823369303839923,-0.2572440307877933,39.04,-0.8829475928589271,8.33,5235.58,1.116666666666667,0.0
2024-05-12 14:00:00,132.0,5,12,14,0,6,0.0,1006.317,33.67,69.34,7328.416,0.0823472273923334,-0.2563554400637994,39.04,-0.8829475928589271,16.580000000000002,7328.42,1.1,0.0
2024-05-12 14:10:00,132.0,5,12,14,10,6,0.0,1006.315,33.358,70.97200000000001,6955.0,0.0823575243918838,-0.2554666326321974,39.04,-0.8829475928589271,15.411,6955.0,1.0500000000000005,0.0
2024-05-12 14:20:00,132.0,5,12,14,20,6,0.0,1006.181,33.316,73.191,8066.75,0.0823678213826423,-0.2545776092443315,39.04,-0.8829475928589271,21.931,8066.75,1.0000000000000004,0.0
2024-05-12 14:30:00,132.0,5,12,14,30,6,0.0,1006.224,32.852999999999994,74.676,6508.832,0.0823781183646078,-0.2536883706517295,39.04,-0.8829475928589271,11.702000000000002,6508.83,0.95,0.0
2024-05-12 14:40:00,132.0,5,12,14,40,6,0.0,1006.241,32.564,75.953,5071.501,0.0823884153377794,-0.2527989176061018,39.04,-0.8829475928589271,8.73,5071.5,0.9000000000000002,0.0
2024-05-12 14:50:00,132.0,5,12,14,50,6,0.0,1006.186,32.326,77.747,3758.0,0.0823987123021557,-0.2519092508593366,39.04,-0.8829475928589271,5.787,3758.0,0.8500000000000004,0.0
2024-05-12 15:00:00,132.0,5,12,15,0,6,0.0,1006.064,31.877,79.892,3180.333,0.0824090092577359,-0.251019371163507,39.04,-0.8829475928589271,3.261,3180.33,0.8,0.0
2024-05-12 15:10:00,132.0,5,12,15,10,6,0.0,1005.956,31.156,85.447,3535.666,0.0824193062045186,-0.2501292792708646,39.04,-0.8829475928589271,3.465,3535.67,0.7333333333333336,0.0
2024-05-12 15:20:00,132.0,5,12,15,20,6,0.0,1005.905,30.518,90.00500000000001,3689.168,0.082429603142503,-0.2492389759338379,39.04,-0.8829475928589271,3.693,3689.17,0.6666666666666672,0.0
2024-05-12 15:30:00,132.0,5,12,15,30,6,0.0,1005.841,30.496,91.904,5670.416,0.0824399000716878,-0.248348461905038,39.04,-0.8829475928589271,9.493,5670.42,0.6000000000000001,0.0
2024-05-12 15:40:00,132.0,5,12,15,40,6,0.0,1005.835,30.411,92.857,6135.332,0.082450196992072,-0.2474577379372529,39.04,-0.8829475928589271,10.435,6135.33,0.5333333333333335,0.0
2024-05-12 15:50:00,132.0,5,12,15,50,6,0.0,1005.729,30.574,92.371,8165.250999999999,0.0824604939036544,-0.2465668047834452,39.04,-0.8829475928589271,17.035999999999998,8165.25,0.4666666666666672,0.0
2024-05-12 16:00:00,132.0,5,12,16,0,6,0.0,1005.665,30.833999999999996,91.446,10049.916,0.082470790806434,-0.2456756631967585,39.04,-0.8829475928589271,22.985,10049.92,0.4,0.0
2024-05-12 16:10:00,132.0,5,12,16,10,6,0.0,1005.665,30.567,92.677,6032.5,0.0824810877004096,-0.2447843139305113,39.04,-0.8829475928589271,8.852,6032.5,0.3833333333333336,0.0
2024-05-12 16:20:00,132.0,5,12,16,20,6,0.0,1005.69,30.199,94.536,4462.1669999999995,0.0824913845855803,-0.2438927577381948,39.04,-0.8829475928589271,5.141,4462.17,0.3666666666666668,0.0
2024-05-12 16:30:00,132.0,5,12,16,30,6,0.0,1005.796,29.778,96.45,2577.999,0.0825016814619447,-0.2430009953734793,39.04,-0.8829475928589271,1.943,2578.0,0.35,0.0
2024-05-12 16:40:00,132.0,5,12,16,40,6,0.0,1005.785,29.53,98.177,2092.916,0.082511978329502,-0.242109027590208,39.04,-0.8829475928589271,1.268,2092.92,0.3333333333333336,0.0
2024-05-12 16:50:00,132.0,5,12,16,50,6,0.0,1005.843,29.322000000000003,99.561,1738.584,0.0825222751882509,-0.2412168551423952,39.04,-0.8829475928589271,0.766,1738.58,0.3166666666666667,0.0
2024-05-13 06:30:00,133.0,5,13,6,30,0,0.0,1008.709,23.011000000000003,100.0,610.167,0.0833665875261661,-0.1674344160262977,39.04,-0.8829475928589271,0.128,610.17,0.0,0.0
2024-05-13 06:40:00,133.0,5,13,6,40,0,0.0,1008.764,22.943,100.0,948.751,0.0833768836499916,-0.166527900715674,39.04,-0.8829475928589271,0.2759999999999999,948.75,0.0,0.0
2024-05-13 06:50:00,133.0,5,13,6,50,0,0.0,1009.022,23.056,100.0,1108.333,0.0833871797649163,-0.1656212446322882,39.04,-0.8829475928589271,0.384,1108.33,0.0,0.0
2024-05-13 07:00:00,133.0,5,13,7,0,0,0.0,1009.308,23.141,100.0,939.084,0.0833974758709394,-0.1647144485425754,39.04,-0.8829475928589271,0.277,939.08,0.0,0.0
2024-05-13 07:10:00,133.0,5,13,7,10,0,0.0,1009.508,23.279,100.0,1245.167,0.0834077719680595,-0.1638075132130861,39.04,-0.8829475928589271,0.4599999999999999,1245.17,0.0166666666666666,0.0
2024-05-13 07:20:00,133.0,5,13,7,20,0,0.0,1009.477,23.272,100.0,1262.918,0.0834180680562757,-0.1629004394104893,39.04,-0.8829475928589271,0.471,1262.92,0.0333333333333333,0.0
2024-05-13 07:30:00,133.0,5,13,7,30,0,0.0,1009.635,23.324,100.0,1013.5,0.0834283641355868,-0.1619932279015703,39.04,-0.8829475928589271,0.314,1013.5,0.05,0.0
2024-05-13 07:40:00,133.0,5,13,7,40,0,0.0,1009.711,23.377,100.0,1104.666,0.0834386602059918,-0.1610858794532334,39.04,-0.8829475928589271,0.37,1104.67,0.0666666666666666,0.0
2024-05-13 07:50:00,133.0,5,13,7,50,0,0.0,1009.86,23.403,100.0,1868.085,0.0834489562674895,-0.1601783948324961,39.04,-0.8829475928589271,0.942,1868.08,0.0833333333333333,0.0
2024-05-13 08:00:00,133.0,5,13,8,0,0,0.0,1009.908,23.216,100.0,1820.249,0.0834592523200788,-0.1592707748064908,39.04,-0.8829475928589271,0.8949999999999999,1820.25,0.1,0.0
2024-05-13 08:10:00,133.0,5,13,8,10,0,0.0,1010.056,23.023,100.0,1643.75,0.0834695483637587,-0.1583630201424675,39.04,-0.8829475928589271,0.717,1643.75,0.1,0.0
2024-05-13 08:20:00,133.0,5,13,8,20,0,0.0,1010.269,22.847,100.0,1627.25,0.083479844398528,-0.1574551316077859,39.04,-0.8829475928589271,0.791,1627.25,0.1,0.0
2024-05-13 08:30:00,133.0,5,13,8,30,0,0.0,1010.441,22.932,100.0,2152.666,0.0834901404243857,-0.1565471099699211,39.04,-0.8829475928589271,1.318,2152.67,0.1,0.0
2024-05-13 08:40:00,133.0,5,13,8,40,0,0.0,1010.578,22.899,100.0,1985.249,0.0835004364413306,-0.1556389559964623,39.04,-0.8829475928589271,1.084,1985.25,0.1,0.0
2024-05-13 08:50:00,133.0,5,13,8,50,0,0.0,1010.623,23.048,100.0,2213.501,0.0835107324493617,-0.1547306704551066,39.04,-0.8829475928589271,1.307,2213.5,0.1,0.0
2024-05-13 09:00:00,133.0,5,13,9,0,0,0.0,1010.745,23.162,100.0,2825.667,0.0835210284484778,-0.1538222541136648,39.04,-0.8829475928589271,2.195,2825.67,0.1,0.0
2024-05-13 09:10:00,133.0,5,13,9,10,0,0.0,1010.853,22.948,100.0,2530.0,0.0835313244386779,-0.1529137077400598,39.04,-0.8829475928589271,1.783,2530.0,0.1166666666666666,0.0
2024-05-13 09:20:00,133.0,5,13,9,20,0,0.0,1010.991,22.579,100.0,2540.668,0.0835416204199608,-0.1520050321023202,39.04,-0.8829475928589271,1.816,2540.67,0.1333333333333332,0.0
2024-05-13 09:30:00,133.0,5,13,9,30,0,0.0,1011.032,22.392000000000003,100.0,2709.75,0.0835519163923255,-0.1510962279685867,39.04,-0.8829475928589271,2.009,2709.75,0.15,0.0
2024-05-13 09:40:00,133.0,5,13,9,40,0,0.0,1011.1,22.234,100.0,3199.0,0.0835622123557708,-0.1501872961071099,39.04,-0.8829475928589271,2.7670000000000003,3199.0,0.1666666666666666,0.0
2024-05-13 09:50:00,133.0,5,13,9,50,0,0.0,1011.114,22.344,100.0,3383.584,0.0835725083102957,-0.1492782372862445,39.04,-0.8829475928589271,3.003,3383.58,0.1833333333333332,0.0
2024-05-13 10:00:00,133.0,5,13,10,0,0,0.0,1011.115,22.366,100.0,2694.667,0.083582804255899,-0.1483690522744551,39.04,-0.8829475928589271,1.882,2694.67,0.2,0.0
2024-05-13 10:10:00,133.0,5,13,10,10,0,0.0,1011.094,22.306,100.0,2651.666,0.0835931001925796,-0.1474597418403141,39.04,-0.8829475928589271,1.821,2651.67,0.2,0.0
2024-05-13 10:20:00,133.0,5,13,10,20,0,0.0,1011.196,22.115,100.0,2640.749,0.0836033961203366,-0.1465503067524963,39.04,-0.8829475928589271,1.7310000000000003,2640.75,0.2,0.0
2024-05-13 10:30:00,133.0,5,13,10,30,0,0.0,1011.28,22.057,100.0,2446.501,0.0836136920391686,-0.1456407477797847,39.04,-0.8829475928589271,1.534,2446.5,0.2,0.0
2024-05-13 10:40:00,133.0,5,13,10,40,0,0.0,1011.264,22.027,100.0,2848.417,0.0836239879490748,-0.1447310656910667,39.04,-0.8829475928589271,2.129,2848.42,0.2,0.0
2024-05-13 10:50:00,133.0,5,13,10,50,0,0.0,1011.17,22.006,100.0,3061.167,0.0836342838500539,-0.1438212612553329,39.04,-0.8829475928589271,2.616,3061.17,0.2,0.0
2024-05-13 11:00:00,133.0,5,13,11,0,0,0.0,1011.185,22.091,100.0,3774.167,0.0836445797421048,-0.1429113352416768,39.04,-0.8829475928589271,3.767,3774.17,0.2,0.5
2024-05-13 11:10:00,133.0,5,13,11,10,0,0.0,1011.204,22.343,100.0,3986.667,0.0836548756252265,-0.1420012884192975,39.04,-0.8829475928589271,4.024,3986.67,0.2166666666666666,0.5
2024-05-13 11:20:00,133.0,5,13,11,20,0,0.0,1011.21,22.797,100.0,5202.4169999999995,0.0836651714994179,-0.1410911215574934,39.04,-0.8829475928589271,7.072,5202.42,0.2333333333333332,0.5
2024-05-13 11:30:00,133.0,5,13,11,30,0,0.0,1011.228,23.093,100.0,4613.4169999999995,0.0836754673646778,-0.1401808354256643,39.04,-0.8829475928589271,5.497999999999999,4613.42,0.25,0.5
2024-05-13 11:40:00,133.0,5,13,11,40,0,0.0,1011.243,23.298,100.0,4268.999,0.0836857632210052,-0.1392704307933146,39.04,-0.8829475928589271,4.663,4269.0,0.2666666666666666,0.5
2024-05-13 11:50:00,133.0,5,13,11,50,0,0.0,1011.291,23.134,100.0,3840.666,0.0836960590683989,-0.1383599084300426,39.04,-0.8829475928589271,3.847,3840.67,0.2833333333333332,0.5
2024-05-13 12:00:00,133.0,5,13,12,0,0,0.0,1011.292,23.111,100.0,4075.166,0.0837063549068579,-0.1374492691055514,39.04,-0.8829475928589271,4.279999999999999,4075.17,0.3,0.0
2024-05-13 12:10:00,133.0,5,13,12,10,0,0.0,1011.238,23.083,100.0,4870.8330000000005,0.0837166507363811,-0.1365385135896424,39.04,-0.8829475928589271,6.0649999999999995,4870.83,0.3,0.0
2024-05-13 12:20:00,133.0,5,13,12,20,0,0.0,1011.164,23.322,100.0,4402.3330000000005,0.0837269465569674,-0.135627642652212,39.04,-0.8829475928589271,4.819,4402.33,0.3,0.0
2024-05-13 12:30:00,133.0,5,13,12,30,0,0.0,1011.178,23.429,100.0,5140.584,0.0837372423686156,-0.1347166570632565,39.04,-0.8829475928589271,6.822,5140.58,0.3,0.0
2024-05-13 12:40:00,133.0,5,13,12,40,0,0.0,1011.09,23.52,99.997,4364.499,0.0837475381713246,-0.1338055575928707,39.04,-0.8829475928589271,5.042,4364.5,0.3,0.0
2024-05-13 12:50:00,133.0,5,13,12,50,0,0.0,1011.116,23.456,100.0,4996.249,0.0837578339650935,-0.1328943450112414,39.04,-0.8829475928589271,6.642,4996.25,0.3,0.0
2024-05-13 13:00:00,133.0,5,13,13,0,0,0.0,1011.172,23.166,99.385,2832.749,0.083768129749921,-0.131983020088654,39.04,-0.8829475928589271,2.101,2832.75,0.3,0.0
2024-05-13 13:10:00,133.0,5,13,13,10,0,0.0,1011.101,23.102,99.642,2849.083,0.0837784255258061,-0.1310715835954899,39.04,-0.8829475928589271,2.093,2849.08,0.2833333333333334,0.0
2024-05-13 13:20:00,133.0,5,13,13,20,0,0.0,1011.168,23.217,99.845,2773.75,0.0837887212927476,-0.1301600363022211,39.04,-0.8829475928589271,1.946,2773.75,0.2666666666666668,0.0
2024-05-13 13:30:00,133.0,5,13,13,30,0,0.0,1011.098,22.929,100.0,2294.251,0.0837990170507445,-0.1292483789794158,39.04,-0.8829475928589271,1.336,2294.25,0.25,0.0
2024-05-13 13:40:00,133.0,5,13,13,40,0,0.0,1010.972,23.026999999999997,98.991,3099.25,0.0838093127997957,-0.1283366123977364,39.04,-0.8829475928589271,2.614,3099.25,0.2333333333333334,0.0
2024-05-13 13:50:00,133.0,5,13,13,50,0,0.0,1010.904,23.019,99.335,4331.334,0.0838196085399001,-0.1274247373279339,39.04,-0.8829475928589271,5.114,4331.33,0.2166666666666667,0.0
2024-05-13 14:00:00,133.0,5,13,14,0,0,0.0,1010.887,22.456,100.0,3139.833,0.0838299042710565,-0.1265127545408544,39.04,-0.8829475928589271,2.8880000000000003,3139.83,0.2,0.0
2024-05-13 14:10:00,133.0,5,13,14,10,0,0.0,1010.782,22.699,100.0,3545.749,0.0838401999932639,-0.125600664807433,39.04,-0.8829475928589271,3.504,3545.75,0.2,0.0
2024-05-13 14:20:00,133.0,5,13,14,20,0,0.0,1010.694,22.901,100.0,3013.416,0.0838504957065212,-0.1246884688986967,39.04,-0.8829475928589271,2.486,3013.42,0.2,0.0
2024-05-13 14:30:00,133.0,5,13,14,30,0,0.0,1010.57,22.872,100.0,2038.334,0.0838607914108273,-0.1237761675857609,39.04,-0.8829475928589271,1.207,2038.33,0.2,0.0
2024-05-13 14:40:00,133.0,5,13,14,40,0,0.0,1010.647,22.984,100.0,2195.25,0.083871087106181,-0.122863761639831,39.04,-0.8829475928589271,1.317,2195.25,0.2,0.0
2024-05-13 14:50:00,133.0,5,13,14,50,0,0.0,1010.602,22.981,99.856,2368.167,0.0838813827925813,-0.1219512518322011,39.04,-0.8829475928589271,1.485,2368.17,0.2,0.0
2024-05-13 15:00:00,133.0,5,13,15,0,0,0.0,1010.639,23.045,98.319,2407.584,0.0838916784700271,-0.1210386389342517,39.04,-0.8829475928589271,1.622,2407.58,0.2,0.0
2024-05-13 15:10:00,133.0,5,13,15,10,0,0.0,1010.558,23.025,96.89,2660.001,0.0839019741385173,-0.1201259237174528,39.04,-0.8829475928589271,1.988,2660.0,0.1833333333333334,0.0
2024-05-13 15:20:00,133.0,5,13,15,20,0,0.0,1010.566,23.138,96.851,2300.084,0.0839122697980508,-0.119213106953357,39.04,-0.8829475928589271,1.5,2300.08,0.1666666666666668,0.0
2024-05-13 15:30:00,133.0,5,13,15,30,0,0.0,1010.515,23.151,95.956,1342.667,0.0839225654486264,-0.1183001894136072,39.04,-0.8829475928589271,0.558,1342.67,0.15,0.0
2024-05-13 15:40:00,133.0,5,13,15,40,0,0.0,1010.463,23.178,98.247,1650.7510000000002,0.0839328610902431,-0.1173871718699297,39.04,-0.8829475928589271,0.8130000000000001,1650.75,0.1333333333333334,0.0
2024-05-13 15:50:00,133.0,5,13,15,50,0,0.0,1010.559,23.09,97.537,1599.415,0.0839431567228998,-0.116474055094133,39.04,-0.8829475928589271,0.6839999999999999,1599.42,0.1166666666666668,0.0
2024-05-13 16:00:00,133.0,5,13,16,0,0,0.0,1010.575,23.048,99.28,1672.0,0.0839534523465954,-0.1155608398581133,39.04,-0.8829475928589271,0.7929999999999999,1672.0,0.1,0.0
2024-05-13 16:10:00,133.0,5,13,16,10,0,0.0,1010.689,23.069,100.0,1137.583,0.0839637479613288,-0.1146475269338489,39.04,-0.8829475928589271,0.381,1137.58,0.0833333333333335,0.0
2024-05-13 16:20:00,133.0,5,13,16,20,0,0.0,1010.586,22.951,99.989,1027.833,0.0839740435670989,-0.1137341170933977,39.04,-0.8829475928589271,0.321,1027.83,0.0666666666666667,0.0
2024-05-13 16:30:00,133.0,5,13,16,30,0,0.0,1010.436,22.756,99.897,1085.749,0.0839843391639045,-0.1128206111089034,39.04,-0.8829475928589271,0.373,1085.75,0.05,0.0
2024-05-13 16:40:00,133.0,5,13,16,40,0,0.0,1010.59,22.449,100.0,744.0840000000001,0.0839946347517447,-0.1119070097525913,39.04,-0.8829475928589271,0.156,744.08,0.0333333333333335,0.0
2024-05-13 16:50:00,133.0,5,13,16,50,0,0.0,1010.582,22.316,100.0,815.3349999999999,0.0840049303306182,-0.1109933137967619,39.04,-0.8829475928589271,0.205,815.33,0.0166666666666667,0.0
2024-05-14 06:30:00,134.0,5,14,6,30,1,0.0,1012.056,21.803,100.0,2374.252,0.084849137180149,-0.035822051970164,39.04,-0.8829475928589271,1.7880000000000005,2374.25,0.1,0.0
2024-05-14 06:40:00,134.0,5,14,6,40,1,0.0,1011.994,22.15,100.0,3983.5,0.0848594320109626,-0.0349032030812645,39.04,-0.8829475928589271,4.604,3983.5,0.1333333333333332,0.0
2024-05-14 06:50:00,134.0,5,14,6,50,1,0.0,1012.112,22.362,100.0,3373.168,0.0848697268327172,-0.0339843246872763,39.04,-0.8829475928589271,3.385,3373.17,0.1666666666666666,0.0
2024-05-14 07:00:00,134.0,5,14,7,0,1,0.0,1012.217,22.467,100.0,3590.666,0.0848800216454118,-0.0330654175649662,39.04,-0.8829475928589271,3.835,3590.67,0.2,0.0
2024-05-14 07:10:00,134.0,5,14,7,10,1,0.0,1012.282,22.724,100.0,4815.998,0.0848903164490453,-0.0321464824911239,39.04,-0.8829475928589271,6.917,4816.0,0.2333333333333332,0.0
2024-05-14 07:20:00,134.0,5,14,7,20,1,0.0,1012.471,23.044,100.0,4448.668,0.0849006112436165,-0.0312275202425601,39.04,-0.8829475928589271,6.013,4448.67,0.2666666666666666,0.0
2024-05-14 07:30:00,134.0,5,14,7,30,1,0.0,1012.604,23.045,100.0,4610.669,0.0849109060291245,-0.0303085315961131,39.04,-0.8829475928589271,6.409000000000001,4610.67,0.3,0.0
2024-05-14 07:40:00,134.0,5,14,7,40,1,0.0,1012.721,22.813,100.0,3489.584,0.0849212008055679,-0.02938951732864,39.04,-0.8829475928589271,3.482,3489.58,0.3333333333333332,0.0
2024-05-14 07:50:00,134.0,5,14,7,50,1,0.0,1012.816,22.835,100.0,4078.166,0.0849314955729459,-0.0284704782170209,39.04,-0.8829475928589271,4.701,4078.17,0.3666666666666666,0.0
2024-05-14 08:00:00,134.0,5,14,8,0,1,0.0,1012.833,22.992,100.0,5711.832,0.0849417903312573,-0.0275514150381556,39.04,-0.8829475928589271,9.078,5711.83,0.4,0.0
2024-05-14 08:10:00,134.0,5,14,8,10,1,0.0,1012.803,23.471,100.0,7014.084,0.0849520850805009,-0.0266323285689673,39.04,-0.8829475928589271,13.699000000000002,7014.08,0.4333333333333332,0.0
2024-05-14 08:20:00,134.0,5,14,8,20,1,0.0,1012.739,23.969,100.0,7640.75,0.0849623798206757,-0.0257132195863959,39.04,-0.8829475928589271,16.011000000000003,7640.75,0.4666666666666664,0.0
2024-05-14 08:30:00,134.0,5,14,8,30,1,0.0,1012.877,23.977,100.0,5513.251,0.0849726745517806,-0.0247940888674004,39.04,-0.8829475928589271,8.539,5513.25,0.5,0.0
2024-05-14 08:40:00,134.0,5,14,8,40,1,0.0,1012.919,23.85,100.0,6450.249,0.0849829692738144,-0.0238749371889615,39.04,-0.8829475928589271,11.661,6450.25,0.5333333333333332,0.0
2024-05-14 08:50:00,134.0,5,14,8,50,1,0.0,1012.793,24.167,100.0,7258.5,0.0849932639867762,-0.0229557653280725,39.04,-0.8829475928589271,14.485,7258.5,0.5666666666666664,0.0
2024-05-14 09:00:00,134.0,5,14,9,0,1,0.0,1012.71,24.429,100.0,6560.835000000001,0.0850035586906647,-0.0220365740617483,39.04,-0.8829475928589271,12.223,6560.84,0.6,0.0
2024-05-14 09:10:00,134.0,5,14,9,10,1,0.0,1012.683,24.869999999999997,98.863,9368.25,0.085013853385479,-0.0211173641670188,39.04,-0.8829475928589271,24.421,9368.25,0.6333333333333332,0.0
2024-05-14 09:20:00,134.0,5,14,9,20,1,0.0,1012.672,25.332,96.331,10706.833,0.0850241480712178,-0.0201981364209271,39.04,-0.8829475928589271,32.381,10706.83,0.6666666666666664,0.0
2024-05-14 09:30:00,134.0,5,14,9,30,1,0.0,1012.644,25.482,94.599,8669.083,0.08503444274788,-0.0192788916005352,39.04,-0.8829475928589271,20.875,8669.08,0.7,0.0
2024-05-14 09:40:00,134.0,5,14,9,40,1,0.0,1012.605,25.438,93.178,8090.749000000001,0.0850447374154647,-0.0183596304829185,39.04,-0.8829475928589271,18.111,8090.75,0.7333333333333333,0.0
2024-05-14 09:50:00,134.0,5,14,9,50,1,0.0,1012.503,25.738,92.842,11049.166,0.0850550320739707,-0.0174403538451632,39.04,-0.8829475928589271,34.182,11049.17,0.7666666666666665,0.0
2024-05-14 10:00:00,134.0,5,14,10,0,1,0.0,1012.348,26.764999999999997,88.519,13851.25,0.0850653267233969,-0.0165210624643728,39.04,-0.8829475928589271,56.967,13851.25,0.8,0.0
2024-05-14 10:10:00,134.0,5,14,10,10,1,0.0,1012.377,27.189,86.411,13569.249,0.0850756213637421,-0.0156017571176618,39.04,-0.8829475928589271,56.873000000000005,13569.25,0.9333333333333328,0.0
2024-05-14 10:20:00,134.0,5,14,10,20,1,0.0,1012.316,27.295,81.423,12570.833,0.0850859159950053,-0.014682438582154,39.04,-0.8829475928589271,42.643,12570.83,1.0666666666666658,0.0
2024-05-14 10:30:00,134.0,5,14,10,30,1,0.0,1012.142,27.137,80.692,13442.25,0.0850962106171855,-0.0137631076349883,39.04,-0.8829475928589271,50.928999999999995,13442.25,1.2000000000000002,0.0
2024-05-14 10:40:00,134.0,5,14,10,40,1,0.0,1012.011,28.117,81.779,14309.332,0.0851065052302814,-0.0128437650533127,39.04,-0.8829475928589271,56.307,14309.33,1.333333333333333,0.0
2024-05-14 10:50:00,134.0,5,14,10,50,1,0.0,1011.938,29.066000000000003,77.53,16663.998,0.085116799834292,-0.0119244116142824,39.04,-0.8829475928589271,83.132,16664.0,1.466666666666666,0.0
2024-05-14 11:00:00,134.0,5,14,11,0,1,0.0,1011.869,29.357,77.156,14301.5,0.0851270944292162,-0.0110050480950661,39.04,-0.8829475928589271,62.913,14301.5,1.6,0.0
2024-05-14 11:10:00,134.0,5,14,11,10,1,0.0,1011.705,29.789,74.69399999999999,14684.166,0.0851373890150529,-0.0100856752728382,39.04,-0.8829475928589271,64.853,14684.17,1.6166666666666667,0.0
2024-05-14 11:20:00,134.0,5,14,11,20,1,0.0,1011.696,29.472,71.155,18840.083,0.085147683591801,-0.0091662939247816,39.04,-0.8829475928589271,101.827,18840.08,1.6333333333333333,0.0
2024-05-14 11:30:00,134.0,5,14,11,30,1,0.0,1011.548,29.937,69.244,20411.75,0.0851579781594594,-0.0082469048280856,39.04,-0.8829475928589271,121.999,20411.75,1.65,0.0
2024-05-14 11:40:00,134.0,5,14,11,40,1,0.0,1011.407,30.26,70.524,14617.416999999998,0.0851682727180271,-0.0073275087599488,39.04,-0.8829475928589271,60.347,14617.42,1.6666666666666663,0.0
2024-05-14 11:50:00,134.0,5,14,11,50,1,0.0,1011.307,30.827,67.381,22535.583,0.0851785672675028,-0.0064081064975728,39.04,-0.8829475928589271,154.29500000000002,22535.58,1.6833333333333331,0.0
2024-05-14 12:00:00,134.0,5,14,12,0,1,0.0,1011.18,32.815,61.57899999999999,30357.536,0.0851888618078855,-0.0054886988181647,39.04,-0.8829475928589271,462.468,30357.54,1.7,0.0
2024-05-14 12:10:00,134.0,5,14,12,10,1,0.0,1011.003,34.56,54.226,32706.582,0.0851991563391741,-0.0045692864989391,39.04,-0.8829475928589271,488.10599999999994,32706.58,1.7499999999999998,0.0
2024-05-14 12:20:00,134.0,5,14,12,20,1,0.0,1010.841,34.81,52.617,28232.196000000004,0.0852094508613675,-0.0036498703171101,39.04,-0.8829475928589271,433.825,28232.2,1.7999999999999996,0.0
2024-05-14 12:30:00,134.0,5,14,12,30,1,0.0,1010.701,33.494,53.484,13344.916999999998,0.0852197453744646,-0.0027304510498979,39.04,-0.8829475928589271,45.886,13344.92,1.85,0.0
2024-05-14 12:40:00,134.0,5,14,12,40,1,0.0,1010.667,31.388,60.49399999999999,21123.579,0.0852300398784643,-0.0018110294745265,39.04,-0.8829475928589271,220.543,21123.58,1.9,0.0
2024-05-14 12:50:00,134.0,5,14,12,50,1,0.0,1010.527,30.9,61.669,20551.416,0.0852403343733656,-0.0008916063682178,39.04,-0.8829475928589271,145.058,20551.42,1.9499999999999995,0.0
2024-05-14 13:00:00,134.0,5,14,13,0,1,0.0,1010.377,30.438,65.272,14704.082,0.0852506288591672,2.7817491802116672e-05,39.04,-0.8829475928589271,56.384,14704.08,2.0,0.0
