DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-03-21 09:20:00,80.0,3,21,9,20,3,0.034,1022.535,35.027,26.717,83051.921,0.0045577626713416,0.9575241633353622,11.43,0.7986355100472927,1174.029,83051.92,1.9666666666666657,0.0
2024-03-21 09:30:00,80.0,3,21,9,30,3,0.06,1022.492,34.875,24.001,96279.255,0.0045548485209953,0.9578670188842314,11.43,0.7986355100472927,1855.121,96279.26,2.1,0.0
2024-03-21 09:40:00,80.0,3,21,9,40,3,0.1659999999999999,1022.463,37.456,20.556,100146.664,0.0045519343706104,0.958208514872727,11.43,0.7986355100472927,1864.005,100146.66,2.233333333333333,0.0
2024-03-21 09:50:00,80.0,3,21,9,50,3,0.295,1022.297,34.281,23.895,102742.432,0.0045490202201868,0.9585486508161424,11.43,0.7986355100472927,1925.552,102742.43,2.366666666666666,0.0
2024-03-21 10:00:00,80.0,3,21,10,0,3,0.333,1022.111,33.939,24.312,105125.446,0.0045461060697245,0.9588874262317016,11.43,0.7986355100472927,1951.904,105125.45,2.5,0.0
2024-03-21 10:10:00,80.0,3,21,10,10,3,0.113,1021.94,33.588,25.142,81149.927,0.0045431919192237,0.9592248406385596,11.43,0.7986355100472927,1379.973,81149.93,2.6166666666666663,0.0
2024-03-21 10:20:00,80.0,3,21,10,20,3,0.3399999999999999,1021.808,33.826,24.353,106378.228,0.0045402777686843,0.9595608935578028,11.43,0.7986355100472927,1995.827,106378.23,2.7333333333333325,0.0
2024-03-21 10:30:00,80.0,3,21,10,30,3,0.286,1021.63,34.223,23.382,100470.103,0.0045373636181063,0.9598955845124508,11.43,0.7986355100472927,1898.628,100470.1,2.85,0.0
2024-03-21 10:40:00,80.0,3,21,10,40,3,0.41,1021.446,31.973000000000003,26.33,71486.36600000001,0.0045344494674897,0.9602289130274556,11.43,0.7986355100472927,1177.041,71486.37,2.9666666666666663,0.0
2024-03-21 10:50:00,80.0,3,21,10,50,3,0.183,1021.276,29.317,30.593,48237.865000000005,0.0045315353168347,0.9605608786297034,11.43,0.7986355100472927,565.063,48237.87,3.0833333333333326,0.0
2024-03-21 11:00:00,80.0,3,21,11,0,3,0.253,1021.042,31.74,27.621,78559.911,0.0045286211661412,0.9608914808480143,11.43,0.7986355100472927,1354.0480000000002,78559.91,3.2,0.0
2024-03-21 11:10:00,80.0,3,21,11,10,3,0.338,1020.81,30.183,30.605,35735.632,0.0045257070154092,0.9612207192131444,11.43,0.7986355100472927,299.188,35735.63,3.083333333333334,0.0
2024-03-21 11:20:00,80.0,3,21,11,20,3,0.331,1020.723,26.482,36.789,26610.332,0.0045227928646388,0.9615485932577852,11.43,0.7986355100472927,169.789,26610.33,2.9666666666666677,0.0
2024-03-21 11:30:00,80.0,3,21,11,30,3,0.208,1020.619,26.423,38.137,28960.416000000005,0.00451987871383,0.9618751025165642,11.43,0.7986355100472927,202.483,28960.42,2.85,0.0
2024-03-21 11:40:00,80.0,3,21,11,40,3,0.408,1020.589,26.651,35.965999999999994,30161.333,0.0045169645629828,0.9622002465260469,11.43,0.7986355100472927,219.142,30161.33,2.733333333333334,0.0
2024-03-21 11:50:00,80.0,3,21,11,50,3,0.2422222222222222,1020.4188888888888,26.227777777777774,38.68555555555556,33642.96,0.0045140504120972,0.9625240248247356,11.43,0.7986355100472927,273.5388888888889,33642.96,2.6166666666666676,0.0
2024-03-21 12:00:00,80.0,3,21,12,0,3,0.304,1020.363,28.547000000000004,33.706,44127.101,0.0045111362611733,0.9628464369530724,11.43,0.7986355100472927,622.574,44127.1,2.5,0.0
2024-03-21 12:10:00,80.0,3,21,12,10,3,0.243,1020.284,27.026,36.258,25100.832,0.0045082221102111,0.9631674824534368,11.43,0.7986355100472927,150.328,25100.83,2.3166666666666673,0.0
2024-03-21 12:20:00,80.0,3,21,12,20,3,0.304,1020.054,25.912,38.373000000000005,24251.0,0.0045053079592106,0.9634871608701494,11.43,0.7986355100472927,140.945,24251.0,2.133333333333334,0.0
2024-03-21 12:30:00,80.0,3,21,12,30,3,0.236,1019.785,26.038,38.636,24054.918,0.0045023938081718,0.9638054717494708,11.43,0.7986355100472927,141.291,24054.92,1.95,0.0
2024-03-21 12:40:00,80.0,3,21,12,40,3,0.262,1019.557,25.073,40.614999999999995,19514.418,0.0044994796570948,0.964122414639602,11.43,0.7986355100472927,90.624,19514.42,1.7666666666666673,0.0
2024-03-21 12:50:00,80.0,3,21,12,50,3,0.156,1019.314,24.626,41.261,17892.416,0.0044965655059796,0.9644379890906868,11.43,0.7986355100472927,75.61,17892.42,1.5833333333333346,0.0
2024-03-21 13:00:00,80.0,3,21,13,0,3,0.148,1019.193,25.130000000000003,40.771,17593.501,0.0044936513548263,0.9647521946548104,11.43,0.7986355100472927,74.067,17593.5,1.4,0.0
2024-03-21 13:10:00,80.0,3,21,13,10,3,0.147,1018.933,24.317,41.123000000000005,13778.333,0.0044907372036347,0.965065030886001,11.43,0.7986355100472927,46.466,13778.33,1.266666666666667,0.0
2024-03-21 13:20:00,80.0,3,21,13,20,3,0.156,1018.833,24.097,41.675,12551.5,0.004487823052405,0.9653764973402312,11.43,0.7986355100472927,38.958,12551.5,1.1333333333333342,0.0
2024-03-21 13:30:00,80.0,3,21,13,30,3,0.2988888888888888,1018.6544444444444,23.33111111111111,43.422222222222224,12546.944444444443,0.0044849089011372,0.9656865935754168,11.43,0.7986355100472927,39.01222222222222,12546.94,1.0,0.0
2024-03-21 13:40:00,80.0,3,21,13,40,3,0.185,1018.51375,23.7075,43.17375,13658.33375,0.0044819947498313,0.9659953191514192,11.43,0.7986355100472927,45.56125,13658.33,0.8666666666666671,0.0
2024-03-21 13:50:00,80.0,3,21,13,50,3,0.16,1018.3983333333334,23.798333333333332,42.515,12419.721666666666,0.0044790805984874,0.9663026736300449,11.43,0.7986355100472927,37.99,12419.72,0.7333333333333343,0.0
2024-03-21 14:00:00,80.0,3,21,14,0,3,0.156,1018.186,23.991999999999997,41.244,14703.417,0.0044761664471054,0.966608656575046,11.43,0.7986355100472927,52.732000000000006,14703.42,0.6,0.0
2024-03-21 14:10:00,80.0,3,21,14,10,3,0.0,1018.1,24.1,42.46,15535.83,0.0044732522956853,0.9669132675521224,11.43,0.7986355100472927,58.08,15535.83,0.6,0.0
2024-03-21 14:20:00,80.0,3,21,14,20,3,0.9653269052505492,1014.8899536132812,35.47638702392578,28.03949546813965,110253.96875,0.0044703381442274,0.9672165061289206,11.43,0.7986355100472927,,110332.6640625,0.6,0.0
2024-03-21 14:30:00,80.0,3,21,14,30,3,0.2614285714285714,1017.8057142857142,24.525714285714287,40.37285714285714,15277.737142857144,0.0044674239927314,0.9675183718750352,11.43,0.7986355100472927,57.78142857142857,15277.74,0.6,0.0
2024-03-21 14:40:00,80.0,3,21,14,40,3,0.0699999999999999,1017.795,24.954,40.379000000000005,16203.917,0.0044645098411975,0.9678188643620096,11.43,0.7986355100472927,65.239,16203.92,0.6,0.0
2024-03-21 14:50:00,80.0,3,21,14,50,3,0.104,1017.725,25.028,39.373000000000005,14203.083,0.0044615956896257,0.9681179831633354,11.43,0.7986355100472927,51.215999999999994,14203.08,0.6,0.0
2024-03-21 15:00:00,80.0,3,21,15,0,3,0.078,1017.676,24.583,40.777,12432.25,0.004458681538016,0.9684157278544552,11.43,0.7986355100472927,39.431,12432.25,0.6,0.0
2024-03-21 15:10:00,80.0,3,21,15,10,3,0.017,1017.48,24.597,42.022000000000006,11347.25,0.0044557673863684,0.9687120980127611,11.43,0.7986355100472927,32.708,11347.25,0.5833333333333334,0.0
2024-03-21 15:20:00,80.0,3,21,15,20,3,0.0,1017.477,24.388,41.095,9896.582,0.004452853234683,0.9690070932175966,11.43,0.7986355100472927,25.102,9896.58,0.5666666666666668,0.0
2024-03-21 15:30:00,80.0,3,21,15,30,3,0.017,1017.437,23.952,41.477,10328.915,0.0044499390829598,0.9693007130502568,11.43,0.7986355100472927,27.255000000000003,10328.91,0.55,0.0
2024-03-21 15:40:00,80.0,3,21,15,40,3,0.0,1017.461,23.873,42.183,8702.167,0.0044470249311988,0.9695929570939884,11.43,0.7986355100472927,19.79,8702.17,0.5333333333333334,0.0
2024-03-21 15:50:00,80.0,3,21,15,50,3,0.061,1017.399,23.466,42.694,8226.333999999999,0.0044441107794,0.9698838249339914,11.43,0.7986355100472927,17.565,8226.33,0.5166666666666668,0.0
2024-03-21 16:00:00,80.0,3,21,16,0,3,0.0,1017.298,23.073,44.866,7304.75,0.0044411966275634,0.970173316157419,11.43,0.7986355100472927,13.855,7304.75,0.5,0.0
2024-03-21 16:10:00,80.0,3,21,16,10,3,0.0,1017.194,23.096,43.96,6652.168,0.0044382824756892,0.970461430353378,11.43,0.7986355100472927,11.529,6652.17,0.4500000000000007,0.0
2024-03-21 16:20:00,80.0,3,21,16,20,3,0.0,1017.219,22.724,45.611,4633.581,0.0044353683237773,0.9707481671129302,11.43,0.7986355100472927,5.79,4633.58,0.4000000000000003,0.0
2024-03-21 16:30:00,80.0,3,21,16,30,3,0.0,1017.2555555555556,22.278888888888886,48.443333333333335,3296.758888888889,0.0044324541718277,0.9710335260290924,11.43,0.7986355100472927,3.0433333333333334,3296.76,0.35,0.0
2024-03-21 16:40:00,80.0,3,21,16,40,3,0.0,1017.279,21.859,48.283,2662.5,0.0044295400198404,0.9713175066968364,11.43,0.7986355100472927,2.048,2662.5,0.3000000000000007,0.0
2024-03-21 16:50:00,80.0,3,21,16,50,3,0.0,1017.298,21.67,49.134,2300.416,0.0044266258678156,0.9716001087130912,11.43,0.7986355100472927,1.553,2300.42,0.2500000000000004,0.0
2024-03-22 06:30:00,81.0,3,22,6,30,4,0.0,1017.271,18.387,77.11699999999999,1403.084,0.0041876652761224,0.990047496333513,11.43,0.7986355100472927,0.783,1403.08,0.0,0.0
2024-03-22 06:40:00,81.0,3,22,6,40,4,0.0,1017.301,18.711,76.23400000000001,1935.415,0.0041847511210615,0.9902144595040532,11.43,0.7986355100472927,1.33,1935.42,0.0,0.0
2024-03-22 06:50:00,81.0,3,22,6,50,4,0.0,1017.404,19.068,74.136,2293.083,0.0041818369659651,0.9903800172014808,11.43,0.7986355100472927,1.711,2293.08,0.0,0.0
2024-03-22 07:00:00,81.0,3,22,7,0,4,0.0,1017.519,19.238999999999997,71.45599999999999,2499.667,0.0041789228108332,0.9905441691908096,11.43,0.7986355100472927,1.916,2499.67,0.0,0.0
2024-03-22 07:10:00,81.0,3,22,7,10,4,0.0,1017.61,19.366,71.92699999999999,3163.585,0.0041760086556658,0.990706915239048,11.43,0.7986355100472927,2.909,3163.58,0.0333333333333332,0.0
2024-03-22 07:20:00,81.0,3,22,7,20,4,0.0,1017.585,19.419,73.729,4018.999,0.004173094500463,0.9908682551152012,11.43,0.7986355100472927,4.616,4019.0,0.0666666666666666,0.0
2024-03-22 07:30:00,81.0,3,22,7,30,4,0.0,1017.699,19.919,72.352,5864.834,0.0041701803452247,0.9910281885902686,11.43,0.7986355100472927,9.656,5864.83,0.1,0.0
2024-03-22 07:40:00,81.0,3,22,7,40,4,0.0,1017.714,20.629,70.49,6032.918,0.004167266189951,0.9911867154372472,11.43,0.7986355100472927,9.846,6032.92,0.1333333333333332,0.0
2024-03-22 07:50:00,81.0,3,22,7,50,4,0.0,1017.788,20.797,70.218,7799.083,0.0041643520346419,0.99134383543113,11.43,0.7986355100472927,16.198,7799.08,0.1666666666666666,0.0
2024-03-22 08:00:00,81.0,3,22,8,0,4,0.0,1017.798,21.286,68.151,7305.585000000001,0.0041614378792974,0.9914995483489064,11.43,0.7986355100472927,14.351,7305.59,0.2,0.0
2024-03-22 08:10:00,81.0,3,22,8,10,4,0.0,1017.97,21.32888888888889,68.16333333333334,11859.25888888889,0.0041585237239176,0.9916538539695636,11.43,0.7986355100472927,36.812222222222225,11859.26,0.3333333333333328,0.0
2024-03-22 08:20:00,81.0,3,22,8,20,4,0.0,1017.9966666666666,22.481666666666666,64.565,20057.915,0.0041556095685024,0.991806752074086,11.43,0.7986355100472927,100.18166666666669,20057.92,0.4666666666666657,0.0
2024-03-22 08:30:00,81.0,3,22,8,30,4,0.0,1017.925,25.6275,55.72,28434.375,0.004152695413052,0.9919582424454556,11.43,0.7986355100472927,203.8825,28434.38,0.6000000000000001,0.0
2024-03-22 08:40:00,81.0,3,22,8,40,4,0.0,1017.89,27.0625,50.5375,30770.206250000003,0.0041497812575663,0.9921083248686527,11.43,0.7986355100472927,230.975,30770.21,0.733333333333333,0.0
2024-03-22 08:50:00,81.0,3,22,8,50,4,0.017,1017.827,27.319,48.119,27442.083,0.0041468671020454,0.9922569991306563,11.43,0.7986355100472927,172.395,27442.08,0.8666666666666658,0.0
2024-03-22 09:00:00,81.0,3,22,9,0,4,0.034,1017.757,30.013,39.929,43285.889,0.0041439529464893,0.9924042650204437,11.43,0.7986355100472927,343.371,43285.89,1.0,0.0
2024-03-22 09:10:00,81.0,3,22,9,10,4,0.104,1017.696,31.871,35.376999999999995,52432.742999999995,0.0041410387908979,0.9925501223289908,11.43,0.7986355100472927,511.232,52432.74,1.0166666666666666,0.0
2024-03-22 09:20:00,81.0,3,22,9,20,4,0.0,1017.638,30.926,38.4,36773.066000000006,0.0041381246352714,0.9926945708492736,11.43,0.7986355100472927,291.015,36773.07,1.0333333333333332,0.0
2024-03-22 09:30:00,81.0,3,22,9,30,4,0.148,1017.616,32.031,34.336,67003.671,0.0041352104796098,0.9928376103762672,11.43,0.7986355100472927,1093.374,67003.67,1.05,0.0
2024-03-22 09:40:00,81.0,3,22,9,40,4,0.191,1017.623,35.207,27.738999999999997,87366.936,0.004132296323913,0.9929792407069468,11.43,0.7986355100472927,1686.95,87366.94,1.0666666666666669,0.0
2024-03-22 09:50:00,81.0,3,22,9,50,4,0.2888888888888889,1017.5766666666668,36.57888888888889,25.89,90102.89888888889,0.0041293821681812,0.9931194616402872,11.43,0.7986355100472927,1699.642222222222,90102.9,1.0833333333333333,0.0
2024-03-22 10:00:00,81.0,3,22,10,0,4,0.242,1017.615,37.288,24.1,91502.445,0.0041264680124143,0.9932582729772648,11.43,0.7986355100472927,1710.073,91502.44,1.1,0.0
2024-03-22 10:10:00,81.0,3,22,10,10,4,0.277,1017.614,37.099,25.365,88547.663,0.0041235538566123,0.9933956745208556,11.43,0.7986355100472927,1592.626,88547.66,1.1666666666666663,0.0
2024-03-22 10:20:00,81.0,3,22,10,20,4,0.235,1017.484,36.86,26.629,96746.262,0.0041206397007753,0.9935316660760368,11.43,0.7986355100472927,1830.022,96746.26,1.233333333333333,0.0
2024-03-22 10:30:00,81.0,3,22,10,30,4,0.078,1017.324,38.445,25.088,85197.03,0.0041177255449033,0.9936662474497876,11.43,0.7986355100472927,1493.386,85197.03,1.3,0.0
2024-03-22 10:40:00,81.0,3,22,10,40,4,0.2339999999999999,1017.206,36.961,27.1,85170.07800000001,0.0041148113889964,0.993799418451088,11.43,0.7986355100472927,1541.03,85170.08,1.3666666666666665,0.0
2024-03-22 10:50:00,81.0,3,22,10,50,4,0.349,1017.09,36.735,27.738,83139.068,0.0041118972330545,0.9939311788909202,11.43,0.7986355100472927,1463.875,83139.07,1.433333333333333,0.0
2024-03-22 11:00:00,81.0,3,22,11,0,4,0.331,1016.963,35.452999999999996,30.236,85189.664,0.0041089830770777,0.9940615285822684,11.43,0.7986355100472927,1561.429,85189.66,1.5,0.0
2024-03-22 11:10:00,81.0,3,22,11,10,4,0.315,1016.865,35.565999999999995,31.158,90247.868,0.0041060689210659,0.9941904673401188,11.43,0.7986355100472927,1718.845,90247.87,1.5999999999999996,0.0
2024-03-22 11:20:00,81.0,3,22,11,20,4,0.304,1016.753,35.007999999999996,32.084,67531.054,0.0041031547650194,0.994317994981461,11.43,0.7986355100472927,1074.756,67531.05,1.6999999999999993,0.0
2024-03-22 11:30:00,81.0,3,22,11,30,4,0.312,1016.568,33.418,35.678999999999995,73298.49,0.0041002406089379,0.994444111325287,11.43,0.7986355100472927,1345.141,73298.49,1.8,0.0
2024-03-22 11:40:00,81.0,3,22,11,40,4,0.357,1016.385,35.172000000000004,32.522000000000006,67270.03099999999,0.0040973264528217,0.994568816192592,11.43,0.7986355100472927,1141.362,67270.03,1.8999999999999997,0.0
2024-03-22 11:50:00,81.0,3,22,11,50,4,0.41,1016.279,31.984,38.760000000000005,38208.411,0.0040944122966706,0.9946921094063744,11.43,0.7986355100472927,479.32700000000006,38208.41,1.9999999999999991,0.0
2024-03-22 12:00:00,81.0,3,22,12,0,4,0.417,1016.123,31.03,41.578,30053.832,0.0040914981404848,0.9948139907916366,11.43,0.7986355100472927,228.102,30053.83,2.1,0.0
2024-03-22 12:10:00,81.0,3,22,12,10,4,0.437,1015.989,29.303000000000004,45.792,26122.083,0.0040885839842643,0.9949344601753848,11.43,0.7986355100472927,174.685,26122.08,2.15,0.0
2024-03-22 12:20:00,81.0,3,22,12,20,4,0.4549999999999999,1015.819,29.677,45.712,39151.981,0.004085669828009,0.9950535173866292,11.43,0.7986355100472927,449.641,39151.98,2.1999999999999997,0.0
2024-03-22 12:30:00,81.0,3,22,12,30,4,0.4009999999999999,1015.711,33.223,38.554,69520.372,0.004082755671719,0.9951711622563848,11.43,0.7986355100472927,1251.951,69520.37,2.25,0.0
2024-03-22 12:40:00,81.0,3,22,12,40,4,0.419,1015.514,34.622,35.126999999999995,56403.911,0.0040798415153943,0.9952873946176704,11.43,0.7986355100472927,916.325,56403.91,2.3,0.0
2024-03-22 12:50:00,81.0,3,22,12,50,4,0.34,1015.3077777777778,33.86333333333333,36.78111111111111,58331.76999999999,0.004076927359035,0.9954022143055106,11.43,0.7986355100472927,1116.391111111111,58331.77,2.3499999999999996,0.0
2024-03-22 13:00:00,81.0,3,22,13,0,4,0.391,1015.249,32.081,40.792,29817.854,0.0040740132026411,0.9955156211569344,11.43,0.7986355100472927,272.059,29817.85,2.4,0.0
2024-03-22 13:10:00,81.0,3,22,13,10,4,0.4109999999999999,1015.091,29.101,48.347,20163.085,0.0040710990462126,0.9956276150109764,11.43,0.7986355100472927,104.232,20163.08,2.2166666666666672,0.0
2024-03-22 13:20:00,81.0,3,22,13,20,4,0.331,1015.014,27.410000000000004,52.89,10913.167,0.0040681848897495,0.9957381957086768,11.43,0.7986355100472927,30.106,10913.17,2.0333333333333345,0.0
2024-03-22 13:30:00,81.0,3,22,13,30,4,0.41,1014.899,26.167,57.053999999999995,7962.750999999999,0.0040652707332518,0.9958473630930814,11.43,0.7986355100472927,15.751,7962.75,1.85,0.0
2024-03-22 13:40:00,81.0,3,22,13,40,4,0.453,1014.739,25.65,59.638,9089.834,0.0040623565767197,0.9959551170092424,11.43,0.7986355100472927,20.021,9089.83,1.6666666666666674,0.0
2024-03-22 13:50:00,81.0,3,22,13,50,4,0.322,1014.588,26.024,58.727,10961.584,0.004059442420153,0.9960614573042176,11.43,0.7986355100472927,29.582,10961.58,1.4833333333333347,0.0
2024-03-22 14:00:00,81.0,3,22,14,0,4,0.209,1014.447,26.282,58.886,11385.582,0.0040565282635518,0.996166383827072,11.43,0.7986355100472927,32.349000000000004,11385.58,1.3,0.0
2024-03-22 14:10:00,81.0,3,22,14,10,4,0.392,1014.292,25.955,58.84400000000001,9258.001,0.0040536141069162,0.9962698964288764,11.43,0.7986355100472927,21.458,9258.0,1.1666666666666672,0.0
2024-03-22 14:20:00,81.0,3,22,14,20,4,0.35,1014.14,25.597,60.238,7237.25,0.0040506999502462,0.9963719949627092,11.43,0.7986355100472927,13.058000000000002,7237.25,1.0333333333333343,0.0
2024-03-22 14:30:00,81.0,3,22,14,30,4,0.288,1013.978,25.523,60.944,8111.584,0.0040477857935418,0.9964726792836556,11.43,0.7986355100472927,16.071,8111.58,0.9,0.0
2024-03-22 14:40:00,81.0,3,22,14,40,4,0.164,1013.893,25.3,60.968,6254.251,0.004044871636803,0.996571949248808,11.43,0.7986355100472927,9.837,6254.25,0.7666666666666672,0.0
2024-03-22 14:50:00,81.0,3,22,14,50,4,0.122,1013.867,25.173,61.938,4654.1669999999995,0.0040419574800299,0.9966698047172664,11.43,0.7986355100472927,5.444,4654.17,0.6333333333333343,0.0
2024-03-22 15:00:00,81.0,3,22,15,0,4,0.104,1013.82,25.029,63.022000000000006,4900.3330000000005,0.0040390433232224,0.9967662455501384,11.43,0.7986355100472927,5.984,4900.33,0.5,0.0
2024-03-22 15:10:00,81.0,3,22,15,10,4,0.227,1013.848,24.716,63.391,4595.165,0.0040361291663806,0.9968612716105392,11.43,0.7986355100472927,5.386,4595.16,0.5,0.0
2024-03-22 15:20:00,81.0,3,22,15,20,4,0.202,1013.832,24.67,63.563,5528.751,0.0040332150095046,0.9969548827635928,11.43,0.7986355100472927,7.689,5528.75,0.5,0.0
2024-03-22 15:30:00,81.0,3,22,15,30,4,0.1533333333333333,1013.8355555555556,24.895555555555557,62.846666666666664,5596.759999999999,0.0040303008525943,0.9970470788764308,11.43,0.7986355100472927,7.924444444444443,5596.76,0.5,0.0
2024-03-22 15:40:00,81.0,3,22,15,40,4,0.104,1013.782,25.049,62.2,5263.082,0.0040273866956497,0.997137859818194,11.43,0.7986355100472927,7.128,5263.08,0.5,0.0
2024-03-22 15:50:00,81.0,3,22,15,50,4,0.044,1013.857,24.988,63.135000000000005,4337.332,0.004024472538671,0.9972272254600306,11.43,0.7986355100472927,4.907,4337.33,0.5,0.0
2024-03-22 16:00:00,81.0,3,22,16,0,4,0.017,1013.894,24.787,63.991,3827.833,0.0040215583816581,0.997315175675099,11.43,0.7986355100472927,3.939,3827.83,0.5,0.0
2024-03-22 16:10:00,81.0,3,22,16,10,4,0.043,1013.935,24.604,64.551,2681.665,0.004018644224611,0.9974017103385656,11.43,0.7986355100472927,2.043,2681.66,0.4333333333333343,0.0
2024-03-22 16:20:00,81.0,3,22,16,20,4,0.087,1013.949,24.263,65.937,2401.583,0.0040157300675298,0.9974868293276066,11.43,0.7986355100472927,1.593,2401.58,0.3666666666666671,0.0
2024-03-22 16:30:00,81.0,3,22,16,30,4,0.0966666666666666,1014.0022222222224,24.20888888888889,66.31555555555556,2243.8877777777775,0.0040128159104145,0.9975705325214071,11.43,0.7986355100472927,1.42,2243.89,0.3,0.0
2024-03-22 16:40:00,81.0,3,22,16,40,4,0.078,1014.071,23.97,67.28999999999999,1302.75,0.0040099017532652,0.9976528198011622,11.43,0.7986355100472927,0.5609999999999999,1302.75,0.2333333333333342,0.0
2024-03-22 16:50:00,81.0,3,22,16,50,4,0.0,1014.186,23.478,70.091,921.5,0.0040069875960817,0.997733691050076,11.43,0.7986355100472927,0.304,921.5,0.1666666666666671,0.0
2024-03-23 06:30:00,81.0,3,23,6,30,5,0.9402579069137572,1018.500244140625,36.85472106933594,37.886436462402344,110758.34375,0.0037680265935134,0.9995393254013724,11.43,0.7986355100472927,,110910.7421875,0.05,0.0
2024-03-23 06:40:00,81.0,3,23,6,40,5,0.944338321685791,1018.7529296875,36.41936492919922,36.146358489990234,110794.28125,0.0037651124335898,0.9995024576916656,11.43,0.7986355100472927,,110911.3984375,0.0666666666666666,0.0
2024-03-23 06:50:00,81.0,3,23,6,50,5,1.0860061645507812,1017.8901977539062,35.634552001953125,37.97514343261719,110834.8046875,0.0037621982736342,0.9994641713258112,11.43,0.7986355100472927,,110917.1875,0.0833333333333333,0.0
2024-03-23 07:00:00,81.0,3,23,7,0,5,0.8679358959197998,1017.2703247070312,36.4981803894043,36.96184158325195,110758.9140625,0.0037592841136466,0.999424466358152,11.43,0.7986355100472927,,110896.625,0.1,0.0
2024-03-23 07:10:00,81.0,3,23,7,10,5,0.929379403591156,1017.1339111328124,36.69098663330078,37.0962028503418,110921.984375,0.0037563699536271,0.999383342845043,11.43,0.7986355100472927,,110943.609375,0.2166666666666662,0.0
2024-03-23 07:20:00,81.0,3,23,7,20,5,0.9549992680549622,1017.2763061523438,37.13212203979492,38.19147491455078,110850.1640625,0.0037534557935758,0.999340800844854,11.43,0.7986355100472927,,110908.921875,0.3333333333333331,0.0
2024-03-23 07:30:00,81.0,3,23,7,30,5,0.9154709577560424,1017.4944458007812,37.28611373901367,39.01424407958984,110758.34375,0.0037505416334925,0.9992968404179672,11.43,0.7986355100472927,,110910.7421875,0.45,0.0
2024-03-23 07:40:00,81.0,3,23,7,40,5,0.4886840879917145,1017.7471313476562,37.59270095825195,37.787071228027344,110756.28125,0.0037476274733774,0.9992514616267784,11.43,0.7986355100472927,,110900.0625,0.5666666666666663,0.0
2024-03-23 07:50:00,81.0,3,23,7,50,5,0.5580722689628601,1017.7679443359376,37.49605941772461,38.177677154541016,110830.7734375,0.0037447133132305,0.9992046645356965,11.43,0.7986355100472927,,110898.7734375,0.6833333333333332,0.0
2024-03-23 08:00:00,81.0,3,23,8,0,5,0.5605273246765137,1017.3360595703124,37.06387710571289,39.07896041870117,110764.7890625,0.0037417991530517,0.9991564492111435,11.43,0.7986355100472927,,111042.0859375,0.8,0.0
2024-03-23 08:10:00,81.0,3,23,8,10,5,0.617573082447052,1017.582763671875,37.24160385131836,40.6263313293457,110855.109375,0.0037388849928412,0.9991068157215548,11.43,0.7986355100472927,,110850.4609375,0.9166666666666664,0.0
2024-03-23 08:20:00,81.0,3,23,8,20,5,0.635066568851471,1017.6598510742188,38.74260711669922,38.41204452514648,110847.8671875,0.003735970832599,0.9990557641373778,11.43,0.7986355100472927,,110815.7734375,1.0333333333333323,0.0
2024-03-23 08:30:00,81.0,3,23,8,30,5,0.6337188482284546,1017.4934692382812,38.75407791137695,40.02752304077149,110796.5390625,0.003733056672325,0.9990032945310736,11.43,0.7986355100472927,,110817.59375,1.15,0.0
2024-03-23 08:40:00,81.0,3,23,8,40,5,0.4716440439224243,1017.9130859375,39.034847259521484,39.939247131347656,110832.4609375,0.0037301425120193,0.9989494069771152,11.43,0.7986355100472927,,110818.25,1.2666666666666662,0.0
2024-03-23 08:50:00,81.0,3,23,8,50,5,0.5949838161468506,1017.922119140625,38.78169631958008,39.93284606933594,110881.078125,0.0037272283516819,0.9988941015519892,11.43,0.7986355100472927,,110883.03125,1.3833333333333324,0.0
2024-03-23 09:00:00,81.0,3,23,9,0,5,1.6164932250976562,1017.9397583007812,37.92424392700195,40.03548049926758,110865.8515625,0.0037243141913129,0.9988373783341932,11.43,0.7986355100472927,,111070.2734375,1.5,0.0
2024-03-23 09:10:00,81.0,3,23,9,10,5,1.7755911350250244,1017.8169555664062,38.1515998840332,40.390533447265625,111073.5625,0.0037214000309122,0.9987792374042384,11.43,0.7986355100472927,,110891.3515625,1.5999999999999996,0.0
2024-03-23 09:20:00,81.0,3,23,9,20,5,1.85089647769928,1017.8153076171876,37.87051773071289,40.12920379638672,110955.6640625,0.00371848587048,0.998719678844648,11.43,0.7986355100472927,,110895.1015625,1.6999999999999993,0.0
2024-03-23 09:30:00,81.0,3,23,9,30,5,1.8476760387420657,1017.785400390625,37.783077239990234,40.341552734375,110938.96875,0.0037155717100161,0.998658702739957,11.43,0.7986355100472927,,110896.9375,1.8,0.0
2024-03-23 09:40:00,81.0,3,23,9,40,5,1.7757641077041626,1018.0845947265624,37.53165817260742,40.09968948364258,110917.75,0.0037126575495207,0.9985963091767128,11.43,0.7986355100472927,,110840.375,1.8999999999999997,0.0
2024-03-23 09:50:00,81.0,3,23,9,50,5,1.8734073638916016,1018.1265869140624,37.43288803100586,39.50647735595703,110912.4609375,0.0037097433889938,0.998532498243474,11.43,0.7986355100472927,,110876.984375,1.9999999999999991,0.0
2024-03-23 10:00:00,81.0,3,23,10,0,5,0.9605669379234314,1017.5729370117188,37.11928939819336,39.582237243652344,110911.1953125,0.0037068292284354,0.9984672700308118,11.43,0.7986355100472927,,111016.390625,2.1,0.0
