DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-03-14 10:20:00,73.0,3,14,10,20,3,0.8099999999999999,1015.249,19.33,81.627,7835.499000000001,0.0074777177186507,0.0844365445936603,53.37,0.0871557427476586,13.902,7835.5,0.2666666666666664,0.0
2024-03-14 10:30:00,73.0,3,14,10,30,3,0.383,1015.188,20.018,80.061,13828.749,0.0074748036194996,0.0856235998519332,53.37,0.0871557427476586,45.14,13828.75,0.3,0.0
2024-03-14 10:40:00,73.0,3,14,10,40,3,0.55,1015.113,21.209,75.558,16024.834,0.0074718895202851,0.0868105335792934,53.37,0.0871557427476586,60.64,16024.83,0.3333333333333332,0.0
2024-03-14 10:50:00,73.0,3,14,10,50,3,0.8809999999999999,1014.913,22.383000000000003,70.836,24938.751,0.0074689754210071,0.0879973440910511,53.37,0.0871557427476586,148.529,24938.75,0.3666666666666665,0.0
2024-03-14 11:00:00,73.0,3,14,11,0,3,1.246,1014.728,24.115,62.998000000000005,34556.514,0.0074660613216656,0.0891840297026926,53.37,0.0871557427476586,286.951,34556.51,0.4,0.0
2024-03-14 11:10:00,73.0,3,14,11,10,3,0.853,1014.594,27.512,51.814,37688.761,0.0074631472222608,0.0903705887298815,53.37,0.0871557427476586,356.232,37688.76,0.483333333333333,0.0
2024-03-14 11:20:00,73.0,3,14,11,20,3,1.141,1014.531,25.316,54.190999999999995,20602.167,0.0074602331227926,0.0915570194884595,53.37,0.0871557427476586,99.141,20602.17,0.5666666666666661,0.0
2024-03-14 11:30:00,73.0,3,14,11,30,3,0.724,1014.392,23.866,59.823,19674.334,0.007457319023261,0.0927433202944517,53.37,0.0871557427476586,89.896,19674.33,0.65,0.0
2024-03-14 11:40:00,73.0,3,14,11,40,3,1.542,1014.307,23.477,61.74400000000001,19851.417,0.0074544049236661,0.0939294894640682,53.37,0.0871557427476586,91.073,19851.42,0.7333333333333331,0.0
2024-03-14 11:50:00,73.0,3,14,11,50,3,0.7929999999999999,1014.203,23.213,62.541999999999994,18912.75,0.0074514908240079,0.0951155253137047,53.37,0.0871557427476586,82.95599999999999,18912.75,0.8166666666666661,0.0
2024-03-14 12:00:00,73.0,3,14,12,0,3,0.951,1014.1,23.499,60.96,19578.251,0.0074485767242864,0.0963014261599462,53.37,0.0871557427476586,88.358,19578.25,0.9,0.0
2024-03-14 12:10:00,73.0,3,14,12,10,3,0.4519999999999999,1013.996,23.312,59.470000000000006,16949.999,0.0074456626245016,0.0974871903195706,53.37,0.0871557427476586,64.699,16950.0,0.816666666666667,0.0
2024-03-14 12:20:00,73.0,3,14,12,20,3,0.131,1013.842,23.33,60.126,13630.417,0.0074427485246536,0.0986728161095483,53.37,0.0871557427476586,42.011,13630.42,0.733333333333334,0.0
2024-03-14 12:30:00,73.0,3,14,12,30,3,0.0,1013.669,22.925,62.657,10949.669,0.0074398344247424,0.0998583018470468,53.37,0.0871557427476586,23.517000000000003,10949.67,0.65,0.0
2024-03-14 12:40:00,73.0,3,14,12,40,3,0.13,1013.474,23.175,63.479,11669.833,0.0074369203247681,0.1010436458494319,53.37,0.0871557427476586,27.595999999999997,11669.83,0.566666666666667,0.0
2024-03-14 12:50:00,73.0,3,14,12,50,3,0.244,1013.234,23.676,61.510000000000005,15752.416999999998,0.0074340062247305,0.1022288464342719,53.37,0.0871557427476586,53.272000000000006,15752.42,0.4833333333333339,0.0
2024-03-14 13:00:00,73.0,3,14,13,0,3,0.426,1012.931,24.174,59.575,18171.75,0.0074310921246299,0.1034139019193371,53.37,0.0871557427476586,72.439,18171.75,0.4,0.0
2024-03-14 13:10:00,73.0,3,14,13,10,3,0.191,1012.691,24.494999999999997,59.751999999999995,16216.084999999995,0.0074281780244661,0.1045988106226049,53.37,0.0871557427476586,62.175,16216.08,0.4499999999999998,0.0
2024-03-14 13:20:00,73.0,3,14,13,20,3,0.775,1012.452,24.377,58.39,19397.333,0.0074252639242392,0.1057835708622596,53.37,0.0871557427476586,88.717,19397.33,0.4999999999999996,0.0
2024-03-14 13:30:00,73.0,3,14,13,30,3,0.3399999999999999,1012.217,25.368,55.492999999999995,22680.081,0.0074223498239493,0.1069681809566972,53.37,0.0871557427476586,127.34,22680.08,0.55,0.0
2024-03-14 13:40:00,73.0,3,14,13,40,3,0.0,1011.974,26.54,51.989999999999995,25273.919,0.0074194357235964,0.1081526392245276,53.37,0.0871557427476586,156.518,25273.92,0.5999999999999998,0.0
2024-03-14 13:50:00,73.0,3,14,13,50,3,0.0,1011.755,28.213,47.498000000000005,28787.667,0.0074165216231804,0.1093369439845753,53.37,0.0871557427476586,203.861,28787.67,0.6499999999999996,0.0
2024-03-14 14:00:00,73.0,3,14,14,0,3,0.087,1011.562,29.824,42.62,37724.671,0.0074136075227015,0.1105210935558819,53.37,0.0871557427476586,357.041,37724.67,0.7,0.0
2024-03-14 14:10:00,73.0,3,14,14,10,3,0.096,1011.46,31.68,38.869,41376.025,0.0074106934221595,0.1117050862577105,53.37,0.0871557427476586,416.236,41376.02,0.8333333333333328,0.0
2024-03-14 14:20:00,73.0,3,14,14,20,3,0.1659999999999999,1011.392,30.908,39.534,32573.082,0.0074077793215547,0.1128889204095465,53.37,0.0871557427476586,262.104,32573.08,0.9666666666666656,0.0
2024-03-14 14:30:00,73.0,3,14,14,30,3,0.288,1011.219,29.718,41.524,29672.251,0.007404865220887,0.1140725943310998,53.37,0.0871557427476586,220.162,29672.25,1.1,0.0
2024-03-14 14:40:00,73.0,3,14,14,40,3,0.139,1011.08,31.251,39.221,47837.088,0.0074019511201563,0.115256106342309,53.37,0.0871557427476586,716.741,47837.09,1.233333333333333,0.0
2024-03-14 14:50:00,73.0,3,14,14,50,3,0.6779999999999999,1011.056,36.105,30.141,64378.616,0.0073990370193628,0.1164394547633415,53.37,0.0871557427476586,1135.165,64378.62,1.3666666666666658,0.0
2024-03-14 15:00:00,73.0,3,14,15,0,3,0.975,1011.029,32.471000000000004,35.709999999999994,41012.069,0.0073961229185065,0.1176226379145974,53.37,0.0871557427476586,520.259,41012.07,1.5,0.0
2024-03-14 15:10:00,73.0,3,14,15,10,3,1.383,1010.981,30.756,39.7,38503.54,0.0073932088175874,0.1188056541167102,53.37,0.0871557427476586,516.595,38503.54,1.4500000000000002,0.0
2024-03-14 15:20:00,73.0,3,14,15,20,3,1.099,1011.058,29.141,43.513,34804.375,0.0073902947166054,0.1199885016905513,53.37,0.0871557427476586,422.904,34804.38,1.4000000000000004,0.0
2024-03-14 15:30:00,73.0,3,14,15,30,3,0.889,1010.958,32.066,37.227,42276.877,0.0073873806155607,0.1211711789572323,53.37,0.0871557427476586,655.875,42276.88,1.35,0.0
2024-03-14 15:40:00,73.0,3,14,15,40,3,1.333,1011.027,30.731,39.305,30078.414,0.0073844665144533,0.1223536842381057,53.37,0.0871557427476586,359.146,30078.41,1.3,0.0
2024-03-14 15:50:00,73.0,3,14,15,50,3,1.829,1011.056,27.869999999999997,46.802,21393.667,0.0073815524132832,0.123536015854767,53.37,0.0871557427476586,169.766,21393.67,1.2500000000000002,0.0
2024-03-14 16:00:00,73.0,3,14,16,0,3,1.159,1011.206,25.931,52.64300000000001,12260.916,0.0073786383120503,0.1247181721290597,53.37,0.0871557427476586,34.721,12260.92,1.2,0.0
2024-03-14 16:10:00,73.0,3,14,16,10,3,1.9259999999999995,1011.345,23.773,59.544,9306.166,0.0073757242107549,0.1259001513830754,53.37,0.0871557427476586,18.536,9306.17,1.050000000000002,0.0
2024-03-14 16:20:00,73.0,3,14,16,20,3,0.7060000000000001,1011.459,23.259,62.54,8366.75,0.0073728101093967,0.1270819519391588,53.37,0.0871557427476586,16.06,8366.75,0.900000000000001,0.0
2024-03-14 16:30:00,73.0,3,14,16,30,3,1.045,1011.55,23.045,63.515,7736.355,0.007369896007976,0.1282635721199042,53.37,0.0871557427476586,13.53375,7736.36,0.75,0.0
2024-03-14 16:40:00,73.0,3,14,16,40,3,0.145,1011.6366666666668,22.798333333333332,65.19833333333334,6946.25,0.0073669819064927,0.1294450102481662,53.37,0.0871557427476586,10.383333333333333,6946.25,0.6000000000000022,0.0
2024-03-14 16:50:00,73.0,3,14,16,50,3,0.1139999999999999,1011.661,22.657,66.13,7126.748,0.0073640678049468,0.1306262646470555,53.37,0.0871557427476586,11.873,7126.75,0.4500000000000011,0.0
2024-03-15 06:30:00,74.0,3,15,6,30,4,0.0,1014.424,16.265,100.0,1138.249,0.0071251112676373,0.2267047195293041,53.37,0.0871557427476586,0.23,1138.25,0.0,0.0
2024-03-15 06:40:00,74.0,3,15,6,40,4,0.0,1014.539,16.603,99.623,1516.749,0.0071221971609849,0.2278649093177905,53.37,0.0871557427476586,0.474,1516.75,0.0,0.0
2024-03-15 06:50:00,74.0,3,15,6,50,4,0.0472727272727272,1014.669090909091,16.78181818181818,97.60090909090908,2322.044545454545,0.007119283054272,0.2290247756834063,53.37,0.0871557427476586,1.4172727272727272,2322.04,0.0,0.0
2024-03-15 07:00:00,74.0,3,15,7,0,4,0.0,1014.8455555555556,17.226666666666667,96.48333333333332,2932.3133333333335,0.0071163689474986,0.2301843169798801,53.37,0.0871557427476586,2.292222222222222,2932.31,0.0,0.0
2024-03-15 07:10:00,74.0,3,15,7,10,4,0.0,1014.984,17.692,94.604,3553.584,0.0071134548406648,0.2313435315614027,53.37,0.0871557427476586,3.338,3553.58,0.0333333333333332,0.0
2024-03-15 07:20:00,74.0,3,15,7,20,4,0.0349999999999999,1015.05,18.095,92.385,4918.418,0.0071105407337706,0.2325024177826294,53.37,0.0871557427476586,6.459999999999999,4918.42,0.0666666666666666,0.0
2024-03-15 07:30:00,74.0,3,15,7,30,4,0.017,1015.077,18.621,90.353,6609.499000000001,0.007107626626816,0.2336609739986803,53.37,0.0871557427476586,11.662,6609.5,0.1,0.0
2024-03-15 07:40:00,74.0,3,15,7,40,4,0.052,1015.113,19.547,86.459,8373.166000000001,0.0071047125198011,0.2348191985651442,53.37,0.0871557427476586,18.896,8373.17,0.1333333333333332,0.0
2024-03-15 07:50:00,74.0,3,15,7,50,4,0.044,1015.117,20.315,82.452,8407.001,0.0071017984127258,0.2359770898380806,53.37,0.0871557427476586,17.953,8407.0,0.1666666666666666,0.0
2024-03-15 08:00:00,74.0,3,15,8,0,4,0.4672727272727272,1015.210909090909,19.954545454545453,83.21909090909091,7131.817272727273,0.0070988843055902,0.2371346461740229,53.37,0.0871557427476586,13.55181818181818,7131.82,0.2,0.0
2024-03-15 08:10:00,74.0,3,15,8,10,4,1.3255555555555556,1015.2344444444444,20.061111111111114,83.21444444444445,9327.314444444444,0.0070959701983943,0.2382918659299794,53.37,0.0871557427476586,23.555555555555557,9327.31,0.2499999999999998,0.0
2024-03-15 08:20:00,74.0,3,15,8,20,4,0.531,1015.231,20.744999999999997,81.009,11148.75,0.0070930560911382,0.2394487474634349,53.37,0.0871557427476586,32.799,11148.75,0.2999999999999996,0.0
2024-03-15 08:30:00,74.0,3,15,8,30,4,0.6980000000000001,1015.237,21.647,76.588,12799.917,0.0070901419838218,0.2406052891323558,53.37,0.0871557427476586,42.315999999999995,12799.92,0.35,0.0
2024-03-15 08:40:00,74.0,3,15,8,40,4,0.932,1015.224,22.68,72.525,15592.001,0.0070872278764452,0.2417614892951901,53.37,0.0871557427476586,62.848,15592.0,0.3999999999999998,0.0
2024-03-15 08:50:00,74.0,3,15,8,50,4,0.8879999999999999,1015.163,23.018,70.328,19122.167,0.0070843137690084,0.2429173463108716,53.37,0.0871557427476586,91.195,19122.17,0.4499999999999996,0.0
2024-03-15 09:00:00,74.0,3,15,9,0,4,0.7681818181818181,1015.1081818181818,24.35636363636364,65.7209090909091,21875.37818181818,0.0070813996615115,0.2440728585388204,53.37,0.0871557427476586,113.98909090909092,21875.38,0.5,0.0
2024-03-15 09:10:00,74.0,3,15,9,10,4,0.749,1015.093,24.422,64.89500000000001,22570.917,0.0070784855539544,0.245228024338945,53.37,0.0871557427476586,122.129,22570.92,0.583333333333333,0.0
2024-03-15 09:20:00,74.0,3,15,9,20,4,0.549,1015.075,24.872,65.15299999999999,24716.416,0.0070755714463372,0.2463828420716472,53.37,0.0871557427476586,143.433,24716.42,0.6666666666666661,0.0
2024-03-15 09:30:00,74.0,3,15,9,30,4,0.8722222222222222,1015.0244444444444,25.607777777777777,62.31777777777778,28372.036666666667,0.0070726573386599,0.2475373100978216,53.37,0.0871557427476586,190.82444444444445,28372.04,0.75,0.0
2024-03-15 09:40:00,74.0,3,15,9,40,4,0.14125,1014.99625,27.5875,57.645,36896.45625,0.0070697432309225,0.2486914267788616,53.37,0.0871557427476586,323.6675,36896.46,0.833333333333333,0.0
2024-03-15 09:50:00,74.0,3,15,9,50,4,0.1027272727272727,1014.8945454545454,31.745454545454542,45.76636363636363,53534.31909090909,0.0070668291231251,0.2498451904766548,53.37,0.0871557427476586,715.4972727272727,53534.32,0.916666666666666,0.0
2024-03-15 10:00:00,74.0,3,15,10,0,4,0.3,1014.9066666666666,33.58444444444444,39.43333333333333,50212.87111111111,0.0070639150152677,0.2509985995535942,53.37,0.0871557427476586,614.2877777777778,50212.87,1.0,0.0
2024-03-15 10:10:00,74.0,3,15,10,10,4,0.6254545454545455,1014.8,33.35545454545455,38.338181818181816,61303.65545454545,0.0070610009073503,0.2521516523725739,53.37,0.0871557427476586,908.2090909090908,61303.66,1.183333333333333,0.0
2024-03-15 10:20:00,74.0,3,15,10,20,4,0.8789999999999999,1014.694,35.693,33.704,79961.833,0.007058086799373,0.2533043472969942,53.37,0.0871557427476586,1410.722,79961.83,1.3666666666666654,0.0
2024-03-15 10:30:00,74.0,3,15,10,30,4,1.602,1014.585,38.861,27.897,107226.354,0.0070551726913357,0.254456682690763,53.37,0.0871557427476586,1959.821,107226.35,1.55,0.0
2024-03-15 10:40:00,74.0,3,15,10,40,4,1.107,1014.481,42.425,23.277,86632.193,0.0070522585832385,0.2556086569183,53.37,0.0871557427476586,1455.878,86632.19,1.7333333333333327,0.0
2024-03-15 10:50:00,74.0,3,15,10,50,4,1.7033333333333334,1014.4466666666668,35.989999999999995,31.38222222222222,51148.24222222222,0.0070493444750813,0.256760268344535,53.37,0.0871557427476586,656.1344444444444,51148.24,1.9166666666666656,0.0
2024-03-15 11:00:00,74.0,3,15,11,0,4,1.968,1014.331,33.602999999999994,36.738,73407.911,0.0070464303668644,0.2579115153349148,53.37,0.0871557427476586,1189.413,73407.91,2.1,0.0
2024-03-15 11:10:00,74.0,3,15,11,10,4,1.6190000000000002,1014.182,35.144999999999996,32.874,53407.976,0.0070435162585876,0.2590623962554025,53.37,0.0871557427476586,731.2049999999999,53407.98,2.0000000000000004,0.0
2024-03-15 11:20:00,74.0,3,15,11,20,4,0.61,1014.053,35.052,33.11,35913.118,0.0070406021502509,0.2602129094724809,53.37,0.0871557427476586,322.662,35913.12,1.9000000000000008,0.0
2024-03-15 11:30:00,74.0,3,15,11,30,4,0.5740000000000001,1013.928,33.936,35.736000000000004,30619.083,0.0070376880418545,0.2613630533531554,53.37,0.0871557427476586,245.42799999999997,30619.08,1.8,0.0
2024-03-15 11:40:00,74.0,3,15,11,40,4,0.252,1013.751,34.055,36.12,25748.0,0.0070347739333983,0.262512826264955,53.37,0.0871557427476586,147.003,25748.0,1.7000000000000004,0.0
2024-03-15 11:50:00,74.0,3,15,11,50,4,0.39,1013.652,32.076,38.848,18680.333,0.0070318598248824,0.2636622265759352,53.37,0.0871557427476586,99.334,18680.33,1.6000000000000008,0.0
2024-03-15 12:00:00,74.0,3,15,12,0,4,0.949,1013.609,29.242,45.905,13326.583,0.0070289457163067,0.2648112526546808,53.37,0.0871557427476586,48.346,13326.58,1.5,0.0
2024-03-15 12:10:00,74.0,3,15,12,10,4,1.168,1013.557,26.899,51.479,10066.0,0.0070260316076714,0.2659599028703063,53.37,0.0871557427476586,26.458,10066.0,1.283333333333334,0.0
2024-03-15 12:20:00,74.0,3,15,12,20,4,0.967,1013.506,25.423,56.36900000000001,7302.249000000001,0.0070231174989764,0.2671081755924621,53.37,0.0871557427476586,13.485,7302.25,1.0666666666666682,0.0
2024-03-15 12:30:00,74.0,3,15,12,30,4,1.3544444444444443,1013.4877777777778,24.301111111111112,60.99666666666667,5917.498888888888,0.0070202033902217,0.2682560691913327,53.37,0.0871557427476586,8.581111111111111,5917.5,0.85,0.0
2024-03-15 12:40:00,74.0,3,15,12,40,4,1.54,1013.432,23.698,62.464,5271.918,0.0070172892814074,0.2694035820376412,53.37,0.0871557427476586,6.3549999999999995,5271.92,0.6333333333333341,0.0
2024-03-15 12:50:00,74.0,3,15,12,50,4,0.497,1013.296,23.803,63.162,4978.0830000000005,0.0070143751725336,0.2705507125026505,53.37,0.0871557427476586,5.6240000000000006,4978.08,0.4166666666666682,0.0
2024-03-15 13:00:00,74.0,3,15,13,0,4,0.836,1013.194,22.295,74.538,5146.5,0.0070114610636001,0.2716974589581679,53.37,0.0871557427476586,6.138,5146.5,0.2,0.0
2024-03-15 13:10:00,74.0,3,15,13,10,4,0.8009999999999999,1013.15,22.034,75.494,5710.3330000000005,0.0070085469546071,0.2728438197765441,53.37,0.0871557427476586,7.098999999999999,5710.33,0.2,0.0
2024-03-15 13:20:00,74.0,3,15,13,20,4,0.364,1013.021,22.756,71.476,6066.751,0.0070056328455546,0.2739897933306781,53.37,0.0871557427476586,8.269,6066.75,0.2,0.0
2024-03-15 13:30:00,74.0,3,15,13,30,4,0.861,1012.958,22.991999999999997,69.37899999999999,6285.248,0.0070027187364426,0.2751353779940175,53.37,0.0871557427476586,8.916,6285.25,0.2,0.0
2024-03-15 13:40:00,74.0,3,15,13,40,4,0.1129999999999999,1012.945,23.52,67.09700000000001,6116.418,0.0069998046272712,0.2762805721405629,53.37,0.0871557427476586,8.587,6116.42,0.2,0.0
2024-03-15 13:50:00,74.0,3,15,13,50,4,0.366,1012.936,23.976999999999997,67.201,6657.250999999999,0.0069968905180403,0.2774253741448684,53.37,0.0871557427476586,10.496,6657.25,0.2,0.0
2024-03-15 14:00:00,74.0,3,15,14,0,4,0.157,1012.892,24.083,66.16900000000001,6949.8330000000005,0.0069939764087499,0.2785697823820461,53.37,0.0871557427476586,12.017,6949.83,0.2,0.0
2024-03-15 14:10:00,74.0,3,15,14,10,4,0.47,1012.863,23.952,67.939,7700.667,0.0069910622994002,0.2797137952277656,53.37,0.0871557427476586,14.313999999999998,7700.67,0.2,0.0
2024-03-15 14:20:00,74.0,3,15,14,20,4,0.1844444444444444,1012.8633333333332,23.71444444444445,68.76222222222222,7854.815555555555,0.0069881481899911,0.2808574110582577,53.37,0.0871557427476586,15.067777777777776,7854.82,0.2,0.0
2024-03-15 14:30:00,74.0,3,15,14,30,4,0.6011111111111112,1012.8122222222222,23.83555555555556,67.48777777777778,6885.832222222222,0.0069852340805226,0.2820006282503188,53.37,0.0871557427476586,11.943333333333332,6885.83,0.2,0.0
2024-03-15 14:40:00,74.0,3,15,14,40,4,0.3929999999999999,1012.796,23.667,68.16499999999999,6599.918,0.0069823199709949,0.283143445181307,53.37,0.0871557427476586,11.017,6599.92,0.2,0.0
2024-03-15 14:50:00,74.0,3,15,14,50,4,1.315,1012.707,23.94,67.179,11210.916,0.0069794058614078,0.2842858602291526,53.37,0.0871557427476586,31.011000000000003,11210.92,0.2,0.0
2024-03-15 15:00:00,74.0,3,15,15,0,4,0.654,1012.721,24.417,65.32000000000001,11027.834,0.0069764917517615,0.2854278717723544,53.37,0.0871557427476586,29.894,11027.83,0.2,0.0
2024-03-15 15:10:00,74.0,3,15,15,10,4,0.8244444444444444,1012.7288888888888,24.18111111111111,65.33888888888889,8519.536666666667,0.0069735776420559,0.2865694781899846,53.37,0.0871557427476586,17.948888888888888,8519.54,0.2166666666666666,0.0
2024-03-15 15:20:00,74.0,3,15,15,20,4,0.3275,1012.73875,24.32,65.56125,8497.39625,0.0069706635322911,0.2877106778616891,53.37,0.0871557427476586,18.24,8497.4,0.2333333333333332,0.0
2024-03-15 15:30:00,74.0,3,15,15,30,4,0.75,1012.692,24.497,64.19399999999999,9246.833,0.0069677494224671,0.2888514691676923,53.37,0.0871557427476586,21.592,9246.83,0.25,0.0
2024-03-15 15:40:00,74.0,3,15,15,40,4,0.313,1012.749,24.636000000000003,64.672,9465.749,0.0069648353125839,0.2899918504887985,53.37,0.0871557427476586,22.488999999999997,9465.75,0.2666666666666666,0.0
2024-03-15 15:50:00,74.0,3,15,15,50,4,0.7355555555555555,1012.7133333333334,25.098888888888887,62.45666666666667,9878.24,0.0069619212026416,0.2911318202063936,53.37,0.0871557427476586,24.380000000000003,9878.24,0.2833333333333332,0.0
2024-03-15 16:00:00,74.0,3,15,16,0,4,0.357,1012.744,24.89,63.267,8810.083,0.0069590070926401,0.2922713767024468,53.37,0.0871557427476586,19.308,8810.08,0.3,0.0
2024-03-15 16:10:00,74.0,3,15,16,10,4,0.051,1012.761,24.984,62.71,8678.417,0.0069560929825796,0.2934105183595142,53.37,0.0871557427476586,18.32,8678.42,0.2833333333333335,0.0
2024-03-15 16:20:00,74.0,3,15,16,20,4,0.2349999999999999,1012.75,25.137,62.687,7687.25,0.0069531788724599,0.2945492435607421,53.37,0.0871557427476586,14.324000000000002,7687.25,0.2666666666666668,0.0
2024-03-15 16:30:00,74.0,3,15,16,30,4,0.645,1012.804,24.380000000000003,63.104,5122.0,0.0069502647622813,0.2956875506898664,53.37,0.0871557427476586,6.8260000000000005,5122.0,0.25,0.0
2024-03-15 16:40:00,74.0,3,15,16,40,4,0.348,1012.838,23.880000000000003,64.687,5159.8330000000005,0.0069473506520435,0.2968254381312167,53.37,0.0871557427476586,6.7219999999999995,5159.83,0.2333333333333336,0.0
2024-03-15 16:50:00,74.0,3,15,16,50,4,0.365,1012.881,23.779,65.819,5277.584,0.0069444365417468,0.2979629042697185,53.37,0.0871557427476586,6.851999999999999,5277.58,0.2166666666666667,0.0
2024-03-16 06:30:00,75.0,3,16,6,30,5,2.072,1014.152,18.008000000000003,94.7,5846.416,0.0067054792989984,0.3896488288277148,53.37,0.0871557427476586,13.915,5846.42,0.05,0.0
2024-03-16 06:40:00,75.0,3,16,6,40,5,1.56,1014.221,19.836,85.433,9266.334,0.006702565183891,0.3907457603529096,53.37,0.0871557427476586,31.218,9266.33,0.0666666666666666,0.0
2024-03-16 06:50:00,75.0,3,16,6,50,5,1.063,1014.406,21.515,77.589,13022.25,0.0066996510687267,0.3918421372682876,53.37,0.0871557427476586,56.414,13022.25,0.0833333333333333,0.0
2024-03-16 07:00:00,75.0,3,16,7,0,5,1.141,1014.423,23.407,69.506,16714.167999999998,0.0066967369535054,0.3929379580176926,53.37,0.0871557427476586,89.658,16714.17,0.1,0.0
2024-03-16 07:10:00,75.0,3,16,7,10,5,1.446,1014.482,24.524,65.512,20942.166,0.0066938228382273,0.3940332210457581,53.37,0.0871557427476586,135.413,20942.17,0.2166666666666662,0.0
2024-03-16 07:20:00,75.0,3,16,7,20,5,1.037,1014.58,27.06,58.08,25778.833,0.0066909087228923,0.3951279247979087,53.37,0.0871557427476586,202.623,25778.83,0.3333333333333331,0.0
2024-03-16 07:30:00,75.0,3,16,7,30,5,1.6369999999999998,1014.655,27.24,55.462,28295.833,0.0066879946075005,0.3962220677203634,53.37,0.0871557427476586,247.91,28295.83,0.45,0.0
2024-03-16 07:40:00,75.0,3,16,7,40,5,1.0539999999999998,1014.702,29.398000000000003,50.12,31288.665,0.006685080492052,0.3973156482601367,53.37,0.0871557427476586,299.544,31288.66,0.5666666666666663,0.0
2024-03-16 07:50:00,75.0,3,16,7,50,5,2.439,1014.764,27.629,52.932,37805.956,0.0066821663765466,0.3984086648650418,53.37,0.0871557427476586,419.605,37805.96,0.6833333333333332,0.0
2024-03-16 08:00:00,75.0,3,16,8,0,5,1.533,1014.747,27.606,53.264,31478.983999999997,0.0066792522609845,0.399501115983692,53.37,0.0871557427476586,281.46500000000003,31478.98,0.8,0.0
2024-03-16 08:10:00,75.0,3,16,8,10,5,1.254,1014.781,27.958,53.376999999999995,34733.616,0.0066763381453657,0.4005930000655032,53.37,0.0871557427476586,354.733,34733.62,0.8999999999999997,0.0
2024-03-16 08:20:00,75.0,3,16,8,20,5,1.097,1014.807,30.412,46.747,40693.974,0.0066734240296901,0.4016843155606964,53.37,0.0871557427476586,489.579,40693.97,0.9999999999999992,0.0
2024-03-16 08:30:00,75.0,3,16,8,30,5,1.96,1014.897,30.106,45.58,45459.938,0.0066705099139579,0.4027750609202999,53.37,0.0871557427476586,597.529,45459.94,1.1,0.0
2024-03-16 08:40:00,75.0,3,16,8,40,5,1.811,1014.91,32.471000000000004,40.004000000000005,55757.575,0.0066675957981691,0.4038652345961495,53.37,0.0871557427476586,849.8709999999999,55757.58,1.1999999999999995,0.0
2024-03-16 08:50:00,75.0,3,16,8,50,5,1.769,1014.993,32.046,40.135000000000005,56236.263,0.0066646816823236,0.404954835040895,53.37,0.0871557427476586,868.2450000000001,56236.26,1.2999999999999992,0.0
2024-03-16 09:00:00,75.0,3,16,9,0,5,1.838,1014.926,33.452,37.271,65637.50600000001,0.0066617675664215,0.4060438607079981,53.37,0.0871557427476586,1111.3629999999998,65637.51,1.4,0.0
2024-03-16 09:10:00,75.0,3,16,9,10,5,1.418,1014.887,36.431,32.266000000000005,69019.94499999999,0.0066588534504629,0.4071323100517369,53.37,0.0871557427476586,1215.987,69019.94,1.5166666666666662,0.0
2024-03-16 09:20:00,75.0,3,16,9,20,5,1.2029999999999998,1014.836,37.921,29.677,73379.524,0.0066559393344477,0.408220181527207,53.37,0.0871557427476586,1344.084,73379.52,1.6333333333333324,0.0
2024-03-16 09:30:00,75.0,3,16,9,30,5,1.0799999999999998,1014.755,40.56,25.505000000000003,73082.5,0.006653025218376,0.4093074735903252,53.37,0.0871557427476586,1305.597,73082.5,1.75,0.0
2024-03-16 09:40:00,75.0,3,16,9,40,5,1.08,1014.75,36.501,31.315,56210.01899999999,0.0066501111022477,0.4103941846978299,53.37,0.0871557427476586,755.642,56210.02,1.8666666666666665,0.0
2024-03-16 09:50:00,75.0,3,16,9,50,5,1.02,1014.696,33.956,35.387,57290.84,0.006647196986063,0.4114803133072847,53.37,0.0871557427476586,783.0849999999999,57290.84,1.9833333333333325,0.0
2024-03-16 10:00:00,75.0,3,16,10,0,5,0.948,1014.522,38.75,27.369999999999997,89961.98199999999,0.0066442828698219,0.4125658578770785,53.37,0.0871557427476586,1729.538,89961.98,2.1,0.0
2024-03-16 10:10:00,75.0,3,16,10,10,5,0.567,1014.391,42.58,21.73,95355.302,0.0066413687535243,0.4136508168664304,53.37,0.0871557427476586,1742.707,95355.3,2.233333333333333,0.0
2024-03-16 10:20:00,75.0,3,16,10,20,5,0.897,1014.214,43.703,20.108,96865.938,0.0066384546371703,0.4147351887353913,53.37,0.0871557427476586,1730.557,96865.94,2.366666666666666,0.0
2024-03-16 10:30:00,75.0,3,16,10,30,5,0.6980000000000001,1014.062,44.56,20.671,98792.901,0.00663554052076,0.4158189719448441,53.37,0.0871557427476586,1727.261,98792.9,2.5,0.0
2024-03-16 10:40:00,75.0,3,16,10,40,5,0.907,1013.961,45.585,19.669,100752.033,0.0066326264042932,0.4169021649565079,53.37,0.0871557427476586,1731.4009999999998,100752.03,2.633333333333333,0.0
2024-03-16 10:50:00,75.0,3,16,10,50,5,1.578,1013.87,42.587,22.241,101337.636,0.0066297122877702,0.417984766232939,53.37,0.0871557427476586,1708.2310000000002,101337.64,2.7666666666666657,0.0
2024-03-16 11:00:00,75.0,3,16,11,0,5,1.709,1013.744,39.903000000000006,26.139,75316.912,0.0066267981711909,0.4190667742375343,53.37,0.0871557427476586,1099.001,75316.91,2.9,0.0
